#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02327  0.102277  0.017127 -0.000068     5.972
   0.00668  0.99360  0.00192  1.02492  0.099149  0.016909 -0.000070     5.864
   0.01807  0.98272  0.00530  1.02818  0.096123  0.016493 -0.000072     5.828
   0.03106  0.97032  0.00914  1.03211  0.092874  0.016010 -0.000074     5.801
   0.04516  0.95680  0.01317  1.03664  0.089622  0.015472 -0.000077     5.792
   0.06006  0.94246  0.01720  1.04176  0.086482  0.014890 -0.000081     5.808
   0.07565  0.92739  0.02118  1.04748  0.083487  0.014265 -0.000084     5.852
   0.09186  0.91167  0.02516  1.05385  0.080593  0.013601 -0.000089     5.926
   0.10852  0.89549  0.02915  1.06085  0.077752  0.012902 -0.000093     6.026
   0.12544  0.87905  0.03313  1.06846  0.074970  0.012177 -0.000099     6.157
   0.14250  0.86245  0.03708  1.07673  0.072252  0.011429 -0.000105     6.322
   0.15964  0.84577  0.04099  1.08568  0.069601  0.010659 -0.000112     6.530
   0.17681  0.82904  0.04484  1.09541  0.067013  0.009868 -0.000121     6.791
   0.19398  0.81229  0.04864  1.10600  0.064487  0.009054 -0.000131     7.123
   0.21115  0.79553  0.05238  1.11761  0.062020  0.008214 -0.000143     7.550
   0.22833  0.77875  0.05606  1.13041  0.059592  0.007345 -0.000159     8.113
   0.24546  0.76200  0.05967  1.14462  0.057190  0.006444 -0.000181     8.875
   0.26249  0.74535  0.06319  1.16065  0.054814  0.005499 -0.000211     9.969
   0.27941  0.72877  0.06660  1.17936  0.052442  0.004479 -0.000258    11.707
   0.29629  0.71222  0.06990  1.20217  0.050001  0.003341 -0.000318    14.965
   0.31313  0.69568  0.07308  1.23383  0.047276  0.001890 -0.000614    25.013
   0.32994  0.67915  0.07616  1.23396  0.045415  0.001888 -0.000615    24.055
   0.34670  0.66266  0.07911  1.23405  0.043383  0.001888 -0.000616    22.980
   0.36339  0.64620  0.08193  1.23411  0.041257  0.001889 -0.000617    21.841
   0.38005  0.62976  0.08462  1.23416  0.039076  0.001891 -0.000618    20.668
