#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05205  0.126319  0.019497 -0.000060     6.479
   0.00668  0.99360  0.00192  1.05330  0.123222  0.019303 -0.000061     6.384
   0.01807  0.98272  0.00530  1.05571  0.119910  0.018939 -0.000062     6.332
   0.03106  0.97032  0.00914  1.05857  0.116271  0.018518 -0.000064     6.279
   0.04516  0.95680  0.01317  1.06184  0.112545  0.018053 -0.000066     6.234
   0.06006  0.94246  0.01720  1.06548  0.108868  0.017552 -0.000068     6.203
   0.07565  0.92739  0.02118  1.06951  0.105280  0.017019 -0.000071     6.186
   0.09186  0.91167  0.02516  1.07393  0.101745  0.016454 -0.000073     6.183
   0.10852  0.89549  0.02915  1.07872  0.098222  0.015865 -0.000076     6.191
   0.12544  0.87905  0.03313  1.08387  0.094727  0.015259 -0.000080     6.208
   0.14250  0.86245  0.03708  1.08937  0.091274  0.014637 -0.000083     6.236
   0.15964  0.84577  0.04099  1.09524  0.087870  0.014003 -0.000088     6.275
   0.17681  0.82904  0.04484  1.10149  0.084521  0.013357 -0.000092     6.328
   0.19398  0.81229  0.04864  1.10817  0.081231  0.012700 -0.000097     6.396
   0.21115  0.79553  0.05238  1.11532  0.078005  0.012030 -0.000102     6.484
   0.22833  0.77875  0.05606  1.12299  0.074834  0.011347 -0.000109     6.595
   0.24546  0.76200  0.05967  1.13123  0.071722  0.010651 -0.000116     6.734
   0.26249  0.74535  0.06319  1.14008  0.068691  0.009944 -0.000124     6.908
   0.27941  0.72877  0.06660  1.14964  0.065761  0.009224 -0.000133     7.129
   0.29629  0.71222  0.06990  1.16002  0.062928  0.008488 -0.000145     7.414
   0.31313  0.69568  0.07308  1.17137  0.060184  0.007731 -0.000158     7.785
   0.32994  0.67915  0.07616  1.18385  0.057529  0.006952 -0.000176     8.275
   0.34670  0.66266  0.07911  1.19768  0.054951  0.006148 -0.000198     8.938
   0.36339  0.64620  0.08193  1.21321  0.052443  0.005309 -0.000229     9.878
   0.38005  0.62976  0.08462  1.23120  0.049980  0.004411 -0.000275    11.330
   0.39672  0.61329  0.08718  1.25263  0.047506  0.003431 -0.000345    13.845
   0.41338  0.59681  0.08962  1.28036  0.044886  0.002276 -0.000360    19.723
   0.42997  0.58038  0.09191  1.29484  0.042587  0.001741 -0.000700    24.460
   0.44649  0.56400  0.09406  1.29495  0.040543  0.001741 -0.000701    23.291
   0.46301  0.54760  0.09605  1.29503  0.038399  0.001741 -0.000702    22.050
   0.47954  0.53117  0.09790  1.29509  0.036178  0.001743 -0.000703    20.756
   0.49603  0.51477  0.09961  1.29514  0.033905  0.001745 -0.000704    19.428
   0.51242  0.49845  0.10115  1.29519  0.031628  0.001747 -0.000706    18.102
   0.52875  0.48218  0.10252  1.29526  0.029379  0.001749 -0.000708    16.802
   0.54509  0.46588  0.10371  1.29538  0.027144  0.001749 -0.000711    15.517
   0.56144  0.44957  0.10475  1.29555  0.024936  0.001749 -0.000715    14.259
   0.57774  0.43329  0.10561  1.29580  0.022758  0.001747 -0.000721    13.026
   0.59394  0.41711  0.10630  1.29617  0.020655  0.001743 -0.000729    11.848
   0.61007  0.40098  0.10679  1.29672  0.018629  0.001737 -0.000739    10.725
   0.62617  0.38489  0.10708  1.29753  0.016697  0.001727 -0.000754     9.666
   0.64227  0.36879  0.10718  1.29868  0.014854  0.001714 -0.000775     8.666
   0.65836  0.35270  0.10708  1.30029  0.013105  0.001696 -0.000803     7.726
   0.67432  0.33674  0.10680  1.30252  0.011467  0.001673 -0.000844     6.853
   0.69010  0.32097  0.10629  1.30557  0.009977  0.001645 -0.000900     6.067
   0.70583  0.30526  0.10554  1.30977  0.008674  0.001608 -0.000950     5.393
