#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02004  0.099657  0.015019 -0.000074     6.635
   0.00668  0.99360  0.00192  1.02183  0.096414  0.014795 -0.000076     6.517
   0.01807  0.98272  0.00530  1.02535  0.093411  0.014369 -0.000079     6.501
   0.03106  0.97032  0.00914  1.02959  0.090213  0.013874 -0.000082     6.502
   0.04516  0.95680  0.01317  1.03451  0.087031  0.013323 -0.000086     6.532
   0.06006  0.94246  0.01720  1.04006  0.083974  0.012727 -0.000090     6.598
   0.07565  0.92739  0.02118  1.04627  0.081068  0.012088 -0.000095     6.706
   0.09186  0.91167  0.02516  1.05320  0.078265  0.011409 -0.000100     6.860
   0.10852  0.89549  0.02915  1.06083  0.075513  0.010695 -0.000107     7.061
   0.12544  0.87905  0.03313  1.06917  0.072816  0.009953 -0.000114     7.316
   0.14250  0.86245  0.03708  1.07824  0.070173  0.009188 -0.000123     7.638
   0.15964  0.84577  0.04099  1.08814  0.067584  0.008399 -0.000134     8.047
   0.17681  0.82904  0.04484  1.09896  0.065042  0.007585 -0.000148     8.575
   0.19398  0.81229  0.04864  1.11085  0.062538  0.006745 -0.000166     9.272
   0.21115  0.79553  0.05238  1.12410  0.060060  0.005869 -0.000191    10.234
   0.22833  0.77875  0.05606  1.13938  0.057563  0.004929 -0.000227    11.679
   0.24546  0.76200  0.05967  1.15726  0.055007  0.003911 -0.000286    14.063
   0.26249  0.74535  0.06319  1.17964  0.052308  0.002742 -0.000306    19.074
   0.27941  0.72877  0.06660  1.19708  0.049761  0.001926 -0.000584    25.841
   0.29629  0.71222  0.06990  1.19716  0.047684  0.001926 -0.000585    24.761
   0.31313  0.69568  0.07308  1.19720  0.045477  0.001927 -0.000585    23.594
   0.32994  0.67915  0.07616  1.19722  0.043196  0.001930 -0.000585    22.380
   0.34670  0.66266  0.07911  1.19722  0.040860  0.001933 -0.000586    21.134
   0.36339  0.64620  0.08193  1.19722  0.038506  0.001937 -0.000586    19.881
   0.38005  0.62976  0.08462  1.19722  0.036151  0.001940 -0.000587    18.634
   0.39672  0.61329  0.08718  1.19724  0.033810  0.001943 -0.000588    17.401
   0.41338  0.59681  0.08962  1.19727  0.031475  0.001945 -0.000589    16.179
   0.42997  0.58038  0.09191  1.19734  0.029165  0.001947 -0.000592    14.980
   0.44649  0.56400  0.09406  1.19746  0.026915  0.001947 -0.000595    13.822
   0.46301  0.54760  0.09605  1.19766  0.024719  0.001946 -0.000599    12.704
   0.47954  0.53117  0.09790  1.19796  0.022585  0.001942 -0.000606    11.629
   0.49603  0.51477  0.09961  1.19840  0.020502  0.001936 -0.000614    10.588
   0.51242  0.49845  0.10115  1.19903  0.018513  0.001928 -0.000625     9.604
   0.52875  0.48218  0.10252  1.19992  0.016638  0.001915 -0.000640     8.687
