#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05630  0.131326  0.020263 -0.000058     6.481
   0.00668  0.99360  0.00192  1.05746  0.128247  0.020077 -0.000059     6.388
   0.01807  0.98272  0.00530  1.05968  0.124861  0.019727 -0.000060     6.329
   0.03106  0.97032  0.00914  1.06233  0.121121  0.019324 -0.000062     6.268
   0.04516  0.95680  0.01317  1.06534  0.117274  0.018879 -0.000063     6.212
   0.06006  0.94246  0.01720  1.06869  0.113461  0.018400 -0.000065     6.166
   0.07565  0.92739  0.02118  1.07239  0.109724  0.017890 -0.000068     6.133
   0.09186  0.91167  0.02516  1.07644  0.106030  0.017351 -0.000070     6.111
   0.10852  0.89549  0.02915  1.08082  0.102340  0.016789 -0.000073     6.096
   0.12544  0.87905  0.03313  1.08552  0.098672  0.016211 -0.000076     6.087
   0.14250  0.86245  0.03708  1.09053  0.095041  0.015619 -0.000079     6.085
   0.15964  0.84577  0.04099  1.09585  0.091458  0.015017 -0.000083     6.090
   0.17681  0.82904  0.04484  1.10151  0.087927  0.014404 -0.000087     6.104
   0.19398  0.81229  0.04864  1.10754  0.084454  0.013780 -0.000091     6.129
   0.21115  0.79553  0.05238  1.11397  0.081046  0.013146 -0.000095     6.165
   0.22833  0.77875  0.05606  1.12085  0.077695  0.012500 -0.000101     6.216
   0.24546  0.76200  0.05967  1.12822  0.074405  0.011844 -0.000107     6.282
   0.26249  0.74535  0.06319  1.13610  0.071202  0.011178 -0.000113     6.370
   0.27941  0.72877  0.06660  1.14456  0.068107  0.010501 -0.000120     6.486
   0.29629  0.71222  0.06990  1.15370  0.065116  0.009811 -0.000129     6.637
   0.31313  0.69568  0.07308  1.16363  0.062229  0.009104 -0.000139     6.835
   0.32994  0.67915  0.07616  1.17446  0.059445  0.008379 -0.000150     7.094
   0.34670  0.66266  0.07911  1.18631  0.056760  0.007636 -0.000164     7.433
   0.36339  0.64620  0.08193  1.19935  0.054179  0.006872 -0.000182     7.884
   0.38005  0.62976  0.08462  1.21383  0.051699  0.006082 -0.000205     8.500
   0.39672  0.61329  0.08718  1.23016  0.049293  0.005256 -0.000236     9.378
   0.41338  0.59681  0.08962  1.24909  0.046922  0.004374 -0.000283    10.728
   0.42997  0.58038  0.09191  1.27147  0.044547  0.003420 -0.000355    13.024
   0.44649  0.56400  0.09406  1.29997  0.042071  0.002317 -0.000372    18.154
   0.46301  0.54760  0.09605  1.31767  0.039845  0.001711 -0.000726    23.284
   0.47954  0.53117  0.09790  1.31782  0.037889  0.001710 -0.000728    22.161
   0.49603  0.51477  0.09961  1.31794  0.035804  0.001710 -0.000729    20.942
   0.51242  0.49845  0.10115  1.31803  0.033650  0.001711 -0.000731    19.673
   0.52875  0.48218  0.10252  1.31813  0.031487  0.001711 -0.000733    18.400
   0.54509  0.46588  0.10371  1.31824  0.029313  0.001712 -0.000735    17.124
   0.56144  0.44957  0.10475  1.31838  0.027126  0.001712 -0.000738    15.845
   0.57774  0.43329  0.10561  1.31857  0.024955  0.001711 -0.000743    14.583
   0.59394  0.41711  0.10630  1.31883  0.022826  0.001709 -0.000748    13.354
   0.61007  0.40098  0.10679  1.31921  0.020756  0.001705 -0.000756    12.170
   0.62617  0.38489  0.10708  1.31977  0.018761  0.001699 -0.000767    11.041
   0.64227  0.36879  0.10718  1.32056  0.016829  0.001690 -0.000781     9.957
   0.65836  0.35270  0.10708  1.32168  0.014983  0.001677 -0.000801     8.932
   0.67432  0.33674  0.10680  1.32322  0.013220  0.001661 -0.000829     7.960
   0.69010  0.32097  0.10629  1.32536  0.011597  0.001639 -0.000868     7.075
   0.70583  0.30526  0.10554  1.32835  0.010136  0.001611 -0.000922     6.290
   0.72167  0.28945  0.10454  1.33246  0.008827  0.001577 -0.000984     5.598
   0.73747  0.27369  0.10335  1.33792  0.007601  0.001535 -0.000987     4.952
   0.75302  0.25820  0.10195  1.34497  0.006532  0.001486 -0.000781     4.396
   0.76841  0.24291  0.10027  1.35351  0.005680  0.001431 -0.000273     3.969
   0.78386  0.22758  0.09831  1.36363  0.004990  0.001370  0.000509     3.642
   0.79934  0.21226  0.09610  1.37523  0.004413  0.001304  0.001534     3.385
   0.81467  0.19713  0.09366  1.38770  0.003934  0.001235  0.002725     3.187
   0.82983  0.18221  0.09095  1.40014  0.003560  0.001167  0.003885     3.051
   0.84493  0.16741  0.08797  1.41204  0.003267  0.001102  0.004902     2.964
   0.85995  0.15275  0.08473  1.42374  0.003007  0.001039  0.005946     2.896
   0.87475  0.13836  0.08125  1.43527  0.002762  0.000975  0.007141     2.832
   0.88915  0.12444  0.07757  1.44628  0.002530  0.000914  0.008535     2.769
   0.90314  0.11101  0.07364  1.45563  0.002345  0.000856  0.009638     2.739
   0.91683  0.09797  0.06946  1.46411  0.002194  0.000801  0.010373     2.738
   0.92993  0.08560  0.06517  1.47409  0.002007  0.000743  0.011960     2.701
   0.94206  0.07425  0.06087  1.48370  0.001797  0.000684  0.014717     2.625
   0.95332  0.06387  0.05649  1.48733  0.001690  0.000639  0.015294     2.647
   0.96371  0.05444  0.05215  1.49269  0.001585  0.000592  0.015777     2.677
   0.97301  0.04611  0.04801  1.50130  0.001438  0.000542  0.017963     2.655
   0.98119  0.03891  0.04412  1.50896  0.001288  0.000494  0.021316     2.607
   0.98837  0.03273  0.04046  1.51265  0.001170  0.000453  0.024178     2.583
   0.99470  0.02743  0.03701  1.51431  0.001057  0.000415  0.027905     2.547
   1.00030  0.02288  0.03375  1.51217  0.000956  0.000381  0.032115     2.509
   1.00527  0.01898  0.03066  1.50514  0.000879  0.000352  0.035121     2.499
   1.00973  0.01561  0.02774  1.49642  0.000798  0.000324  0.039892     2.465
