#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05765  0.133113  0.020583 -0.000057     6.467
   0.00668  0.99360  0.00192  1.05877  0.130044  0.020400 -0.000058     6.375
   0.01807  0.98272  0.00530  1.06093  0.126628  0.020057 -0.000059     6.313
   0.03106  0.97032  0.00914  1.06348  0.122847  0.019662 -0.000061     6.248
   0.04516  0.95680  0.01317  1.06639  0.118949  0.019225 -0.000062     6.187
   0.06006  0.94246  0.01720  1.06963  0.115079  0.018756 -0.000064     6.135
   0.07565  0.92739  0.02118  1.07319  0.111281  0.018257 -0.000067     6.095
   0.09186  0.91167  0.02516  1.07710  0.107521  0.017730 -0.000069     6.064
   0.10852  0.89549  0.02915  1.08132  0.103763  0.017180 -0.000072     6.040
   0.12544  0.87905  0.03313  1.08584  0.100024  0.016615 -0.000074     6.020
   0.14250  0.86245  0.03708  1.09066  0.096322  0.016037 -0.000077     6.006
   0.15964  0.84577  0.04099  1.09577  0.092665  0.015448 -0.000081     5.998
   0.17681  0.82904  0.04484  1.10121  0.089060  0.014850 -0.000084     5.998
   0.19398  0.81229  0.04864  1.10699  0.085514  0.014241 -0.000089     6.005
   0.21115  0.79553  0.05238  1.11315  0.082033  0.013623 -0.000093     6.022
   0.22833  0.77875  0.05606  1.11973  0.078609  0.012993 -0.000098     6.050
   0.24546  0.76200  0.05967  1.12677  0.075247  0.012353 -0.000103     6.091
   0.26249  0.74535  0.06319  1.13429  0.071974  0.011704 -0.000109     6.149
   0.27941  0.72877  0.06660  1.14235  0.068812  0.011045 -0.000116     6.230
   0.29629  0.71222  0.06990  1.15105  0.065757  0.010374 -0.000124     6.339
   0.31313  0.69568  0.07308  1.16048  0.062809  0.009687 -0.000132     6.484
   0.32994  0.67915  0.07616  1.17073  0.059973  0.008983 -0.000143     6.676
   0.34670  0.66266  0.07911  1.18192  0.057239  0.008262 -0.000155     6.928
   0.36339  0.64620  0.08193  1.19419  0.054620  0.007523 -0.000169     7.260
   0.38005  0.62976  0.08462  1.20773  0.052112  0.006762 -0.000187     7.707
   0.39672  0.61329  0.08718  1.22282  0.049699  0.005972 -0.000211     8.322
   0.41338  0.59681  0.08962  1.23990  0.047350  0.005145 -0.000244     9.203
   0.42997  0.58038  0.09191  1.25965  0.045045  0.004266 -0.000293    10.560
   0.44649  0.56400  0.09406  1.28305  0.042752  0.003315 -0.000362    12.898
   0.46301  0.54760  0.09605  1.31322  0.040343  0.002203 -0.000379    18.311
   0.47954  0.53117  0.09790  1.32871  0.038225  0.001699 -0.000738    22.497
   0.49603  0.51477  0.09961  1.32889  0.036295  0.001697 -0.000740    21.383
   0.51242  0.49845  0.10115  1.32902  0.034255  0.001697 -0.000742    20.187
   0.52875  0.48218  0.10252  1.32915  0.032173  0.001697 -0.000744    18.961
   0.54509  0.46588  0.10371  1.32928  0.030057  0.001697 -0.000747    17.714
   0.56144  0.44957  0.10475  1.32943  0.027909  0.001697 -0.000750    16.449
   0.57774  0.43329  0.10561  1.32961  0.025769  0.001696 -0.000753    15.194
   0.59394  0.41711  0.10630  1.32985  0.023654  0.001694 -0.000759    13.961
   0.61007  0.40098  0.10679  1.33020  0.021594  0.001691 -0.000766    12.769
   0.62617  0.38489  0.10708  1.33068  0.019584  0.001686 -0.000775    11.617
   0.64227  0.36879  0.10718  1.33138  0.017645  0.001678 -0.000788    10.516
   0.65836  0.35270  0.10708  1.33235  0.015773  0.001667 -0.000805     9.462
   0.67432  0.33674  0.10680  1.33368  0.013971  0.001652 -0.000829     8.455
   0.69010  0.32097  0.10629  1.33553  0.012305  0.001633 -0.000862     7.533
   0.70583  0.30526  0.10554  1.33813  0.010802  0.001609 -0.000908     6.715
   0.72167  0.28945  0.10454  1.34170  0.009423  0.001577 -0.000970     5.974
   0.73747  0.27369  0.10335  1.34648  0.008132  0.001539 -0.001019     5.283
   0.75302  0.25820  0.10195  1.35277  0.007001  0.001494 -0.000951     4.685
   0.76841  0.24291  0.10027  1.36069  0.006068  0.001442 -0.000624     4.207
   0.78386  0.22758  0.09831  1.37014  0.005312  0.001385 -0.000008     3.836
   0.79934  0.21226  0.09610  1.38121  0.004678  0.001321  0.000886     3.540
   0.81467  0.19713  0.09366  1.39360  0.004138  0.001253  0.002042     3.301
   0.82983  0.18221  0.09095  1.40635  0.003724  0.001185  0.003183     3.141
   0.84493  0.16741  0.08797  1.41890  0.003403  0.001120  0.004194     3.040
   0.85995  0.15275  0.08473  1.43158  0.003111  0.001054  0.005316     2.952
   0.87475  0.13836  0.08125  1.44401  0.002848  0.000989  0.006521     2.879
   0.88915  0.12444  0.07757  1.45609  0.002600  0.000926  0.007950     2.808
   0.90314  0.11101  0.07364  1.46655  0.002405  0.000867  0.009065     2.773
   0.91683  0.09797  0.06946  1.47615  0.002250  0.000811  0.009749     2.773
   0.92993  0.08560  0.06517  1.48768  0.002045  0.000751  0.011515     2.723
   0.94206  0.07425  0.06087  1.49818  0.001837  0.000692  0.014080     2.652
   0.95332  0.06387  0.05649  1.50347  0.001727  0.000646  0.014638     2.675
   0.96371  0.05444  0.05215  1.51068  0.001611  0.000597  0.015343     2.697
   0.97301  0.04611  0.04801  1.52042  0.001464  0.000547  0.017442     2.676
