#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03215  0.108667  0.017952 -0.000065     6.053
   0.00668  0.99360  0.00192  1.03367  0.105564  0.017742 -0.000067     5.950
   0.01807  0.98272  0.00530  1.03663  0.102463  0.017344 -0.000068     5.908
   0.03106  0.97032  0.00914  1.04019  0.099107  0.016883 -0.000071     5.870
   0.04516  0.95680  0.01317  1.04428  0.095721  0.016370 -0.000073     5.847
   0.06006  0.94246  0.01720  1.04888  0.092431  0.015816 -0.000076     5.844
   0.07565  0.92739  0.02118  1.05400  0.089268  0.015222 -0.000080     5.864
   0.09186  0.91167  0.02516  1.05968  0.086192  0.014592 -0.000083     5.907
   0.10852  0.89549  0.02915  1.06589  0.083157  0.013931 -0.000087     5.969
   0.12544  0.87905  0.03313  1.07262  0.080174  0.013247 -0.000092     6.052
   0.14250  0.86245  0.03708  1.07988  0.077250  0.012543 -0.000097     6.159
   0.15964  0.84577  0.04099  1.08771  0.074389  0.011820 -0.000103     6.294
   0.17681  0.82904  0.04484  1.09615  0.071593  0.011079 -0.000109     6.462
   0.19398  0.81229  0.04864  1.10527  0.068861  0.010321 -0.000117     6.672
   0.21115  0.79553  0.05238  1.11517  0.066196  0.009543 -0.000126     6.937
   0.22833  0.77875  0.05606  1.12597  0.063583  0.008742 -0.000137     7.273
   0.24546  0.76200  0.05967  1.13778  0.061016  0.007919 -0.000151     7.705
   0.26249  0.74535  0.06319  1.15074  0.058510  0.007073 -0.000168     8.272
   0.27941  0.72877  0.06660  1.16511  0.056073  0.006198 -0.000191     9.047
   0.29629  0.71222  0.06990  1.18144  0.053677  0.005274 -0.000223    10.177
   0.31313  0.69568  0.07308  1.20059  0.051283  0.004275 -0.000275    11.996
   0.32994  0.67915  0.07616  1.22408  0.048813  0.003153 -0.000329    15.483
   0.34670  0.66266  0.07911  1.25426  0.046137  0.001845 -0.000639    25.010
   0.36339  0.64620  0.08193  1.25439  0.044242  0.001843 -0.000641    24.006
   0.38005  0.62976  0.08462  1.25448  0.042199  0.001843 -0.000642    22.897
   0.39672  0.61329  0.08718  1.25455  0.040068  0.001844 -0.000643    21.729
   0.41338  0.59681  0.08962  1.25459  0.037862  0.001846 -0.000644    20.512
   0.42997  0.58038  0.09191  1.25463  0.035619  0.001848 -0.000644    19.275
   0.44649  0.56400  0.09406  1.25467  0.033373  0.001850 -0.000646    18.039
   0.46301  0.54760  0.09605  1.25474  0.031139  0.001852 -0.000648    16.817
   0.47954  0.53117  0.09790  1.25483  0.028909  0.001853 -0.000650    15.604
   0.49603  0.51477  0.09961  1.25495  0.026695  0.001853 -0.000653    14.408
   0.51242  0.49845  0.10115  1.25515  0.024524  0.001852 -0.000658    13.244
   0.52875  0.48218  0.10252  1.25544  0.022426  0.001849 -0.000664    12.130
   0.54509  0.46588  0.10371  1.25589  0.020396  0.001843 -0.000672    11.065
   0.56144  0.44957  0.10475  1.25651  0.018426  0.001835 -0.000684    10.039
   0.57774  0.43329  0.10561  1.25739  0.016533  0.001824 -0.000699     9.063
   0.59394  0.41711  0.10630  1.25861  0.014737  0.001809 -0.000720     8.146
   0.61007  0.40098  0.10679  1.26029  0.013064  0.001789 -0.000749     7.300
   0.62617  0.38489  0.10708  1.26260  0.011514  0.001764 -0.000789     6.525
   0.64227  0.36879  0.10718  1.26572  0.010088  0.001733 -0.000841     5.820
   0.65836  0.35270  0.10708  1.26990  0.008794  0.001695 -0.000869     5.188
   0.67432  0.33674  0.10680  1.27533  0.007628  0.001650 -0.000789     4.623
   0.69010  0.32097  0.10629  1.28206  0.006623  0.001599 -0.000462     4.143
   0.70583  0.30526  0.10554  1.29002  0.005809  0.001542  0.000131     3.768
   0.72167  0.28945  0.10454  1.29937  0.005145  0.001478  0.000935     3.481
   0.73747  0.27369  0.10335  1.30997  0.004549  0.001408  0.002037     3.230
   0.75302  0.25820  0.10195  1.32100  0.004057  0.001338  0.003309     3.033
   0.76841  0.24291  0.10027  1.33111  0.003696  0.001271  0.004449     2.907
   0.78386  0.22758  0.09831  1.33983  0.003432  0.001211  0.005337     2.835
   0.79934  0.21226  0.09610  1.34819  0.003181  0.001150  0.006362     2.765
   0.81467  0.19713  0.09366  1.35537  0.002965  0.001093  0.007343     2.711
   0.82983  0.18221  0.09095  1.36133  0.002776  0.001039  0.008276     2.671
   0.84493  0.16741  0.08797  1.36565  0.002631  0.000990  0.008894     2.658
   0.85995  0.15275  0.08473  1.37004  0.002476  0.000938  0.009697     2.639
   0.87475  0.13836  0.08125  1.37412  0.002315  0.000885  0.010711     2.614
   0.88915  0.12444  0.07757  1.37752  0.002145  0.000832  0.012090     2.577
   0.90314  0.11101  0.07364  1.37826  0.002012  0.000784  0.013051     2.566
   0.91683  0.09797  0.06946  1.37771  0.001906  0.000737  0.013503     2.584
   0.92993  0.08560  0.06517  1.37930  0.001749  0.000684  0.015216     2.555
   0.94206  0.07425  0.06087  1.37907  0.001575  0.000632  0.018092     2.492
   0.95332  0.06387  0.05649  1.37146  0.001488  0.000592  0.018657     2.512
   0.96371  0.05444  0.05215  1.36544  0.001406  0.000552  0.018882     2.548
   0.97301  0.04611  0.04801  1.36342  0.001276  0.000505  0.021294     2.526
   0.98119  0.03891  0.04412  1.35878  0.001159  0.000463  0.023869     2.506
   0.98837  0.03273  0.04046  1.35142  0.001048  0.000424  0.027137     2.474
   0.99470  0.02743  0.03701  1.33954  0.000957  0.000390  0.030055     2.455
   1.00030  0.02288  0.03375  1.32421  0.000870  0.000359  0.033708     2.426
   1.00527  0.01898  0.03066  1.30363  0.000803  0.000332  0.036218     2.418
   1.00973  0.01561  0.02774  1.28062  0.000737  0.000307  0.039372     2.403
   1.01375  0.01272  0.02495  1.25295  0.000671  0.000283  0.043594     2.372
   1.01739  0.01024  0.02228  1.21772  0.000621  0.000263  0.046464     2.358
   1.02073  0.00811  0.01971  1.17744  0.000576  0.000245  0.048816     2.350
   1.02380  0.00630  0.01724  1.13157  0.000529  0.000227  0.052231     2.326
   1.02664  0.00476  0.01485  1.07493  0.000486  0.000213  0.056127     2.284
   1.02926  0.00350  0.01255  1.00938  0.000471  0.000203  0.052848     2.315
   1.03171  0.00246  0.01033  0.94173  0.000427  0.000190  0.058092     2.244
   1.03400  0.00163  0.00819  0.85752  0.000423  0.000187  0.052492     2.262
   1.03618  0.00098  0.00612  0.77845  0.000409  0.000180  0.049103     2.267
   1.03826  0.00048  0.00410  0.70212  0.000391  0.000169  0.044268     2.315
   1.04024  0.00015  0.00214  0.62005  0.000343  0.000151  0.046324     2.273
   1.04215  0.00001  0.00024  0.50789  0.000316  0.000141  0.042528     2.239
   1.04400  0.00012 -0.00161  0.37889  0.000301  0.000133  0.032674     2.261
   1.04587  0.00052 -0.00343  0.22833  0.000280  0.000126  0.021970     2.217
   1.04780  0.00123 -0.00524  0.06635  0.000309  0.000139  0.005717     2.230
   1.04986  0.00223 -0.00703 -0.08450  0.000309  0.000139  0.007284     2.230
   1.05205  0.00354 -0.00879 -0.21736  0.000356  0.000158  0.015890     2.257
   1.05438  0.00514 -0.01048 -0.32457  0.000396  0.000176  0.021457     2.251
   1.05689  0.00705 -0.01212 -0.42185  0.000424  0.000188  0.025952     2.254
   1.05960  0.00924 -0.01371 -0.49180  0.000505  0.000217  0.023618     2.331
   1.06254  0.01171 -0.01530 -0.54976  0.000548  0.000240  0.025433     2.284
   1.06576  0.01450 -0.01689 -0.60707  0.000590  0.000258  0.026003     2.288
   1.06931  0.01766 -0.01852 -0.65372  0.000661  0.000284  0.024037     2.330
   1.07328  0.02125 -0.02021 -0.69532  0.000717  0.000309  0.023731     2.323
   1.07773  0.02534 -0.02197 -0.73663  0.000768  0.000332  0.023598     2.317
   1.08275  0.03002 -0.02380 -0.77648  0.000826  0.000356  0.022995     2.323
   1.08845  0.03539 -0.02569 -0.81267  0.000898  0.000384  0.021789     2.340
   1.09493  0.04158 -0.02763 -0.84581  0.000974  0.000415  0.020689     2.350
   1.10237  0.04875 -0.02960 -0.87569  0.001064  0.000450  0.019336     2.365
   1.11095  0.05710 -0.03158 -0.89744  0.001200  0.000497  0.016716     2.415
   1.12083  0.06678 -0.03358 -0.91704  0.001313  0.000544  0.015651     2.413
   1.13204  0.07781 -0.03556 -0.93470  0.001440  0.000595  0.014435     2.421
   1.14448  0.09010 -0.03747 -0.94963  0.001577  0.000648  0.013221     2.433
   1.15809  0.10359 -0.03926 -0.96168  0.001724  0.000704  0.012054     2.448
   1.17266  0.11806 -0.04096 -0.97273  0.001855  0.000758  0.011346     2.447
   1.18781  0.13314 -0.04249 -0.98387  0.001965  0.000807  0.010962     2.436
   1.20335  0.14862 -0.04385 -0.99364  0.002086  0.000855  0.010394     2.439
   1.21923  0.16445 -0.04503 -1.00156  0.002216  0.000904  0.009746     2.450
