#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02414  0.102206  0.015514 -0.000073     6.588
   0.00668  0.99360  0.00192  1.02586  0.098997  0.015294 -0.000074     6.473
   0.01807  0.98272  0.00530  1.02923  0.095972  0.014876 -0.000077     6.452
   0.03106  0.97032  0.00914  1.03329  0.092737  0.014389 -0.000080     6.445
   0.04516  0.95680  0.01317  1.03798  0.089507  0.013849 -0.000083     6.463
   0.06006  0.94246  0.01720  1.04327  0.086394  0.013265 -0.000087     6.513
   0.07565  0.92739  0.02118  1.04918  0.083425  0.012640 -0.000091     6.600
   0.09186  0.91167  0.02516  1.05575  0.080554  0.011975 -0.000096     6.727
   0.10852  0.89549  0.02915  1.06298  0.077731  0.011277 -0.000102     6.893
   0.12544  0.87905  0.03313  1.07085  0.074960  0.010554 -0.000109     7.103
   0.14250  0.86245  0.03708  1.07939  0.072245  0.009808 -0.000117     7.366
   0.15964  0.84577  0.04099  1.08867  0.069585  0.009041 -0.000126     7.697
   0.17681  0.82904  0.04484  1.09876  0.066977  0.008252 -0.000138     8.116
   0.19398  0.81229  0.04864  1.10979  0.064414  0.007440 -0.000153     8.657
   0.21115  0.79553  0.05238  1.12193  0.061890  0.006601 -0.000171     9.376
   0.22833  0.77875  0.05606  1.13551  0.059378  0.005723 -0.000197    10.375
   0.24546  0.76200  0.05967  1.15115  0.056844  0.004784 -0.000236    11.882
   0.26249  0.74535  0.06319  1.16948  0.054267  0.003768 -0.000299    14.403
   0.27941  0.72877  0.06660  1.19268  0.051552  0.002587 -0.000313    19.926
   0.29629  0.71222  0.06990  1.20769  0.049089  0.001904 -0.000596    25.784
   0.31313  0.69568  0.07308  1.20776  0.046990  0.001904 -0.000597    24.678
   0.32994  0.67915  0.07616  1.20780  0.044776  0.001906 -0.000597    23.493
   0.34670  0.66266  0.07911  1.20782  0.042479  0.001909 -0.000597    22.256
   0.36339  0.64620  0.08193  1.20782  0.040150  0.001912 -0.000598    21.000
   0.38005  0.62976  0.08462  1.20782  0.037803  0.001915 -0.000598    19.738
   0.39672  0.61329  0.08718  1.20783  0.035455  0.001918 -0.000599    18.481
   0.41338  0.59681  0.08962  1.20785  0.033105  0.001921 -0.000600    17.231
   0.42997  0.58038  0.09191  1.20789  0.030770  0.001924 -0.000602    15.996
   0.44649  0.56400  0.09406  1.20796  0.028487  0.001925 -0.000604    14.800
   0.46301  0.54760  0.09605  1.20810  0.026249  0.001925 -0.000608    13.638
   0.47954  0.53117  0.09790  1.20833  0.024065  0.001923 -0.000613    12.516
   0.49603  0.51477  0.09961  1.20865  0.021925  0.001919 -0.000619    11.425
   0.51242  0.49845  0.10115  1.20913  0.019869  0.001913 -0.000629    10.388
   0.52875  0.48218  0.10252  1.20983  0.017917  0.001903 -0.000641     9.415
   0.54509  0.46588  0.10371  1.21083  0.016065  0.001890 -0.000657     8.502
   0.56144  0.44957  0.10475  1.21220  0.014304  0.001872 -0.000680     7.641
   0.57774  0.43329  0.10561  1.21406  0.012655  0.001849 -0.000712     6.843
   0.59394  0.41711  0.10630  1.21659  0.011137  0.001821 -0.000755     6.116
   0.61007  0.40098  0.10679  1.21997  0.009763  0.001786 -0.000797     5.466
   0.62617  0.38489  0.10708  1.22442  0.008539  0.001744 -0.000787     4.895
   0.64227  0.36879  0.10718  1.23009  0.007458  0.001695 -0.000628     4.399
   0.65836  0.35270  0.10708  1.23693  0.006516  0.001641 -0.000221     3.971
   0.67432  0.33674  0.10680  1.24500  0.005702  0.001580  0.000483     3.610
   0.69010  0.32097  0.10629  1.25428  0.005036  0.001512  0.001408     3.330
   0.70583  0.30526  0.10554  1.26403  0.004529  0.001443  0.002363     3.138
   0.72167  0.28945  0.10454  1.27369  0.004126  0.001375  0.003302     3.001
   0.73747  0.27369  0.10335  1.28332  0.003757  0.001306  0.004411     2.876
   0.75302  0.25820  0.10195  1.29231  0.003425  0.001240  0.005688     2.762
   0.76841  0.24291  0.10027  1.29891  0.003191  0.001183  0.006647     2.698
   0.78386  0.22758  0.09831  1.30368  0.003014  0.001131  0.007347     2.665
   0.79934  0.21226  0.09610  1.30797  0.002837  0.001079  0.008167     2.630
   0.81467  0.19713  0.09366  1.31156  0.002656  0.001027  0.009191     2.587
   0.82983  0.18221  0.09095  1.31281  0.002521  0.000980  0.009870     2.571
   0.84493  0.16741  0.08797  1.31313  0.002396  0.000935  0.010484     2.563
   0.85995  0.15275  0.08473  1.31304  0.002267  0.000888  0.011201     2.553
   0.87475  0.13836  0.08125  1.31241  0.002132  0.000840  0.012091     2.539
   0.88915  0.12444  0.07757  1.31112  0.001980  0.000790  0.013464     2.507
   0.90314  0.11101  0.07364  1.30666  0.001859  0.000745  0.014461     2.496
   0.91683  0.09797  0.06946  1.30028  0.001765  0.000702  0.014840     2.516
   0.92993  0.08560  0.06517  1.29574  0.001624  0.000651  0.016458     2.493
   0.94206  0.07425  0.06087  1.28871  0.001467  0.000602  0.019230     2.437
   0.95332  0.06387  0.05649  1.27388  0.001384  0.000565  0.019862     2.450
   0.96371  0.05444  0.05215  1.26012  0.001303  0.000526  0.020330     2.476
   0.97301  0.04611  0.04801  1.24901  0.001195  0.000484  0.022054     2.471
   0.98119  0.03891  0.04412  1.23656  0.001078  0.000442  0.025077     2.438
