#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00923  0.090785  0.013941 -0.000080     6.512
   0.00668  0.99360  0.00192  1.01130  0.087449  0.013701 -0.000082     6.383
   0.01807  0.98272  0.00530  1.01542  0.084555  0.013243 -0.000085     6.385
   0.03106  0.97032  0.00914  1.02043  0.081516  0.012707 -0.000089     6.415
   0.04516  0.95680  0.01317  1.02627  0.078534  0.012109 -0.000094     6.485
   0.06006  0.94246  0.01720  1.03292  0.075706  0.011460 -0.000099     6.606
   0.07565  0.92739  0.02118  1.04043  0.073050  0.010761 -0.000105     6.788
   0.09186  0.91167  0.02516  1.04887  0.070514  0.010015 -0.000113     7.041
   0.10852  0.89549  0.02915  1.05827  0.068040  0.009226 -0.000122     7.375
   0.12544  0.87905  0.03313  1.06866  0.065621  0.008401 -0.000133     7.811
   0.14250  0.86245  0.03708  1.08015  0.063252  0.007542 -0.000147     8.386
   0.15964  0.84577  0.04099  1.09292  0.060919  0.006646 -0.000166     9.166
   0.17681  0.82904  0.04484  1.10735  0.058600  0.005700 -0.000193    10.281
   0.19398  0.81229  0.04864  1.12415  0.056253  0.004678 -0.000235    12.026
   0.21115  0.79553  0.05238  1.14444  0.053816  0.003539 -0.000288    15.207
   0.22833  0.77875  0.05606  1.17233  0.051069  0.002096 -0.000302    24.364
   0.24546  0.76200  0.05967  1.17457  0.049095  0.001996 -0.000554    24.600
   0.26249  0.74535  0.06319  1.17464  0.047021  0.001996 -0.000554    23.558
   0.27941  0.72877  0.06660  1.17469  0.044842  0.001998 -0.000555    22.448
   0.29629  0.71222  0.06990  1.17471  0.042599  0.002000 -0.000555    21.300
   0.31313  0.69568  0.07308  1.17473  0.040314  0.002003 -0.000556    20.130
   0.32994  0.67915  0.07616  1.17474  0.038006  0.002006 -0.000556    18.949
   0.34670  0.66266  0.07911  1.17475  0.035688  0.002009 -0.000557    17.767
   0.36339  0.64620  0.08193  1.17478  0.033381  0.002011 -0.000559    16.598
   0.38005  0.62976  0.08462  1.17483  0.031107  0.002013 -0.000560    15.454
   0.39672  0.61329  0.08718  1.17493  0.028866  0.002013 -0.000563    14.337
   0.41338  0.59681  0.08962  1.17508  0.026656  0.002013 -0.000567    13.243
   0.42997  0.58038  0.09191  1.17530  0.024495  0.002011 -0.000571    12.183
   0.44649  0.56400  0.09406  1.17563  0.022407  0.002006 -0.000578    11.169
   0.46301  0.54760  0.09605  1.17612  0.020401  0.001999 -0.000586    10.204
   0.47954  0.53117  0.09790  1.17680  0.018468  0.001989 -0.000598     9.284
   0.49603  0.51477  0.09961  1.17774  0.016610  0.001976 -0.000613     8.407
   0.51242  0.49845  0.10115  1.17901  0.014853  0.001958 -0.000634     7.585
   0.52875  0.48218  0.10252  1.18074  0.013245  0.001936 -0.000662     6.843
   0.54509  0.46588  0.10371  1.18305  0.011743  0.001908 -0.000699     6.156
   0.56144  0.44957  0.10475  1.18611  0.010364  0.001874 -0.000738     5.532
   0.57774  0.43329  0.10561  1.19008  0.009107  0.001833 -0.000737     4.968
   0.59394  0.41711  0.10630  1.19510  0.007996  0.001786 -0.000622     4.477
   0.61007  0.40098  0.10679  1.20114  0.007043  0.001733 -0.000317     4.064
   0.62617  0.38489  0.10708  1.20819  0.006226  0.001675  0.000210     3.718
   0.64227  0.36879  0.10718  1.21636  0.005546  0.001610  0.000910     3.445
   0.65836  0.35270  0.10708  1.22543  0.004963  0.001540  0.001776     3.222
   0.67432  0.33674  0.10680  1.23482  0.004475  0.001470  0.002752     3.045
   0.69010  0.32097  0.10629  1.24389  0.004071  0.001401  0.003776     2.907
   0.70583  0.30526  0.10554  1.25168  0.003773  0.001338  0.004628     2.820
