#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03575  0.111681  0.018421 -0.000064     6.063
   0.00668  0.99360  0.00192  1.03721  0.108588  0.018215 -0.000065     5.961
   0.01807  0.98272  0.00530  1.04004  0.105449  0.017825 -0.000067     5.916
   0.03106  0.97032  0.00914  1.04344  0.102039  0.017373 -0.000069     5.873
   0.04516  0.95680  0.01317  1.04734  0.098588  0.016871 -0.000071     5.844
   0.06006  0.94246  0.01720  1.05172  0.095222  0.016329 -0.000074     5.832
   0.07565  0.92739  0.02118  1.05659  0.091977  0.015749 -0.000077     5.840
   0.09186  0.91167  0.02516  1.06197  0.088813  0.015133 -0.000081     5.869
   0.10852  0.89549  0.02915  1.06786  0.085686  0.014488 -0.000084     5.914
   0.12544  0.87905  0.03313  1.07422  0.082605  0.013820 -0.000089     5.977
   0.14250  0.86245  0.03708  1.08108  0.079582  0.013134 -0.000093     6.059
   0.15964  0.84577  0.04099  1.08845  0.076621  0.012431 -0.000099     6.164
   0.17681  0.82904  0.04484  1.09638  0.073724  0.011711 -0.000105     6.295
   0.19398  0.81229  0.04864  1.10492  0.070894  0.010974 -0.000111     6.460
   0.21115  0.79553  0.05238  1.11416  0.068131  0.010220 -0.000119     6.667
   0.22833  0.77875  0.05606  1.12420  0.065424  0.009445 -0.000129     6.927
   0.24546  0.76200  0.05967  1.13513  0.062770  0.008651 -0.000140     7.256
   0.26249  0.74535  0.06319  1.14705  0.060187  0.007837 -0.000154     7.680
   0.27941  0.72877  0.06660  1.16016  0.057686  0.006999 -0.000171     8.241
   0.29629  0.71222  0.06990  1.17475  0.055251  0.006131 -0.000195     9.012
   0.31313  0.69568  0.07308  1.19136  0.052858  0.005212 -0.000228    10.142
   0.32994  0.67915  0.07616  1.21085  0.050470  0.004219 -0.000281    11.963
   0.34670  0.66266  0.07911  1.23477  0.048008  0.003104 -0.000335    15.467
   0.36339  0.64620  0.08193  1.26508  0.045357  0.001825 -0.000652    24.859
   0.38005  0.62976  0.08462  1.26522  0.043476  0.001823 -0.000654    23.854
   0.39672  0.61329  0.08718  1.26532  0.041439  0.001822 -0.000655    22.738
