#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02842  0.105787  0.017487 -0.000067     6.049
   0.00668  0.99360  0.00192  1.03000  0.102671  0.017274 -0.000068     5.944
   0.01807  0.98272  0.00530  1.03310  0.099606  0.016868 -0.000070     5.905
   0.03106  0.97032  0.00914  1.03683  0.096301  0.016396 -0.000073     5.874
   0.04516  0.95680  0.01317  1.04113  0.092979  0.015871 -0.000075     5.858
   0.06006  0.94246  0.01720  1.04596  0.089760  0.015304 -0.000079     5.865
   0.07565  0.92739  0.02118  1.05136  0.086676  0.014697 -0.000082     5.898
   0.09186  0.91167  0.02516  1.05735  0.083685  0.014050 -0.000086     5.956
   0.10852  0.89549  0.02915  1.06391  0.080741  0.013372 -0.000090     6.038
   0.12544  0.87905  0.03313  1.07104  0.077851  0.012670 -0.000095     6.145
   0.14250  0.86245  0.03708  1.07875  0.075023  0.011946 -0.000101     6.280
   0.15964  0.84577  0.04099  1.08708  0.072258  0.011202 -0.000107     6.450
   0.17681  0.82904  0.04484  1.09609  0.069558  0.010439 -0.000115     6.663
   0.19398  0.81229  0.04864  1.10586  0.066920  0.009657 -0.000124     6.930
   0.21115  0.79553  0.05238  1.11650  0.064345  0.008852 -0.000134     7.269
   0.22833  0.77875  0.05606  1.12816  0.061816  0.008022 -0.000147     7.706
   0.24546  0.76200  0.05967  1.14100  0.059325  0.007165 -0.000164     8.280
   0.26249  0.74535  0.06319  1.15521  0.056882  0.006280 -0.000187     9.057
   0.27941  0.72877  0.06660  1.17130  0.054482  0.005349 -0.000218    10.186
   0.29629  0.71222  0.06990  1.19012  0.052082  0.004343 -0.000268    11.992
   0.31313  0.69568  0.07308  1.21318  0.049607  0.003214 -0.000324    15.436
   0.32994  0.67915  0.07616  1.24344  0.046908  0.001865 -0.000627    25.150
   0.34670  0.66266  0.07911  1.24357  0.045008  0.001863 -0.000628    24.153
   0.36339  0.64620  0.08193  1.24365  0.042955  0.001864 -0.000629    23.050
   0.38005  0.62976  0.08462  1.24371  0.040815  0.001865 -0.000630    21.887
   0.39672  0.61329  0.08718  1.24376  0.038618  0.001867 -0.000631    20.689
   0.41338  0.59681  0.08962  1.24379  0.036374  0.001869 -0.000632    19.464
   0.42997  0.58038  0.09191  1.24383  0.034109  0.001871 -0.000633    18.230
   0.44649  0.56400  0.09406  1.24388  0.031856  0.001873 -0.000634    17.008
   0.46301  0.54760  0.09605  1.24396  0.029625  0.001874 -0.000636    15.807
   0.47954  0.53117  0.09790  1.24408  0.027412  0.001875 -0.000639    14.624
   0.49603  0.51477  0.09961  1.24425  0.025223  0.001874 -0.000644    13.461
   0.51242  0.49845  0.10115  1.24451  0.023089  0.001871 -0.000649    12.338
   0.52875  0.48218  0.10252  1.24490  0.021039  0.001867 -0.000657    11.271
   0.54509  0.46588  0.10371  1.24547  0.019063  0.001859 -0.000667    10.253
   0.56144  0.44957  0.10475  1.24627  0.017151  0.001849 -0.000681     9.276
   0.57774  0.43329  0.10561  1.24738  0.015333  0.001835 -0.000700     8.357
   0.59394  0.41711  0.10630  1.24889  0.013607  0.001816 -0.000726     7.491
   0.61007  0.40098  0.10679  1.25099  0.012028  0.001793 -0.000762     6.709
   0.62617  0.38489  0.10708  1.25380  0.010563  0.001763 -0.000810     5.990
   0.64227  0.36879  0.10718  1.25760  0.009249  0.001727 -0.000849     5.355
   0.65836  0.35270  0.10708  1.26256  0.008057  0.001684 -0.000817     4.784
   0.67432  0.33674  0.10680  1.26883  0.006989  0.001634 -0.000579     4.277
   0.69010  0.32097  0.10629  1.27624  0.006095  0.001579 -0.000053     3.861
   0.70583  0.30526  0.10554  1.28498  0.005381  0.001517  0.000698     3.547
   0.72167  0.28945  0.10454  1.29485  0.004800  0.001450  0.001601     3.310
   0.73747  0.27369  0.10335  1.30556  0.004284  0.001380  0.002740     3.105
   0.75302  0.25820  0.10195  1.31631  0.003845  0.001309  0.004046     2.937
   0.76841  0.24291  0.10027  1.32553  0.003532  0.001245  0.005124     2.836
   0.78386  0.22758  0.09831  1.33327  0.003296  0.001187  0.005984     2.776
   0.79934  0.21226  0.09610  1.34040  0.003076  0.001130  0.006909     2.722
   0.81467  0.19713  0.09366  1.34663  0.002872  0.001075  0.007898     2.673
   0.82983  0.18221  0.09095  1.35129  0.002702  0.001023  0.008739     2.642
   0.84493  0.16741  0.08797  1.35467  0.002561  0.000974  0.009388     2.629
   0.85995  0.15275  0.08473  1.35790  0.002411  0.000924  0.010203     2.611
   0.87475  0.13836  0.08125  1.36048  0.002265  0.000873  0.011100     2.594
   0.88915  0.12444  0.07757  1.36272  0.002102  0.000821  0.012449     2.560
   0.90314  0.11101  0.07364  1.36244  0.001966  0.000773  0.013551     2.543
   0.91683  0.09797  0.06946  1.36008  0.001869  0.000728  0.013869     2.566
   0.92993  0.08560  0.06517  1.36030  0.001714  0.000675  0.015628     2.537
   0.94206  0.07425  0.06087  1.35821  0.001548  0.000624  0.018348     2.480
   0.95332  0.06387  0.05649  1.34924  0.001458  0.000585  0.019094     2.493
   0.96371  0.05444  0.05215  1.34118  0.001376  0.000545  0.019411     2.526
   0.97301  0.04611  0.04801  1.33669  0.001251  0.000499  0.021727     2.507
   0.98119  0.03891  0.04412  1.32964  0.001139  0.000458  0.024226     2.488
   0.98837  0.03273  0.04046  1.31981  0.001033  0.000420  0.027240     2.462
   0.99470  0.02743  0.03701  1.30593  0.000945  0.000386  0.029930     2.447
   1.00030  0.02288  0.03375  1.28896  0.000860  0.000355  0.033336     2.421
   1.00527  0.01898  0.03066  1.26703  0.000789  0.000328  0.036220     2.406
   1.00973  0.01561  0.02774  1.24116  0.000722  0.000303  0.039641     2.384
   1.01375  0.01272  0.02495  1.20963  0.000665  0.000281  0.042697     2.367
   1.01739  0.01024  0.02228  1.17271  0.000613  0.000261  0.045528     2.352
   1.02073  0.00811  0.01971  1.12971  0.000565  0.000242  0.048483     2.333
   1.02380  0.00630  0.01724  1.07905  0.000524  0.000226  0.050809     2.316
   1.02664  0.00476  0.01485  1.01952  0.000485  0.000212  0.053476     2.283
   1.02926  0.00350  0.01255  0.95242  0.000466  0.000202  0.050851     2.304
   1.03171  0.00246  0.01033  0.88326  0.000429  0.000190  0.053378     2.260
   1.03400  0.00163  0.00819  0.80093  0.000415  0.000184  0.050284     2.256
   1.03618  0.00098  0.00612  0.71825  0.000402  0.000177  0.045836     2.272
   1.03826  0.00048  0.00410  0.63686  0.000378  0.000165  0.042466     2.291
   1.04024  0.00015  0.00214  0.54256  0.000341  0.000152  0.042038     2.242
   1.04215  0.00001  0.00024  0.43101  0.000325  0.000143  0.034041     2.273
   1.04400  0.00012 -0.00161  0.30313  0.000291  0.000131  0.027756     2.229
   1.04587  0.00052 -0.00343  0.14905  0.000292  0.000131  0.013625     2.230
   1.04780  0.00123 -0.00524 -0.01091  0.000292  0.000131  0.000998     2.230
   1.04986  0.00223 -0.00703 -0.15219  0.000336  0.000150  0.012018     2.235
   1.05205  0.00354 -0.00879 -0.28084  0.000349  0.000156  0.021374     2.233
   1.05438  0.00514 -0.01048 -0.39216  0.000389  0.000171  0.025886     2.271
   1.05689  0.00705 -0.01212 -0.48145  0.000436  0.000191  0.028200     2.278
   1.05960  0.00924 -0.01371 -0.54366  0.000519  0.000222  0.025229     2.340
   1.06254  0.01171 -0.01530 -0.60015  0.000551  0.000242  0.027739     2.280
   1.06576  0.01450 -0.01689 -0.65053  0.000614  0.000265  0.025957     2.321
   1.06931  0.01766 -0.01852 -0.69506  0.000665  0.000287  0.025729     2.316
   1.07328  0.02125 -0.02021 -0.73514  0.000728  0.000312  0.024501     2.332
   1.07773  0.02534 -0.02197 -0.77532  0.000773  0.000334  0.024692     2.316
   1.08275  0.03002 -0.02380 -0.81126  0.000846  0.000361  0.023010     2.344
   1.08845  0.03539 -0.02569 -0.84477  0.000912  0.000389  0.022190     2.345
   1.09493  0.04158 -0.02763 -0.87685  0.000984  0.000418  0.021235     2.351
   1.10237  0.04875 -0.02960 -0.90365  0.001086  0.000456  0.019215     2.383
   1.11095  0.05710 -0.03158 -0.92439  0.001210  0.000501  0.017086     2.415
   1.12083  0.06678 -0.03358 -0.94114  0.001342  0.000551  0.015395     2.433
   1.13204  0.07781 -0.03556 -0.95704  0.001461  0.000601  0.014437     2.429
   1.14448  0.09010 -0.03747 -0.97020  0.001603  0.000656  0.013122     2.445
   1.15809  0.10359 -0.03926 -0.98124  0.001746  0.000711  0.012067     2.455
   1.17266  0.11806 -0.04096 -0.99021  0.001893  0.000768  0.011100     2.466
   1.18781  0.13314 -0.04249 -1.00073  0.001989  0.000815  0.010959     2.441
   1.20335  0.14862 -0.04385 -1.00929  0.002119  0.000865  0.010272     2.450
   1.21923  0.16445 -0.04503 -1.01618  0.002252  0.000915  0.009618     2.462
   1.23540  0.18059 -0.04604 -1.02184  0.002382  0.000964  0.009054     2.471
   1.25175  0.19691 -0.04691 -1.02783  0.002483  0.001008  0.008813     2.463
   1.26813  0.21328 -0.04763 -1.03336  0.002584  0.001050  0.008529     2.461
   1.28457  0.22971 -0.04819 -1.03791  0.002697  0.001093  0.008151     2.468
   1.30115  0.24629 -0.04860 -1.04161  0.002815  0.001136  0.007760     2.477
   1.31783  0.26296 -0.04890 -1.04525  0.002916  0.001177  0.007513     2.478
   1.33448  0.27961 -0.04908 -1.04913  0.002999  0.001213  0.007380     2.472
   1.35110  0.29624 -0.04912 -1.05243  0.003095  0.001251  0.007158     2.474
   1.36778  0.31291 -0.04903 -1.05494  0.003204  0.001290  0.006860     2.484
   1.38450  0.32963 -0.04882 -1.05733  0.003302  0.001327  0.006641     2.488
   1.40120  0.34633 -0.04849 -1.05930  0.003404  0.001365  0.006412     2.494
   1.41786  0.36298 -0.04803 -1.06105  0.003502  0.001401  0.006209     2.499
   1.43449  0.37961 -0.04745 -1.06223  0.003611  0.001439  0.005963     2.509
   1.45114  0.39623 -0.04673 -1.06292  0.003727  0.001478  0.005701     2.522
   1.46777  0.41285 -0.04588 -1.06289  0.003859  0.001519  0.005393     2.541
   1.48439  0.42943 -0.04489 -1.06232  0.004000  0.001561  0.005080     2.562
