#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01205  0.084423  0.013200 -0.000085     6.396
   0.00668  0.99360  0.00192  1.01433  0.081101  0.012955 -0.000088     6.260
   0.01807  0.98272  0.00530  1.01889  0.078353  0.012483 -0.000091     6.277
   0.03106  0.97032  0.00914  1.02446  0.075497  0.011932 -0.000096     6.327
   0.04516  0.95680  0.01317  1.03098  0.072724  0.011315 -0.000101     6.427
   0.06006  0.94246  0.01720  1.03843  0.070120  0.010644 -0.000107     6.588
   0.07565  0.92739  0.02118  1.04686  0.067699  0.009921 -0.000115     6.824
   0.09186  0.91167  0.02516  1.05638  0.065404  0.009146 -0.000124     7.151
   0.10852  0.89549  0.02915  1.06705  0.063169  0.008326 -0.000135     7.587
   0.12544  0.87905  0.03313  1.07892  0.060983  0.007465 -0.000149     8.169
   0.14250  0.86245  0.03708  1.09215  0.058832  0.006564 -0.000169     8.963
   0.15964  0.84577  0.04099  1.10719  0.056689  0.005607 -0.000197    10.109
   0.17681  0.82904  0.04484  1.12470  0.054511  0.004573 -0.000241    11.920
   0.19398  0.81229  0.04864  1.14597  0.052223  0.003416 -0.000289    15.290
   0.21115  0.79553  0.05238  1.17357  0.049673  0.002040 -0.000541    24.352
   0.22833  0.77875  0.05606  1.17372  0.047909  0.002037 -0.000543    23.524
   0.24546  0.76200  0.05967  1.17382  0.045946  0.002036 -0.000544    22.569
   0.26249  0.74535  0.06319  1.17388  0.043859  0.002036 -0.000545    21.537
   0.27941  0.72877  0.06660  1.17392  0.041705  0.002038 -0.000545    20.463
   0.29629  0.71222  0.06990  1.17396  0.039509  0.002040 -0.000546    19.367
   0.31313  0.69568  0.07308  1.17399  0.037286  0.002042 -0.000547    18.257
   0.32994  0.67915  0.07616  1.17403  0.035054  0.002044 -0.000548    17.147
   0.34670  0.66266  0.07911  1.17408  0.032822  0.002046 -0.000550    16.042
   0.36339  0.64620  0.08193  1.17416  0.030609  0.002047 -0.000552    14.953
   0.38005  0.62976  0.08462  1.17428  0.028438  0.002047 -0.000555    13.893
   0.39672  0.61329  0.08718  1.17446  0.026306  0.002045 -0.000559    12.861
   0.41338  0.59681  0.08962  1.17472  0.024212  0.002042 -0.000564    11.856
   0.42997  0.58038  0.09191  1.17509  0.022175  0.002037 -0.000570    10.885
   0.44649  0.56400  0.09406  1.17560  0.020216  0.002029 -0.000579     9.961
   0.46301  0.54760  0.09605  1.17632  0.018340  0.002019 -0.000591     9.085
   0.47954  0.53117  0.09790  1.17731  0.016552  0.002004 -0.000606     8.258
   0.49603  0.51477  0.09961  1.17861  0.014837  0.001986 -0.000627     7.470
   0.51242  0.49845  0.10115  1.18036  0.013242  0.001963 -0.000655     6.744
   0.52875  0.48218  0.10252  1.18267  0.011774  0.001935 -0.000692     6.084
   0.54509  0.46588  0.10371  1.18571  0.010437  0.001901 -0.000728     5.490
   0.56144  0.44957  0.10475  1.18962  0.009213  0.001861 -0.000724     4.952
   0.57774  0.43329  0.10561  1.19454  0.008118  0.001814 -0.000611     4.476
   0.59394  0.41711  0.10630  1.20042  0.007167  0.001761 -0.000316     4.069
   0.61007  0.40098  0.10679  1.20724  0.006352  0.001704  0.000186     3.728
   0.62617  0.38489  0.10708  1.21513  0.005666  0.001640  0.000864     3.455
   0.64227  0.36879  0.10718  1.22377  0.005106  0.001573  0.001636     3.247
   0.65836  0.35270  0.10708  1.23282  0.004626  0.001503  0.002516     3.077
   0.67432  0.33674  0.10680  1.24184  0.004209  0.001434  0.003497     2.935
   0.69010  0.32097  0.10629  1.25007  0.003869  0.001369  0.004465     2.827
   0.70583  0.30526  0.10554  1.25675  0.003621  0.001310  0.005218     2.763
   0.72167  0.28945  0.10454  1.26261  0.003402  0.001254  0.005949     2.713
   0.73747  0.27369  0.10335  1.26799  0.003185  0.001198  0.006824     2.658
