#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04269  0.117052  0.018420 -0.000063     6.354
   0.00668  0.99360  0.00192  1.04408  0.113945  0.018218 -0.000064     6.255
   0.01807  0.98272  0.00530  1.04678  0.110748  0.017835 -0.000066     6.210
   0.03106  0.97032  0.00914  1.05000  0.107266  0.017392 -0.000068     6.167
   0.04516  0.95680  0.01317  1.05370  0.103727  0.016902 -0.000070     6.137
   0.06006  0.94246  0.01720  1.05783  0.100263  0.016373 -0.000073     6.124
   0.07565  0.92739  0.02118  1.06242  0.096908  0.015808 -0.000076     6.130
   0.09186  0.91167  0.02516  1.06747  0.093622  0.015209 -0.000079     6.156
   0.10852  0.89549  0.02915  1.07298  0.090363  0.014583 -0.000083     6.197
   0.12544  0.87905  0.03313  1.07892  0.087144  0.013936 -0.000087     6.253
   0.14250  0.86245  0.03708  1.08529  0.083974  0.013273 -0.000091     6.327
   0.15964  0.84577  0.04099  1.09212  0.080860  0.012594 -0.000096     6.420
   0.17681  0.82904  0.04484  1.09945  0.077804  0.011901 -0.000102     6.538
   0.19398  0.81229  0.04864  1.10731  0.074810  0.011194 -0.000108     6.683
   0.21115  0.79553  0.05238  1.11578  0.071881  0.010471 -0.000115     6.865
   0.22833  0.77875  0.05606  1.12494  0.069004  0.009731 -0.000124     7.091
   0.24546  0.76200  0.05967  1.13485  0.066180  0.008974 -0.000134     7.374
   0.26249  0.74535  0.06319  1.14561  0.063430  0.008202 -0.000146     7.733
   0.27941  0.72877  0.06660  1.15735  0.060764  0.007411 -0.000161     8.200
   0.29629  0.71222  0.06990  1.17028  0.058174  0.006595 -0.000181     8.821
   0.31313  0.69568  0.07308  1.18470  0.055647  0.005747 -0.000207     9.683
   0.32994  0.67915  0.07616  1.20130  0.053154  0.004842 -0.000245    10.977
   0.34670  0.66266  0.07911  1.22077  0.050655  0.003865 -0.000307    13.105
   0.36339  0.64620  0.08193  1.24505  0.048064  0.002752 -0.000341    17.468
   0.38005  0.62976  0.08462  1.26840  0.045509  0.001795 -0.000664    25.354
   0.39672  0.61329  0.08718  1.26851  0.043506  0.001794 -0.000665    24.249
   0.41338  0.59681  0.08962  1.26858  0.041361  0.001795 -0.000666    23.042
   0.42997  0.58038  0.09191  1.26862  0.039131  0.001797 -0.000667    21.776
   0.44649  0.56400  0.09406  1.26866  0.036868  0.001799 -0.000668    20.490
   0.46301  0.54760  0.09605  1.26869  0.034587  0.001802 -0.000669    19.197
   0.47954  0.53117  0.09790  1.26873  0.032292  0.001804 -0.000670    17.901
   0.49603  0.51477  0.09961  1.26878  0.029992  0.001806 -0.000672    16.608
   0.51242  0.49845  0.10115  1.26887  0.027724  0.001807 -0.000674    15.342
   0.52875  0.48218  0.10252  1.26902  0.025512  0.001807 -0.000678    14.119
   0.54509  0.46588  0.10371  1.26926  0.023354  0.001805 -0.000684    12.937
   0.56144  0.44957  0.10475  1.26961  0.021241  0.001801 -0.000691    11.791
   0.57774  0.43329  0.10561  1.27012  0.019187  0.001795 -0.000701    10.686
   0.59394  0.41711  0.10630  1.27086  0.017222  0.001786 -0.000715     9.641
