#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04177  0.117453  0.019433 -0.000061     6.044
   0.00668  0.99360  0.00192  1.04311  0.114378  0.019235 -0.000062     5.946
   0.01807  0.98272  0.00530  1.04571  0.111159  0.018860 -0.000064     5.894
   0.03106  0.97032  0.00914  1.04882  0.107641  0.018425 -0.000065     5.842
   0.04516  0.95680  0.01317  1.05238  0.104058  0.017943 -0.000068     5.799
   0.06006  0.94246  0.01720  1.05637  0.100544  0.017423 -0.000070     5.771
   0.07565  0.92739  0.02118  1.06079  0.097136  0.016867 -0.000073     5.759
   0.09186  0.91167  0.02516  1.06567  0.093798  0.016278 -0.000076     5.762
   0.10852  0.89549  0.02915  1.07099  0.090486  0.015661 -0.000079     5.778
   0.12544  0.87905  0.03313  1.07672  0.087216  0.015024 -0.000083     5.805
   0.14250  0.86245  0.03708  1.08287  0.083998  0.014369 -0.000087     5.846
   0.15964  0.84577  0.04099  1.08947  0.080839  0.013700 -0.000091     5.901
   0.17681  0.82904  0.04484  1.09654  0.077744  0.013015 -0.000096     5.974
   0.19398  0.81229  0.04864  1.10412  0.074717  0.012316 -0.000102     6.067
   0.21115  0.79553  0.05238  1.11228  0.071760  0.011601 -0.000108     6.186
   0.22833  0.77875  0.05606  1.12110  0.068865  0.010869 -0.000115     6.336
   0.24546  0.76200  0.05967  1.13064  0.066031  0.010121 -0.000123     6.524
   0.26249  0.74535  0.06319  1.14095  0.063280  0.009358 -0.000133     6.762
   0.27941  0.72877  0.06660  1.15218  0.060630  0.008577 -0.000144     7.069
   0.29629  0.71222  0.06990  1.16450  0.058071  0.007773 -0.000158     7.471
   0.31313  0.69568  0.07308  1.17812  0.055593  0.006941 -0.000176     8.009
   0.32994  0.67915  0.07616  1.19333  0.053191  0.006077 -0.000200     8.753
   0.34670  0.66266  0.07911  1.21063  0.050836  0.005166 -0.000235     9.840
   0.36339  0.64620  0.08193  1.23091  0.048494  0.004184 -0.000289    11.590
   0.38005  0.62976  0.08462  1.25581  0.046105  0.003083 -0.000347    14.953
   0.39672  0.61329  0.08718  1.28821  0.043513  0.001786 -0.000679    24.362
   0.41338  0.59681  0.08962  1.28837  0.041660  0.001784 -0.000681    23.355
   0.42997  0.58038  0.09191  1.28848  0.039645  0.001783 -0.000682    22.231
   0.44649  0.56400  0.09406  1.28856  0.037547  0.001784 -0.000683    21.047
   0.46301  0.54760  0.09605  1.28864  0.035397  0.001785 -0.000684    19.830
   0.47954  0.53117  0.09790  1.28871  0.033210  0.001786 -0.000686    18.591
   0.49603  0.51477  0.09961  1.28878  0.030989  0.001788 -0.000688    17.334
   0.51242  0.49845  0.10115  1.28888  0.028783  0.001789 -0.000690    16.091
   0.52875  0.48218  0.10252  1.28902  0.026618  0.001789 -0.000694    14.881
   0.54509  0.46588  0.10371  1.28923  0.024485  0.001787 -0.000698    13.699
   0.56144  0.44957  0.10475  1.28953  0.022383  0.001785 -0.000704    12.543
   0.57774  0.43329  0.10561  1.28995  0.020330  0.001780 -0.000713    11.422
   0.59394  0.41711  0.10630  1.29055  0.018350  0.001773 -0.000724    10.352
   0.61007  0.40098  0.10679  1.29142  0.016467  0.001762 -0.000740     9.345
   0.62617  0.38489  0.10708  1.29263  0.014677  0.001748 -0.000761     8.397
   0.64227  0.36879  0.10718  1.29432  0.012994  0.001729 -0.000790     7.515
   0.65836  0.35270  0.10708  1.29664  0.011410  0.001705 -0.000831     6.692
   0.67432  0.33674  0.10680  1.29977  0.009948  0.001675 -0.000887     5.939
   0.69010  0.32097  0.10629  1.30399  0.008641  0.001639 -0.000927     5.273
   0.70583  0.30526  0.10554  1.30956  0.007519  0.001594 -0.000874     4.716
   0.72167  0.28945  0.10454  1.31664  0.006551  0.001543 -0.000604     4.245
   0.73747  0.27369  0.10335  1.32507  0.005678  0.001486  0.000026     3.820
   0.75302  0.25820  0.10195  1.33502  0.004949  0.001423  0.001008     3.478
   0.76841  0.24291  0.10027  1.34595  0.004401  0.001356  0.002090     3.247
   0.78386  0.22758  0.09831  1.35711  0.003979  0.001288  0.003156     3.089
   0.79934  0.21226  0.09610  1.36811  0.003630  0.001222  0.004231     2.971
   0.81467  0.19713  0.09366  1.37875  0.003320  0.001157  0.005413     2.870
   0.82983  0.18221  0.09095  1.38804  0.003079  0.001097  0.006406     2.807
   0.84493  0.16741  0.08797  1.39620  0.002885  0.001041  0.007202     2.772
   0.85995  0.15275  0.08473  1.40430  0.002689  0.000984  0.008158     2.734
   0.87475  0.13836  0.08125  1.41168  0.002510  0.000928  0.009103     2.705
   0.88915  0.12444  0.07757  1.41920  0.002308  0.000870  0.010598     2.653
   0.90314  0.11101  0.07364  1.42398  0.002162  0.000819  0.011520     2.641
   0.91683  0.09797  0.06946  1.42804  0.002038  0.000768  0.012082     2.653
   0.92993  0.08560  0.06517  1.43420  0.001862  0.000712  0.013895     2.615
   0.94206  0.07425  0.06087  1.43862  0.001680  0.000658  0.016540     2.554
   0.95332  0.06387  0.05649  1.43697  0.001586  0.000615  0.017052     2.578
   0.96371  0.05444  0.05215  1.43735  0.001487  0.000571  0.017649     2.604
   0.97301  0.04611  0.04801  1.44064  0.001351  0.000523  0.019934     2.583
   0.98119  0.03891  0.04412  1.44221  0.001222  0.000479  0.022835     2.553
   0.98837  0.03273  0.04046  1.44066  0.001110  0.000439  0.025751     2.530
   0.99470  0.02743  0.03701  1.43642  0.001005  0.000402  0.029384     2.497
   1.00030  0.02288  0.03375  1.42783  0.000919  0.000371  0.032534     2.480
   1.00527  0.01898  0.03066  1.41632  0.000833  0.000341  0.036827     2.447
   1.00973  0.01561  0.02774  1.39913  0.000764  0.000315  0.040514     2.426
   1.01375  0.01272  0.02495  1.37759  0.000703  0.000292  0.044079     2.410
   1.01739  0.01024  0.02228  1.35146  0.000643  0.000270  0.048688     2.381
   1.02073  0.00811  0.01971  1.31805  0.000595  0.000251  0.051966     2.368
   1.02380  0.00630  0.01724  1.27900  0.000548  0.000234  0.056068     2.343
   1.02664  0.00476  0.01485  1.23058  0.000504  0.000219  0.060883     2.303
   1.02926  0.00350  0.01255  1.17200  0.000482  0.000209  0.060190     2.311
   1.03171  0.00246  0.01033  1.11062  0.000448  0.000197  0.063521     2.273
   1.03400  0.00163  0.00819  1.03842  0.000433  0.000191  0.061707     2.270
   1.03618  0.00098  0.00612  0.96840  0.000425  0.000183  0.056037     2.319
   1.03826  0.00048  0.00410  0.90223  0.000388  0.000169  0.058367     2.297
   1.04024  0.00015  0.00214  0.82255  0.000358  0.000156  0.057547     2.299
   1.04215  0.00001  0.00024  0.72725  0.000323  0.000142  0.057984     2.269
   1.04400  0.00012 -0.00161  0.60901  0.000297  0.000131  0.052365     2.276
   1.04587  0.00052 -0.00343  0.45514  0.000277  0.000126  0.045203     2.196
   1.04780  0.00123 -0.00524  0.28505  0.000310  0.000139  0.024566     2.226
   1.04986  0.00223 -0.00703  0.13635  0.000315  0.000141  0.011545     2.230
   1.05205  0.00354 -0.00879 -0.01881  0.000315  0.000141  0.001594     2.230
   1.05438  0.00514 -0.01048 -0.14870  0.000379  0.000169  0.010317     2.244
   1.05689  0.00705 -0.01212 -0.24727  0.000435  0.000193  0.014748     2.259
   1.05960  0.00924 -0.01371 -0.33368  0.000468  0.000208  0.018691     2.247
   1.06254  0.01171 -0.01530 -0.40670  0.000526  0.000230  0.019579     2.287
   1.06576  0.01450 -0.01689 -0.47172  0.000566  0.000249  0.021468     2.269
   1.06931  0.01766 -0.01852 -0.52739  0.000633  0.000274  0.020648     2.309
   1.07328  0.02125 -0.02021 -0.57822  0.000682  0.000298  0.021333     2.293
   1.07773  0.02534 -0.02197 -0.62742  0.000736  0.000320  0.021328     2.299
   1.08275  0.03002 -0.02380 -0.67370  0.000794  0.000344  0.021067     2.307
   1.08845  0.03539 -0.02569 -0.71680  0.000860  0.000371  0.020493     2.318
   1.09493  0.04158 -0.02763 -0.75581  0.000938  0.000402  0.019501     2.334
   1.10237  0.04875 -0.02960 -0.79159  0.001022  0.000436  0.018576     2.343
   1.11095  0.05710 -0.03158 -0.82054  0.001144  0.000480  0.016598     2.381
   1.12083  0.06678 -0.03358 -0.84490  0.001266  0.000529  0.015239     2.394
   1.13204  0.07781 -0.03556 -0.86826  0.001376  0.000576  0.014503     2.387
   1.14448  0.09010 -0.03747 -0.88814  0.001511  0.000628  0.013270     2.405
   1.15809  0.10359 -0.03926 -0.90481  0.001650  0.000683  0.012234     2.417
   1.17266  0.11806 -0.04096 -0.91997  0.001775  0.000735  0.011568     2.417
   1.18781  0.13314 -0.04249 -0.93451  0.001885  0.000782  0.011153     2.409
   1.20335  0.14862 -0.04385 -0.94709  0.002005  0.000830  0.010559     2.415
   1.21923  0.16445 -0.04503 -0.95787  0.002125  0.000877  0.009996     2.423
   1.23540  0.18059 -0.04604 -0.96663  0.002254  0.000925  0.009388     2.436
   1.25175  0.19691 -0.04691 -0.97569  0.002345  0.000967  0.009203     2.426
   1.26813  0.21328 -0.04763 -0.98377  0.002446  0.001008  0.008884     2.427
   1.28457  0.22971 -0.04819 -0.99110  0.002545  0.001048  0.008584     2.429
   1.30115  0.24629 -0.04860 -0.99705  0.002660  0.001090  0.008166     2.441
   1.31783  0.26296 -0.04890 -1.00281  0.002755  0.001128  0.007924     2.441
   1.33448  0.27961 -0.04908 -1.00870  0.002833  0.001163  0.007799     2.435
   1.35110  0.29624 -0.04912 -1.01362  0.002930  0.001200  0.007534     2.441
   1.36778  0.31291 -0.04903 -1.01805  0.003025  0.001237  0.007290     2.446
   1.38450  0.32963 -0.04882 -1.02196  0.003121  0.001273  0.007049     2.452
   1.40120  0.34633 -0.04849 -1.02582  0.003205  0.001307  0.006889     2.453
   1.41786  0.36298 -0.04803 -1.02903  0.003299  0.001342  0.006669     2.459
   1.43449  0.37961 -0.04745 -1.03173  0.003398  0.001377  0.006436     2.467
   1.45114  0.39623 -0.04673 -1.03386  0.003502  0.001413  0.006187     2.478
   1.46777  0.41285 -0.04588 -1.03525  0.003620  0.001452  0.005895     2.494
   1.48439  0.42943 -0.04489 -1.03620  0.003738  0.001490  0.005626     2.508
   1.50097  0.44597 -0.04378 -1.03642  0.003871  0.001531  0.005317     2.528
   1.51751  0.46247 -0.04253 -1.03594  0.004018  0.001574  0.004984     2.553
   1.53401  0.47892 -0.04112 -1.03442  0.004198  0.001622  0.004574     2.589
   1.55050  0.49532 -0.03957 -1.03193  0.004410  0.001673  0.004118     2.635
   1.56702  0.51176 -0.03785 -1.02823  0.004677  0.001732  0.003576     2.701
   1.58368  0.52831 -0.03597 -1.02361  0.004995  0.001795  0.003006     2.782
   1.60055  0.54506 -0.03395 -1.01845  0.005351  0.001862  0.002463     2.874
   1.61761  0.56199 -0.03181 -1.01308  0.005732  0.001930  0.001984     2.970
   1.63483  0.57906 -0.02959 -1.00773  0.006126  0.001997  0.001576     3.068
   1.65218  0.59626 -0.02732 -1.00251  0.006525  0.002063  0.001240     3.163
   1.66962  0.61355 -0.02500 -0.99748  0.006927  0.002127  0.000962     3.256
   1.68712  0.63090 -0.02268 -0.99273  0.007313  0.002189  0.000748     3.340
   1.70462  0.64824 -0.02037 -0.98823  0.007684  0.002250  0.000580     3.416
   1.72205  0.66552 -0.01809 -0.98400  0.008034  0.002307  0.000451     3.482
   1.73939  0.68272 -0.01585 -0.98001  0.008365  0.002363  0.000351     3.540
   1.75663  0.69982 -0.01367 -0.97626  0.008661  0.002417  0.000282     3.583
   1.77378  0.71684 -0.01156 -0.97271  0.008921  0.002469  0.000237     3.613
   1.79085  0.73379 -0.00953 -0.96937  0.009133  0.002519  0.000217     3.625
   1.80784  0.75067 -0.00760 -0.96621  0.009302  0.002568  0.000215     3.622
   1.82474  0.76746 -0.00576 -0.96323  0.009422  0.002615  0.000233     3.603
   1.84154  0.78418 -0.00404 -0.96044  0.009486  0.002660  0.000273     3.566
   1.85823  0.80079 -0.00245 -0.95786  0.009493  0.002703  0.000335     3.512
   1.87481  0.81731 -0.00100 -0.95553  0.009435  0.002743  0.000425     3.440
   1.89126  0.83371  0.00030 -0.95354  0.009307  0.002778  0.000551     3.350
   1.90759  0.85000  0.00143 -0.95200  0.009107  0.002808  0.000717     3.244
   1.92381  0.86619  0.00238 -0.95107  0.008835  0.002829  0.000937     3.123
   1.93987  0.88223  0.00314 -0.95095  0.008500  0.002841  0.001213     2.992
   1.95573  0.89808  0.00370 -0.95194  0.008101  0.002838  0.001564     2.854
   1.97131  0.91366  0.00404 -0.95442  0.007641  0.002818  0.002005     2.711
   1.98653  0.92887  0.00415 -0.95899  0.007114  0.002775  0.002576     2.563
   2.00124  0.94358  0.00401 -0.96634  0.006528  0.002705  0.003315     2.414
   2.01526  0.95760  0.00361 -0.97736  0.005895  0.002602  0.004284     2.265
   2.02837  0.97069  0.00296 -0.99362  0.005209  0.002461  0.005613     2.117
   2.04040  0.98268  0.00205 -1.01740  0.004476  0.002274  0.007526     1.969
   2.05125  0.99348  0.00090 -1.05465  0.003662  0.002019  0.010669     1.813
   2.05783  1.00000  0.00000 -1.04177  0.004122  0.002147  0.008681     1.920
   2.05783  1.00010 -0.00002  1.04177  0.121575  0.021581  0.000000     5.634
   2.06446  1.00660 -0.00132  1.03862  0.117385  0.022074  0.000000     5.318
   2.07221  1.01425 -0.00257  1.03516  0.115401  0.022613  0.000000     5.103
   2.08127  1.02321 -0.00386  1.03103  0.113398  0.023253  0.000000     4.877
   2.09186  1.03371 -0.00521  1.02607  0.111251  0.024022  0.000000     4.631
   2.10423  1.04601 -0.00662  1.02006  0.108831  0.024958  0.000000     4.361
   2.11869  1.06039 -0.00809  1.01264  0.106049  0.026115  0.000000     4.061
   2.13560  1.07723 -0.00962  1.00330  0.102835  0.027580  0.000000     3.729
   2.15535  1.09692 -0.01120  0.99149  0.099132  0.029452  0.000000     3.366
   2.17845  1.11996 -0.01280  0.98009  0.094687  0.031276  0.000000     3.028
   2.20544  1.14690 -0.01439  0.96978  0.089493  0.032929  0.000000     2.718
   2.23698  1.17841 -0.01595  0.96079  0.083635  0.034362  0.000000     2.434
   2.27386  1.21525 -0.01740  0.95386  0.077255  0.035451  0.000000     2.179
   2.31695  1.25833 -0.01870  0.94962  0.070597  0.036098  0.000000     1.956
   2.36732  1.30869 -0.01975  0.94845  0.063987  0.036270  0.000000     1.764
   2.42619  1.36756 -0.02044  0.95025  0.057770  0.036018  0.000000     1.604
   2.49501  1.43637 -0.02063  0.95442  0.052230  0.035465  0.000000     1.473
   2.57543  1.51679 -0.02015  0.96001  0.047526  0.034764  0.000000     1.367
   2.66944  1.61079 -0.01881  0.96607  0.043678  0.034044  0.000000     1.283
   2.77931  1.72063 -0.01634  0.97190  0.040608  0.033385  0.000000     1.216
   2.90773  1.84899 -0.01246  0.97715  0.038192  0.032816  0.000000     1.164
   3.05782  1.99898 -0.00680  0.98647  0.035713  0.031852  0.000000     1.121
