#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03898  0.113665  0.017943 -0.000065     6.335
   0.00668  0.99360  0.00192  1.04043  0.110551  0.017738 -0.000066     6.233
   0.01807  0.98272  0.00530  1.04325  0.107396  0.017348 -0.000068     6.191
   0.03106  0.97032  0.00914  1.04662  0.103970  0.016897 -0.000070     6.153
   0.04516  0.95680  0.01317  1.05049  0.100501  0.016398 -0.000072     6.129
   0.06006  0.94246  0.01720  1.05483  0.097114  0.015858 -0.000075     6.124
   0.07565  0.92739  0.02118  1.05965  0.093844  0.015282 -0.000078     6.141
   0.09186  0.91167  0.02516  1.06497  0.090650  0.014670 -0.000082     6.179
   0.10852  0.89549  0.02915  1.07078  0.087489  0.014031 -0.000086     6.236
   0.12544  0.87905  0.03313  1.07705  0.084370  0.013370 -0.000090     6.310
   0.14250  0.86245  0.03708  1.08379  0.081304  0.012691 -0.000095     6.406
   0.15964  0.84577  0.04099  1.09103  0.078296  0.011996 -0.000100     6.527
   0.17681  0.82904  0.04484  1.09881  0.075346  0.011285 -0.000106     6.676
   0.19398  0.81229  0.04864  1.10719  0.072458  0.010559 -0.000114     6.862
   0.21115  0.79553  0.05238  1.11623  0.069633  0.009816 -0.000122     7.094
   0.22833  0.77875  0.05606  1.12605  0.066859  0.009055 -0.000132     7.384
   0.24546  0.76200  0.05967  1.13672  0.064133  0.008274 -0.000144     7.751
   0.26249  0.74535  0.06319  1.14834  0.061474  0.007476 -0.000159     8.223
   0.27941  0.72877  0.06660  1.16111  0.058890  0.006655 -0.000178     8.849
   0.29629  0.71222  0.06990  1.17532  0.056368  0.005803 -0.000203     9.714
   0.31313  0.69568  0.07308  1.19165  0.053877  0.004894 -0.000240    11.008
   0.32994  0.67915  0.07616  1.21082  0.051379  0.003912 -0.000301    13.135
   0.34670  0.66266  0.07911  1.23470  0.048783  0.002791 -0.000335    17.478
   0.36339  0.64620  0.08193  1.25793  0.046200  0.001817 -0.000651    25.433
   0.38005  0.62976  0.08462  1.25804  0.044199  0.001816 -0.000652    24.341
   0.39672  0.61329  0.08718  1.25811  0.042065  0.001817 -0.000653    23.156
   0.41338  0.59681  0.08962  1.25815  0.039839  0.001818 -0.000653    21.908
   0.42997  0.58038  0.09191  1.25818  0.037560  0.001821 -0.000654    20.626
   0.44649  0.56400  0.09406  1.25820  0.035269  0.001824 -0.000655    19.340
   0.46301  0.54760  0.09605  1.25824  0.032979  0.001826 -0.000656    18.061
   0.47954  0.53117  0.09790  1.25829  0.030689  0.001828 -0.000658    16.789
   0.49603  0.51477  0.09961  1.25837  0.028406  0.001829 -0.000660    15.527
   0.51242  0.49845  0.10115  1.25849  0.026160  0.001830 -0.000664    14.297
   0.52875  0.48218  0.10252  1.25870  0.023990  0.001828 -0.000669    13.120
   0.54509  0.46588  0.10371  1.25902  0.021873  0.001825 -0.000675    11.984
   0.56144  0.44957  0.10475  1.25949  0.019817  0.001820 -0.000684    10.891
   0.57774  0.43329  0.10561  1.26016  0.017828  0.001811 -0.000697     9.844
   0.59394  0.41711  0.10630  1.26111  0.015938  0.001799 -0.000714     8.858
   0.61007  0.40098  0.10679  1.26246  0.014170  0.001783 -0.000737     7.947
   0.62617  0.38489  0.10708  1.26432  0.012507  0.001762 -0.000769     7.098
   0.64227  0.36879  0.10718  1.26688  0.010978  0.001735 -0.000814     6.327
   0.65836  0.35270  0.10708  1.27036  0.009570  0.001702 -0.000869     5.623
   0.67432  0.33674  0.10680  1.27498  0.008293  0.001662 -0.000875     4.991
   0.69010  0.32097  0.10629  1.28095  0.007181  0.001614 -0.000720     4.449
   0.70583  0.30526  0.10554  1.28825  0.006262  0.001560 -0.000305     4.013
   0.72167  0.28945  0.10454  1.29692  0.005508  0.001500  0.000368     3.671
   0.73747  0.27369  0.10335  1.30710  0.004829  0.001433  0.001388     3.369
   0.75302  0.25820  0.10195  1.31818  0.004271  0.001362  0.002630     3.135
   0.76841  0.24291  0.10027  1.32886  0.003861  0.001294  0.003792     2.983
   0.78386  0.22758  0.09831  1.33849  0.003559  0.001231  0.004752     2.891
   0.79934  0.21226  0.09610  1.34770  0.003283  0.001168  0.005804     2.810
   0.81467  0.19713  0.09366  1.35601  0.003038  0.001108  0.006903     2.742
   0.82983  0.18221  0.09095  1.36257  0.002848  0.001054  0.007763     2.703
   0.84493  0.16741  0.08797  1.36816  0.002682  0.001001  0.008522     2.679
   0.85995  0.15275  0.08473  1.37346  0.002513  0.000947  0.009427     2.653
   0.87475  0.13836  0.08125  1.37788  0.002358  0.000895  0.010302     2.634
   0.88915  0.12444  0.07757  1.38235  0.002179  0.000841  0.011744     2.592
   0.90314  0.11101  0.07364  1.38398  0.002043  0.000791  0.012703     2.581
   0.91683  0.09797  0.06946  1.38440  0.001934  0.000744  0.013141     2.599
   0.92993  0.08560  0.06517  1.38720  0.001767  0.000690  0.015023     2.562
   0.94206  0.07425  0.06087  1.38750  0.001599  0.000638  0.017642     2.507
   0.95332  0.06387  0.05649  1.38150  0.001508  0.000597  0.018263     2.526
   0.96371  0.05444  0.05215  1.37706  0.001415  0.000555  0.018876     2.551
   0.97301  0.04611  0.04801  1.37525  0.001294  0.000509  0.020803     2.542
   0.98119  0.03891  0.04412  1.37250  0.001166  0.000465  0.023946     2.507
   0.98837  0.03273  0.04046  1.36539  0.001061  0.000427  0.026778     2.485
   0.99470  0.02743  0.03701  1.35515  0.000968  0.000392  0.029749     2.466
   1.00030  0.02288  0.03375  1.34152  0.000877  0.000361  0.033647     2.432
   1.00527  0.01898  0.03066  1.32221  0.000810  0.000334  0.036113     2.426
   1.00973  0.01561  0.02774  1.30075  0.000742  0.000308  0.039568     2.407
   1.01375  0.01272  0.02495  1.27426  0.000677  0.000284  0.043694     2.379
   1.01739  0.01024  0.02228  1.24076  0.000625  0.000264  0.046738     2.364
   1.02073  0.00811  0.01971  1.20156  0.000575  0.000246  0.050302     2.341
   1.02380  0.00630  0.01724  1.15499  0.000536  0.000230  0.052232     2.334
   1.02664  0.00476  0.01485  1.10224  0.000493  0.000214  0.055720     2.303
   1.02926  0.00350  0.01255  1.03842  0.000463  0.000203  0.057153     2.281
   1.03171  0.00246  0.01033  0.96695  0.000442  0.000194  0.056252     2.271
   1.03400  0.00163  0.00819  0.89265  0.000425  0.000187  0.053482     2.280
   1.03618  0.00098  0.00612  0.81515  0.000401  0.000178  0.052916     2.256
   1.03826  0.00048  0.00410  0.73420  0.000390  0.000169  0.046702     2.307
   1.04024  0.00015  0.00214  0.65166  0.000348  0.000153  0.048089     2.271
   1.04215  0.00001  0.00024  0.54641  0.000320  0.000141  0.043959     2.267
   1.04400  0.00012 -0.00161  0.41934  0.000293  0.000131  0.037644     2.244
   1.04587  0.00052 -0.00343  0.26470  0.000287  0.000130  0.024864     2.216
   1.04780  0.00123 -0.00524  0.10721  0.000309  0.000139  0.009241     2.230
   1.04986  0.00223 -0.00703 -0.04373  0.000309  0.000139  0.003771     2.230
   1.05205  0.00354 -0.00879 -0.18157  0.000348  0.000155  0.013723     2.245
   1.05438  0.00514 -0.01048 -0.29439  0.000389  0.000173  0.019714     2.254
   1.05689  0.00705 -0.01212 -0.39267  0.000423  0.000188  0.024180     2.255
   1.05960  0.00924 -0.01371 -0.46294  0.000507  0.000218  0.022223     2.329
   1.06254  0.01171 -0.01530 -0.52577  0.000535  0.000237  0.025459     2.261
   1.06576  0.01450 -0.01689 -0.58201  0.000598  0.000259  0.024058     2.312
   1.06931  0.01766 -0.01852 -0.62859  0.000658  0.000284  0.023489     2.317
   1.07328  0.02125 -0.02021 -0.67617  0.000696  0.000303  0.024434     2.294
   1.07773  0.02534 -0.02197 -0.71795  0.000769  0.000330  0.022660     2.332
   1.08275  0.03002 -0.02380 -0.75807  0.000820  0.000354  0.022704     2.319
   1.08845  0.03539 -0.02569 -0.79595  0.000889  0.000381  0.021696     2.333
   1.09493  0.04158 -0.02763 -0.83073  0.000964  0.000411  0.020647     2.345
   1.10237  0.04875 -0.02960 -0.86113  0.001059  0.000447  0.019090     2.366
   1.11095  0.05710 -0.03158 -0.88368  0.001192  0.000495  0.016641     2.411
   1.12083  0.06678 -0.03358 -0.90428  0.001304  0.000542  0.015639     2.407
   1.13204  0.07781 -0.03556 -0.92345  0.001424  0.000591  0.014564     2.411
   1.14448  0.09010 -0.03747 -0.93933  0.001563  0.000644  0.013263     2.428
   1.15809  0.10359 -0.03926 -0.95186  0.001713  0.000700  0.012041     2.446
   1.17266  0.11806 -0.04096 -0.96349  0.001842  0.000754  0.011372     2.443
   1.18781  0.13314 -0.04249 -0.97545  0.001947  0.000802  0.011048     2.428
   1.20335  0.14862 -0.04385 -0.98577  0.002070  0.000850  0.010447     2.434
   1.21923  0.16445 -0.04503 -0.99437  0.002196  0.000899  0.009840     2.443
   1.23540  0.18059 -0.04604 -1.00122  0.002328  0.000948  0.009219     2.456
   1.25175  0.19691 -0.04691 -1.00859  0.002421  0.000990  0.009031     2.445
   1.26813  0.21328 -0.04763 -1.01484  0.002531  0.001033  0.008656     2.450
   1.28457  0.22971 -0.04819 -1.02069  0.002630  0.001074  0.008375     2.450
   1.30115  0.24629 -0.04860 -1.02528  0.002748  0.001116  0.007957     2.461
   1.31783  0.26296 -0.04890 -1.02989  0.002844  0.001156  0.007729     2.461
   1.33448  0.27961 -0.04908 -1.03448  0.002929  0.001192  0.007570     2.457
   1.35110  0.29624 -0.04912 -1.03837  0.003026  0.001229  0.007322     2.461
   1.36778  0.31291 -0.04903 -1.04171  0.003126  0.001267  0.007062     2.467
   1.38450  0.32963 -0.04882 -1.04483  0.003220  0.001303  0.006851     2.471
   1.40120  0.34633 -0.04849 -1.04764  0.003313  0.001339  0.006652     2.474
   1.41786  0.36298 -0.04803 -1.05003  0.003409  0.001375  0.006441     2.480
   1.43449  0.37961 -0.04745 -1.05178  0.003516  0.001412  0.006184     2.491
   1.45114  0.39623 -0.04673 -1.05306  0.003627  0.001449  0.005927     2.503
   1.46777  0.41285 -0.04588 -1.05362  0.003753  0.001489  0.005625     2.520
   1.48439  0.42943 -0.04489 -1.05381  0.003878  0.001529  0.005351     2.536
   1.50097  0.44597 -0.04378 -1.05319  0.004024  0.001572  0.005019     2.560
   1.51751  0.46247 -0.04253 -1.05193  0.004184  0.001617  0.004672     2.588
   1.53401  0.47892 -0.04112 -1.04966  0.004381  0.001666  0.004248     2.629
   1.55050  0.49532 -0.03957 -1.04644  0.004616  0.001721  0.003771     2.682
   1.56702  0.51176 -0.03785 -1.04213  0.004910  0.001781  0.003219     2.756
   1.58368  0.52831 -0.03597 -1.03698  0.005263  0.001847  0.002638     2.850
   1.60055  0.54506 -0.03395 -1.03140  0.005664  0.001915  0.002086     2.957
   1.61761  0.56199 -0.03181 -1.02575  0.006092  0.001984  0.001605     3.071
   1.63483  0.57906 -0.02959 -1.02020  0.006545  0.002051  0.001193     3.191
   1.65218  0.59626 -0.02732 -1.01490  0.007006  0.002117  0.000859     3.309
   1.66962  0.61355 -0.02500 -1.00989  0.007470  0.002180  0.000592     3.426
   1.68712  0.63090 -0.02268 -1.00519  0.007929  0.002241  0.000382     3.538
   1.70462  0.64824 -0.02037 -1.00080  0.008364  0.002299  0.000227     3.638
   1.72205  0.66552 -0.01809 -0.99670  0.008784  0.002355  0.000108     3.731
   1.73939  0.68272 -0.01585 -0.99286  0.009180  0.002408  0.000019     3.812
   1.75663  0.69982 -0.01367 -0.98925  0.009540  0.002460 -0.000042     3.878
   1.77378  0.71684 -0.01156 -0.98584  0.009854  0.002510 -0.000081     3.926
   1.79085  0.73379 -0.00953 -0.98260  0.010118  0.002559 -0.000100     3.954
   1.80784  0.75067 -0.00760 -0.97951  0.010329  0.002606 -0.000105     3.963
   1.82474  0.76746 -0.00576 -0.97655  0.010481  0.002653 -0.000094     3.951
   1.84154  0.78418 -0.00404 -0.97372  0.010567  0.002698 -0.000067     3.916
   1.85823  0.80079 -0.00245 -0.97102  0.010584  0.002742 -0.000023     3.860
   1.87481  0.81731 -0.00100 -0.96847  0.010524  0.002785  0.000044     3.779
   1.89126  0.83371  0.00030 -0.96610  0.010380  0.002825  0.000141     3.675
   1.90759  0.85000  0.00143 -0.96402  0.010151  0.002861  0.000276     3.548
   1.92381  0.86619  0.00238 -0.96235  0.009834  0.002892  0.000460     3.401
   1.93987  0.88223  0.00314 -0.96131  0.009441  0.002913  0.000703     3.241
   1.95573  0.89808  0.00370 -0.96122  0.008971  0.002922  0.001022     3.070
   1.97131  0.91366  0.00404 -0.96249  0.008431  0.002913  0.001436     2.894
   1.98653  0.92887  0.00415 -0.96575  0.007815  0.002880  0.001978     2.714
   2.00124  0.94358  0.00401 -0.97173  0.007138  0.002817  0.002687     2.534
   2.01526  0.95760  0.00361 -0.98136  0.006412  0.002719  0.003620     2.358
   2.02837  0.97069  0.00296 -0.99613  0.005639  0.002578  0.004893     2.187
   2.04040  0.98268  0.00205 -1.01817  0.004830  0.002390  0.006701     2.021
   2.05125  0.99348  0.00090 -1.05257  0.003957  0.002135  0.009584     1.853
   2.05783  1.00000  0.00000 -1.03898  0.004470  0.002273  0.007707     1.967
   2.05783  1.00010 -0.00002  1.03898  0.118135  0.020216  0.000000     5.844
   2.06446  1.00660 -0.00132  1.03571  0.113679  0.020711  0.000000     5.489
   2.07221  1.01425 -0.00258  1.03210  0.111545  0.021251  0.000000     5.249
