#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02801  0.104779  0.016044 -0.000071     6.531
   0.00668  0.99360  0.00192  1.02966  0.101599  0.015827 -0.000072     6.419
   0.01807  0.98272  0.00530  1.03290  0.098549  0.015415 -0.000074     6.393
   0.03106  0.97032  0.00914  1.03680  0.095277  0.014936 -0.000077     6.379
   0.04516  0.95680  0.01317  1.04129  0.091998  0.014405 -0.000080     6.387
   0.06006  0.94246  0.01720  1.04635  0.088828  0.013831 -0.000084     6.423
   0.07565  0.92739  0.02118  1.05200  0.085797  0.013216 -0.000088     6.492
   0.09186  0.91167  0.02516  1.05826  0.082858  0.012564 -0.000093     6.595
   0.10852  0.89549  0.02915  1.06513  0.079964  0.011879 -0.000098     6.731
   0.12544  0.87905  0.03313  1.07260  0.077120  0.011170 -0.000104     6.904
   0.14250  0.86245  0.03708  1.08069  0.074332  0.010440 -0.000111     7.120
   0.15964  0.84577  0.04099  1.08944  0.071600  0.009690 -0.000119     7.389
   0.17681  0.82904  0.04484  1.09893  0.068922  0.008920 -0.000129     7.727
   0.19398  0.81229  0.04864  1.10925  0.066294  0.008130 -0.000141     8.155
   0.21115  0.79553  0.05238  1.12054  0.063715  0.007316 -0.000156     8.710
   0.22833  0.77875  0.05606  1.13301  0.061162  0.006473 -0.000176     9.449
   0.24546  0.76200  0.05967  1.14696  0.058617  0.005592 -0.000204    10.482
   0.26249  0.74535  0.06319  1.16301  0.056069  0.004652 -0.000245    12.053
   0.27941  0.72877  0.06660  1.18196  0.053492  0.003629 -0.000307    14.741
   0.29629  0.71222  0.06990  1.20637  0.050754  0.002420 -0.000320    20.975
   0.31313  0.69568  0.07308  1.21851  0.048384  0.001882 -0.000608    25.704
   0.32994  0.67915  0.07616  1.21858  0.046272  0.001883 -0.000609    24.576
   0.34670  0.66266  0.07911  1.21862  0.044044  0.001885 -0.000609    23.368
   0.36339  0.64620  0.08193  1.21864  0.041750  0.001888 -0.000610    22.118
   0.38005  0.62976  0.08462  1.21865  0.039428  0.001891 -0.000610    20.854
   0.39672  0.61329  0.08718  1.21865  0.037086  0.001894 -0.000610    19.583
   0.41338  0.59681  0.08962  1.21866  0.034729  0.001897 -0.000611    18.307
   0.42997  0.58038  0.09191  1.21868  0.032383  0.001900 -0.000613    17.045
   0.44649  0.56400  0.09406  1.21873  0.030069  0.001902 -0.000614    15.810
   0.46301  0.54760  0.09605  1.21883  0.027800  0.001903 -0.000617    14.610
   0.47954  0.53117  0.09790  1.21898  0.025571  0.001902 -0.000621    13.443
   0.49603  0.51477  0.09961  1.21922  0.023378  0.001900 -0.000627    12.303
   0.51242  0.49845  0.10115  1.21958  0.021264  0.001896 -0.000634    11.216
   0.52875  0.48218  0.10252  1.22012  0.019249  0.001889 -0.000644    10.191
   0.54509  0.46588  0.10371  1.22090  0.017324  0.001878 -0.000657     9.224
   0.56144  0.44957  0.10475  1.22199  0.015477  0.001864 -0.000676     8.303
   0.57774  0.43329  0.10561  1.22349  0.013741  0.001845 -0.000701     7.447
   0.59394  0.41711  0.10630  1.22554  0.012124  0.001821 -0.000737     6.657
   0.61007  0.40098  0.10679  1.22832  0.010648  0.001791 -0.000784     5.944
   0.62617  0.38489  0.10708  1.23204  0.009317  0.001755 -0.000818     5.309
   0.64227  0.36879  0.10718  1.23693  0.008131  0.001711 -0.000779     4.752
   0.65836  0.35270  0.10708  1.24310  0.007088  0.001660 -0.000552     4.270
   0.67432  0.33674  0.10680  1.25039  0.006166  0.001604 -0.000024     3.845
   0.69010  0.32097  0.10629  1.25901  0.005410  0.001541  0.000777     3.511
   0.70583  0.30526  0.10554  1.26862  0.004822  0.001473  0.001695     3.274
   0.72167  0.28945  0.10454  1.27865  0.004354  0.001404  0.002655     3.102
   0.73747  0.27369  0.10335  1.28890  0.003934  0.001333  0.003797     2.950
   0.75302  0.25820  0.10195  1.29864  0.003568  0.001265  0.005078     2.820
   0.76841  0.24291  0.10027  1.30638  0.003303  0.001205  0.006117     2.742
   0.78386  0.22758  0.09831  1.31216  0.003112  0.001151  0.006836     2.704
   0.79934  0.21226  0.09610  1.31766  0.002915  0.001096  0.007743     2.659
   0.81467  0.19713  0.09366  1.32208  0.002731  0.001044  0.008705     2.617
   0.82983  0.18221  0.09095  1.32476  0.002579  0.000995  0.009508     2.592
   0.84493  0.16741  0.08797  1.32606  0.002450  0.000948  0.010119     2.583
   0.85995  0.15275  0.08473  1.32714  0.002313  0.000900  0.010887     2.570
   0.87475  0.13836  0.08125  1.32740  0.002182  0.000852  0.011661     2.561
   0.88915  0.12444  0.07757  1.32785  0.002015  0.000800  0.013219     2.519
   0.90314  0.11101  0.07364  1.32443  0.001895  0.000754  0.014141     2.512
   0.91683  0.09797  0.06946  1.31948  0.001800  0.000711  0.014484     2.533
   0.92993  0.08560  0.06517  1.31675  0.001651  0.000659  0.016270     2.504
   0.94206  0.07425  0.06087  1.31106  0.001496  0.000610  0.018865     2.453
   0.95332  0.06387  0.05649  1.29854  0.001407  0.000571  0.019665     2.463
   0.96371  0.05444  0.05215  1.28657  0.001331  0.000533  0.019856     2.497
   0.97301  0.04611  0.04801  1.27837  0.001207  0.000488  0.022336     2.473
   0.98119  0.03891  0.04412  1.26660  0.001104  0.000448  0.024412     2.464
   0.98837  0.03273  0.04046  1.25283  0.001000  0.000411  0.027438     2.436
   0.99470  0.02743  0.03701  1.23422  0.000912  0.000378  0.030237     2.416
   1.00030  0.02288  0.03375  1.21143  0.000835  0.000348  0.033031     2.398
   1.00527  0.01898  0.03066  1.18431  0.000766  0.000322  0.035748     2.381
   1.00973  0.01561  0.02774  1.15279  0.000706  0.000298  0.038306     2.368
   1.01375  0.01272  0.02495  1.11623  0.000646  0.000276  0.041506     2.342
   1.01739  0.01024  0.02228  1.07367  0.000606  0.000258  0.042099     2.354
   1.02073  0.00811  0.01971  1.02757  0.000547  0.000237  0.046827     2.304
   1.02380  0.00630  0.01724  0.97040  0.000520  0.000223  0.045316     2.330
   1.02664  0.00476  0.01485  0.90924  0.000467  0.000206  0.050461     2.262
   1.02926  0.00350  0.01255  0.83180  0.000453  0.000199  0.046869     2.278
   1.03171  0.00246  0.01033  0.75644  0.000429  0.000188  0.045053     2.277
   1.03400  0.00163  0.00819  0.67208  0.000401  0.000180  0.044677     2.231
   1.03618  0.00098  0.00612  0.58100  0.000400  0.000176  0.037342     2.270
   1.03826  0.00048  0.00410  0.49467  0.000371  0.000163  0.034388     2.267
