#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01214  0.090877  0.013408 -0.000082     6.778
   0.00668  0.99360  0.00192  1.01422  0.087523  0.013170 -0.000084     6.645
   0.01807  0.98272  0.00530  1.01835  0.084635  0.012716 -0.000088     6.656
   0.03106  0.97032  0.00914  1.02337  0.081605  0.012185 -0.000092     6.697
   0.04516  0.95680  0.01317  1.02923  0.078634  0.011593 -0.000097     6.783
   0.06006  0.94246  0.01720  1.03588  0.075814  0.010951 -0.000102     6.923
   0.07565  0.92739  0.02118  1.04339  0.073164  0.010260 -0.000109     7.131
   0.09186  0.91167  0.02516  1.05183  0.070630  0.009523 -0.000117     7.417
   0.10852  0.89549  0.02915  1.06122  0.068153  0.008744 -0.000127     7.794
   0.12544  0.87905  0.03313  1.07161  0.065726  0.007931 -0.000139     8.287
   0.14250  0.86245  0.03708  1.08308  0.063341  0.007084 -0.000155     8.941
   0.15964  0.84577  0.04099  1.09586  0.060987  0.006200 -0.000177     9.837
   0.17681  0.82904  0.04484  1.11050  0.058627  0.005253 -0.000208    11.160
   0.19398  0.81229  0.04864  1.12756  0.056227  0.004231 -0.000259    13.290
   0.21115  0.79553  0.05238  1.14863  0.053696  0.003067 -0.000290    17.505
   0.22833  0.77875  0.05606  1.17008  0.051100  0.001998 -0.000550    25.571
   0.24546  0.76200  0.05967  1.17018  0.049111  0.001997 -0.000551    24.588
   0.26249  0.74535  0.06319  1.17023  0.046963  0.001998 -0.000552    23.501
   0.27941  0.72877  0.06660  1.17026  0.044729  0.002001 -0.000552    22.358
   0.29629  0.71222  0.06990  1.17027  0.042443  0.002003 -0.000552    21.186
   0.31313  0.69568  0.07308  1.17028  0.040117  0.002007 -0.000553    19.993
   0.32994  0.67915  0.07616  1.17028  0.037782  0.002010 -0.000553    18.799
   0.34670  0.66266  0.07911  1.17029  0.035438  0.002013 -0.000554    17.605
   0.36339  0.64620  0.08193  1.17031  0.033114  0.002016 -0.000556    16.429
   0.38005  0.62976  0.08462  1.17037  0.030822  0.002017 -0.000557    15.279
   0.39672  0.61329  0.08718  1.17046  0.028571  0.002018 -0.000560    14.159
   0.41338  0.59681  0.08962  1.17062  0.026356  0.002017 -0.000564    13.066
   0.42997  0.58038  0.09191  1.17085  0.024190  0.002015 -0.000569    12.006
   0.44649  0.56400  0.09406  1.17120  0.022103  0.002010 -0.000575    10.996
   0.46301  0.54760  0.09605  1.17171  0.020098  0.002003 -0.000584    10.036
   0.47954  0.53117  0.09790  1.17243  0.018175  0.001992 -0.000596     9.124
   0.49603  0.51477  0.09961  1.17341  0.016324  0.001978 -0.000612     8.253
   0.51242  0.49845  0.10115  1.17475  0.014587  0.001959 -0.000634     7.445
   0.52875  0.48218  0.10252  1.17656  0.012986  0.001936 -0.000664     6.707
   0.54509  0.46588  0.10371  1.17899  0.011507  0.001907 -0.000703     6.034
   0.56144  0.44957  0.10475  1.18218  0.010145  0.001872 -0.000737     5.420
   0.57774  0.43329  0.10561  1.18632  0.008911  0.001830 -0.000723     4.870
   0.59394  0.41711  0.10630  1.19153  0.007826  0.001781 -0.000576     4.394
   0.61007  0.40098  0.10679  1.19772  0.006893  0.001727 -0.000228     3.991
   0.62617  0.38489  0.10708  1.20496  0.006097  0.001668  0.000338     3.656
   0.64227  0.36879  0.10718  1.21329  0.005433  0.001602  0.001076     3.392
   0.65836  0.35270  0.10708  1.22233  0.004887  0.001532  0.001920     3.190
   0.67432  0.33674  0.10680  1.23171  0.004409  0.001461  0.002912     3.018
   0.69010  0.32097  0.10629  1.24068  0.004014  0.001392  0.003950     2.883
   0.70583  0.30526  0.10554  1.24817  0.003729  0.001330  0.004775     2.803
   0.72167  0.28945  0.10454  1.25455  0.003502  0.001273  0.005472     2.751
   0.73747  0.27369  0.10335  1.26103  0.003249  0.001213  0.006485     2.679
   0.75302  0.25820  0.10195  1.26615  0.003023  0.001156  0.007560     2.614
   0.76841  0.24291  0.10027  1.26885  0.002852  0.001107  0.008384     2.576
   0.78386  0.22758  0.09831  1.26960  0.002721  0.001063  0.008944     2.561
   0.79934  0.21226  0.09610  1.26989  0.002583  0.001017  0.009649     2.540
   0.81467  0.19713  0.09366  1.26935  0.002438  0.000971  0.010533     2.511
   0.82983  0.18221  0.09095  1.26665  0.002322  0.000929  0.011170     2.500
   0.84493  0.16741  0.08797  1.26277  0.002215  0.000887  0.011729     2.496
   0.85995  0.15275  0.08473  1.25818  0.002106  0.000845  0.012329     2.493
   0.87475  0.13836  0.08125  1.25305  0.001988  0.000800  0.013118     2.485
   0.88915  0.12444  0.07757  1.24720  0.001845  0.000752  0.014568     2.452
   0.90314  0.11101  0.07364  1.23701  0.001745  0.000711  0.015272     2.452
   0.91683  0.09797  0.06946  1.22579  0.001646  0.000669  0.015920     2.460
