#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03025  0.106842  0.017213 -0.000067     6.207
   0.00668  0.99360  0.00192  1.03183  0.103713  0.017000 -0.000069     6.101
   0.01807  0.98272  0.00530  1.03491  0.100639  0.016595 -0.000071     6.064
   0.03106  0.97032  0.00914  1.03862  0.097323  0.016125 -0.000073     6.036
   0.04516  0.95680  0.01317  1.04289  0.093989  0.015603 -0.000076     6.024
   0.06006  0.94246  0.01720  1.04769  0.090755  0.015038 -0.000079     6.035
   0.07565  0.92739  0.02118  1.05305  0.087655  0.014434 -0.000083     6.073
   0.09186  0.91167  0.02516  1.05898  0.084646  0.013792 -0.000087     6.137
   0.10852  0.89549  0.02915  1.06548  0.081680  0.013119 -0.000091     6.226
   0.12544  0.87905  0.03313  1.07254  0.078765  0.012422 -0.000096     6.341
   0.14250  0.86245  0.03708  1.08016  0.075909  0.011704 -0.000102     6.486
   0.15964  0.84577  0.04099  1.08839  0.073114  0.010967 -0.000109     6.666
   0.17681  0.82904  0.04484  1.09729  0.070381  0.010212 -0.000116     6.892
   0.19398  0.81229  0.04864  1.10693  0.067707  0.009437 -0.000125     7.175
   0.21115  0.79553  0.05238  1.11742  0.065094  0.008641 -0.000136     7.533
   0.22833  0.77875  0.05606  1.12891  0.062523  0.007820 -0.000150     7.995
   0.24546  0.76200  0.05967  1.14154  0.059988  0.006975 -0.000168     8.601
   0.26249  0.74535  0.06319  1.15553  0.057499  0.006101 -0.000191     9.425
   0.27941  0.72877  0.06660  1.17142  0.055046  0.005178 -0.000224    10.632
   0.29629  0.71222  0.06990  1.19002  0.052591  0.004180 -0.000277    12.580
   0.31313  0.69568  0.07308  1.21294  0.050049  0.003054 -0.000324    16.389
   0.32994  0.67915  0.07616  1.23985  0.047377  0.001861 -0.000626    25.463
   0.34670  0.66266  0.07911  1.23996  0.045417  0.001859 -0.000628    24.425
   0.36339  0.64620  0.08193  1.24003  0.043309  0.001860 -0.000628    23.283
   0.38005  0.62976  0.08462  1.24008  0.041127  0.001862 -0.000629    22.090
   0.39672  0.61329  0.08718  1.24012  0.038889  0.001864 -0.000630    20.864
   0.41338  0.59681  0.08962  1.24014  0.036610  0.001866 -0.000630    19.615
   0.42997  0.58038  0.09191  1.24017  0.034308  0.001869 -0.000631    18.355
   0.44649  0.56400  0.09406  1.24021  0.032031  0.001871 -0.000633    17.117
   0.46301  0.54760  0.09605  1.24028  0.029773  0.001873 -0.000635    15.898
   0.47954  0.53117  0.09790  1.24039  0.027536  0.001873 -0.000638    14.699
   0.49603  0.51477  0.09961  1.24055  0.025322  0.001873 -0.000642    13.520
   0.51242  0.49845  0.10115  1.24080  0.023169  0.001871 -0.000647    12.385
   0.52875  0.48218  0.10252  1.24118  0.021102  0.001866 -0.000655    11.308
   0.54509  0.46588  0.10371  1.24174  0.019108  0.001859 -0.000665    10.279
   0.56144  0.44957  0.10475  1.24253  0.017183  0.001849 -0.000679     9.295
   0.57774  0.43329  0.10561  1.24362  0.015349  0.001835 -0.000698     8.366
   0.59394  0.41711  0.10630  1.24514  0.013621  0.001816 -0.000724     7.500
   0.61007  0.40098  0.10679  1.24722  0.012027  0.001793 -0.000760     6.709
   0.62617  0.38489  0.10708  1.25005  0.010563  0.001763 -0.000808     5.991
   0.64227  0.36879  0.10718  1.25384  0.009237  0.001727 -0.000846     5.349
   0.65836  0.35270  0.10708  1.25881  0.008039  0.001683 -0.000812     4.776
   0.67432  0.33674  0.10680  1.26510  0.006976  0.001633 -0.000572     4.271
   0.69010  0.32097  0.10629  1.27255  0.006073  0.001578 -0.000032     3.849
   0.70583  0.30526  0.10554  1.28132  0.005361  0.001516  0.000726     3.537
   0.72167  0.28945  0.10454  1.29121  0.004783  0.001448  0.001632     3.302
   0.73747  0.27369  0.10335  1.30194  0.004267  0.001377  0.002778     3.098
   0.75302  0.25820  0.10195  1.31266  0.003830  0.001307  0.004086     2.931
   0.76841  0.24291  0.10027  1.32181  0.003520  0.001243  0.005160     2.832
   0.78386  0.22758  0.09831  1.32945  0.003287  0.001185  0.006001     2.774
   0.79934  0.21226  0.09610  1.33661  0.003063  0.001127  0.006960     2.717
   0.81467  0.19713  0.09366  1.34267  0.002863  0.001072  0.007929     2.670
   0.82983  0.18221  0.09095  1.34736  0.002688  0.001020  0.008830     2.635
   0.84493  0.16741  0.08797  1.35045  0.002549  0.000972  0.009466     2.623
   0.85995  0.15275  0.08473  1.35330  0.002407  0.000922  0.010195     2.610
   0.87475  0.13836  0.08125  1.35600  0.002253  0.000871  0.011197     2.588
   0.88915  0.12444  0.07757  1.35792  0.002090  0.000819  0.012578     2.552
   0.90314  0.11101  0.07364  1.35693  0.001965  0.000772  0.013472     2.545
   0.91683  0.09797  0.06946  1.35481  0.001862  0.000726  0.013911     2.563
   0.92993  0.08560  0.06517  1.35483  0.001704  0.000673  0.015773     2.530
   0.94206  0.07425  0.06087  1.35202  0.001544  0.000623  0.018366     2.478
   0.95332  0.06387  0.05649  1.34275  0.001453  0.000584  0.019116     2.491
