#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.96872  0.060955  0.020452  0.000000     2.980
   0.00668  0.99360  0.00192  0.96949  0.058625  0.020379 -0.000040     2.877
   0.01807  0.98272  0.00530  0.97152  0.055874  0.020179 -0.000034     2.769
   0.03106  0.97032  0.00914  0.97398  0.052839  0.019946 -0.000030     2.649
   0.04516  0.95680  0.01317  0.97697  0.049801  0.019676 -0.000023     2.531
   0.06006  0.94246  0.01720  0.98056  0.046883  0.019357 -0.000016     2.422
   0.07565  0.92739  0.02118  0.98489  0.044151  0.018985 -0.000008     2.326
   0.09186  0.91167  0.02516  0.99013  0.041576  0.018552 -0.000001     2.241
   0.10852  0.89549  0.02915  0.99629  0.039128  0.018059  0.000007     2.167
   0.12544  0.87905  0.03313  1.00342  0.036823  0.017510  0.000015     2.103
   0.14250  0.86245  0.03708  1.01170  0.034659  0.016900  0.000023     2.051
   0.15964  0.84577  0.04099  1.02119  0.032601  0.016232  0.000030     2.008
   0.17681  0.82904  0.04484  1.03218  0.030679  0.015495  0.000039     1.980
   0.19398  0.81229  0.04864  1.04402  0.029056  0.014753  0.000049     1.970
   0.21115  0.79553  0.05238  1.05686  0.027617  0.013996  0.000052     1.973
   0.22833  0.77875  0.05606  1.07075  0.026349  0.013227  0.000052     1.992
   0.24546  0.76200  0.05967  1.08579  0.025249  0.012450  0.000049     2.028
   0.26249  0.74535  0.06319  1.10221  0.024330  0.011655  0.000041     2.088
   0.27941  0.72877  0.06660  1.12063  0.023600  0.010818  0.000026     2.181
   0.29629  0.71222  0.06990  1.14177  0.023055  0.009918  0.000002     2.325
   0.31313  0.69568  0.07308  1.16624  0.022812  0.008941 -0.000033     2.551
   0.32994  0.67915  0.07616  1.19339  0.022728  0.007930 -0.000086     2.866
   0.34670  0.66266  0.07911  1.22269  0.022693  0.006922 -0.000142     3.279
   0.36339  0.64620  0.08193  1.25458  0.022688  0.005910 -0.000191     3.839
   0.38005  0.62976  0.08462  1.29009  0.022671  0.004878 -0.000230     4.648
   0.39672  0.61329  0.08718  1.33173  0.022698  0.003771 -0.000266     6.019
   0.41338  0.59681  0.08962  1.38136  0.022688  0.002569 -0.000312     8.831
   0.42997  0.58038  0.09191  1.44070  0.025389  0.001096 -0.000382    23.156
   0.44649  0.56400  0.09406  1.41541  0.023420  0.001950 -0.000404    12.009
   0.46301  0.54760  0.09605  1.41626  0.022758  0.001935 -0.000710    11.763
   0.47954  0.53117  0.09790  1.41706  0.021926  0.001921 -0.000716    11.414
   0.49603  0.51477  0.09961  1.41783  0.020955  0.001908 -0.000720    10.983
   0.51242  0.49845  0.10115  1.41863  0.019893  0.001896 -0.000725    10.495
   0.52875  0.48218  0.10252  1.41948  0.018782  0.001883 -0.000730     9.976
   0.54509  0.46588  0.10371  1.42042  0.017630  0.001869 -0.000736     9.432
   0.56144  0.44957  0.10475  1.42149  0.016436  0.001855 -0.000743     8.862
   0.57774  0.43329  0.10561  1.42272  0.015219  0.001839 -0.000751     8.277
   0.59394  0.41711  0.10630  1.42418  0.014013  0.001821 -0.000761     7.695
   0.61007  0.40098  0.10679  1.42595  0.012830  0.001801 -0.000773     7.124
   0.62617  0.38489  0.10708  1.42814  0.011689  0.001778 -0.000789     6.576
   0.64227  0.36879  0.10718  1.43085  0.010592  0.001751 -0.000809     6.050
   0.65836  0.35270  0.10708  1.43423  0.009544  0.001720 -0.000835     5.548
   0.67432  0.33674  0.10680  1.43842  0.008544  0.001685 -0.000871     5.070
   0.69010  0.32097  0.10629  1.44365  0.007640  0.001645 -0.000919     4.643
   0.70583  0.30526  0.10554  1.45011  0.006866  0.001600 -0.000977     4.290
   0.72167  0.28945  0.10454  1.45787  0.006190  0.001550 -0.001001     3.993
   0.73747  0.27369  0.10335  1.46662  0.005543  0.001497 -0.000933     3.702
   0.75302  0.25820  0.10195  1.47634  0.004986  0.001441 -0.000635     3.460
   0.76841  0.24291  0.10027  1.48704  0.004557  0.001381 -0.000033     3.299
   0.78386  0.22758  0.09831  1.49797  0.004227  0.001322  0.000762     3.198
   0.79934  0.21226  0.09610  1.50921  0.003919  0.001262  0.001598     3.104
   0.81467  0.19713  0.09366  1.52041  0.003638  0.001204  0.002578     3.023
   0.82983  0.18221  0.09095  1.53105  0.003410  0.001148  0.003639     2.971
   0.84493  0.16741  0.08797  1.54142  0.003217  0.001094  0.004579     2.941
   0.85995  0.15275  0.08473  1.55230  0.003019  0.001038  0.005365     2.909
   0.87475  0.13836  0.08125  1.56351  0.002824  0.000982  0.006265     2.876
   0.88915  0.12444  0.07757  1.57523  0.002617  0.000925  0.007218     2.829
   0.90314  0.11101  0.07364  1.58607  0.002449  0.000871  0.008502     2.812
   0.91683  0.09797  0.06946  1.59669  0.002318  0.000819  0.009499     2.830
   0.92993  0.08560  0.06517  1.61030  0.002120  0.000761  0.009942     2.786
   0.94206  0.07425  0.06087  1.62351  0.001919  0.000704  0.011661     2.725
   0.95332  0.06387  0.05649  1.63277  0.001812  0.000657  0.014110     2.756
   0.96371  0.05444  0.05215  1.64447  0.001698  0.000609  0.014519     2.787
   0.97301  0.04611  0.04801  1.65946  0.001542  0.000558  0.015066     2.762
   0.98119  0.03891  0.04412  1.67416  0.001383  0.000510  0.017162     2.710
   0.98837  0.03273  0.04046  1.68606  0.001249  0.000467  0.020496     2.672
   0.99470  0.02743  0.03701  1.69569  0.001128  0.000428  0.023585     2.632
   1.00030  0.02288  0.03375  1.70241  0.001019  0.000393  0.027328     2.591
   1.00527  0.01898  0.03066  1.70536  0.000927  0.000362  0.031552     2.561
   1.00973  0.01561  0.02774  1.70508  0.000843  0.000333  0.035549     2.527
   1.01375  0.01272  0.02495  1.70059  0.000765  0.000307  0.040234     2.490
   1.01739  0.01024  0.02228  1.69040  0.000697  0.000284  0.045494     2.452
   1.02073  0.00811  0.01971  1.67332  0.000642  0.000264  0.051322     2.429
   1.02380  0.00630  0.01724  1.65075  0.000589  0.000246  0.055739     2.395
   1.02664  0.00476  0.01485  1.61968  0.000542  0.000230  0.061450     2.357
   1.02926  0.00350  0.01255  1.57866  0.000509  0.000218  0.067430     2.341
   1.03171  0.00246  0.01033  1.53165  0.000476  0.000206  0.070076     2.309
   1.03400  0.00163  0.00819  1.47653  0.000463  0.000198  0.075465     2.334
   1.03618  0.00098  0.00612  1.42607  0.000441  0.000188  0.071536     2.348
   1.03826  0.00048  0.00410  1.37705  0.000417  0.000175  0.072647     2.386
   1.04024  0.00015  0.00214  1.32991  0.000375  0.000157  0.070300     2.386
   1.04215  0.00001  0.00024  1.26385  0.000322  0.000139  0.072302     2.311
   1.04400  0.00012 -0.00161  1.15293  0.000291  0.000128  0.087663     2.270
   1.04587  0.00052 -0.00343  1.00033  0.000275  0.000124  0.084580     2.220
   1.04780  0.00123 -0.00524  0.81568  0.000281  0.000127  0.080532     2.206
   1.04986  0.00223 -0.00703  0.63109  0.000298  0.000135  0.061747     2.211
   1.05205  0.00354 -0.00879  0.45931  0.000312  0.000140  0.041297     2.228
   1.05438  0.00514 -0.01048  0.29381  0.000349  0.000161  0.026175     2.166
   1.05689  0.00705 -0.01212  0.15782  0.000394  0.000177  0.012020     2.229
   1.05960  0.00924 -0.01371  0.03686  0.000394  0.000177  0.001787     2.229
   1.06254  0.01171 -0.01530 -0.06600  0.000484  0.000215  0.004962     2.248
   1.06576  0.01450 -0.01689 -0.15213  0.000524  0.000235  0.009176     2.226
   1.06931  0.01766 -0.01852 -0.23023  0.000576  0.000255  0.012359     2.259
   1.07328  0.02125 -0.02021 -0.30107  0.000623  0.000277  0.013995     2.253
