#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01374  0.094503  0.013679 -0.000080     6.908
   0.00668  0.99360  0.00192  1.01571  0.091158  0.013447 -0.000082     6.779
   0.01807  0.98272  0.00530  1.01960  0.088205  0.013003 -0.000085     6.784
   0.03106  0.97032  0.00914  1.02433  0.085093  0.012485 -0.000089     6.816
   0.04516  0.95680  0.01317  1.02982  0.082023  0.011909 -0.000094     6.888
   0.06006  0.94246  0.01720  1.03604  0.079094  0.011284 -0.000099     7.009
   0.07565  0.92739  0.02118  1.04305  0.076328  0.010614 -0.000105     7.191
   0.09186  0.91167  0.02516  1.05089  0.073673  0.009899 -0.000112     7.442
   0.10852  0.89549  0.02915  1.05959  0.071071  0.009146 -0.000121     7.771
   0.12544  0.87905  0.03313  1.06917  0.068520  0.008362 -0.000132     8.195
   0.14250  0.86245  0.03708  1.07970  0.066016  0.007547 -0.000146     8.747
   0.15964  0.84577  0.04099  1.09132  0.063551  0.006702 -0.000164     9.483
   0.17681  0.82904  0.04484  1.10433  0.061103  0.005815 -0.000189    10.509
   0.19398  0.81229  0.04864  1.11930  0.058642  0.004864 -0.000225    12.057
   0.21115  0.79553  0.05238  1.13695  0.056125  0.003826 -0.000284    14.668
   0.22833  0.77875  0.05606  1.15945  0.053415  0.002609 -0.000296    20.473
   0.24546  0.76200  0.05967  1.17256  0.050978  0.001973 -0.000558    25.837
   0.26249  0.74535  0.06319  1.17262  0.048858  0.001974 -0.000559    24.757
   0.27941  0.72877  0.06660  1.17266  0.046624  0.001975 -0.000559    23.601
   0.29629  0.71222  0.06990  1.17267  0.044318  0.001978 -0.000559    22.401
   0.31313  0.69568  0.07308  1.17267  0.041964  0.001982 -0.000560    21.174
   0.32994  0.67915  0.07616  1.17266  0.039588  0.001986 -0.000560    19.939
   0.34670  0.66266  0.07911  1.17265  0.037200  0.001989 -0.000560    18.701
   0.36339  0.64620  0.08193  1.17265  0.034822  0.001993 -0.000561    17.476
   0.38005  0.62976  0.08462  1.17268  0.032478  0.001995 -0.000563    16.278
   0.39672  0.61329  0.08718  1.17273  0.030162  0.001997 -0.000565    15.104
   0.41338  0.59681  0.08962  1.17284  0.027884  0.001998 -0.000568    13.959
   0.42997  0.58038  0.09191  1.17300  0.025644  0.001997 -0.000572    12.843
   0.44649  0.56400  0.09406  1.17326  0.023485  0.001994 -0.000577    11.779
   0.46301  0.54760  0.09605  1.17365  0.021405  0.001989 -0.000584    10.764
   0.47954  0.53117  0.09790  1.17422  0.019400  0.001980 -0.000594     9.796
   0.49603  0.51477  0.09961  1.17500  0.017465  0.001969 -0.000607     8.871
   0.51242  0.49845  0.10115  1.17609  0.015638  0.001954 -0.000625     8.005
   0.52875  0.48218  0.10252  1.17759  0.013944  0.001933 -0.000650     7.212
   0.54509  0.46588  0.10371  1.17963  0.012370  0.001908 -0.000683     6.483
   0.56144  0.44957  0.10475  1.18234  0.010906  0.001877 -0.000726     5.811
   0.57774  0.43329  0.10561  1.18592  0.009581  0.001839 -0.000749     5.210
   0.59394  0.41711  0.10630  1.19052  0.008402  0.001794 -0.000696     4.682
   0.61007  0.40098  0.10679  1.19623  0.007365  0.001743 -0.000470     4.225
   0.62617  0.38489  0.10708  1.20292  0.006484  0.001687 -0.000019     3.844
   0.64227  0.36879  0.10718  1.21078  0.005751  0.001624  0.000628     3.541
   0.65836  0.35270  0.10708  1.21968  0.005126  0.001555  0.001459     3.296
   0.67432  0.33674  0.10680  1.22923  0.004587  0.001484  0.002464     3.092
   0.69010  0.32097  0.10629  1.23851  0.004159  0.001414  0.003491     2.942
   0.70583  0.30526  0.10554  1.24659  0.003847  0.001350  0.004339     2.850
   0.72167  0.28945  0.10454  1.25387  0.003583  0.001289  0.005146     2.780
   0.73747  0.27369  0.10335  1.26083  0.003320  0.001228  0.006152     2.704
   0.75302  0.25820  0.10195  1.26667  0.003076  0.001169  0.007281     2.631
   0.76841  0.24291  0.10027  1.26980  0.002905  0.001119  0.008057     2.595
   0.78386  0.22758  0.09831  1.27140  0.002763  0.001073  0.008683     2.575
   0.79934  0.21226  0.09610  1.27244  0.002614  0.001026  0.009460     2.548
   0.81467  0.19713  0.09366  1.27218  0.002475  0.000980  0.010240     2.526
   0.82983  0.18221  0.09095  1.27050  0.002347  0.000936  0.011001     2.507
   0.84493  0.16741  0.08797  1.26705  0.002241  0.000894  0.011507     2.506
   0.85995  0.15275  0.08473  1.26322  0.002129  0.000851  0.012129     2.502
   0.87475  0.13836  0.08125  1.25899  0.002000  0.000805  0.013096     2.485
   0.88915  0.12444  0.07757  1.25308  0.001868  0.000759  0.014285     2.463
   0.90314  0.11101  0.07364  1.24426  0.001755  0.000715  0.015270     2.452
   0.91683  0.09797  0.06946  1.23310  0.001667  0.000674  0.015613     2.472
   0.92993  0.08560  0.06517  1.22331  0.001544  0.000627  0.016882     2.462
   0.94206  0.07425  0.06087  1.21157  0.001379  0.000577  0.020176     2.389
   0.95332  0.06387  0.05649  1.18896  0.001316  0.000545  0.020206     2.415
   0.96371  0.05444  0.05215  1.16926  0.001232  0.000507  0.020888     2.431
   0.97301  0.04611  0.04801  1.15075  0.001130  0.000466  0.022562     2.424
   0.98119  0.03891  0.04412  1.13013  0.001028  0.000427  0.024810     2.406
   0.98837  0.03273  0.04046  1.10523  0.000934  0.000392  0.027392     2.381
   0.99470  0.02743  0.03701  1.07550  0.000865  0.000363  0.028704     2.383
   1.00030  0.02288  0.03375  1.04375  0.000783  0.000333  0.031727     2.352
   1.00527  0.01898  0.03066  1.00494  0.000725  0.000309  0.033165     2.347
   1.00973  0.01561  0.02774  0.96266  0.000666  0.000286  0.035105     2.331
