#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01972  0.099892  0.016485 -0.000070     6.059
   0.00668  0.99360  0.00192  1.02145  0.096732  0.016263 -0.000072     5.948
   0.01807  0.98272  0.00530  1.02486  0.093733  0.015840 -0.000074     5.917
   0.03106  0.97032  0.00914  1.02897  0.090525  0.015347 -0.000077     5.898
   0.04516  0.95680  0.01317  1.03373  0.087325  0.014799 -0.000080     5.901
   0.06006  0.94246  0.01720  1.03910  0.084246  0.014204 -0.000084     5.931
   0.07565  0.92739  0.02118  1.04512  0.081319  0.013566 -0.000088     5.994
   0.09186  0.91167  0.02516  1.05183  0.078498  0.012887 -0.000092     6.091
   0.10852  0.89549  0.02915  1.05922  0.075732  0.012172 -0.000098     6.222
   0.12544  0.87905  0.03313  1.06728  0.073028  0.011430 -0.000104     6.389
   0.14250  0.86245  0.03708  1.07605  0.070387  0.010664 -0.000111     6.601
   0.15964  0.84577  0.04099  1.08558  0.067811  0.009874 -0.000119     6.868
   0.17681  0.82904  0.04484  1.09597  0.065296  0.009060 -0.000129     7.207
   0.19398  0.81229  0.04864  1.10734  0.062836  0.008222 -0.000141     7.643
   0.21115  0.79553  0.05238  1.11987  0.060426  0.007354 -0.000157     8.217
   0.22833  0.77875  0.05606  1.13380  0.058042  0.006451 -0.000178     8.997
   0.24546  0.76200  0.05967  1.14958  0.055660  0.005500 -0.000209    10.120
   0.26249  0.74535  0.06319  1.16796  0.053259  0.004476 -0.000256    11.899
   0.27941  0.72877  0.06660  1.19032  0.050788  0.003333 -0.000312    15.237
   0.29629  0.71222  0.06990  1.22070  0.048055  0.001911 -0.000600    25.141
   0.31313  0.69568  0.07308  1.22082  0.046171  0.001909 -0.000602    24.180
   0.32994  0.67915  0.07616  1.22091  0.044126  0.001910 -0.000603    23.108
   0.34670  0.66266  0.07911  1.22096  0.041977  0.001911 -0.000603    21.968
   0.36339  0.64620  0.08193  1.22100  0.039766  0.001913 -0.000604    20.789
   0.38005  0.62976  0.08462  1.22103  0.037532  0.001915 -0.000605    19.598
   0.39672  0.61329  0.08718  1.22107  0.035276  0.001917 -0.000606    18.398
   0.41338  0.59681  0.08962  1.22111  0.033013  0.001919 -0.000607    17.199
   0.42997  0.58038  0.09191  1.22117  0.030753  0.001921 -0.000609    16.007
   0.44649  0.56400  0.09406  1.22126  0.028529  0.001922 -0.000612    14.844
   0.46301  0.54760  0.09605  1.22142  0.026351  0.001921 -0.000615    13.715
   0.47954  0.53117  0.09790  1.22165  0.024209  0.001919 -0.000620    12.613
   0.49603  0.51477  0.09961  1.22197  0.022108  0.001916 -0.000627    11.542
   0.51242  0.49845  0.10115  1.22245  0.020087  0.001909 -0.000636    10.521
   0.52875  0.48218  0.10252  1.22313  0.018157  0.001900 -0.000647     9.556
   0.54509  0.46588  0.10371  1.22409  0.016326  0.001887 -0.000663     8.651
   0.56144  0.44957  0.10475  1.22540  0.014575  0.001870 -0.000685     7.793
   0.57774  0.43329  0.10561  1.22718  0.012928  0.001849 -0.000715     6.993
   0.59394  0.41711  0.10630  1.22957  0.011398  0.001822 -0.000756     6.257
   0.61007  0.40098  0.10679  1.23278  0.010020  0.001789 -0.000803     5.602
   0.62617  0.38489  0.10708  1.23700  0.008776  0.001749 -0.000809     5.019
   0.64227  0.36879  0.10718  1.24242  0.007679  0.001702 -0.000696     4.512
   0.65836  0.35270  0.10708  1.24904  0.006713  0.001649 -0.000355     4.072
   0.67432  0.33674  0.10680  1.25681  0.005870  0.001590  0.000287     3.692
   0.69010  0.32097  0.10629  1.26585  0.005178  0.001525  0.001165     3.397
   0.70583  0.30526  0.10554  1.27553  0.004654  0.001457  0.002083     3.195
   0.72167  0.28945  0.10454  1.28538  0.004227  0.001388  0.003035     3.044
   0.73747  0.27369  0.10335  1.29541  0.003830  0.001319  0.004199     2.904
   0.75302  0.25820  0.10195  1.30445  0.003503  0.001254  0.005376     2.794
   0.76841  0.24291  0.10027  1.31180  0.003249  0.001195  0.006415     2.720
   0.78386  0.22758  0.09831  1.31706  0.003069  0.001142  0.007108     2.687
   0.79934  0.21226  0.09610  1.32213  0.002877  0.001089  0.008019     2.643
   0.81467  0.19713  0.09366  1.32588  0.002707  0.001038  0.008898     2.608
   0.82983  0.18221  0.09095  1.32824  0.002557  0.000990  0.009707     2.584
   0.84493  0.16741  0.08797  1.32907  0.002434  0.000944  0.010263     2.578
   0.85995  0.15275  0.08473  1.32984  0.002302  0.000897  0.010998     2.567
   0.87475  0.13836  0.08125  1.33017  0.002160  0.000848  0.011960     2.549
   0.88915  0.12444  0.07757  1.32952  0.002012  0.000798  0.013236     2.521
   0.90314  0.11101  0.07364  1.32630  0.001886  0.000752  0.014285     2.508
   0.91683  0.09797  0.06946  1.32101  0.001792  0.000709  0.014627     2.529
   0.92993  0.08560  0.06517  1.31784  0.001650  0.000658  0.016228     2.508
   0.94206  0.07425  0.06087  1.31256  0.001486  0.000607  0.019146     2.446
   0.95332  0.06387  0.05649  1.29913  0.001403  0.000570  0.019774     2.461
   0.96371  0.05444  0.05215  1.28687  0.001326  0.000532  0.020018     2.494
   0.97301  0.04611  0.04801  1.27817  0.001206  0.000487  0.022304     2.474
   0.98119  0.03891  0.04412  1.26652  0.001099  0.000447  0.024691     2.457
   0.98837  0.03273  0.04046  1.25196  0.001004  0.000411  0.027096     2.444
   0.99470  0.02743  0.03701  1.23429  0.000906  0.000376  0.030708     2.408
   1.00030  0.02288  0.03375  1.21012  0.000834  0.000348  0.033065     2.396
   1.00527  0.01898  0.03066  1.18280  0.000766  0.000322  0.035704     2.381
   1.00973  0.01561  0.02774  1.15151  0.000708  0.000298  0.037880     2.375
   1.01375  0.01272  0.02495  1.11611  0.000644  0.000275  0.041575     2.344
   1.01739  0.01024  0.02228  1.07303  0.000601  0.000256  0.042751     2.346
   1.02073  0.00811  0.01971  1.02548  0.000547  0.000237  0.046460     2.309
   1.02380  0.00630  0.01724  0.96666  0.000512  0.000223  0.047359     2.298
   1.02664  0.00476  0.01485  0.90270  0.000482  0.000210  0.046972     2.298
   1.02926  0.00350  0.01255  0.83278  0.000447  0.000197  0.047977     2.269
   1.03171  0.00246  0.01033  0.75259  0.000426  0.000189  0.045915     2.258
   1.03400  0.00163  0.00819  0.66749  0.000409  0.000182  0.042758     2.249
   1.03618  0.00098  0.00612  0.58440  0.000397  0.000172  0.036769     2.302
   1.03826  0.00048  0.00410  0.49258  0.000352  0.000158  0.037689     2.219
   1.04024  0.00015  0.00214  0.38327  0.000351  0.000154  0.028041     2.271
   1.04215  0.00001  0.00024  0.27153  0.000311  0.000138  0.023028     2.243
   1.04400  0.00012 -0.00161  0.13199  0.000293  0.000132  0.012003     2.230
   1.04587  0.00052 -0.00343 -0.02020  0.000293  0.000132  0.001838     2.230
   1.04780  0.00123 -0.00524 -0.17803  0.000294  0.000132  0.016149     2.230
   1.04986  0.00223 -0.00703 -0.30614  0.000351  0.000154  0.022150     2.284
   1.05205  0.00354 -0.00879 -0.42786  0.000349  0.000158  0.033342     2.206
   1.05438  0.00514 -0.01048 -0.53207  0.000401  0.000174  0.032928     2.307
   1.05689  0.00705 -0.01212 -0.60370  0.000461  0.000200  0.032335     2.312
   1.05960  0.00924 -0.01371 -0.65996  0.000524  0.000225  0.030665     2.328
   1.06254  0.01171 -0.01530 -0.70847  0.000576  0.000248  0.030122     2.322
   1.06576  0.01450 -0.01689 -0.75062  0.000635  0.000272  0.028561     2.337
   1.06931  0.01766 -0.01852 -0.78721  0.000696  0.000296  0.027051     2.347
   1.07328  0.02125 -0.02021 -0.82198  0.000750  0.000320  0.026314     2.342
   1.07773  0.02534 -0.02197 -0.85488  0.000810  0.000345  0.025189     2.348
   1.08275  0.03002 -0.02380 -0.88731  0.000867  0.000370  0.024533     2.345
   1.08845  0.03539 -0.02569 -0.91615  0.000944  0.000399  0.022770     2.367
   1.09493  0.04158 -0.02763 -0.94340  0.001017  0.000429  0.021695     2.370
   1.10237  0.04875 -0.02960 -0.96471  0.001129  0.000469  0.019216     2.409
   1.11095  0.05710 -0.03158 -0.98096  0.001254  0.000515  0.017098     2.437
   1.12083  0.06678 -0.03358 -0.99421  0.001385  0.000565  0.015437     2.453
   1.13204  0.07781 -0.03556 -1.00625  0.001513  0.000616  0.014263     2.456
   1.14448  0.09010 -0.03747 -1.01519  0.001667  0.000673  0.012764     2.478
   1.15809  0.10359 -0.03926 -1.02254  0.001816  0.000730  0.011703     2.486
   1.17266  0.11806 -0.04096 -1.02934  0.001954  0.000786  0.010956     2.485
   1.18781  0.13314 -0.04249 -1.03692  0.002065  0.000836  0.010616     2.470
   1.20335  0.14862 -0.04385 -1.04299  0.002199  0.000887  0.009945     2.478
   1.21923  0.16445 -0.04503 -1.04806  0.002329  0.000938  0.009368     2.484
   1.23540  0.18059 -0.04604 -1.05194  0.002466  0.000988  0.008781     2.495
