#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05191  0.127852  0.020705 -0.000057     6.175
   0.00668  0.99360  0.00192  1.05306  0.124802  0.020522 -0.000058     6.081
   0.01807  0.98272  0.00530  1.05528  0.121432  0.020177 -0.000059     6.018
   0.03106  0.97032  0.00914  1.05792  0.117707  0.019780 -0.000061     5.951
   0.04516  0.95680  0.01317  1.06093  0.113877  0.019340 -0.000063     5.888
   0.06006  0.94246  0.01720  1.06428  0.110083  0.018867 -0.000065     5.835
   0.07565  0.92739  0.02118  1.06798  0.106370  0.018362 -0.000067     5.793
   0.09186  0.91167  0.02516  1.07205  0.102703  0.017828 -0.000070     5.761
   0.10852  0.89549  0.02915  1.07645  0.099045  0.017271 -0.000072     5.735
   0.12544  0.87905  0.03313  1.08118  0.095414  0.016697 -0.000075     5.714
   0.14250  0.86245  0.03708  1.08622  0.091827  0.016110 -0.000078     5.700
   0.15964  0.84577  0.04099  1.09159  0.088290  0.015510 -0.000082     5.692
   0.17681  0.82904  0.04484  1.09732  0.084812  0.014899 -0.000085     5.692
   0.19398  0.81229  0.04864  1.10342  0.081398  0.014278 -0.000090     5.701
   0.21115  0.79553  0.05238  1.10994  0.078055  0.013644 -0.000094     5.721
   0.22833  0.77875  0.05606  1.11693  0.074773  0.012998 -0.000099     5.753
   0.24546  0.76200  0.05967  1.12443  0.071561  0.012340 -0.000105     5.799
   0.26249  0.74535  0.06319  1.13246  0.068440  0.011672 -0.000111     5.863
   0.27941  0.72877  0.06660  1.14110  0.065436  0.010992 -0.000119     5.953
   0.29629  0.71222  0.06990  1.15045  0.062542  0.010297 -0.000127     6.074
   0.31313  0.69568  0.07308  1.16062  0.059759  0.009585 -0.000136     6.235
   0.32994  0.67915  0.07616  1.17173  0.057087  0.008854 -0.000147     6.448
   0.34670  0.66266  0.07911  1.18390  0.054523  0.008103 -0.000159     6.729
   0.36339  0.64620  0.08193  1.19729  0.052070  0.007331 -0.000175     7.103
   0.38005  0.62976  0.08462  1.21217  0.049723  0.006532 -0.000195     7.613
   0.39672  0.61329  0.08718  1.22888  0.047472  0.005700 -0.000222     8.329
   0.41338  0.59681  0.08962  1.24809  0.045264  0.004817 -0.000261     9.396
   0.42997  0.58038  0.09191  1.27056  0.043076  0.003872 -0.000324    11.125
   0.44649  0.56400  0.09406  1.29821  0.040844  0.002816 -0.000371    14.503
   0.46301  0.54760  0.09605  1.33028  0.038516  0.001724 -0.000728    22.345
   0.47954  0.53117  0.09790  1.33051  0.036762  0.001720 -0.000731    21.372
   0.49603  0.51477  0.09961  1.33068  0.034841  0.001718 -0.000733    20.275
   0.51242  0.49845  0.10115  1.33083  0.032833  0.001718 -0.000736    19.114
   0.52875  0.48218  0.10252  1.33098  0.030793  0.001717 -0.000738    17.932
   0.54509  0.46588  0.10371  1.33114  0.028730  0.001717 -0.000741    16.737
   0.56144  0.44957  0.10475  1.33133  0.026644  0.001716 -0.000745    15.530
   0.57774  0.43329  0.10561  1.33156  0.024564  0.001714 -0.000750    14.332
   0.59394  0.41711  0.10630  1.33187  0.022515  0.001711 -0.000756    13.158
