#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01448  0.079968  0.012487 -0.000090     6.404
   0.00668  0.99360  0.00192  1.01695  0.076639  0.012236 -0.000093     6.263
   0.01807  0.98272  0.00530  1.02192  0.073990  0.011753 -0.000097     6.295
   0.03106  0.97032  0.00914  1.02799  0.071264  0.011187 -0.000102     6.370
   0.04516  0.95680  0.01317  1.03513  0.068639  0.010554 -0.000108     6.504
   0.06006  0.94246  0.01720  1.04331  0.066195  0.009863 -0.000115     6.711
   0.07565  0.92739  0.02118  1.05261  0.063940  0.009118 -0.000124     7.012
   0.09186  0.91167  0.02516  1.06315  0.061811  0.008319 -0.000135     7.430
   0.10852  0.89549  0.02915  1.07502  0.059738  0.007469 -0.000150     7.998
   0.12544  0.87905  0.03313  1.08833  0.057703  0.006574 -0.000169     8.777
   0.14250  0.86245  0.03708  1.10348  0.055675  0.005621 -0.000196     9.904
   0.15964  0.84577  0.04099  1.12113  0.053615  0.004591 -0.000240    11.680
   0.17681  0.82904  0.04484  1.14251  0.051443  0.003439 -0.000287    14.961
   0.19398  0.81229  0.04864  1.17013  0.049009  0.002075 -0.000531    23.617
   0.21115  0.79553  0.05238  1.17030  0.047354  0.002071 -0.000533    22.866
   0.22833  0.77875  0.05606  1.17042  0.045497  0.002069 -0.000534    21.989
   0.24546  0.76200  0.05967  1.17051  0.043493  0.002069 -0.000535    21.022
   0.26249  0.74535  0.06319  1.17057  0.041401  0.002070 -0.000536    20.002
   0.27941  0.72877  0.06660  1.17062  0.039264  0.002071 -0.000537    18.956
   0.29629  0.71222  0.06990  1.17066  0.037098  0.002073 -0.000538    17.896
   0.31313  0.69568  0.07308  1.17071  0.034917  0.002074 -0.000539    16.832
   0.32994  0.67915  0.07616  1.17078  0.032738  0.002076 -0.000541    15.772
   0.34670  0.66266  0.07911  1.17087  0.030569  0.002076 -0.000543    14.724
   0.36339  0.64620  0.08193  1.17100  0.028427  0.002076 -0.000546    13.695
   0.38005  0.62976  0.08462  1.17119  0.026334  0.002074 -0.000550    12.698
   0.39672  0.61329  0.08718  1.17147  0.024285  0.002070 -0.000555    11.730
   0.41338  0.59681  0.08962  1.17185  0.022285  0.002065 -0.000562    10.793
   0.42997  0.58038  0.09191  1.17236  0.020343  0.002057 -0.000570     9.889
   0.44649  0.56400  0.09406  1.17308  0.018486  0.002046 -0.000582     9.034
   0.46301  0.54760  0.09605  1.17404  0.016725  0.002032 -0.000597     8.231
   0.47954  0.53117  0.09790  1.17534  0.015047  0.002014 -0.000617     7.473
   0.49603  0.51477  0.09961  1.17704  0.013458  0.001991 -0.000644     6.760
   0.51242  0.49845  0.10115  1.17927  0.011978  0.001963 -0.000680     6.101
   0.52875  0.48218  0.10252  1.18219  0.010646  0.001930 -0.000715     5.517
   0.54509  0.46588  0.10371  1.18594  0.009437  0.001890 -0.000715     4.993
   0.56144  0.44957  0.10475  1.19065  0.008352  0.001844 -0.000623     4.529
   0.57774  0.43329  0.10561  1.19629  0.007382  0.001793 -0.000360     4.118
   0.59394  0.41711  0.10630  1.20282  0.006549  0.001736  0.000102     3.772
   0.61007  0.40098  0.10679  1.21034  0.005859  0.001674  0.000719     3.499
   0.62617  0.38489  0.10708  1.21872  0.005266  0.001607  0.001484     3.276
   0.64227  0.36879  0.10718  1.22737  0.004793  0.001540  0.002270     3.113
   0.65836  0.35270  0.10708  1.23604  0.004387  0.001472  0.003117     2.980
   0.67432  0.33674  0.10680  1.24461  0.004013  0.001404  0.004112     2.857
   0.69010  0.32097  0.10629  1.25184  0.003727  0.001343  0.004977     2.775
   0.70583  0.30526  0.10554  1.25783  0.003496  0.001287  0.005740     2.717
   0.72167  0.28945  0.10454  1.26261  0.003307  0.001234  0.006376     2.680
   0.73747  0.27369  0.10335  1.26712  0.003108  0.001180  0.007194     2.633
   0.75302  0.25820  0.10195  1.27111  0.002897  0.001126  0.008307     2.572
   0.76841  0.24291  0.10027  1.27218  0.002748  0.001081  0.009054     2.543
   0.78386  0.22758  0.09831  1.27152  0.002627  0.001039  0.009610     2.529
   0.79934  0.21226  0.09610  1.27001  0.002510  0.000997  0.010167     2.518
   0.81467  0.19713  0.09366  1.26835  0.002369  0.000952  0.011104     2.488
   0.82983  0.18221  0.09095  1.26399  0.002266  0.000913  0.011635     2.483
   0.84493  0.16741  0.08797  1.25875  0.002167  0.000873  0.012123     2.482
   0.85995  0.15275  0.08473  1.25315  0.002055  0.000831  0.012833     2.474
   0.87475  0.13836  0.08125  1.24626  0.001948  0.000788  0.013507     2.471
   0.88915  0.12444  0.07757  1.23895  0.001812  0.000742  0.014892     2.442
   0.90314  0.11101  0.07364  1.22757  0.001704  0.000701  0.015838     2.432
   0.91683  0.09797  0.06946  1.21370  0.001628  0.000662  0.015960     2.458
   0.92993  0.08560  0.06517  1.20197  0.001499  0.000615  0.017511     2.439
   0.94206  0.07425  0.06087  1.18656  0.001358  0.000568  0.020062     2.389
   0.95332  0.06387  0.05649  1.16294  0.001274  0.000533  0.020950     2.389
   0.96371  0.05444  0.05215  1.13863  0.001207  0.000499  0.021022     2.419
   0.97301  0.04611  0.04801  1.11772  0.001111  0.000459  0.022398     2.420
   0.98119  0.03891  0.04412  1.09475  0.000993  0.000419  0.025727     2.372
   0.98837  0.03273  0.04046  1.06404  0.000928  0.000389  0.026371     2.387
   0.99470  0.02743  0.03701  1.03386  0.000843  0.000356  0.028799     2.366
   1.00030  0.02288  0.03375  0.99695  0.000764  0.000328  0.031811     2.327
   1.00527  0.01898  0.03066  0.95391  0.000725  0.000307  0.031019     2.362
   1.00973  0.01561  0.02774  0.91092  0.000643  0.000280  0.035529     2.297
   1.01375  0.01272  0.02495  0.85529  0.000613  0.000264  0.034261     2.320
   1.01739  0.01024  0.02228  0.79873  0.000558  0.000244  0.036474     2.281
   1.02073  0.00811  0.01971  0.73424  0.000531  0.000230  0.034194     2.311
   1.02380  0.00630  0.01724  0.66735  0.000479  0.000211  0.035752     2.273
   1.02664  0.00476  0.01485  0.58239  0.000448  0.000201  0.034762     2.226
   1.02926  0.00350  0.01255  0.49859  0.000445  0.000192  0.027515     2.319
   1.03171  0.00246  0.01033  0.41133  0.000382  0.000173  0.029114     2.214
   1.03400  0.00163  0.00819  0.30115  0.000397  0.000179  0.020310     2.224
   1.03618  0.00098  0.00612  0.20536  0.000385  0.000170  0.013789     2.264
   1.03826  0.00048  0.00410  0.09814  0.000333  0.000149  0.007856     2.230
   1.04024  0.00015  0.00214 -0.02769  0.000333  0.000149  0.002217     2.230
   1.04215  0.00001  0.00024 -0.17907  0.000279  0.000126  0.017302     2.218
   1.04400  0.00012 -0.00161 -0.32461  0.000308  0.000135  0.027119     2.270
   1.04587  0.00052 -0.00343 -0.47814  0.000285  0.000130  0.046486     2.187
   1.04780  0.00123 -0.00524 -0.61619  0.000322  0.000140  0.047697     2.304
   1.04986  0.00223 -0.00703 -0.72966  0.000342  0.000152  0.055704     2.253
   1.05205  0.00354 -0.00879 -0.82775  0.000382  0.000166  0.054102     2.303
   1.05438  0.00514 -0.01048 -0.89883  0.000432  0.000185  0.050394     2.333
   1.05689  0.00705 -0.01212 -0.94179  0.000511  0.000213  0.041650     2.404
   1.05960  0.00924 -0.01371 -0.97124  0.000580  0.000241  0.037611     2.410
   1.06254  0.01171 -0.01530 -0.99915  0.000634  0.000265  0.036075     2.392
   1.06576  0.01450 -0.01689 -1.01929  0.000714  0.000293  0.031337     2.433
   1.06931  0.01766 -0.01852 -1.03620  0.000784  0.000322  0.028944     2.436
   1.07328  0.02125 -0.02021 -1.05386  0.000843  0.000348  0.027783     2.421
   1.07773  0.02534 -0.02197 -1.07126  0.000908  0.000375  0.026262     2.420
   1.08275  0.03002 -0.02380 -1.08745  0.000980  0.000404  0.024542     2.426
   1.08845  0.03539 -0.02569 -1.10427  0.001046  0.000433  0.023535     2.418
   1.09493  0.04158 -0.02763 -1.11631  0.001153  0.000469  0.020775     2.456
   1.10237  0.04875 -0.02960 -1.12664  0.001254  0.000508  0.019042     2.468
   1.11095  0.05710 -0.03158 -1.13101  0.001407  0.000558  0.016080     2.522
   1.12083  0.06678 -0.03358 -1.13169  0.001571  0.000614  0.013813     2.560
   1.13204  0.07781 -0.03556 -1.13226  0.001716  0.000670  0.012627     2.562
   1.14448  0.09010 -0.03747 -1.13150  0.001882  0.000730  0.011304     2.578
