#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02711  0.104416  0.016548 -0.000069     6.310
   0.00668  0.99360  0.00192  1.02875  0.101260  0.016331 -0.000071     6.201
   0.01807  0.98272  0.00530  1.03197  0.098214  0.015919 -0.000073     6.170
   0.03106  0.97032  0.00914  1.03584  0.094942  0.015440 -0.000076     6.149
   0.04516  0.95680  0.01317  1.04031  0.091662  0.014909 -0.000079     6.148
   0.06006  0.94246  0.01720  1.04534  0.088491  0.014333 -0.000082     6.174
   0.07565  0.92739  0.02118  1.05096  0.085459  0.013718 -0.000086     6.230
   0.09186  0.91167  0.02516  1.05720  0.082523  0.013063 -0.000090     6.317
   0.10852  0.89549  0.02915  1.06404  0.079633  0.012376 -0.000095     6.434
   0.12544  0.87905  0.03313  1.07148  0.076796  0.011665 -0.000101     6.584
   0.14250  0.86245  0.03708  1.07954  0.074018  0.010931 -0.000107     6.771
   0.15964  0.84577  0.04099  1.08826  0.071299  0.010178 -0.000115     7.005
   0.17681  0.82904  0.04484  1.09772  0.068639  0.009404 -0.000124     7.299
   0.19398  0.81229  0.04864  1.10800  0.066035  0.008609 -0.000135     7.670
   0.21115  0.79553  0.05238  1.11924  0.063483  0.007791 -0.000149     8.148
   0.22833  0.77875  0.05606  1.13162  0.060964  0.006945 -0.000166     8.778
   0.24546  0.76200  0.05967  1.14536  0.058467  0.006067 -0.000190     9.636
   0.26249  0.74535  0.06319  1.16100  0.055985  0.005139 -0.000223    10.895
   0.27941  0.72877  0.06660  1.17924  0.053496  0.004139 -0.000277    12.926
   0.29629  0.71222  0.06990  1.20176  0.050916  0.003006 -0.000318    16.938
   0.31313  0.69568  0.07308  1.22660  0.048250  0.001881 -0.000613    25.653
   0.32994  0.67915  0.07616  1.22671  0.046263  0.001880 -0.000614    24.608
   0.34670  0.66266  0.07911  1.22677  0.044125  0.001881 -0.000615    23.459
   0.36339  0.64620  0.08193  1.22680  0.041905  0.001883 -0.000615    22.255
   0.38005  0.62976  0.08462  1.22683  0.039640  0.001885 -0.000615    21.024
   0.39672  0.61329  0.08718  1.22685  0.037351  0.001888 -0.000616    19.782
   0.41338  0.59681  0.08962  1.22687  0.035038  0.001891 -0.000617    18.529
   0.42997  0.58038  0.09191  1.22689  0.032720  0.001894 -0.000618    17.279
   0.44649  0.56400  0.09406  1.22695  0.030434  0.001895 -0.000620    16.056
   0.46301  0.54760  0.09605  1.22704  0.028187  0.001896 -0.000623    14.864
   0.47954  0.53117  0.09790  1.22719  0.025970  0.001896 -0.000627    13.698
   0.49603  0.51477  0.09961  1.22741  0.023787  0.001894 -0.000632    12.558
   0.51242  0.49845  0.10115  1.22775  0.021673  0.001890 -0.000639    11.465
   0.52875  0.48218  0.10252  1.22826  0.019658  0.001884 -0.000648    10.435
   0.54509  0.46588  0.10371  1.22898  0.017727  0.001874 -0.000661     9.459
   0.56144  0.44957  0.10475  1.23000  0.015872  0.001861 -0.000678     8.530
   0.57774  0.43329  0.10561  1.23139  0.014111  0.001843 -0.000701     7.655
   0.59394  0.41711  0.10630  1.23331  0.012480  0.001821 -0.000734     6.854
   0.61007  0.40098  0.10679  1.23590  0.010982  0.001793 -0.000779     6.127
   0.62617  0.38489  0.10708  1.23938  0.009617  0.001758 -0.000822     5.471
   0.64227  0.36879  0.10718  1.24397  0.008398  0.001716 -0.000812     4.894
   0.65836  0.35270  0.10708  1.24985  0.007319  0.001667 -0.000644     4.391
   0.67432  0.33674  0.10680  1.25689  0.006364  0.001612 -0.000192     3.947
   0.69010  0.32097  0.10629  1.26519  0.005575  0.001552  0.000545     3.593
   0.70583  0.30526  0.10554  1.27464  0.004954  0.001485  0.001435     3.336
   0.72167  0.28945  0.10454  1.28468  0.004465  0.001416  0.002375     3.152
   0.73747  0.27369  0.10335  1.29513  0.004020  0.001346  0.003527     2.987
   0.75302  0.25820  0.10195  1.30516  0.003639  0.001277  0.004806     2.850
   0.76841  0.24291  0.10027  1.31340  0.003359  0.001215  0.005882     2.763
   0.78386  0.22758  0.09831  1.31965  0.003159  0.001161  0.006624     2.722
   0.79934  0.21226  0.09610  1.32555  0.002959  0.001106  0.007515     2.676
   0.81467  0.19713  0.09366  1.33059  0.002767  0.001052  0.008523     2.630
   0.82983  0.18221  0.09095  1.33363  0.002616  0.001003  0.009264     2.608
   0.84493  0.16741  0.08797  1.33559  0.002485  0.000956  0.009858     2.600
   0.85995  0.15275  0.08473  1.33766  0.002337  0.000906  0.010755     2.579
   0.87475  0.13836  0.08125  1.33849  0.002201  0.000858  0.011573     2.567
   0.88915  0.12444  0.07757  1.33922  0.002040  0.000806  0.013003     2.531
