#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03635  0.111058  0.017176 -0.000067     6.466
   0.00668  0.99360  0.00192  1.03787  0.107922  0.016966 -0.000068     6.361
   0.01807  0.98272  0.00530  1.04082  0.104802  0.016569 -0.000070     6.325
   0.03106  0.97032  0.00914  1.04435  0.101428  0.016110 -0.000072     6.296
   0.04516  0.95680  0.01317  1.04842  0.098023  0.015600 -0.000075     6.284
   0.06006  0.94246  0.01720  1.05297  0.094708  0.015050 -0.000078     6.293
   0.07565  0.92739  0.02118  1.05804  0.091516  0.014462 -0.000082     6.328
   0.09186  0.91167  0.02516  1.06364  0.088406  0.013838 -0.000085     6.388
   0.10852  0.89549  0.02915  1.06976  0.085330  0.013186 -0.000090     6.471
   0.12544  0.87905  0.03313  1.07638  0.082299  0.012511 -0.000095     6.578
   0.14250  0.86245  0.03708  1.08351  0.079321  0.011817 -0.000100     6.712
   0.15964  0.84577  0.04099  1.09119  0.076399  0.011107 -0.000106     6.878
   0.17681  0.82904  0.04484  1.09945  0.073535  0.010380 -0.000114     7.084
   0.19398  0.81229  0.04864  1.10836  0.070728  0.009637 -0.000122     7.339
   0.21115  0.79553  0.05238  1.11802  0.067979  0.008875 -0.000132     7.659
   0.22833  0.77875  0.05606  1.12855  0.065274  0.008093 -0.000145     8.065
   0.24546  0.76200  0.05967  1.14004  0.062608  0.007290 -0.000160     8.588
   0.26249  0.74535  0.06319  1.15265  0.059994  0.006465 -0.000180     9.279
   0.27941  0.72877  0.06660  1.16669  0.057436  0.005608 -0.000207    10.241
   0.29629  0.71222  0.06990  1.18289  0.054898  0.004691 -0.000247    11.702
   0.31313  0.69568  0.07308  1.20198  0.052340  0.003695 -0.000314    14.165
   0.32994  0.67915  0.07616  1.22627  0.049651  0.002534 -0.000331    19.591
   0.34670  0.66266  0.07911  1.24264  0.047182  0.001836 -0.000636    25.696
   0.36339  0.64620  0.08193  1.24272  0.045096  0.001836 -0.000637    24.558
   0.38005  0.62976  0.08462  1.24277  0.042900  0.001838 -0.000637    23.342
   0.39672  0.61329  0.08718  1.24280  0.040635  0.001840 -0.000638    22.082
   0.41338  0.59681  0.08962  1.24282  0.038316  0.001843 -0.000638    20.789
   0.42997  0.58038  0.09191  1.24283  0.035975  0.001846 -0.000639    19.485
   0.44649  0.56400  0.09406  1.24284  0.033641  0.001849 -0.000640    18.192
   0.46301  0.54760  0.09605  1.24288  0.031327  0.001852 -0.000641    16.920
   0.47954  0.53117  0.09790  1.24295  0.029028  0.001853 -0.000643    15.664
   0.49603  0.51477  0.09961  1.24305  0.026751  0.001854 -0.000647    14.430
   0.51242  0.49845  0.10115  1.24323  0.024527  0.001853 -0.000651    13.235
   0.52875  0.48218  0.10252  1.24352  0.022388  0.001850 -0.000657    12.099
   0.54509  0.46588  0.10371  1.24395  0.020322  0.001845 -0.000666    11.014
   0.56144  0.44957  0.10475  1.24457  0.018314  0.001837 -0.000677     9.969
   0.57774  0.43329  0.10561  1.24546  0.016394  0.001826 -0.000693     8.979
   0.59394  0.41711  0.10630  1.24670  0.014580  0.001810 -0.000714     8.054
   0.61007  0.40098  0.10679  1.24844  0.012901  0.001790 -0.000744     7.207
   0.62617  0.38489  0.10708  1.25081  0.011331  0.001764 -0.000786     6.422
   0.64227  0.36879  0.10718  1.25406  0.009919  0.001732 -0.000839     5.727
   0.65836  0.35270  0.10708  1.25839  0.008622  0.001692 -0.000857     5.094
   0.67432  0.33674  0.10680  1.26401  0.007466  0.001646 -0.000745     4.536
   0.69010  0.32097  0.10629  1.27093  0.006478  0.001593 -0.000366     4.066
   0.70583  0.30526  0.10554  1.27910  0.005682  0.001534  0.000277     3.703
   0.72167  0.28945  0.10454  1.28867  0.005028  0.001469  0.001136     3.423
   0.73747  0.27369  0.10335  1.29932  0.004460  0.001399  0.002239     3.189
   0.75302  0.25820  0.10195  1.31036  0.003977  0.001327  0.003549     2.997
   0.76841  0.24291  0.10027  1.32019  0.003630  0.001261  0.004675     2.879
   0.78386  0.22758  0.09831  1.32856  0.003376  0.001201  0.005553     2.812
   0.79934  0.21226  0.09610  1.33655  0.003131  0.001141  0.006577     2.745
   0.81467  0.19713  0.09366  1.34334  0.002917  0.001084  0.007583     2.691
   0.82983  0.18221  0.09095  1.34859  0.002740  0.001031  0.008441     2.657
   0.84493  0.16741  0.08797  1.35259  0.002591  0.000981  0.009129     2.641
   0.85995  0.15275  0.08473  1.35633  0.002438  0.000930  0.009945     2.622
   0.87475  0.13836  0.08125  1.35962  0.002281  0.000878  0.010957     2.598
   0.88915  0.12444  0.07757  1.36206  0.002118  0.000826  0.012265     2.565
   0.90314  0.11101  0.07364  1.36206  0.001986  0.000778  0.013241     2.554
   0.91683  0.09797  0.06946  1.36070  0.001879  0.000731  0.013747     2.570
   0.92993  0.08560  0.06517  1.36119  0.001723  0.000678  0.015509     2.540
   0.94206  0.07425  0.06087  1.35937  0.001558  0.000627  0.018170     2.484
   0.95332  0.06387  0.05649  1.35088  0.001469  0.000588  0.018827     2.501
   0.96371  0.05444  0.05215  1.34366  0.001385  0.000547  0.019167     2.533
   0.97301  0.04611  0.04801  1.33998  0.001258  0.000501  0.021537     2.512
   0.98119  0.03891  0.04412  1.33362  0.001145  0.000459  0.024017     2.494
   0.98837  0.03273  0.04046  1.32460  0.001032  0.000420  0.027485     2.458
   0.99470  0.02743  0.03701  1.31020  0.000948  0.000387  0.029942     2.447
   1.00030  0.02288  0.03375  1.29339  0.000864  0.000357  0.033203     2.423
   1.00527  0.01898  0.03066  1.27208  0.000794  0.000329  0.036019     2.410
   1.00973  0.01561  0.02774  1.24724  0.000728  0.000304  0.039165     2.394
   1.01375  0.01272  0.02495  1.21724  0.000663  0.000281  0.043313     2.362
   1.01739  0.01024  0.02228  1.17942  0.000615  0.000261  0.045644     2.352
   1.02073  0.00811  0.01971  1.13700  0.000569  0.000243  0.048221     2.338
   1.02380  0.00630  0.01724  1.08773  0.000525  0.000227  0.051133     2.315
   1.02664  0.00476  0.01485  1.02939  0.000489  0.000213  0.052908     2.296
   1.02926  0.00350  0.01255  0.96422  0.000462  0.000201  0.052384     2.295
   1.03171  0.00246  0.01033  0.89197  0.000429  0.000191  0.054481     2.250
   1.03400  0.00163  0.00819  0.80971  0.000421  0.000186  0.049427     2.269
   1.03618  0.00098  0.00612  0.73131  0.000402  0.000177  0.046462     2.277
   1.03826  0.00048  0.00410  0.64802  0.000376  0.000166  0.044378     2.268
   1.04024  0.00015  0.00214  0.55777  0.000349  0.000152  0.040154     2.296
   1.04215  0.00001  0.00024  0.44606  0.000309  0.000139  0.038938     2.218
   1.04400  0.00012 -0.00161  0.31191  0.000307  0.000136  0.026303     2.262
   1.04587  0.00052 -0.00343  0.16498  0.000275  0.000123  0.015948     2.231
   1.04780  0.00123 -0.00524  0.00403  0.000323  0.000145  0.000334     2.230
   1.04986  0.00223 -0.00703 -0.13458  0.000323  0.000145  0.011119     2.230
   1.05205  0.00354 -0.00879 -0.27345  0.000337  0.000150  0.021442     2.240
   1.05438  0.00514 -0.01048 -0.38007  0.000401  0.000174  0.023799     2.296
   1.05689  0.00705 -0.01212 -0.46524  0.000441  0.000195  0.027329     2.262
   1.05960  0.00924 -0.01371 -0.53260  0.000509  0.000220  0.025694     2.318
   1.06254  0.01171 -0.01530 -0.59189  0.000546  0.000239  0.027555     2.282
   1.06576  0.01450 -0.01689 -0.64496  0.000603  0.000261  0.026453     2.312
   1.06931  0.01766 -0.01852 -0.68768  0.000671  0.000287  0.024737     2.337
   1.07328  0.02125 -0.02021 -0.72610  0.000731  0.000313  0.024036     2.334
   1.07773  0.02534 -0.02197 -0.76820  0.000766  0.000333  0.025014     2.303
   1.08275  0.03002 -0.02380 -0.80457  0.000845  0.000360  0.022760     2.347
   1.08845  0.03539 -0.02569 -0.83891  0.000906  0.000387  0.022283     2.340
   1.09493  0.04158 -0.02763 -0.87062  0.000986  0.000418  0.020943     2.356
   1.10237  0.04875 -0.02960 -0.89870  0.001077  0.000454  0.019455     2.373
   1.11095  0.05710 -0.03158 -0.91938  0.001210  0.000500  0.016926     2.418
   1.12083  0.06678 -0.03358 -0.93705  0.001332  0.000549  0.015559     2.425
   1.13204  0.07781 -0.03556 -0.95351  0.001454  0.000599  0.014491     2.427
   1.14448  0.09010 -0.03747 -0.96676  0.001599  0.000654  0.013104     2.446
   1.15809  0.10359 -0.03926 -0.97730  0.001749  0.000711  0.011930     2.460
   1.17266  0.11806 -0.04096 -0.98770  0.001873  0.000764  0.011355     2.452
   1.18781  0.13314 -0.04249 -0.99792  0.001988  0.000813  0.010902     2.444
   1.20335  0.14862 -0.04385 -1.00669  0.002113  0.000863  0.010290     2.449
   1.21923  0.16445 -0.04503 -1.01398  0.002241  0.000912  0.009689     2.457
   1.23540  0.18059 -0.04604 -1.02007  0.002368  0.000961  0.009144     2.466
   1.25175  0.19691 -0.04691 -1.02599  0.002476  0.001005  0.008821     2.463
   1.26813  0.21328 -0.04763 -1.03191  0.002571  0.001046  0.008602     2.457
   1.28457  0.22971 -0.04819 -1.03666  0.002684  0.001089  0.008214     2.464
   1.30115  0.24629 -0.04860 -1.04064  0.002798  0.001132  0.007837     2.473
   1.31783  0.26296 -0.04890 -1.04454  0.002898  0.001172  0.007594     2.473
   1.33448  0.27961 -0.04908 -1.04844  0.002986  0.001209  0.007425     2.470
   1.35110  0.29624 -0.04912 -1.05167  0.003086  0.001247  0.007170     2.474
   1.36778  0.31291 -0.04903 -1.05456  0.003184  0.001285  0.006936     2.479
   1.38450  0.32963 -0.04882 -1.05690  0.003289  0.001323  0.006676     2.486
   1.40120  0.34633 -0.04849 -1.05932  0.003378  0.001358  0.006511     2.487
   1.41786  0.36298 -0.04803 -1.06119  0.003478  0.001395  0.006290     2.494
   1.43449  0.37961 -0.04745 -1.06241  0.003590  0.001433  0.006020     2.506
   1.45114  0.39623 -0.04673 -1.06321  0.003705  0.001471  0.005760     2.518
   1.46777  0.41285 -0.04588 -1.06332  0.003835  0.001512  0.005458     2.537
   1.48439  0.42943 -0.04489 -1.06302  0.003967  0.001553  0.005171     2.555
   1.50097  0.44597 -0.04378 -1.06193  0.004121  0.001597  0.004829     2.581
   1.51751  0.46247 -0.04253 -1.06018  0.004292  0.001643  0.004465     2.612
   1.53401  0.47892 -0.04112 -1.05747  0.004501  0.001694  0.004033     2.656
   1.55050  0.49532 -0.03957 -1.05389  0.004748  0.001750  0.003554     2.714
   1.56702  0.51176 -0.03785 -1.04918  0.005065  0.001812  0.002985     2.796
   1.58368  0.52831 -0.03597 -1.04373  0.005446  0.001879  0.002395     2.898
   1.60055  0.54506 -0.03395 -1.03796  0.005876  0.001948  0.001844     3.016
   1.61761  0.56199 -0.03181 -1.03222  0.006337  0.002017  0.001367     3.142
   1.63483  0.57906 -0.02959 -1.02663  0.006832  0.002084  0.000957     3.279
   1.65218  0.59626 -0.02732 -1.02136  0.007337  0.002149  0.000630     3.415
   1.66962  0.61355 -0.02500 -1.01644  0.007850  0.002210  0.000371     3.551
   1.68712  0.63090 -0.02268 -1.01188  0.008355  0.002269  0.000175     3.682
   1.70462  0.64824 -0.02037 -1.00764  0.008843  0.002326  0.000030     3.803
   1.72205  0.66552 -0.01809 -1.00370  0.009311  0.002379 -0.000076     3.913
   1.73939  0.68272 -0.01585 -1.00002  0.009754  0.002431 -0.000152     4.013
   1.75663  0.69982 -0.01367 -0.99657  0.010160  0.002481 -0.000203     4.095
   1.77378  0.71684 -0.01156 -0.99331  0.010515  0.002529 -0.000234     4.157
   1.79085  0.73379 -0.00953 -0.99021  0.010817  0.002576 -0.000250     4.198
   1.80784  0.75067 -0.00760 -0.98724  0.011061  0.002623 -0.000254     4.218
   1.82474  0.76746 -0.00576 -0.98440  0.011239  0.002668 -0.000247     4.213
   1.84154  0.78418 -0.00404 -0.98166  0.011346  0.002712 -0.000229     4.183
   1.85823  0.80079 -0.00245 -0.97901  0.011376  0.002756 -0.000197     4.128
   1.87481  0.81731 -0.00100 -0.97645  0.011321  0.002799 -0.000149     4.045
   1.89126  0.83371  0.00030 -0.97399  0.011172  0.002840 -0.000076     3.933
   1.90759  0.85000  0.00143 -0.97169  0.010927  0.002880  0.000030     3.795
   1.92381  0.86619  0.00238 -0.96965  0.010584  0.002915  0.000182     3.630
   1.93987  0.88223  0.00314 -0.96806  0.010154  0.002944  0.000391     3.449
   1.95573  0.89808  0.00370 -0.96725  0.009635  0.002962  0.000676     3.253
   1.97131  0.91366  0.00404 -0.96763  0.009037  0.002963  0.001058     3.050
   1.98653  0.92887  0.00415 -0.96987  0.008356  0.002940  0.001571     2.842
   2.00124  0.94358  0.00401 -0.97475  0.007608  0.002886  0.002250     2.637
   2.01526  0.95760  0.00361 -0.98325  0.006812  0.002793  0.003151     2.439
   2.02837  0.97069  0.00296 -0.99682  0.005972  0.002656  0.004378     2.248
   2.04040  0.98268  0.00205 -1.01749  0.005103  0.002469  0.006112     2.067
   2.05125  0.99348  0.00090 -1.04978  0.004185  0.002216  0.008816     1.888
   2.05783  1.00000  0.00000 -1.03635  0.004723  0.002356  0.007065     2.005
   2.05783  1.00010 -0.00002  1.03635  0.115782  0.019531  0.000000     5.928
   2.06446  1.00660 -0.00132  1.03300  0.111172  0.020027  0.000000     5.551
   2.07221  1.01424 -0.00259  1.02931  0.108950  0.020567  0.000000     5.297
   2.08127  1.02321 -0.00390  1.02489  0.106706  0.021210  0.000000     5.031
   2.09186  1.03370 -0.00529  1.01957  0.104309  0.021984  0.000000     4.745
   2.10423  1.04599 -0.00675  1.01309  0.101624  0.022928  0.000000     4.432
   2.11869  1.06037 -0.00829  1.00505  0.098557  0.024101  0.000000     4.089
   2.13560  1.07720 -0.00991  0.99483  0.095044  0.025599  0.000000     3.713
   2.15535  1.09688 -0.01160  0.98203  0.091021  0.027492  0.000000     3.311
   2.17845  1.11991 -0.01335  0.97056  0.086216  0.029200  0.000000     2.953
   2.20544  1.14684 -0.01515  0.96028  0.080716  0.030728  0.000000     2.627
   2.23698  1.17833 -0.01695  0.95187  0.074629  0.031962  0.000000     2.335
   2.27386  1.21516 -0.01874  0.94613  0.068160  0.032785  0.000000     2.079
   2.31695  1.25822 -0.02045  0.94365  0.061611  0.033129  0.000000     1.860
