#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01415  0.095831  0.014326 -0.000077     6.689
   0.00668  0.99360  0.00192  1.01607  0.092528  0.014096 -0.000079     6.564
   0.01807  0.98272  0.00530  1.01984  0.089560  0.013656 -0.000082     6.558
   0.03106  0.97032  0.00914  1.02441  0.086421  0.013144 -0.000086     6.575
   0.04516  0.95680  0.01317  1.02971  0.083315  0.012574 -0.000090     6.626
   0.06006  0.94246  0.01720  1.03572  0.080347  0.011955 -0.000095     6.721
   0.07565  0.92739  0.02118  1.04247  0.077540  0.011292 -0.000100     6.867
   0.09186  0.91167  0.02516  1.05003  0.074843  0.010585 -0.000106     7.071
   0.10852  0.89549  0.02915  1.05839  0.072202  0.009841 -0.000114     7.337
   0.12544  0.87905  0.03313  1.06757  0.069616  0.009065 -0.000124     7.679
   0.14250  0.86245  0.03708  1.07764  0.067082  0.008262 -0.000135     8.119
   0.15964  0.84577  0.04099  1.08869  0.064596  0.007431 -0.000150     8.693
   0.17681  0.82904  0.04484  1.10091  0.062145  0.006568 -0.000169     9.461
   0.19398  0.81229  0.04864  1.11465  0.059709  0.005661 -0.000195    10.548
   0.21115  0.79553  0.05238  1.13055  0.057256  0.004684 -0.000236    12.223
   0.22833  0.77875  0.05606  1.14955  0.054716  0.003608 -0.000291    15.166
   0.24546  0.76200  0.05967  1.17457  0.051934  0.002304 -0.000303    22.538
   0.26249  0.74535  0.06319  1.18202  0.049699  0.001959 -0.000567    25.370
   0.27941  0.72877  0.06660  1.18209  0.047577  0.001960 -0.000568    24.279
   0.29629  0.71222  0.06990  1.18212  0.045348  0.001962 -0.000568    23.118
   0.31313  0.69568  0.07308  1.18213  0.043050  0.001964 -0.000568    21.915
   0.32994  0.67915  0.07616  1.18214  0.040715  0.001968 -0.000569    20.692
   0.34670  0.66266  0.07911  1.18213  0.038351  0.001971 -0.000569    19.456
   0.36339  0.64620  0.08193  1.18214  0.035991  0.001975 -0.000570    18.227
   0.38005  0.62976  0.08462  1.18215  0.033649  0.001977 -0.000571    17.016
   0.39672  0.61329  0.08718  1.18219  0.031332  0.001980 -0.000573    15.828
   0.41338  0.59681  0.08962  1.18227  0.029039  0.001981 -0.000575    14.661
   0.42997  0.58038  0.09191  1.18240  0.026782  0.001981 -0.000578    13.521
   0.44649  0.56400  0.09406  1.18260  0.024599  0.001979 -0.000583    12.430
   0.46301  0.54760  0.09605  1.18292  0.022482  0.001975 -0.000589    11.383
   0.47954  0.53117  0.09790  1.18339  0.020435  0.001969 -0.000598    10.381
   0.49603  0.51477  0.09961  1.18404  0.018448  0.001959 -0.000609     9.416
   0.51242  0.49845  0.10115  1.18496  0.016575  0.001946 -0.000624     8.516
   0.52875  0.48218  0.10252  1.18623  0.014813  0.001929 -0.000645     7.679
   0.54509  0.46588  0.10371  1.18797  0.013177  0.001907 -0.000674     6.911
   0.56144  0.44957  0.10475  1.19030  0.011644  0.001879 -0.000712     6.197
   0.57774  0.43329  0.10561  1.19339  0.010239  0.001845 -0.000754     5.549
   0.59394  0.41711  0.10630  1.19745  0.008977  0.001805 -0.000754     4.975
   0.61007  0.40098  0.10679  1.20261  0.007867  0.001757 -0.000636     4.478
   0.62617  0.38489  0.10708  1.20885  0.006904  0.001704 -0.000310     4.052
   0.64227  0.36879  0.10718  1.21617  0.006091  0.001644  0.000244     3.704
   0.65836  0.35270  0.10708  1.22469  0.005404  0.001579  0.001003     3.423
   0.67432  0.33674  0.10680  1.23413  0.004813  0.001508  0.001962     3.191
   0.69010  0.32097  0.10629  1.24375  0.004332  0.001437  0.003010     3.014
   0.70583  0.30526  0.10554  1.25249  0.003979  0.001371  0.003914     2.902
   0.72167  0.28945  0.10454  1.26041  0.003692  0.001308  0.004751     2.822
   0.73747  0.27369  0.10335  1.26801  0.003412  0.001246  0.005768     2.739
   0.75302  0.25820  0.10195  1.27467  0.003150  0.001185  0.006939     2.658
   0.76841  0.24291  0.10027  1.27868  0.002964  0.001134  0.007777     2.615
   0.78386  0.22758  0.09831  1.28097  0.002816  0.001086  0.008414     2.592
   0.79934  0.21226  0.09610  1.28250  0.002673  0.001039  0.009082     2.572
   0.81467  0.19713  0.09366  1.28376  0.002510  0.000990  0.010091     2.535
   0.82983  0.18221  0.09095  1.28232  0.002392  0.000947  0.010682     2.525
   0.84493  0.16741  0.08797  1.28020  0.002274  0.000904  0.011330     2.516
   0.85995  0.15275  0.08473  1.27716  0.002158  0.000860  0.011980     2.511
   0.87475  0.13836  0.08125  1.27342  0.002041  0.000814  0.012695     2.506
   0.88915  0.12444  0.07757  1.26962  0.001887  0.000765  0.014268     2.467
   0.90314  0.11101  0.07364  1.26125  0.001780  0.000723  0.015106     2.462
   0.91683  0.09797  0.06946  1.25122  0.001696  0.000682  0.015321     2.487
   0.92993  0.08560  0.06517  1.24336  0.001560  0.000633  0.016908     2.466
   0.94206  0.07425  0.06087  1.23248  0.001401  0.000584  0.019940     2.402
   0.95332  0.06387  0.05649  1.21203  0.001330  0.000549  0.020285     2.420
   0.96371  0.05444  0.05215  1.19351  0.001257  0.000513  0.020450     2.452
