#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04994  0.124537  0.019582 -0.000060     6.360
   0.00668  0.99360  0.00192  1.05121  0.121447  0.019388 -0.000061     6.264
   0.01807  0.98272  0.00530  1.05364  0.118151  0.019022 -0.000062     6.211
   0.03106  0.97032  0.00914  1.05654  0.114532  0.018599 -0.000064     6.158
   0.04516  0.95680  0.01317  1.05985  0.110830  0.018132 -0.000066     6.112
   0.06006  0.94246  0.01720  1.06355  0.107180  0.017629 -0.000068     6.080
   0.07565  0.92739  0.02118  1.06763  0.103623  0.017092 -0.000071     6.063
   0.09186  0.91167  0.02516  1.07212  0.100121  0.016524 -0.000074     6.059
   0.10852  0.89549  0.02915  1.07700  0.096634  0.015931 -0.000077     6.066
   0.12544  0.87905  0.03313  1.08224  0.093178  0.015319 -0.000080     6.082
   0.14250  0.86245  0.03708  1.08784  0.089766  0.014693 -0.000084     6.109
   0.15964  0.84577  0.04099  1.09382  0.086405  0.014054 -0.000088     6.148
   0.17681  0.82904  0.04484  1.10020  0.083101  0.013402 -0.000092     6.201
   0.19398  0.81229  0.04864  1.10702  0.079859  0.012738 -0.000097     6.269
   0.21115  0.79553  0.05238  1.11432  0.076683  0.012061 -0.000103     6.358
   0.22833  0.77875  0.05606  1.12217  0.073564  0.011370 -0.000109     6.470
   0.24546  0.76200  0.05967  1.13061  0.070503  0.010666 -0.000117     6.610
   0.26249  0.74535  0.06319  1.13968  0.067529  0.009951 -0.000125     6.786
   0.27941  0.72877  0.06660  1.14949  0.064653  0.009221 -0.000135     7.011
   0.29629  0.71222  0.06990  1.16016  0.061875  0.008474 -0.000146     7.302
   0.31313  0.69568  0.07308  1.17184  0.059188  0.007706 -0.000160     7.680
   0.32994  0.67915  0.07616  1.18472  0.056590  0.006915 -0.000178     8.184
   0.34670  0.66266  0.07911  1.19901  0.054067  0.006096 -0.000201     8.869
   0.36339  0.64620  0.08193  1.21513  0.051611  0.005239 -0.000233     9.851
   0.38005  0.62976  0.08462  1.23387  0.049194  0.004320 -0.000282    11.387
   0.39672  0.61329  0.08718  1.25640  0.046754  0.003310 -0.000346    14.127
   0.41338  0.59681  0.08962  1.28633  0.044128  0.002085 -0.000363    21.160
   0.42997  0.58038  0.09191  1.29568  0.041988  0.001749 -0.000697    24.010
   0.44649  0.56400  0.09406  1.29579  0.039957  0.001748 -0.000699    22.854
   0.46301  0.54760  0.09605  1.29587  0.037831  0.001749 -0.000700    21.630
   0.47954  0.53117  0.09790  1.29594  0.035631  0.001750 -0.000701    20.356
   0.49603  0.51477  0.09961  1.29600  0.033384  0.001752 -0.000702    19.053
   0.51242  0.49845  0.10115  1.29606  0.031131  0.001754 -0.000703    17.749
   0.52875  0.48218  0.10252  1.29615  0.028905  0.001755 -0.000706    16.469
   0.54509  0.46588  0.10371  1.29628  0.026698  0.001755 -0.000709    15.209
   0.56144  0.44957  0.10475  1.29647  0.024516  0.001755 -0.000713    13.973
   0.57774  0.43329  0.10561  1.29674  0.022363  0.001752 -0.000719    12.762
   0.59394  0.41711  0.10630  1.29715  0.020284  0.001748 -0.000728    11.604
   0.61007  0.40098  0.10679  1.29775  0.018289  0.001741 -0.000739    10.505
   0.62617  0.38489  0.10708  1.29861  0.016384  0.001731 -0.000754     9.466
   0.64227  0.36879  0.10718  1.29983  0.014568  0.001717 -0.000776     8.487
   0.65836  0.35270  0.10708  1.30154  0.012848  0.001698 -0.000806     7.567
   0.67432  0.33674  0.10680  1.30388  0.011237  0.001674 -0.000848     6.712
   0.69010  0.32097  0.10629  1.30708  0.009780  0.001644 -0.000907     5.948
   0.70583  0.30526  0.10554  1.31146  0.008510  0.001607 -0.000949     5.295
   0.72167  0.28945  0.10454  1.31728  0.007384  0.001562 -0.000900     4.726
   0.73747  0.27369  0.10335  1.32465  0.006364  0.001510 -0.000589     4.213
   0.75302  0.25820  0.10195  1.33340  0.005491  0.001453  0.000118     3.779
   0.76841  0.24291  0.10027  1.34365  0.004825  0.001390  0.001060     3.472
   0.78386  0.22758  0.09831  1.35488  0.004315  0.001322  0.002071     3.263
