#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05225  0.126569  0.019551 -0.000060     6.474
   0.00668  0.99360  0.00192  1.05349  0.123474  0.019357 -0.000061     6.379
   0.01807  0.98272  0.00530  1.05588  0.120157  0.018994 -0.000062     6.326
   0.03106  0.97032  0.00914  1.05873  0.116512  0.018575 -0.000064     6.273
   0.04516  0.95680  0.01317  1.06198  0.112778  0.018111 -0.000066     6.227
   0.06006  0.94246  0.01720  1.06561  0.109093  0.017612 -0.000068     6.194
   0.07565  0.92739  0.02118  1.06961  0.105496  0.017080 -0.000071     6.176
   0.09186  0.91167  0.02516  1.07401  0.101951  0.016518 -0.000073     6.172
   0.10852  0.89549  0.02915  1.07878  0.098418  0.015931 -0.000076     6.178
   0.12544  0.87905  0.03313  1.08389  0.094912  0.015326 -0.000080     6.193
   0.14250  0.86245  0.03708  1.08936  0.091449  0.014707 -0.000083     6.218
   0.15964  0.84577  0.04099  1.09519  0.088034  0.014075 -0.000087     6.254
   0.17681  0.82904  0.04484  1.10141  0.084675  0.013432 -0.000092     6.304
   0.19398  0.81229  0.04864  1.10804  0.081374  0.012777 -0.000096     6.369
   0.21115  0.79553  0.05238  1.11514  0.078138  0.012110 -0.000102     6.453
   0.22833  0.77875  0.05606  1.12276  0.074957  0.011429 -0.000108     6.559
   0.24546  0.76200  0.05967  1.13094  0.071835  0.010736 -0.000115     6.691
   0.26249  0.74535  0.06319  1.13972  0.068796  0.010032 -0.000123     6.857
   0.27941  0.72877  0.06660  1.14920  0.065858  0.009315 -0.000132     7.070
   0.29629  0.71222  0.06990  1.15949  0.063016  0.008582 -0.000143     7.343
   0.31313  0.69568  0.07308  1.17075  0.060267  0.007829 -0.000157     7.698
   0.32994  0.67915  0.07616  1.18311  0.057608  0.007054 -0.000173     8.166
   0.34670  0.66266  0.07911  1.19679  0.055026  0.006255 -0.000195     8.797
   0.36339  0.64620  0.08193  1.21208  0.052520  0.005424 -0.000224     9.683
   0.38005  0.62976  0.08462  1.22978  0.050064  0.004536 -0.000268    11.038
   0.39672  0.61329  0.08718  1.25071  0.047607  0.003572 -0.000340    13.328
   0.41338  0.59681  0.08962  1.27732  0.045029  0.002455 -0.000359    18.339
   0.42997  0.58038  0.09191  1.29654  0.042628  0.001740 -0.000701    24.502
   0.44649  0.56400  0.09406  1.29666  0.040615  0.001739 -0.000703    23.354
   0.46301  0.54760  0.09605  1.29675  0.038492  0.001740 -0.000704    22.126
   0.47954  0.53117  0.09790  1.29681  0.036284  0.001741 -0.000705    20.840
   0.49603  0.51477  0.09961  1.29686  0.034022  0.001743 -0.000706    19.519
   0.51242  0.49845  0.10115  1.29691  0.031752  0.001745 -0.000707    18.196
   0.52875  0.48218  0.10252  1.29699  0.029508  0.001746 -0.000709    16.896
   0.54509  0.46588  0.10371  1.29710  0.027277  0.001747 -0.000712    15.613
   0.56144  0.44957  0.10475  1.29727  0.025074  0.001747 -0.000717    14.355
   0.57774  0.43329  0.10561  1.29752  0.022896  0.001745 -0.000722    13.121
   0.59394  0.41711  0.10630  1.29788  0.020790  0.001741 -0.000730    11.939
   0.61007  0.40098  0.10679  1.29842  0.018762  0.001735 -0.000740    10.813
   0.62617  0.38489  0.10708  1.29921  0.016822  0.001726 -0.000755     9.746
   0.64227  0.36879  0.10718  1.30033  0.014975  0.001713 -0.000775     8.743
   0.65836  0.35270  0.10708  1.30191  0.013222  0.001695 -0.000803     7.799
   0.67432  0.33674  0.10680  1.30408  0.011571  0.001673 -0.000842     6.916
   0.69010  0.32097  0.10629  1.30707  0.010078  0.001645 -0.000898     6.128
   0.70583  0.30526  0.10554  1.31118  0.008760  0.001609 -0.000950     5.443
   0.72167  0.28945  0.10454  1.31670  0.007603  0.001566 -0.000934     4.855
   0.73747  0.27369  0.10335  1.32378  0.006543  0.001515 -0.000689     4.318
   0.75302  0.25820  0.10195  1.33225  0.005646  0.001459 -0.000076     3.869
   0.76841  0.24291  0.10027  1.34225  0.004941  0.001397  0.000826     3.537
   0.78386  0.22758  0.09831  1.35336  0.004415  0.001331  0.001786     3.318
   0.79934  0.21226  0.09610  1.36540  0.003943  0.001261  0.002994     3.127
   0.81467  0.19713  0.09366  1.37718  0.003571  0.001193  0.004181     2.993
   0.82983  0.18221  0.09095  1.38818  0.003276  0.001129  0.005269     2.903
   0.84493  0.16741  0.08797  1.39824  0.003039  0.001068  0.006195     2.846
   0.85995  0.15275  0.08473  1.40805  0.002816  0.001007  0.007209     2.796
   0.87475  0.13836  0.08125  1.41728  0.002612  0.000948  0.008258     2.755
   0.88915  0.12444  0.07757  1.42638  0.002396  0.000888  0.009731     2.697
   0.90314  0.11101  0.07364  1.43312  0.002234  0.000834  0.010739     2.678
   0.91683  0.09797  0.06946  1.43906  0.002098  0.000782  0.011412     2.683
   0.92993  0.08560  0.06517  1.44663  0.001921  0.000725  0.013059     2.649
   0.94206  0.07425  0.06087  1.45336  0.001725  0.000669  0.015829     2.579
   0.95332  0.06387  0.05649  1.45372  0.001628  0.000625  0.016311     2.604
   0.96371  0.05444  0.05215  1.45621  0.001524  0.000580  0.016925     2.630
   0.97301  0.04611  0.04801  1.46148  0.001389  0.000531  0.018964     2.616
   0.98119  0.03891  0.04412  1.46608  0.001244  0.000484  0.022404     2.569
