#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01558  0.096687  0.014280 -0.000077     6.771
   0.00668  0.99360  0.00192  1.01747  0.093385  0.014051 -0.000079     6.646
   0.01807  0.98272  0.00530  1.02119  0.090407  0.013614 -0.000082     6.641
   0.03106  0.97032  0.00914  1.02570  0.087254  0.013106 -0.000086     6.657
   0.04516  0.95680  0.01317  1.03092  0.084132  0.012541 -0.000090     6.709
   0.06006  0.94246  0.01720  1.03684  0.081144  0.011928 -0.000094     6.803
   0.07565  0.92739  0.02118  1.04349  0.078314  0.011272 -0.000100     6.948
   0.09186  0.91167  0.02516  1.05091  0.075593  0.010572 -0.000106     7.150
   0.10852  0.89549  0.02915  1.05913  0.072925  0.009836 -0.000114     7.414
   0.12544  0.87905  0.03313  1.06814  0.070312  0.009070 -0.000123     7.752
   0.14250  0.86245  0.03708  1.07800  0.067749  0.008277 -0.000135     8.185
   0.15964  0.84577  0.04099  1.08881  0.065235  0.007457 -0.000149     8.748
   0.17681  0.82904  0.04484  1.10074  0.062755  0.006607 -0.000168     9.498
   0.19398  0.81229  0.04864  1.11411  0.060293  0.005715 -0.000193    10.549
   0.21115  0.79553  0.05238  1.12954  0.057817  0.004758 -0.000232    12.151
   0.22833  0.77875  0.05606  1.14784  0.055266  0.003709 -0.000290    14.899
   0.24546  0.76200  0.05967  1.17141  0.052506  0.002467 -0.000302    21.280
   0.26249  0.74535  0.06319  1.18231  0.050138  0.001953 -0.000569    25.668
   0.27941  0.72877  0.06660  1.18237  0.048013  0.001954 -0.000569    24.572
   0.29629  0.71222  0.06990  1.18241  0.045779  0.001956 -0.000570    23.405
   0.31313  0.69568  0.07308  1.18242  0.043471  0.001959 -0.000570    22.192
   0.32994  0.67915  0.07616  1.18242  0.041122  0.001962 -0.000570    20.957
   0.34670  0.66266  0.07911  1.18242  0.038746  0.001966 -0.000570    19.709
   0.36339  0.64620  0.08193  1.18241  0.036374  0.001969 -0.000571    18.469
   0.38005  0.62976  0.08462  1.18242  0.034016  0.001972 -0.000572    17.245
   0.39672  0.61329  0.08718  1.18246  0.031688  0.001975 -0.000574    16.046
   0.41338  0.59681  0.08962  1.18252  0.029375  0.001976 -0.000576    14.864
   0.42997  0.58038  0.09191  1.18264  0.027103  0.001977 -0.000579    13.712
   0.44649  0.56400  0.09406  1.18283  0.024903  0.001975 -0.000584    12.608
   0.46301  0.54760  0.09605  1.18313  0.022768  0.001972 -0.000590    11.548
   0.47954  0.53117  0.09790  1.18357  0.020705  0.001966 -0.000598    10.534
   0.49603  0.51477  0.09961  1.18419  0.018703  0.001957 -0.000609     9.558
   0.51242  0.49845  0.10115  1.18506  0.016803  0.001944 -0.000623     8.641
   0.52875  0.48218  0.10252  1.18628  0.015025  0.001928 -0.000643     7.794
   0.54509  0.46588  0.10371  1.18795  0.013370  0.001906 -0.000671     7.014
   0.56144  0.44957  0.10475  1.19020  0.011818  0.001879 -0.000708     6.289
   0.57774  0.43329  0.10561  1.19320  0.010392  0.001846 -0.000752     5.629
   0.59394  0.41711  0.10630  1.19713  0.009107  0.001806 -0.000760     5.042
   0.61007  0.40098  0.10679  1.20217  0.007980  0.001760 -0.000662     4.535
   0.62617  0.38489  0.10708  1.20831  0.006999  0.001707 -0.000364     4.101
   0.64227  0.36879  0.10718  1.21552  0.006172  0.001648  0.000162     3.744
   0.65836  0.35270  0.10708  1.22395  0.005464  0.001583  0.000911     3.451
   0.67432  0.33674  0.10680  1.23338  0.004854  0.001513  0.001875     3.209
   0.69010  0.32097  0.10629  1.24297  0.004371  0.001442  0.002898     3.031
   0.70583  0.30526  0.10554  1.25189  0.004004  0.001375  0.003832     2.912
   0.72167  0.28945  0.10454  1.25987  0.003716  0.001312  0.004655     2.832
   0.73747  0.27369  0.10335  1.26760  0.003432  0.001249  0.005668     2.748
   0.75302  0.25820  0.10195  1.27453  0.003161  0.001188  0.006879     2.662
   0.76841  0.24291  0.10027  1.27877  0.002968  0.001135  0.007770     2.615
   0.78386  0.22758  0.09831  1.28074  0.002835  0.001090  0.008265     2.602
   0.79934  0.21226  0.09610  1.28303  0.002671  0.001040  0.009126     2.569
   0.81467  0.19713  0.09366  1.28392  0.002519  0.000992  0.010011     2.539
   0.82983  0.18221  0.09095  1.28280  0.002396  0.000948  0.010664     2.526
   0.84493  0.16741  0.08797  1.28071  0.002277  0.000905  0.011310     2.517
   0.85995  0.15275  0.08473  1.27759  0.002168  0.000861  0.011849     2.517
   0.87475  0.13836  0.08125  1.27453  0.002037  0.000814  0.012798     2.501
   0.88915  0.12444  0.07757  1.27017  0.001895  0.000767  0.014141     2.472
   0.90314  0.11101  0.07364  1.26233  0.001783  0.000724  0.015058     2.464
   0.91683  0.09797  0.06946  1.25258  0.001693  0.000682  0.015446     2.482
   0.92993  0.08560  0.06517  1.24418  0.001566  0.000634  0.016787     2.470
   0.94206  0.07425  0.06087  1.23382  0.001406  0.000584  0.019831     2.405
   0.95332  0.06387  0.05649  1.21390  0.001329  0.000550  0.020345     2.419
   0.96371  0.05444  0.05215  1.19520  0.001256  0.000513  0.020574     2.449
   0.97301  0.04611  0.04801  1.17955  0.001145  0.000470  0.022615     2.434
   0.98119  0.03891  0.04412  1.16072  0.001040  0.000431  0.025071     2.411
   0.98837  0.03273  0.04046  1.13757  0.000953  0.000397  0.027100     2.400
   0.99470  0.02743  0.03701  1.11160  0.000874  0.000366  0.029136     2.391
   1.00030  0.02288  0.03375  1.08184  0.000792  0.000336  0.032334     2.358
   1.00527  0.01898  0.03066  1.04468  0.000730  0.000312  0.034294     2.345
   1.00973  0.01561  0.02774  1.00391  0.000680  0.000290  0.035238     2.349
   1.01375  0.01272  0.02495  0.95985  0.000619  0.000267  0.038254     2.315
   1.01739  0.01024  0.02228  0.90750  0.000580  0.000250  0.038359     2.322
   1.02073  0.00811  0.01971  0.84993  0.000528  0.000232  0.041098     2.279
   1.02380  0.00630  0.01724  0.78313  0.000505  0.000219  0.038524     2.307
   1.02664  0.00476  0.01485  0.71384  0.000459  0.000203  0.040300     2.263
   1.02926  0.00350  0.01255  0.63244  0.000438  0.000193  0.036985     2.274
   1.03171  0.00246  0.01033  0.54548  0.000408  0.000182  0.035450     2.237
   1.03400  0.00163  0.00819  0.45116  0.000400  0.000177  0.029356     2.257
   1.03618  0.00098  0.00612  0.35643  0.000374  0.000166  0.025049     2.247
   1.03826  0.00048  0.00410  0.25063  0.000354  0.000158  0.018758     2.236
   1.04024  0.00015  0.00214  0.13683  0.000339  0.000152  0.010718     2.234
   1.04215  0.00001  0.00024  0.00795  0.000293  0.000131  0.000719     2.230
   1.04400  0.00012 -0.00161 -0.14373  0.000293  0.000131  0.013084     2.230
   1.04587  0.00052 -0.00343 -0.30046  0.000287  0.000129  0.028000     2.225
   1.04780  0.00123 -0.00524 -0.43939  0.000319  0.000140  0.035315     2.272
   1.04986  0.00223 -0.00703 -0.56098  0.000340  0.000151  0.043384     2.246
   1.05205  0.00354 -0.00879 -0.67025  0.000370  0.000163  0.046326     2.276
   1.05438  0.00514 -0.01048 -0.74931  0.000426  0.000183  0.042833     2.327
   1.05689  0.00705 -0.01212 -0.81099  0.000475  0.000204  0.041783     2.324
   1.05960  0.00924 -0.01371 -0.84769  0.000569  0.000236  0.033274     2.416
   1.06254  0.01171 -0.01530 -0.88321  0.000606  0.000258  0.034859     2.347
   1.06576  0.01450 -0.01689 -0.91407  0.000674  0.000283  0.031353     2.381
   1.06931  0.01766 -0.01852 -0.93841  0.000746  0.000311  0.028525     2.400
   1.07328  0.02125 -0.02021 -0.96218  0.000805  0.000337  0.027451     2.389
   1.07773  0.02534 -0.02197 -0.98648  0.000862  0.000362  0.026497     2.381
   1.08275  0.03002 -0.02380 -1.01053  0.000923  0.000388  0.025355     2.380
   1.08845  0.03539 -0.02569 -1.03100  0.001006  0.000418  0.023179     2.404
   1.09493  0.04158 -0.02763 -1.04955  0.001089  0.000451  0.021590     2.413
   1.10237  0.04875 -0.02960 -1.06476  0.001193  0.000490  0.019525     2.437
   1.11095  0.05710 -0.03158 -1.07429  0.001333  0.000537  0.016835     2.481
   1.12083  0.06678 -0.03358 -1.07976  0.001487  0.000591  0.014654     2.514
   1.13204  0.07781 -0.03556 -1.08552  0.001615  0.000644  0.013668     2.506
   1.14448  0.09010 -0.03747 -1.08904  0.001775  0.000702  0.012209     2.527
   1.15809  0.10359 -0.03926 -1.09082  0.001942  0.000763  0.010961     2.544
   1.17266  0.11806 -0.04096 -1.09255  0.002092  0.000822  0.010194     2.544
   1.18781  0.13314 -0.04249 -1.09579  0.002207  0.000874  0.009916     2.523
   1.20335  0.14862 -0.04385 -1.09837  0.002341  0.000927  0.009354     2.525
   1.21923  0.16445 -0.04503 -1.10031  0.002478  0.000979  0.008797     2.531
   1.23540  0.18059 -0.04604 -1.10093  0.002632  0.001033  0.008130     2.548
   1.25175  0.19691 -0.04691 -1.10297  0.002730  0.001078  0.007990     2.532
   1.26813  0.21328 -0.04763 -1.10446  0.002847  0.001124  0.007668     2.533
   1.28457  0.22971 -0.04819 -1.10561  0.002965  0.001169  0.007342     2.536
   1.30115  0.24629 -0.04860 -1.10615  0.003094  0.001215  0.006966     2.546
   1.31783  0.26296 -0.04890 -1.10654  0.003214  0.001260  0.006665     2.552
   1.33448  0.27961 -0.04908 -1.10776  0.003298  0.001298  0.006581     2.541
   1.35110  0.29624 -0.04912 -1.10783  0.003424  0.001341  0.006256     2.553
   1.36778  0.31291 -0.04903 -1.10812  0.003530  0.001381  0.006052     2.555
   1.38450  0.32963 -0.04882 -1.10785  0.003652  0.001423  0.005780     2.566
   1.40120  0.34633 -0.04849 -1.10751  0.003767  0.001464  0.005555     2.573
   1.41786  0.36298 -0.04803 -1.10673  0.003893  0.001506  0.005297     2.586
   1.43449  0.37961 -0.04745 -1.10558  0.004026  0.001548  0.005027     2.601
   1.45114  0.39623 -0.04673 -1.10383  0.004179  0.001593  0.004711     2.624
