#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01570  0.080122  0.012515 -0.000090     6.402
   0.00668  0.99360  0.00192  1.01816  0.076810  0.012266 -0.000093     6.262
   0.01807  0.98272  0.00530  1.02309  0.074168  0.011786 -0.000097     6.293
   0.03106  0.97032  0.00914  1.02912  0.071445  0.011224 -0.000102     6.365
   0.04516  0.95680  0.01317  1.03619  0.068822  0.010595 -0.000108     6.496
   0.06006  0.94246  0.01720  1.04429  0.066378  0.009909 -0.000115     6.698
   0.07565  0.92739  0.02118  1.05350  0.064122  0.009170 -0.000124     6.992
   0.09186  0.91167  0.02516  1.06392  0.061992  0.008377 -0.000135     7.400
   0.10852  0.89549  0.02915  1.07565  0.059918  0.007535 -0.000149     7.952
   0.12544  0.87905  0.03313  1.08878  0.057881  0.006649 -0.000167     8.705
   0.14250  0.86245  0.03708  1.10366  0.055856  0.005709 -0.000194     9.784
   0.15964  0.84577  0.04099  1.12094  0.053804  0.004694 -0.000235    11.463
   0.17681  0.82904  0.04484  1.14170  0.051653  0.003568 -0.000287    14.475
   0.19398  0.81229  0.04864  1.16966  0.049211  0.002170 -0.000301    22.673
   0.21115  0.79553  0.05238  1.17201  0.047500  0.002068 -0.000534    22.968
   0.22833  0.77875  0.05606  1.17214  0.045659  0.002066 -0.000536    22.100
   0.24546  0.76200  0.05967  1.17222  0.043666  0.002066 -0.000537    21.138
   0.26249  0.74535  0.06319  1.17229  0.041581  0.002067 -0.000538    20.120
   0.27941  0.72877  0.06660  1.17234  0.039450  0.002068 -0.000538    19.076
   0.29629  0.71222  0.06990  1.17238  0.037287  0.002070 -0.000539    18.016
   0.31313  0.69568  0.07308  1.17243  0.035108  0.002071 -0.000541    16.950
   0.32994  0.67915  0.07616  1.17250  0.032929  0.002072 -0.000542    15.889
   0.34670  0.66266  0.07911  1.17259  0.030760  0.002073 -0.000545    14.838
   0.36339  0.64620  0.08193  1.17271  0.028616  0.002073 -0.000547    13.806
   0.38005  0.62976  0.08462  1.17290  0.026518  0.002071 -0.000551    12.804
   0.39672  0.61329  0.08718  1.17316  0.024468  0.002068 -0.000556    11.834
   0.41338  0.59681  0.08962  1.17353  0.022460  0.002062 -0.000563    10.890
   0.42997  0.58038  0.09191  1.17403  0.020510  0.002055 -0.000571     9.981
   0.44649  0.56400  0.09406  1.17472  0.018648  0.002044 -0.000582     9.121
   0.46301  0.54760  0.09605  1.17567  0.016880  0.002030 -0.000597     8.314
   0.47954  0.53117  0.09790  1.17693  0.015191  0.002013 -0.000616     7.548
