#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04399  0.120445  0.020425 -0.000059     5.897
   0.00668  0.99360  0.00192  1.04523  0.117401  0.020236 -0.000060     5.802
   0.01807  0.98272  0.00530  1.04763  0.114121  0.019878 -0.000061     5.741
   0.03106  0.97032  0.00914  1.05050  0.110514  0.019463 -0.000063     5.678
   0.04516  0.95680  0.01317  1.05379  0.106824  0.019005 -0.000065     5.621
   0.06006  0.94246  0.01720  1.05746  0.103189  0.018509 -0.000067     5.575
   0.07565  0.92739  0.02118  1.06153  0.099651  0.017980 -0.000069     5.542
   0.09186  0.91167  0.02516  1.06601  0.096173  0.017419 -0.000071     5.521
   0.10852  0.89549  0.02915  1.07089  0.092717  0.016832 -0.000074     5.508
   0.12544  0.87905  0.03313  1.07614  0.089299  0.016226 -0.000077     5.503
   0.14250  0.86245  0.03708  1.08176  0.085933  0.015605 -0.000081     5.507
   0.15964  0.84577  0.04099  1.08778  0.082627  0.014968 -0.000085     5.520
   0.17681  0.82904  0.04484  1.09422  0.079385  0.014318 -0.000089     5.544
   0.19398  0.81229  0.04864  1.10111  0.076214  0.013655 -0.000094     5.581
   0.21115  0.79553  0.05238  1.10851  0.073118  0.012977 -0.000099     5.634
   0.22833  0.77875  0.05606  1.11648  0.070089  0.012284 -0.000105     5.706
   0.24546  0.76200  0.05967  1.12507  0.067130  0.011577 -0.000112     5.799
   0.26249  0.74535  0.06319  1.13432  0.064266  0.010856 -0.000120     5.920
   0.27941  0.72877  0.06660  1.14433  0.061514  0.010120 -0.000128     6.078
   0.29629  0.71222  0.06990  1.15524  0.058870  0.009365 -0.000138     6.286
   0.31313  0.69568  0.07308  1.16719  0.056332  0.008589 -0.000150     6.559
   0.32994  0.67915  0.07616  1.18036  0.053895  0.007787 -0.000164     6.921
   0.34670  0.66266  0.07911  1.19496  0.051549  0.006959 -0.000182     7.408
   0.36339  0.64620  0.08193  1.21126  0.049291  0.006099 -0.000206     8.082
   0.38005  0.62976  0.08462  1.22983  0.047108  0.005194 -0.000240     9.070
   0.39672  0.61329  0.08718  1.25168  0.044948  0.004216 -0.000294    10.661
   0.41338  0.59681  0.08962  1.27842  0.042729  0.003127 -0.000359    13.665
   0.42997  0.58038  0.09191  1.31525  0.040255  0.001764 -0.000703    22.826
   0.44649  0.56400  0.09406  1.31547  0.038547  0.001760 -0.000706    21.905
   0.46301  0.54760  0.09605  1.31564  0.036679  0.001758 -0.000708    20.867
   0.47954  0.53117  0.09790  1.31579  0.034697  0.001757 -0.000710    19.749
   0.49603  0.51477  0.09961  1.31591  0.032638  0.001757 -0.000712    18.578
   0.51242  0.49845  0.10115  1.31603  0.030547  0.001757 -0.000714    17.387
   0.52875  0.48218  0.10252  1.31618  0.028466  0.001757 -0.000717    16.205
   0.54509  0.46588  0.10371  1.31637  0.026388  0.001756 -0.000721    15.030
   0.56144  0.44957  0.10475  1.31661  0.024317  0.001754 -0.000726    13.865
   0.57774  0.43329  0.10561  1.31693  0.022269  0.001751 -0.000732    12.720
   0.59394  0.41711  0.10630  1.31737  0.020271  0.001746 -0.000741    11.611
   0.61007  0.40098  0.10679  1.31799  0.018345  0.001738 -0.000752    10.552
   0.62617  0.38489  0.10708  1.31887  0.016496  0.001728 -0.000768     9.545
   0.64227  0.36879  0.10718  1.32008  0.014735  0.001714 -0.000788     8.596
   0.65836  0.35270  0.10708  1.32175  0.013049  0.001696 -0.000817     7.694
   0.67432  0.33674  0.10680  1.32400  0.011462  0.001673 -0.000858     6.850
   0.69010  0.32097  0.10629  1.32707  0.010022  0.001645 -0.000913     6.093
   0.70583  0.30526  0.10554  1.33122  0.008746  0.001610 -0.000965     5.434
   0.72167  0.28945  0.10454  1.33674  0.007625  0.001567 -0.000950     4.867
   0.73747  0.27369  0.10335  1.34378  0.006593  0.001517 -0.000723     4.346
   0.75302  0.25820  0.10195  1.35217  0.005702  0.001462 -0.000137     3.899
   0.76841  0.24291  0.10027  1.36201  0.005012  0.001402  0.000706     3.575
   0.78386  0.22758  0.09831  1.37305  0.004476  0.001337  0.001657     3.349
   0.79934  0.21226  0.09610  1.38491  0.004020  0.001269  0.002758     3.168
   0.81467  0.19713  0.09366  1.39694  0.003633  0.001201  0.003969     3.024
   0.82983  0.18221  0.09095  1.40815  0.003335  0.001137  0.005028     2.932
   0.84493  0.16741  0.08797  1.41853  0.003099  0.001077  0.005902     2.877
   0.85995  0.15275  0.08473  1.42890  0.002870  0.001016  0.006914     2.824
   0.87475  0.13836  0.08125  1.43880  0.002660  0.000957  0.007972     2.779
   0.88915  0.12444  0.07757  1.44854  0.002444  0.000897  0.009383     2.723
   0.90314  0.11101  0.07364  1.45627  0.002277  0.000843  0.010401     2.702
   0.91683  0.09797  0.06946  1.46321  0.002140  0.000790  0.011027     2.709
   0.92993  0.08560  0.06517  1.47203  0.001957  0.000733  0.012688     2.672
   0.94206  0.07425  0.06087  1.48002  0.001761  0.000676  0.015344     2.605
   0.95332  0.06387  0.05649  1.48221  0.001661  0.000631  0.015824     2.630
   0.96371  0.05444  0.05215  1.48656  0.001554  0.000585  0.016454     2.655
   0.97301  0.04611  0.04801  1.49380  0.001409  0.000536  0.018776     2.631
   0.98119  0.03891  0.04412  1.49944  0.001273  0.000490  0.021627     2.599
   0.98837  0.03273  0.04046  1.50257  0.001149  0.000448  0.025001     2.563
   0.99470  0.02743  0.03701  1.50219  0.001043  0.000411  0.028437     2.535
   1.00030  0.02288  0.03375  1.49851  0.000948  0.000378  0.032184     2.506
   1.00527  0.01898  0.03066  1.49105  0.000866  0.000348  0.035890     2.484
   1.00973  0.01561  0.02774  1.48013  0.000784  0.000321  0.040984     2.445
   1.01375  0.01272  0.02495  1.46255  0.000724  0.000297  0.044344     2.434
   1.01739  0.01024  0.02228  1.44182  0.000661  0.000275  0.049419     2.403
   1.02073  0.00811  0.01971  1.41381  0.000607  0.000255  0.054045     2.378
   1.02380  0.00630  0.01724  1.37872  0.000562  0.000238  0.058080     2.358
   1.02664  0.00476  0.01485  1.33638  0.000519  0.000223  0.062900     2.326
   1.02926  0.00350  0.01255  1.28458  0.000488  0.000211  0.064993     2.314
   1.03171  0.00246  0.01033  1.22596  0.000456  0.000200  0.068691     2.277
   1.03400  0.00163  0.00819  1.15951  0.000448  0.000194  0.064310     2.308
   1.03618  0.00098  0.00612  1.09663  0.000419  0.000183  0.066251     2.287
   1.03826  0.00048  0.00410  1.02993  0.000407  0.000173  0.060420     2.349
   1.04024  0.00015  0.00214  0.96539  0.000360  0.000156  0.066666     2.307
   1.04215  0.00001  0.00024  0.87801  0.000326  0.000141  0.067054     2.305
   1.04400  0.00012 -0.00161  0.76154  0.000290  0.000129  0.069123     2.244
   1.04587  0.00052 -0.00343  0.60332  0.000285  0.000129  0.057477     2.210
   1.04780  0.00123 -0.00524  0.43805  0.000297  0.000133  0.039050     2.238
   1.04986  0.00223 -0.00703  0.27343  0.000302  0.000137  0.024664     2.205
   1.05205  0.00354 -0.00879  0.11743  0.000344  0.000154  0.009108     2.230
   1.05438  0.00514 -0.01048 -0.02130  0.000344  0.000154  0.001654     2.230
   1.05689  0.00705 -0.01212 -0.13654  0.000420  0.000187  0.008537     2.248
   1.05960  0.00924 -0.01371 -0.22566  0.000473  0.000210  0.012456     2.252
   1.06254  0.01171 -0.01530 -0.30803  0.000500  0.000223  0.016247     2.242
   1.06576  0.01450 -0.01689 -0.38016  0.000556  0.000244  0.017390     2.281
   1.06931  0.01766 -0.01852 -0.44403  0.000603  0.000265  0.018919     2.271
   1.07328  0.02125 -0.02021 -0.49921  0.000674  0.000292  0.018441     2.305
   1.07773  0.02534 -0.02197 -0.55279  0.000714  0.000314  0.019764     2.277
   1.08275  0.03002 -0.02380 -0.60479  0.000772  0.000336  0.019670     2.295
   1.08845  0.03539 -0.02569 -0.65171  0.000841  0.000364  0.019171     2.311
   1.09493  0.04158 -0.02763 -0.69550  0.000911  0.000393  0.018786     2.316
   1.10237  0.04875 -0.02960 -0.73446  0.001003  0.000429  0.017646     2.339
   1.11095  0.05710 -0.03158 -0.76756  0.001113  0.000472  0.016259     2.361
   1.12083  0.06678 -0.03358 -0.79628  0.001231  0.000519  0.015058     2.374
   1.13204  0.07781 -0.03556 -0.82354  0.001338  0.000565  0.014399     2.369
   1.14448  0.09010 -0.03747 -0.84653  0.001474  0.000616  0.013159     2.391
   1.15809  0.10359 -0.03926 -0.86617  0.001606  0.000669  0.012243     2.400
   1.17266  0.11806 -0.04096 -0.88359  0.001734  0.000722  0.011530     2.403
   1.18781  0.13314 -0.04249 -0.90038  0.001838  0.000768  0.011192     2.393
   1.20335  0.14862 -0.04385 -0.91566  0.001946  0.000813  0.010746     2.394
   1.21923  0.16445 -0.04503 -0.92811  0.002073  0.000860  0.010071     2.409
   1.23540  0.18059 -0.04604 -0.93838  0.002199  0.000908  0.009477     2.422
   1.25175  0.19691 -0.04691 -0.94880  0.002289  0.000949  0.009302     2.412
   1.26813  0.21328 -0.04763 -0.95841  0.002383  0.000989  0.009039     2.410
   1.28457  0.22971 -0.04819 -0.96668  0.002487  0.001029  0.008674     2.417
   1.30115  0.24629 -0.04860 -0.97365  0.002598  0.001070  0.008273     2.428
   1.31783  0.26296 -0.04890 -0.98048  0.002688  0.001108  0.008062     2.427
   1.33448  0.27961 -0.04908 -0.98745  0.002761  0.001142  0.007965     2.419
   1.35110  0.29624 -0.04912 -0.99304  0.002863  0.001179  0.007650     2.429
   1.36778  0.31291 -0.04903 -0.99849  0.002948  0.001213  0.007461     2.430
   1.38450  0.32963 -0.04882 -1.00323  0.003042  0.001249  0.007219     2.436
   1.40120  0.34633 -0.04849 -1.00778  0.003125  0.001282  0.007047     2.438
   1.41786  0.36298 -0.04803 -1.01176  0.003215  0.001316  0.006839     2.443
   1.43449  0.37961 -0.04745 -1.01516  0.003310  0.001351  0.006613     2.451
   1.45114  0.39623 -0.04673 -1.01786  0.003414  0.001387  0.006351     2.462
   1.46777  0.41285 -0.04588 -1.02000  0.003522  0.001423  0.006091     2.475
   1.48439  0.42943 -0.04489 -1.02157  0.003635  0.001461  0.005824     2.488
   1.50097  0.44597 -0.04378 -1.02240  0.003762  0.001501  0.005523     2.507
   1.51751  0.46247 -0.04253 -1.02257  0.003898  0.001542  0.005210     2.528
   1.53401  0.47892 -0.04112 -1.02164  0.004067  0.001588  0.004809     2.561
   1.55050  0.49532 -0.03957 -1.01973  0.004264  0.001638  0.004367     2.603
