#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04699  0.122692  0.020148 -0.000059     6.090
   0.00668  0.99360  0.00192  1.04823  0.119630  0.019957 -0.000060     5.994
   0.01807  0.98272  0.00530  1.05063  0.116335  0.019598 -0.000061     5.936
   0.03106  0.97032  0.00914  1.05348  0.112712  0.019182 -0.000063     5.876
   0.04516  0.95680  0.01317  1.05675  0.109005  0.018721 -0.000065     5.822
   0.06006  0.94246  0.01720  1.06040  0.105349  0.018225 -0.000067     5.780
   0.07565  0.92739  0.02118  1.06444  0.101787  0.017696 -0.000070     5.752
   0.09186  0.91167  0.02516  1.06888  0.098282  0.017134 -0.000072     5.736
   0.10852  0.89549  0.02915  1.07371  0.094796  0.016548 -0.000075     5.728
   0.12544  0.87905  0.03313  1.07890  0.091343  0.015943 -0.000078     5.729
   0.14250  0.86245  0.03708  1.08446  0.087939  0.015323 -0.000082     5.739
   0.15964  0.84577  0.04099  1.09040  0.084591  0.014689 -0.000086     5.759
   0.17681  0.82904  0.04484  1.09674  0.081304  0.014042 -0.000090     5.790
   0.19398  0.81229  0.04864  1.10352  0.078083  0.013382 -0.000095     5.835
   0.21115  0.79553  0.05238  1.11080  0.074933  0.012709 -0.000100     5.896
   0.22833  0.77875  0.05606  1.11862  0.071848  0.012021 -0.000106     5.977
   0.24546  0.76200  0.05967  1.12704  0.068826  0.011320 -0.000113     6.080
   0.26249  0.74535  0.06319  1.13610  0.065898  0.010606 -0.000120     6.213
   0.27941  0.72877  0.06660  1.14589  0.063077  0.009878 -0.000129     6.385
   0.29629  0.71222  0.06990  1.15654  0.060362  0.009132 -0.000139     6.610
   0.31313  0.69568  0.07308  1.16820  0.057745  0.008365 -0.000151     6.903
   0.32994  0.67915  0.07616  1.18104  0.055227  0.007574 -0.000166     7.292
   0.34670  0.66266  0.07911  1.19526  0.052799  0.006757 -0.000185     7.814
