#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92738  0.040280  0.018915  0.000000     2.130
   0.00668  0.99360  0.00192  0.93420  0.037116  0.018254  0.000076     2.033
   0.01807  0.98272  0.00530  0.94180  0.034038  0.017586  0.000111     1.935
   0.03106  0.97032  0.00914  0.95113  0.030888  0.016817  0.000157     1.837
   0.04516  0.95680  0.01317  0.96138  0.028102  0.016037  0.000216     1.752
   0.06006  0.94246  0.01720  0.97189  0.025842  0.015298  0.000273     1.689
   0.07565  0.92739  0.02118  0.98205  0.024166  0.014638  0.000324     1.651
   0.09186  0.91167  0.02516  0.99275  0.022694  0.013989  0.000361     1.622
   0.10852  0.89549  0.02915  1.00410  0.021339  0.013346  0.000394     1.599
   0.12544  0.87905  0.03313  1.01623  0.020080  0.012700  0.000426     1.581
   0.14250  0.86245  0.03708  1.02865  0.019012  0.012086  0.000457     1.573
   0.15964  0.84577  0.04099  1.04139  0.018118  0.011499  0.000481     1.576
   0.17681  0.82904  0.04484  1.05472  0.017328  0.010925  0.000498     1.586
   0.19398  0.81229  0.04864  1.06864  0.016649  0.010366  0.000509     1.606
   0.21115  0.79553  0.05238  1.08332  0.016062  0.009816  0.000511     1.636
   0.22833  0.77875  0.05606  1.09895  0.015556  0.009267  0.000505     1.679
   0.24546  0.76200  0.05967  1.11574  0.015124  0.008718  0.000494     1.735
   0.26249  0.74535  0.06319  1.13397  0.014747  0.008161  0.000484     1.807
   0.27941  0.72877  0.06660  1.15448  0.014355  0.007573  0.000462     1.895
   0.29629  0.71222  0.06990  1.17742  0.014029  0.006964  0.000428     2.015
   0.31313  0.69568  0.07308  1.20308  0.013900  0.006336  0.000369     2.194
   0.32994  0.67915  0.07616  1.23211  0.014159  0.005679  0.000261     2.493
   0.34670  0.66266  0.07911  1.26381  0.014855  0.005030  0.000080     2.954
   0.36339  0.64620  0.08193  1.31518  0.015431  0.003964 -0.000152     3.893
   0.38005  0.62976  0.08462  1.37174  0.016265  0.002903 -0.000324     5.602
   0.39672  0.61329  0.08718  1.42555  0.026724  0.001752 -0.000380    15.257
   0.41338  0.59681  0.08962  1.41941  0.022677  0.002021 -0.000408    11.222
   0.42997  0.58038  0.09191  1.42076  0.022710  0.001997 -0.000686    11.373
   0.44649  0.56400  0.09406  1.42175  0.022127  0.001980 -0.000693    11.177
   0.46301  0.54760  0.09605  1.42272  0.021394  0.001964 -0.000699    10.894
   0.47954  0.53117  0.09790  1.42367  0.020526  0.001949 -0.000705    10.532
   0.49603  0.51477  0.09961  1.42463  0.019547  0.001935 -0.000712    10.104
   0.51242  0.49845  0.10115  1.42563  0.018495  0.001920 -0.000718     9.631
   0.52875  0.48218  0.10252  1.42674  0.017413  0.001905 -0.000726     9.140
   0.54509  0.46588  0.10371  1.42799  0.016300  0.001889 -0.000734     8.628
   0.56144  0.44957  0.10475  1.42941  0.015162  0.001872 -0.000745     8.100
   0.57774  0.43329  0.10561  1.43105  0.014010  0.001853 -0.000757     7.562
   0.59394  0.41711  0.10630  1.43300  0.012871  0.001831 -0.000772     7.028
   0.61007  0.40098  0.10679  1.43536  0.011776  0.001807 -0.000792     6.515
   0.62617  0.38489  0.10708  1.43822  0.010718  0.001780 -0.000816     6.020
   0.64227  0.36879  0.10718  1.44173  0.009717  0.001749 -0.000848     5.555
   0.65836  0.35270  0.10708  1.44605  0.008761  0.001714 -0.000890     5.111
   0.67432  0.33674  0.10680  1.45130  0.007863  0.001675 -0.000941     4.695
   0.69010  0.32097  0.10629  1.45759  0.007060  0.001631 -0.000974     4.329
   0.70583  0.30526  0.10554  1.46495  0.006383  0.001583 -0.000940     4.033
   0.72167  0.28945  0.10454  1.47307  0.005798  0.001533 -0.000765     3.783
   0.73747  0.27369  0.10335  1.48237  0.005237  0.001478 -0.000408     3.544
   0.75302  0.25820  0.10195  1.49257  0.004748  0.001419  0.000232     3.346
   0.76841  0.24291  0.10027  1.50293  0.004377  0.001362  0.001109     3.214
   0.78386  0.22758  0.09831  1.51320  0.004085  0.001305  0.001995     3.130
   0.79934  0.21226  0.09610  1.52376  0.003807  0.001248  0.002805     3.050
   0.81467  0.19713  0.09366  1.53428  0.003554  0.001192  0.003709     2.982
   0.82983  0.18221  0.09095  1.54440  0.003340  0.001138  0.004638     2.936
   0.84493  0.16741  0.08797  1.55421  0.003161  0.001085  0.005482     2.913
   0.85995  0.15275  0.08473  1.56463  0.002976  0.001031  0.006132     2.886
   0.87475  0.13836  0.08125  1.57548  0.002788  0.000976  0.006918     2.857
   0.88915  0.12444  0.07757  1.58680  0.002591  0.000920  0.007813     2.816
   0.90314  0.11101  0.07364  1.59727  0.002431  0.000867  0.009000     2.803
   0.91683  0.09797  0.06946  1.60771  0.002301  0.000816  0.009888     2.821
   0.92993  0.08560  0.06517  1.62101  0.002110  0.000758  0.010326     2.782
   0.94206  0.07425  0.06087  1.63408  0.001913  0.000702  0.011947     2.723
   0.95332  0.06387  0.05649  1.64330  0.001805  0.000656  0.014341     2.753
   0.96371  0.05444  0.05215  1.65480  0.001696  0.000608  0.014777     2.790
   0.97301  0.04611  0.04801  1.66999  0.001539  0.000557  0.015140     2.761
   0.98119  0.03891  0.04412  1.68458  0.001382  0.000509  0.017383     2.713
   0.98837  0.03273  0.04046  1.69666  0.001248  0.000467  0.020580     2.673
   0.99470  0.02743  0.03701  1.70634  0.001127  0.000428  0.023787     2.634
   1.00030  0.02288  0.03375  1.71311  0.001021  0.000393  0.027517     2.598
   1.00527  0.01898  0.03066  1.71678  0.000925  0.000361  0.031430     2.560
   1.00973  0.01561  0.02774  1.71637  0.000841  0.000333  0.036119     2.525
   1.01375  0.01272  0.02495  1.71148  0.000766  0.000308  0.040926     2.492
   1.01739  0.01024  0.02228  1.70164  0.000699  0.000284  0.045834     2.457
   1.02073  0.00811  0.01971  1.68538  0.000642  0.000264  0.051466     2.431
   1.02380  0.00630  0.01724  1.66306  0.000588  0.000246  0.056375     2.393
   1.02664  0.00476  0.01485  1.63152  0.000543  0.000230  0.062782     2.361
   1.02926  0.00350  0.01255  1.59122  0.000507  0.000217  0.068047     2.333
   1.03171  0.00246  0.01033  1.54273  0.000481  0.000207  0.072595     2.321
   1.03400  0.00163  0.00819  1.49039  0.000461  0.000198  0.074568     2.329
   1.03618  0.00098  0.00612  1.43897  0.000443  0.000188  0.074453     2.360
   1.03826  0.00048  0.00410  1.39215  0.000415  0.000174  0.072219     2.385
   1.04024  0.00015  0.00214  1.34286  0.000371  0.000157  0.072268     2.364
   1.04215  0.00001  0.00024  1.27644  0.000330  0.000140  0.078451     2.351
   1.04400  0.00012 -0.00161  1.17192  0.000284  0.000127  0.081669     2.239
   1.04587  0.00052 -0.00343  1.01144  0.000280  0.000125  0.096256     2.239
