#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01215  0.085443  0.013227 -0.000085     6.460
   0.00668  0.99360  0.00192  1.01439  0.082115  0.012984 -0.000087     6.325
   0.01807  0.98272  0.00530  1.01888  0.079344  0.012515 -0.000091     6.340
   0.03106  0.97032  0.00914  1.02436  0.076461  0.011967 -0.000095     6.389
   0.04516  0.95680  0.01317  1.03076  0.073656  0.011355 -0.000100     6.487
   0.06006  0.94246  0.01720  1.03807  0.071017  0.010689 -0.000106     6.644
   0.07565  0.92739  0.02118  1.04634  0.068559  0.009972 -0.000114     6.875
   0.09186  0.91167  0.02516  1.05567  0.066225  0.009204 -0.000122     7.195
   0.10852  0.89549  0.02915  1.06611  0.063951  0.008391 -0.000134     7.621
   0.12544  0.87905  0.03313  1.07772  0.061725  0.007539 -0.000148     8.187
   0.14250  0.86245  0.03708  1.09064  0.059536  0.006648 -0.000167     8.956
   0.15964  0.84577  0.04099  1.10526  0.057359  0.005705 -0.000193    10.055
   0.17681  0.82904  0.04484  1.12225  0.055154  0.004686 -0.000235    11.769
   0.19398  0.81229  0.04864  1.14268  0.052852  0.003556 -0.000287    14.861
   0.21115  0.79553  0.05238  1.17045  0.050261  0.002141 -0.000301    23.477
   0.22833  0.77875  0.05606  1.17294  0.048410  0.002031 -0.000544    23.839
   0.24546  0.76200  0.05967  1.17303  0.046437  0.002030 -0.000545    22.876
   0.26249  0.74535  0.06319  1.17309  0.044337  0.002031 -0.000546    21.833
   0.27941  0.72877  0.06660  1.17313  0.042170  0.002032 -0.000546    20.749
   0.29629  0.71222  0.06990  1.17316  0.039957  0.002035 -0.000547    19.639
   0.31313  0.69568  0.07308  1.17319  0.037716  0.002037 -0.000548    18.516
   0.32994  0.67915  0.07616  1.17322  0.035466  0.002039 -0.000549    17.392
   0.34670  0.66266  0.07911  1.17327  0.033215  0.002041 -0.000550    16.272
   0.36339  0.64620  0.08193  1.17333  0.030987  0.002042 -0.000552    15.172
   0.38005  0.62976  0.08462  1.17344  0.028794  0.002043 -0.000555    14.097
   0.39672  0.61329  0.08718  1.17361  0.026643  0.002041 -0.000559    13.051
   0.41338  0.59681  0.08962  1.17385  0.024532  0.002039 -0.000563    12.033
   0.42997  0.58038  0.09191  1.17419  0.022472  0.002034 -0.000570    11.048
   0.44649  0.56400  0.09406  1.17468  0.020493  0.002027 -0.000578    10.111
   0.46301  0.54760  0.09605  1.17537  0.018601  0.002017 -0.000589     9.224
   0.47954  0.53117  0.09790  1.17630  0.016784  0.002003 -0.000604     8.380
   0.49603  0.51477  0.09961  1.17756  0.015051  0.001985 -0.000624     7.581
   0.51242  0.49845  0.10115  1.17924  0.013433  0.001963 -0.000651     6.842
   0.52875  0.48218  0.10252  1.18147  0.011948  0.001936 -0.000687     6.172
   0.54509  0.46588  0.10371  1.18441  0.010584  0.001902 -0.000726     5.564
   0.56144  0.44957  0.10475  1.18822  0.009343  0.001863 -0.000730     5.016
   0.57774  0.43329  0.10561  1.19303  0.008226  0.001816 -0.000634     4.529
   0.59394  0.41711  0.10630  1.19882  0.007252  0.001764 -0.000359     4.111
   0.61007  0.40098  0.10679  1.20554  0.006428  0.001708  0.000117     3.764
   0.62617  0.38489  0.10708  1.21336  0.005722  0.001644  0.000788     3.480
   0.64227  0.36879  0.10718  1.22195  0.005152  0.001577  0.001550     3.267
   0.65836  0.35270  0.10708  1.23099  0.004666  0.001508  0.002415     3.095
   0.67432  0.33674  0.10680  1.24020  0.004228  0.001437  0.003443     2.941
   0.69010  0.32097  0.10629  1.24832  0.003897  0.001373  0.004354     2.839
   0.70583  0.30526  0.10554  1.25540  0.003628  0.001312  0.005199     2.764
   0.72167  0.28945  0.10454  1.26095  0.003428  0.001258  0.005810     2.725
   0.73747  0.27369  0.10335  1.26691  0.003188  0.001200  0.006810     2.658
   0.75302  0.25820  0.10195  1.27149  0.002971  0.001145  0.007885     2.596
   0.76841  0.24291  0.10027  1.27360  0.002808  0.001097  0.008704     2.560
   0.78386  0.22758  0.09831  1.27340  0.002695  0.001055  0.009123     2.554
   0.79934  0.21226  0.09610  1.27355  0.002552  0.001009  0.009909     2.529
   0.81467  0.19713  0.09366  1.27232  0.002417  0.000965  0.010718     2.506
   0.82983  0.18221  0.09095  1.26931  0.002300  0.000923  0.011398     2.492
   0.84493  0.16741  0.08797  1.26479  0.002199  0.000882  0.011890     2.491
   0.85995  0.15275  0.08473  1.25980  0.002093  0.000840  0.012456     2.490
   0.87475  0.13836  0.08125  1.25446  0.001973  0.000796  0.013305     2.480
   0.88915  0.12444  0.07757  1.24810  0.001831  0.000749  0.014768     2.446
   0.90314  0.11101  0.07364  1.23732  0.001730  0.000708  0.015553     2.443
   0.91683  0.09797  0.06946  1.22492  0.001646  0.000668  0.015817     2.465
   0.92993  0.08560  0.06517  1.21416  0.001518  0.000620  0.017332     2.446
   0.94206  0.07425  0.06087  1.20012  0.001375  0.000574  0.019891     2.397
   0.95332  0.06387  0.05649  1.17807  0.001290  0.000538  0.020778     2.398
   0.96371  0.05444  0.05215  1.15549  0.001220  0.000503  0.020932     2.427
   0.97301  0.04611  0.04801  1.13597  0.001118  0.000462  0.022633     2.419
   0.98119  0.03891  0.04412  1.11397  0.001014  0.000423  0.025028     2.396
   0.98837  0.03273  0.04046  1.08713  0.000927  0.000389  0.027173     2.380
   0.99470  0.02743  0.03701  1.05614  0.000849  0.000359  0.029210     2.366
   1.00030  0.02288  0.03375  1.02107  0.000781  0.000332  0.031062     2.354
   1.00527  0.01898  0.03066  0.98125  0.000714  0.000307  0.033502     2.328
   1.00973  0.01561  0.02774  0.93547  0.000667  0.000286  0.033975     2.333
   1.01375  0.01272  0.02495  0.88774  0.000613  0.000264  0.035537     2.320
   1.01739  0.01024  0.02228  0.83335  0.000564  0.000245  0.036773     2.305
   1.02073  0.00811  0.01971  0.76950  0.000518  0.000228  0.038121     2.272
   1.02380  0.00630  0.01724  0.69699  0.000493  0.000216  0.035913     2.282
   1.02664  0.00476  0.01485  0.62107  0.000458  0.000203  0.035228     2.258
   1.02926  0.00350  0.01255  0.53990  0.000436  0.000191  0.031337     2.287
   1.03171  0.00246  0.01033  0.45074  0.000395  0.000177  0.030451     2.230
   1.03400  0.00163  0.00819  0.34617  0.000396  0.000179  0.023565     2.218
   1.03618  0.00098  0.00612  0.25184  0.000384  0.000168  0.016566     2.289
   1.03826  0.00048  0.00410  0.14256  0.000317  0.000142  0.012001     2.229
   1.04024  0.00015  0.00214  0.00812  0.000332  0.000149  0.000652     2.230
   1.04215  0.00001  0.00024 -0.11318  0.000332  0.000149  0.009086     2.230
   1.04400  0.00012 -0.00161 -0.27184  0.000269  0.000122  0.027880     2.193
   1.04587  0.00052 -0.00343 -0.42641  0.000301  0.000131  0.035526     2.296
   1.04780  0.00123 -0.00524 -0.55690  0.000316  0.000142  0.047070     2.228
   1.04986  0.00223 -0.00703 -0.68409  0.000337  0.000149  0.052485     2.264
   1.05205  0.00354 -0.00879 -0.78371  0.000378  0.000164  0.051804     2.301
   1.05438  0.00514 -0.01048 -0.85408  0.000434  0.000186  0.047319     2.340
   1.05689  0.00705 -0.01212 -0.90378  0.000497  0.000210  0.042692     2.366
   1.05960  0.00924 -0.01371 -0.93708  0.000573  0.000238  0.036910     2.406
   1.06254  0.01171 -0.01530 -0.96340  0.000638  0.000265  0.034082     2.406
   1.06576  0.01450 -0.01689 -0.98830  0.000695  0.000290  0.032387     2.397
   1.06931  0.01766 -0.01852 -1.00851  0.000769  0.000318  0.029183     2.420
   1.07328  0.02125 -0.02021 -1.02735  0.000834  0.000345  0.027510     2.417
   1.07773  0.02534 -0.02197 -1.04571  0.000899  0.000372  0.026020     2.415
