#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00183  0.083192  0.011134 -0.000095     7.472
   0.00668  0.99360  0.00192  1.00440  0.079556  0.010870 -0.000098     7.319
   0.01807  0.98272  0.00530  1.00955  0.076722  0.010363 -0.000103     7.404
   0.03106  0.97032  0.00914  1.01588  0.073817  0.009767 -0.000110     7.558
   0.04516  0.95680  0.01317  1.02334  0.071011  0.009099 -0.000118     7.804
   0.06006  0.94246  0.01720  1.03195  0.068379  0.008370 -0.000128     8.170
   0.07565  0.92739  0.02118  1.04183  0.065922  0.007579 -0.000140     8.698
   0.09186  0.91167  0.02516  1.05316  0.063574  0.006724 -0.000158     9.454
   0.10852  0.89549  0.02915  1.06632  0.061247  0.005794 -0.000183    10.570
   0.12544  0.87905  0.03313  1.08177  0.058901  0.004776 -0.000221    12.332
   0.14250  0.86245  0.03708  1.10052  0.056465  0.003633 -0.000266    15.540
   0.15964  0.84577  0.04099  1.12617  0.053740  0.002187 -0.000279    24.568
   0.17681  0.82904  0.04484  1.12821  0.051824  0.002088 -0.000508    24.825
   0.19398  0.81229  0.04864  1.12829  0.049807  0.002087 -0.000509    23.865
   0.21115  0.79553  0.05238  1.12835  0.047665  0.002088 -0.000510    22.828
   0.22833  0.77875  0.05606  1.12838  0.045423  0.002090 -0.000510    21.733
   0.24546  0.76200  0.05967  1.12839  0.043103  0.002093 -0.000510    20.594
   0.26249  0.74535  0.06319  1.12839  0.040743  0.002096 -0.000511    19.434
   0.27941  0.72877  0.06660  1.12839  0.038381  0.002100 -0.000511    18.278
   0.29629  0.71222  0.06990  1.12839  0.036022  0.002103 -0.000512    17.129
   0.31313  0.69568  0.07308  1.12841  0.033677  0.002106 -0.000514    15.993
   0.32994  0.67915  0.07616  1.12847  0.031367  0.002107 -0.000515    14.884
   0.34670  0.66266  0.07911  1.12855  0.029085  0.002108 -0.000518    13.797
   0.36339  0.64620  0.08193  1.12870  0.026859  0.002107 -0.000521    12.746
   0.38005  0.62976  0.08462  1.12893  0.024697  0.002105 -0.000526    11.735
   0.39672  0.61329  0.08718  1.12928  0.022611  0.002099 -0.000533    10.770
   0.41338  0.59681  0.08962  1.12977  0.020589  0.002092 -0.000541     9.843
   0.42997  0.58038  0.09191  1.13045  0.018642  0.002081 -0.000552     8.958
   0.44649  0.56400  0.09406  1.13139  0.016812  0.002066 -0.000567     8.136
   0.46301  0.54760  0.09605  1.13267  0.015084  0.002047 -0.000587     7.367
   0.47954  0.53117  0.09790  1.13438  0.013471  0.002024 -0.000614     6.657
   0.49603  0.51477  0.09961  1.13663  0.011957  0.001995 -0.000649     5.995
   0.51242  0.49845  0.10115  1.13957  0.010573  0.001959 -0.000678     5.396
   0.52875  0.48218  0.10252  1.14337  0.009353  0.001918 -0.000666     4.877
   0.54509  0.46588  0.10371  1.14812  0.008271  0.001869 -0.000545     4.425
   0.56144  0.44957  0.10475  1.15376  0.007312  0.001816 -0.000251     4.027
   0.57774  0.43329  0.10561  1.16032  0.006487  0.001756  0.000237     3.693
   0.59394  0.41711  0.10630  1.16787  0.005789  0.001691  0.000891     3.423
   0.61007  0.40098  0.10679  1.17605  0.005224  0.001622  0.001626     3.220
   0.62617  0.38489  0.10708  1.18447  0.004751  0.001553  0.002420     3.060
   0.64227  0.36879  0.10718  1.19260  0.004366  0.001485  0.003207     2.941
