#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00794  0.084250  0.010968 -0.000096     7.682
   0.00668  0.99360  0.00192  1.01040  0.080648  0.010715 -0.000099     7.527
   0.01807  0.98272  0.00530  1.01533  0.077819  0.010227 -0.000104     7.609
   0.03106  0.97032  0.00914  1.02137  0.074912  0.009657 -0.000111     7.757
   0.04516  0.95680  0.01317  1.02847  0.072097  0.009019 -0.000119     7.994
   0.06006  0.94246  0.01720  1.03663  0.069449  0.008324 -0.000128     8.343
   0.07565  0.92739  0.02118  1.04594  0.066974  0.007573 -0.000141     8.844
   0.09186  0.91167  0.02516  1.05656  0.064606  0.006764 -0.000157     9.551
   0.10852  0.89549  0.02915  1.06876  0.062261  0.005890 -0.000180    10.570
   0.12544  0.87905  0.03313  1.08293  0.059908  0.004943 -0.000214    12.121
   0.14250  0.86245  0.03708  1.09970  0.057495  0.003900 -0.000266    14.740
   0.15964  0.84577  0.04099  1.12107  0.054899  0.002675 -0.000276    20.522
   0.17681  0.82904  0.04484  1.13267  0.052623  0.002075 -0.000513    25.361
   0.19398  0.81229  0.04864  1.13276  0.050632  0.002074 -0.000514    24.412
   0.21115  0.79553  0.05238  1.13281  0.048502  0.002075 -0.000515    23.377
   0.22833  0.77875  0.05606  1.13284  0.046264  0.002077 -0.000515    22.277
   0.24546  0.76200  0.05967  1.13285  0.043941  0.002080 -0.000515    21.128
   0.26249  0.74535  0.06319  1.13285  0.041573  0.002083 -0.000515    19.955
   0.27941  0.72877  0.06660  1.13284  0.039198  0.002087 -0.000516    18.782
   0.29629  0.71222  0.06990  1.13284  0.036826  0.002090 -0.000517    17.616
   0.31313  0.69568  0.07308  1.13286  0.034465  0.002093 -0.000518    16.464
   0.32994  0.67915  0.07616  1.13289  0.032133  0.002096 -0.000519    15.334
   0.34670  0.66266  0.07911  1.13296  0.029831  0.002097 -0.000522    14.227
   0.36339  0.64620  0.08193  1.13308  0.027579  0.002097 -0.000525    13.153
   0.38005  0.62976  0.08462  1.13328  0.025395  0.002095 -0.000529    12.124
   0.39672  0.61329  0.08718  1.13359  0.023276  0.002090 -0.000535    11.134
   0.41338  0.59681  0.08962  1.13402  0.021223  0.002084 -0.000542    10.185
   0.42997  0.58038  0.09191  1.13463  0.019240  0.002074 -0.000553     9.275
   0.44649  0.56400  0.09406  1.13548  0.017372  0.002061 -0.000566     8.428
   0.46301  0.54760  0.09605  1.13664  0.015610  0.002044 -0.000584     7.638
   0.47954  0.53117  0.09790  1.13820  0.013950  0.002022 -0.000609     6.900
   0.49603  0.51477  0.09961  1.14026  0.012392  0.001995 -0.000642     6.212
   0.51242  0.49845  0.10115  1.14298  0.010971  0.001962 -0.000679     5.593
   0.52875  0.48218  0.10252  1.14650  0.009701  0.001922 -0.000685     5.047
   0.54509  0.46588  0.10371  1.15097  0.008574  0.001876 -0.000608     4.570
   0.56144  0.44957  0.10475  1.15640  0.007573  0.001824 -0.000374     4.152
   0.57774  0.43329  0.10561  1.16270  0.006692  0.001766  0.000070     3.788
   0.59394  0.41711  0.10630  1.17001  0.005964  0.001703  0.000676     3.502
   0.61007  0.40098  0.10679  1.17813  0.005358  0.001635  0.001405     3.277
   0.62617  0.38489  0.10708  1.18661  0.004858  0.001565  0.002199     3.104
   0.64227  0.36879  0.10718  1.19501  0.004442  0.001496  0.003025     2.970
