#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04216  0.118492  0.020060 -0.000060     5.907
   0.00668  0.99360  0.00192  1.04345  0.115438  0.019866 -0.000061     5.811
   0.01807  0.98272  0.00530  1.04595  0.112191  0.019499 -0.000062     5.754
   0.03106  0.97032  0.00914  1.04894  0.108631  0.019074 -0.000064     5.695
   0.04516  0.95680  0.01317  1.05237  0.104999  0.018604 -0.000066     5.644
   0.06006  0.94246  0.01720  1.05620  0.101429  0.018096 -0.000068     5.605
   0.07565  0.92739  0.02118  1.06045  0.097962  0.017553 -0.000070     5.581
   0.09186  0.91167  0.02516  1.06514  0.094560  0.016976 -0.000073     5.570
   0.10852  0.89549  0.02915  1.07025  0.091184  0.016373 -0.000076     5.569
   0.12544  0.87905  0.03313  1.07575  0.087847  0.015750 -0.000080     5.577
   0.14250  0.86245  0.03708  1.08165  0.084566  0.015111 -0.000083     5.596
   0.15964  0.84577  0.04099  1.08797  0.081343  0.014456 -0.000088     5.627
   0.17681  0.82904  0.04484  1.09475  0.078187  0.013786 -0.000092     5.671
   0.19398  0.81229  0.04864  1.10200  0.075100  0.013103 -0.000097     5.731
   0.21115  0.79553  0.05238  1.10981  0.072089  0.012405 -0.000103     5.811
   0.22833  0.77875  0.05606  1.11823  0.069142  0.011689 -0.000110     5.915
   0.24546  0.76200  0.05967  1.12732  0.066263  0.010959 -0.000117     6.047
   0.26249  0.74535  0.06319  1.13714  0.063475  0.010214 -0.000125     6.215
   0.27941  0.72877  0.06660  1.14779  0.060793  0.009452 -0.000135     6.432
   0.29629  0.71222  0.06990  1.15943  0.058214  0.008670 -0.000146     6.714
   0.31313  0.69568  0.07308  1.17225  0.055732  0.007863 -0.000160     7.088
   0.32994  0.67915  0.07616  1.18645  0.053340  0.007028 -0.000178     7.590
   0.34670  0.66266  0.07911  1.20231  0.051022  0.006160 -0.000201     8.282
   0.36339  0.64620  0.08193  1.22031  0.048770  0.005249 -0.000235     9.291
   0.38005  0.62976  0.08462  1.24145  0.046544  0.004265 -0.000288    10.912
   0.39672  0.61329  0.08718  1.26735  0.044269  0.003167 -0.000353    13.979
   0.41338  0.59681  0.08962  1.30333  0.041728  0.001776 -0.000691    23.491
   0.42997  0.58038  0.09191  1.30352  0.039963  0.001773 -0.000694    22.538
   0.44649  0.56400  0.09406  1.30367  0.038041  0.001772 -0.000695    21.470
   0.46301  0.54760  0.09605  1.30379  0.036029  0.001771 -0.000697    20.339
   0.47954  0.53117  0.09790  1.30389  0.033943  0.001772 -0.000699    19.158
   0.49603  0.51477  0.09961  1.30399  0.031806  0.001772 -0.000701    17.945
   0.51242  0.49845  0.10115  1.30410  0.029661  0.001773 -0.000703    16.730
   0.52875  0.48218  0.10252  1.30424  0.027538  0.001773 -0.000706    15.534
   0.54509  0.46588  0.10371  1.30444  0.025435  0.001772 -0.000710    14.356
   0.56144  0.44957  0.10475  1.30470  0.023349  0.001769 -0.000716    13.196
   0.57774  0.43329  0.10561  1.30507  0.021300  0.001766 -0.000723    12.064
   0.59394  0.41711  0.10630  1.30559  0.019317  0.001760 -0.000733    10.978
   0.61007  0.40098  0.10679  1.30632  0.017407  0.001751 -0.000746     9.942
   0.62617  0.38489  0.10708  1.30734  0.015586  0.001739 -0.000764     8.964
   0.64227  0.36879  0.10718  1.30878  0.013869  0.001723 -0.000788     8.052
   0.65836  0.35270  0.10708  1.31073  0.012233  0.001702 -0.000823     7.188
   0.67432  0.33674  0.10680  1.31339  0.010706  0.001676 -0.000871     6.389
   0.69010  0.32097  0.10629  1.31697  0.009328  0.001643 -0.000930     5.676
   0.70583  0.30526  0.10554  1.32179  0.008130  0.001604 -0.000948     5.069
   0.72167  0.28945  0.10454  1.32808  0.007078  0.001557 -0.000832     4.546
   0.73747  0.27369  0.10335  1.33582  0.006133  0.001504 -0.000425     4.078
   0.75302  0.25820  0.10195  1.34494  0.005320  0.001445  0.000368     3.681
   0.76841  0.24291  0.10027  1.35543  0.004697  0.001381  0.001357     3.402
   0.78386  0.22758  0.09831  1.36664  0.004227  0.001314  0.002354     3.216
   0.79934  0.21226  0.09610  1.37832  0.003818  0.001246  0.003491     3.063
   0.81467  0.19713  0.09366  1.38970  0.003477  0.001180  0.004664     2.946
   0.82983  0.18221  0.09095  1.40012  0.003205  0.001118  0.005721     2.866
   0.84493  0.16741  0.08797  1.40944  0.002991  0.001060  0.006549     2.823
   0.85995  0.15275  0.08473  1.41870  0.002782  0.001001  0.007506     2.780
   0.87475  0.13836  0.08125  1.42748  0.002587  0.000943  0.008521     2.743
   0.88915  0.12444  0.07757  1.43617  0.002380  0.000885  0.009942     2.691
   0.90314  0.11101  0.07364  1.44269  0.002220  0.000831  0.010966     2.671
   0.91683  0.09797  0.06946  1.44826  0.002090  0.000780  0.011567     2.680
   0.92993  0.08560  0.06517  1.45578  0.001911  0.000723  0.013281     2.644
   0.94206  0.07425  0.06087  1.46213  0.001722  0.000668  0.015936     2.580
   0.95332  0.06387  0.05649  1.46254  0.001626  0.000624  0.016420     2.605
   0.96371  0.05444  0.05215  1.46503  0.001525  0.000579  0.016951     2.634
   0.97301  0.04611  0.04801  1.47076  0.001381  0.000530  0.019398     2.607
   0.98119  0.03891  0.04412  1.47443  0.001249  0.000485  0.022264     2.576
   0.98837  0.03273  0.04046  1.47530  0.001132  0.000444  0.025324     2.549
   0.99470  0.02743  0.03701  1.47332  0.001026  0.000407  0.028884     2.518
   1.00030  0.02288  0.03375  1.46753  0.000931  0.000374  0.032767     2.487
   1.00527  0.01898  0.03066  1.45730  0.000855  0.000346  0.035941     2.473
   1.00973  0.01561  0.02774  1.44451  0.000779  0.000319  0.040156     2.447
   1.01375  0.01272  0.02495  1.42666  0.000709  0.000294  0.045174     2.412
   1.01739  0.01024  0.02228  1.40173  0.000654  0.000273  0.048876     2.396
   1.02073  0.00811  0.01971  1.37210  0.000604  0.000254  0.052535     2.382
   1.02380  0.00630  0.01724  1.33620  0.000549  0.000235  0.058858     2.336
   1.02664  0.00476  0.01485  1.28835  0.000516  0.000222  0.060904     2.326
   1.02926  0.00350  0.01255  1.23546  0.000483  0.000210  0.063712     2.305
