#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04584  0.120219  0.018926 -0.000062     6.352
   0.00668  0.99360  0.00192  1.04718  0.117119  0.018727 -0.000063     6.254
   0.01807  0.98272  0.00530  1.04976  0.113881  0.018351 -0.000064     6.206
   0.03106  0.97032  0.00914  1.05285  0.110343  0.017915 -0.000066     6.159
   0.04516  0.95680  0.01317  1.05638  0.106737  0.017434 -0.000068     6.122
   0.06006  0.94246  0.01720  1.06033  0.103196  0.016915 -0.000071     6.101
   0.07565  0.92739  0.02118  1.06470  0.099758  0.016361 -0.000074     6.097
   0.09186  0.91167  0.02516  1.06952  0.096383  0.015774 -0.000077     6.110
   0.10852  0.89549  0.02915  1.07475  0.093030  0.015161 -0.000080     6.136
   0.12544  0.87905  0.03313  1.08039  0.089713  0.014529 -0.000084     6.175
   0.14250  0.86245  0.03708  1.08643  0.086443  0.013880 -0.000088     6.228
   0.15964  0.84577  0.04099  1.09290  0.083228  0.013216 -0.000092     6.297
   0.17681  0.82904  0.04484  1.09982  0.080070  0.012539 -0.000097     6.385
   0.19398  0.81229  0.04864  1.10723  0.076974  0.011849 -0.000103     6.496
   0.21115  0.79553  0.05238  1.11519  0.073944  0.011144 -0.000110     6.635
   0.22833  0.77875  0.05606  1.12379  0.070969  0.010424 -0.000117     6.808
   0.24546  0.76200  0.05967  1.13306  0.068050  0.009688 -0.000126     7.024
   0.26249  0.74535  0.06319  1.14307  0.065209  0.008939 -0.000136     7.295
   0.27941  0.72877  0.06660  1.15396  0.062461  0.008173 -0.000148     7.643
   0.29629  0.71222  0.06990  1.16588  0.059799  0.007386 -0.000164     8.097
   0.31313  0.69568  0.07308  1.17904  0.057216  0.006573 -0.000183     8.705
   0.32994  0.67915  0.07616  1.19373  0.054699  0.005728 -0.000210     9.550
   0.34670  0.66266  0.07911  1.21062  0.052216  0.004829 -0.000248    10.814
   0.36339  0.64620  0.08193  1.23040  0.049739  0.003859 -0.000310    12.890
   0.38005  0.62976  0.08462  1.25510  0.047186  0.002753 -0.000346    17.137
   0.39672  0.61329  0.08718  1.27958  0.044637  0.001775 -0.000678    25.148
   0.41338  0.59681  0.08962  1.27970  0.042642  0.001774 -0.000679    24.037
   0.42997  0.58038  0.09191  1.27977  0.040506  0.001775 -0.000680    22.822
   0.44649  0.56400  0.09406  1.27982  0.038300  0.001776 -0.000681    21.560
   0.46301  0.54760  0.09605  1.27987  0.036059  0.001778 -0.000682    20.275
   0.47954  0.53117  0.09790  1.27991  0.033785  0.001781 -0.000683    18.974
   0.49603  0.51477  0.09961  1.27996  0.031488  0.001783 -0.000684    17.662
   0.51242  0.49845  0.10115  1.28002  0.029214  0.001784 -0.000686    16.371
   0.52875  0.48218  0.10252  1.28014  0.026980  0.001785 -0.000689    15.113
   0.54509  0.46588  0.10371  1.28032  0.024794  0.001784 -0.000694    13.895
   0.56144  0.44957  0.10475  1.28058  0.022637  0.001782 -0.000700    12.701
   0.57774  0.43329  0.10561  1.28097  0.020538  0.001778 -0.000708    11.551
   0.59394  0.41711  0.10630  1.28154  0.018514  0.001771 -0.000719    10.452
   0.61007  0.40098  0.10679  1.28238  0.016597  0.001761 -0.000734     9.424
   0.62617  0.38489  0.10708  1.28355  0.014767  0.001747 -0.000755     8.451
   0.64227  0.36879  0.10718  1.28521  0.013058  0.001729 -0.000783     7.554
   0.65836  0.35270  0.10708  1.28749  0.011444  0.001705 -0.000824     6.713
   0.67432  0.33674  0.10680  1.29061  0.009959  0.001675 -0.000881     5.947
   0.69010  0.32097  0.10629  1.29481  0.008638  0.001638 -0.000920     5.273
   0.70583  0.30526  0.10554  1.30040  0.007501  0.001594 -0.000865     4.707
   0.72167  0.28945  0.10454  1.30751  0.006522  0.001542 -0.000585     4.230
   0.73747  0.27369  0.10335  1.31598  0.005651  0.001484  0.000053     3.807
   0.75302  0.25820  0.10195  1.32602  0.004914  0.001420  0.001068     3.460
   0.76841  0.24291  0.10027  1.33698  0.004369  0.001352  0.002161     3.231
   0.78386  0.22758  0.09831  1.34811  0.003952  0.001284  0.003224     3.077
   0.79934  0.21226  0.09610  1.35913  0.003598  0.001217  0.004340     2.956
   0.81467  0.19713  0.09366  1.36963  0.003292  0.001153  0.005524     2.856
