#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02873  0.105296  0.016188 -0.000070     6.505
   0.00668  0.99360  0.00192  1.03037  0.102123  0.015972 -0.000072     6.394
   0.01807  0.98272  0.00530  1.03358  0.099069  0.015561 -0.000074     6.367
   0.03106  0.97032  0.00914  1.03744  0.095788  0.015084 -0.000077     6.350
   0.04516  0.95680  0.01317  1.04189  0.092498  0.014554 -0.000080     6.355
   0.06006  0.94246  0.01720  1.04691  0.089316  0.013982 -0.000083     6.388
   0.07565  0.92739  0.02118  1.05249  0.086271  0.013370 -0.000087     6.453
   0.09186  0.91167  0.02516  1.05869  0.083319  0.012719 -0.000092     6.551
   0.10852  0.89549  0.02915  1.06549  0.080410  0.012037 -0.000097     6.680
   0.12544  0.87905  0.03313  1.07288  0.077551  0.011331 -0.000103     6.844
   0.14250  0.86245  0.03708  1.08087  0.074748  0.010604 -0.000110     7.049
   0.15964  0.84577  0.04099  1.08952  0.072002  0.009857 -0.000118     7.304
   0.17681  0.82904  0.04484  1.09889  0.069310  0.009091 -0.000127     7.624
   0.19398  0.81229  0.04864  1.10907  0.066670  0.008304 -0.000139     8.028
   0.21115  0.79553  0.05238  1.12020  0.064080  0.007495 -0.000153     8.550
   0.22833  0.77875  0.05606  1.13246  0.061519  0.006658 -0.000172     9.240
   0.24546  0.76200  0.05967  1.14609  0.058973  0.005788 -0.000197    10.189
   0.26249  0.74535  0.06319  1.16174  0.056431  0.004861 -0.000235    11.609
   0.27941  0.72877  0.06660  1.18002  0.053872  0.003860 -0.000296    13.956
   0.29629  0.71222  0.06990  1.20300  0.051195  0.002707 -0.000318    18.913
   0.31313  0.69568  0.07308  1.22145  0.048647  0.001878 -0.000611    25.905
   0.32994  0.67915  0.07616  1.22153  0.046574  0.001878 -0.000612    24.802
   0.34670  0.66266  0.07911  1.22158  0.044371  0.001879 -0.000612    23.608
   0.36339  0.64620  0.08193  1.22160  0.042094  0.001882 -0.000613    22.366
   0.38005  0.62976  0.08462  1.22161  0.039782  0.001885 -0.000613    21.104
   0.39672  0.61329  0.08718  1.22162  0.037447  0.001888 -0.000613    19.832
   0.41338  0.59681  0.08962  1.22163  0.035096  0.001891 -0.000614    18.556
   0.42997  0.58038  0.09191  1.22165  0.032750  0.001894 -0.000615    17.290
   0.44649  0.56400  0.09406  1.22169  0.030435  0.001896 -0.000617    16.049
   0.46301  0.54760  0.09605  1.22178  0.028163  0.001897 -0.000620    14.843
   0.47954  0.53117  0.09790  1.22192  0.025923  0.001897 -0.000624    13.664
   0.49603  0.51477  0.09961  1.22214  0.023727  0.001895 -0.000629    12.518
   0.51242  0.49845  0.10115  1.22248  0.021599  0.001892 -0.000636    11.418
   0.52875  0.48218  0.10252  1.22299  0.019568  0.001885 -0.000645    10.381
   0.54509  0.46588  0.10371  1.22372  0.017628  0.001875 -0.000658     9.401
   0.56144  0.44957  0.10475  1.22475  0.015767  0.001862 -0.000675     8.470
   0.57774  0.43329  0.10561  1.22618  0.014007  0.001844 -0.000700     7.597
   0.59394  0.41711  0.10630  1.22813  0.012373  0.001821 -0.000733     6.796
   0.61007  0.40098  0.10679  1.23078  0.010873  0.001792 -0.000779     6.067
   0.62617  0.38489  0.10708  1.23433  0.009519  0.001757 -0.000820     5.419
   0.64227  0.36879  0.10718  1.23902  0.008307  0.001714 -0.000801     4.847
   0.65836  0.35270  0.10708  1.24500  0.007235  0.001664 -0.000612     4.347
   0.67432  0.33674  0.10680  1.25213  0.006294  0.001609 -0.000137     3.912
   0.69010  0.32097  0.10629  1.26056  0.005509  0.001547  0.000632     3.560
   0.70583  0.30526  0.10554  1.27006  0.004905  0.001480  0.001523     3.314
   0.72167  0.28945  0.10454  1.28014  0.004416  0.001411  0.002490     3.130
   0.73747  0.27369  0.10335  1.29051  0.003982  0.001340  0.003636     2.971
   0.75302  0.25820  0.10195  1.30052  0.003601  0.001271  0.004956     2.833
   0.76841  0.24291  0.10027  1.30826  0.003342  0.001211  0.005923     2.759
   0.78386  0.22758  0.09831  1.31460  0.003134  0.001156  0.006734     2.712
   0.79934  0.21226  0.09610  1.32030  0.002935  0.001101  0.007641     2.666
   0.81467  0.19713  0.09366  1.32497  0.002747  0.001048  0.008621     2.622
   0.82983  0.18221  0.09095  1.32773  0.002599  0.000999  0.009354     2.601
   0.84493  0.16741  0.08797  1.32946  0.002467  0.000952  0.009982     2.591
   0.85995  0.15275  0.08473  1.33102  0.002325  0.000903  0.010809     2.575
   0.87475  0.13836  0.08125  1.33173  0.002184  0.000854  0.011728     2.558
   0.88915  0.12444  0.07757  1.33177  0.002029  0.000803  0.013069     2.526
   0.90314  0.11101  0.07364  1.32888  0.001907  0.000757  0.013997     2.518
   0.91683  0.09797  0.06946  1.32449  0.001812  0.000713  0.014326     2.541
   0.92993  0.08560  0.06517  1.32249  0.001658  0.000661  0.016216     2.507
   0.94206  0.07425  0.06087  1.31723  0.001500  0.000611  0.018902     2.453
   0.95332  0.06387  0.05649  1.30477  0.001416  0.000574  0.019510     2.469
   0.96371  0.05444  0.05215  1.29362  0.001335  0.000534  0.019876     2.499
   0.97301  0.04611  0.04801  1.28566  0.001215  0.000490  0.022100     2.481
   0.98119  0.03891  0.04412  1.27505  0.001106  0.000449  0.024570     2.463
   0.98837  0.03273  0.04046  1.26125  0.001004  0.000412  0.027421     2.439
   0.99470  0.02743  0.03701  1.24323  0.000916  0.000379  0.030249     2.419
   1.00030  0.02288  0.03375  1.22103  0.000838  0.000349  0.033082     2.400
   1.00527  0.01898  0.03066  1.19467  0.000772  0.000323  0.035483     2.390
   1.00973  0.01561  0.02774  1.16501  0.000709  0.000298  0.038201     2.376
   1.01375  0.01272  0.02495  1.12972  0.000644  0.000275  0.042383     2.337
   1.01739  0.01024  0.02228  1.08577  0.000605  0.000258  0.043056     2.345
   1.02073  0.00811  0.01971  1.03920  0.000554  0.000239  0.046231     2.317
   1.02380  0.00630  0.01724  0.98402  0.000518  0.000224  0.046750     2.317
   1.02664  0.00476  0.01485  0.92216  0.000475  0.000209  0.049698     2.276
   1.02926  0.00350  0.01255  0.84962  0.000455  0.000199  0.047285     2.288
   1.03171  0.00246  0.01033  0.77443  0.000424  0.000187  0.047248     2.263
   1.03400  0.00163  0.00819  0.68783  0.000404  0.000181  0.045066     2.237
   1.03618  0.00098  0.00612  0.59993  0.000400  0.000175  0.038149     2.281
   1.03826  0.00048  0.00410  0.51445  0.000364  0.000161  0.036320     2.269
   1.04024  0.00015  0.00214  0.40751  0.000339  0.000153  0.032532     2.213
   1.04215  0.00001  0.00024  0.29478  0.000333  0.000145  0.022419     2.288
   1.04400  0.00012 -0.00161  0.16482  0.000274  0.000123  0.015993     2.233
   1.04587  0.00052 -0.00343  0.00088  0.000303  0.000136  0.000079     2.230
   1.04780  0.00123 -0.00524 -0.14721  0.000303  0.000136  0.012948     2.230
   1.04986  0.00223 -0.00703 -0.28263  0.000336  0.000149  0.021905     2.256
   1.05205  0.00354 -0.00879 -0.41069  0.000345  0.000155  0.031769     2.227
