#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02647  0.103840  0.016087 -0.000071     6.455
   0.00668  0.99360  0.00192  1.02814  0.100661  0.015869 -0.000072     6.343
   0.01807  0.98272  0.00530  1.03142  0.097621  0.015455 -0.000074     6.317
   0.03106  0.97032  0.00914  1.03536  0.094361  0.014973 -0.000077     6.302
   0.04516  0.95680  0.01317  1.03990  0.091098  0.014438 -0.000080     6.309
   0.06006  0.94246  0.01720  1.04503  0.087947  0.013860 -0.000084     6.345
   0.07565  0.92739  0.02118  1.05075  0.084935  0.013241 -0.000088     6.415
   0.09186  0.91167  0.02516  1.05710  0.082020  0.012583 -0.000093     6.518
   0.10852  0.89549  0.02915  1.06407  0.079151  0.011893 -0.000098     6.655
   0.12544  0.87905  0.03313  1.07166  0.076334  0.011178 -0.000104     6.829
   0.14250  0.86245  0.03708  1.07988  0.073574  0.010441 -0.000111     7.047
   0.15964  0.84577  0.04099  1.08879  0.070871  0.009683 -0.000119     7.319
   0.17681  0.82904  0.04484  1.09846  0.068223  0.008905 -0.000129     7.661
   0.19398  0.81229  0.04864  1.10898  0.065627  0.008105 -0.000142     8.097
   0.21115  0.79553  0.05238  1.12052  0.063077  0.007281 -0.000157     8.664
   0.22833  0.77875  0.05606  1.13327  0.060554  0.006426 -0.000178     9.423
   0.24546  0.76200  0.05967  1.14761  0.058036  0.005531 -0.000206    10.493
   0.26249  0.74535  0.06319  1.16413  0.055512  0.004574 -0.000249    12.138
   0.27941  0.72877  0.06660  1.18379  0.052947  0.003525 -0.000308    15.021
   0.29629  0.71222  0.06990  1.20965  0.050190  0.002259 -0.000322    22.217
   0.31313  0.69568  0.07308  1.21818  0.047950  0.001888 -0.000606    25.398
   0.32994  0.67915  0.07616  1.21825  0.045839  0.001888 -0.000607    24.273
   0.34670  0.66266  0.07911  1.21829  0.043618  0.001890 -0.000608    23.074
   0.36339  0.64620  0.08193  1.21830  0.041334  0.001893 -0.000608    21.834
   0.38005  0.62976  0.08462  1.21832  0.039024  0.001896 -0.000608    20.581
   0.39672  0.61329  0.08718  1.21833  0.036696  0.001899 -0.000609    19.323
   0.41338  0.59681  0.08962  1.21834  0.034353  0.001902 -0.000610    18.061
   0.42997  0.58038  0.09191  1.21837  0.032017  0.001905 -0.000611    16.809
   0.44649  0.56400  0.09406  1.21842  0.029723  0.001907 -0.000613    15.590
