#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01620  0.081729  0.012030 -0.000092     6.794
   0.00668  0.99360  0.00192  1.01863  0.078351  0.011783 -0.000095     6.649
   0.01807  0.98272  0.00530  1.02349  0.075657  0.011307 -0.000099     6.691
   0.03106  0.97032  0.00914  1.02943  0.072880  0.010750 -0.000104     6.780
   0.04516  0.95680  0.01317  1.03640  0.070200  0.010127 -0.000111     6.932
   0.06006  0.94246  0.01720  1.04437  0.067694  0.009450 -0.000118     7.164
   0.07565  0.92739  0.02118  1.05343  0.065370  0.008719 -0.000128     7.497
   0.09186  0.91167  0.02516  1.06369  0.063166  0.007936 -0.000139     7.959
   0.10852  0.89549  0.02915  1.07522  0.061011  0.007105 -0.000155     8.587
   0.12544  0.87905  0.03313  1.08816  0.058887  0.006229 -0.000176     9.454
   0.14250  0.86245  0.03708  1.10302  0.056760  0.005288 -0.000207    10.734
   0.15964  0.84577  0.04099  1.12031  0.054590  0.004270 -0.000255    12.783
   0.17681  0.82904  0.04484  1.14154  0.052286  0.003118 -0.000287    16.767
   0.19398  0.81229  0.04864  1.16295  0.049922  0.002067 -0.000530    24.149
   0.21115  0.79553  0.05238  1.16309  0.048147  0.002064 -0.000531    23.324
   0.22833  0.77875  0.05606  1.16319  0.046190  0.002063 -0.000532    22.386
   0.24546  0.76200  0.05967  1.16325  0.044100  0.002064 -0.000533    21.365
   0.26249  0.74535  0.06319  1.16329  0.041930  0.002066 -0.000533    20.297
   0.27941  0.72877  0.06660  1.16332  0.039724  0.002068 -0.000534    19.210
   0.29629  0.71222  0.06990  1.16335  0.037494  0.002070 -0.000535    18.111
   0.31313  0.69568  0.07308  1.16338  0.035258  0.002072 -0.000536    17.014
   0.32994  0.67915  0.07616  1.16343  0.033027  0.002074 -0.000538    15.924
   0.34670  0.66266  0.07911  1.16351  0.030809  0.002075 -0.000540    14.848
   0.36339  0.64620  0.08193  1.16362  0.028627  0.002075 -0.000543    13.796
   0.38005  0.62976  0.08462  1.16380  0.026491  0.002074 -0.000546    12.776
   0.39672  0.61329  0.08718  1.16406  0.024409  0.002070 -0.000551    11.790
   0.41338  0.59681  0.08962  1.16443  0.022378  0.002065 -0.000558    10.836
   0.42997  0.58038  0.09191  1.16493  0.020402  0.002058 -0.000566     9.916
   0.44649  0.56400  0.09406  1.16563  0.018528  0.002047 -0.000578     9.052
   0.46301  0.54760  0.09605  1.16659  0.016739  0.002033 -0.000593     8.235
   0.47954  0.53117  0.09790  1.16787  0.015044  0.002014 -0.000613     7.469
   0.49603  0.51477  0.09961  1.16957  0.013435  0.001991 -0.000640     6.746
   0.51242  0.49845  0.10115  1.17181  0.011947  0.001964 -0.000676     6.084
   0.52875  0.48218  0.10252  1.17475  0.010607  0.001930 -0.000710     5.496
   0.54509  0.46588  0.10371  1.17853  0.009393  0.001890 -0.000709     4.971
   0.56144  0.44957  0.10475  1.18328  0.008301  0.001843 -0.000609     4.504
   0.57774  0.43329  0.10561  1.18896  0.007331  0.001791 -0.000333     4.093
   0.59394  0.41711  0.10630  1.19555  0.006499  0.001734  0.000143     3.748
   0.61007  0.40098  0.10679  1.20315  0.005808  0.001671  0.000779     3.476
   0.62617  0.38489  0.10708  1.21155  0.005223  0.001604  0.001548     3.257
   0.64227  0.36879  0.10718  1.22017  0.004758  0.001535  0.002330     3.099
   0.65836  0.35270  0.10708  1.22885  0.004350  0.001467  0.003198     2.965
   0.67432  0.33674  0.10680  1.23711  0.003998  0.001401  0.004120     2.854
   0.69010  0.32097  0.10629  1.24465  0.003689  0.001337  0.005103     2.759
   0.70583  0.30526  0.10554  1.25018  0.003475  0.001282  0.005792     2.710
   0.72167  0.28945  0.10454  1.25467  0.003296  0.001231  0.006369     2.678
   0.73747  0.27369  0.10335  1.25956  0.003075  0.001175  0.007359     2.618
   0.75302  0.25820  0.10195  1.26277  0.002883  0.001123  0.008334     2.568
   0.76841  0.24291  0.10027  1.26374  0.002731  0.001077  0.009116     2.536
   0.78386  0.22758  0.09831  1.26240  0.002628  0.001037  0.009483     2.534
   0.79934  0.21226  0.09610  1.26153  0.002491  0.000992  0.010258     2.510
   0.81467  0.19713  0.09366  1.25929  0.002358  0.000948  0.011106     2.486
   0.82983  0.18221  0.09095  1.25489  0.002248  0.000908  0.011732     2.476
   0.84493  0.16741  0.08797  1.24905  0.002153  0.000869  0.012171     2.477
   0.85995  0.15275  0.08473  1.24305  0.002041  0.000827  0.012902     2.468
   0.87475  0.13836  0.08125  1.23562  0.001933  0.000784  0.013594     2.464
   0.88915  0.12444  0.07757  1.22751  0.001803  0.000739  0.014864     2.439
   0.90314  0.11101  0.07364  1.21573  0.001698  0.000698  0.015746     2.432
   0.91683  0.09797  0.06946  1.20180  0.001611  0.000658  0.016133     2.448
   0.92993  0.08560  0.06517  1.18869  0.001493  0.000612  0.017392     2.438
   0.94206  0.07425  0.06087  1.17301  0.001349  0.000566  0.020053     2.385
   0.95332  0.06387  0.05649  1.14845  0.001264  0.000531  0.020993     2.383
   0.96371  0.05444  0.05215  1.12294  0.001201  0.000497  0.020878     2.417
   0.97301  0.04611  0.04801  1.10116  0.001096  0.000456  0.022745     2.403
   0.98119  0.03891  0.04412  1.07596  0.000999  0.000419  0.024755     2.387
   0.98837  0.03273  0.04046  1.04673  0.000912  0.000385  0.026823     2.370
   0.99470  0.02743  0.03701  1.01301  0.000836  0.000355  0.028750     2.355
   1.00030  0.02288  0.03375  0.97459  0.000767  0.000328  0.030698     2.337
   1.00527  0.01898  0.03066  0.93144  0.000711  0.000305  0.031673     2.335
   1.00973  0.01561  0.02774  0.88517  0.000653  0.000282  0.033222     2.321
   1.01375  0.01272  0.02495  0.83292  0.000603  0.000261  0.034264     2.309
   1.01739  0.01024  0.02228  0.77335  0.000554  0.000243  0.035453     2.284
   1.02073  0.00811  0.01971  0.70691  0.000522  0.000227  0.033909     2.297
   1.02380  0.00630  0.01724  0.63367  0.000476  0.000212  0.035021     2.245
   1.02664  0.00476  0.01485  0.55163  0.000463  0.000203  0.030173     2.285
   1.02926  0.00350  0.01255  0.47167  0.000418  0.000184  0.028830     2.276
   1.03171  0.00246  0.01033  0.36756  0.000391  0.000181  0.026524     2.166
   1.03400  0.00163  0.00819  0.26969  0.000434  0.000188  0.015296     2.315
   1.03618  0.00098  0.00612  0.18118  0.000342  0.000153  0.014037     2.235
   1.03826  0.00048  0.00410  0.05351  0.000330  0.000148  0.004322     2.230
   1.04024  0.00015  0.00214 -0.07489  0.000330  0.000148  0.006061     2.230
   1.04215  0.00001  0.00024 -0.21618  0.000298  0.000134  0.019655     2.214
   1.04400  0.00012 -0.00161 -0.36509  0.000297  0.000132  0.032561     2.239
   1.04587  0.00052 -0.00343 -0.52548  0.000283  0.000128  0.050502     2.209
