#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05891  0.135011  0.020987 -0.000056     6.433
   0.00668  0.99360  0.00192  1.05999  0.131956  0.020809 -0.000057     6.341
   0.01807  0.98272  0.00530  1.06206  0.128504  0.020476 -0.000058     6.276
   0.03106  0.97032  0.00914  1.06450  0.124670  0.020092 -0.000060     6.205
   0.04516  0.95680  0.01317  1.06728  0.120709  0.019668 -0.000061     6.137
   0.06006  0.94246  0.01720  1.07038  0.116767  0.019213 -0.000063     6.078
   0.07565  0.92739  0.02118  1.07378  0.112893  0.018729 -0.000065     6.028
   0.09186  0.91167  0.02516  1.07750  0.109051  0.018217 -0.000067     5.986
   0.10852  0.89549  0.02915  1.08153  0.105206  0.017684 -0.000070     5.949
   0.12544  0.87905  0.03313  1.08584  0.101379  0.017136 -0.000073     5.916
   0.14250  0.86245  0.03708  1.09041  0.097587  0.016576 -0.000075     5.887
   0.15964  0.84577  0.04099  1.09528  0.093840  0.016006 -0.000079     5.863
   0.17681  0.82904  0.04484  1.10044  0.090144  0.015427 -0.000082     5.843
   0.19398  0.81229  0.04864  1.10592  0.086507  0.014839 -0.000086     5.830
   0.21115  0.79553  0.05238  1.11175  0.082935  0.014240 -0.000090     5.824
   0.22833  0.77875  0.05606  1.11798  0.079422  0.013632 -0.000094     5.826
   0.24546  0.76200  0.05967  1.12463  0.075971  0.013014 -0.000099     5.838
   0.26249  0.74535  0.06319  1.13173  0.072615  0.012388 -0.000105     5.862
   0.27941  0.72877  0.06660  1.13933  0.069370  0.011752 -0.000111     5.903
   0.29629  0.71222  0.06990  1.14752  0.066239  0.011104 -0.000118     5.965
   0.31313  0.69568  0.07308  1.15637  0.063220  0.010442 -0.000126     6.055
   0.32994  0.67915  0.07616  1.16598  0.060314  0.009764 -0.000134     6.177
   0.34670  0.66266  0.07911  1.17644  0.057524  0.009071 -0.000145     6.342
   0.36339  0.64620  0.08193  1.18785  0.054855  0.008361 -0.000156     6.561
   0.38005  0.62976  0.08462  1.20039  0.052313  0.007632 -0.000170     6.855
   0.39672  0.61329  0.08718  1.21428  0.049881  0.006878 -0.000188     7.252
   0.41338  0.59681  0.08962  1.22975  0.047541  0.006098 -0.000211     7.796
   0.42997  0.58038  0.09191  1.24711  0.045283  0.005288 -0.000242     8.563
   0.44649  0.56400  0.09406  1.26715  0.043096  0.004429 -0.000287     9.731
   0.46301  0.54760  0.09605  1.29071  0.040939  0.003506 -0.000361    11.677
   0.47954  0.53117  0.09790  1.32032  0.038688  0.002457 -0.000383    15.748
   0.49603  0.51477  0.09961  1.34499  0.036510  0.001685 -0.000754    21.673
   0.51242  0.49845  0.10115  1.34522  0.034710  0.001681 -0.000757    20.644
   0.52875  0.48218  0.10252  1.34542  0.032797  0.001679 -0.000760    19.529
   0.54509  0.46588  0.10371  1.34560  0.030804  0.001678 -0.000763    18.356
   0.56144  0.44957  0.10475  1.34578  0.028764  0.001677 -0.000766    17.152
   0.57774  0.43329  0.10561  1.34598  0.026689  0.001676 -0.000770    15.925
   0.59394  0.41711  0.10630  1.34622  0.024627  0.001674 -0.000774    14.710
   0.61007  0.40098  0.10679  1.34654  0.022598  0.001671 -0.000781    13.522
   0.62617  0.38489  0.10708  1.34698  0.020612  0.001667 -0.000789    12.368
   0.64227  0.36879  0.10718  1.34758  0.018671  0.001660 -0.000800    11.248
   0.65836  0.35270  0.10708  1.34839  0.016779  0.001651 -0.000814    10.164
   0.67432  0.33674  0.10680  1.34951  0.014961  0.001638 -0.000834     9.131
   0.69010  0.32097  0.10629  1.35106  0.013248  0.001622 -0.000861     8.166
   0.70583  0.30526  0.10554  1.35323  0.011691  0.001601 -0.000899     7.303
   0.72167  0.28945  0.10454  1.35621  0.010251  0.001574 -0.000951     6.514
   0.73747  0.27369  0.10335  1.36020  0.008887  0.001541 -0.001020     5.768
   0.75302  0.25820  0.10195  1.36551  0.007664  0.001501 -0.001050     5.106
   0.76841  0.24291  0.10027  1.37245  0.006649  0.001454 -0.000936     4.573
   0.78386  0.22758  0.09831  1.38108  0.005806  0.001400 -0.000572     4.146
   0.79934  0.21226  0.09610  1.39127  0.005073  0.001341  0.000127     3.782
   0.81467  0.19713  0.09366  1.40306  0.004460  0.001277  0.001120     3.493
   0.82983  0.18221  0.09095  1.41592  0.003976  0.001209  0.002227     3.287
   0.84493  0.16741  0.08797  1.42911  0.003605  0.001142  0.003252     3.156
   0.85995  0.15275  0.08473  1.44273  0.003273  0.001075  0.004399     3.045
   0.87475  0.13836  0.08125  1.45624  0.002986  0.001009  0.005576     2.959
   0.88915  0.12444  0.07757  1.46990  0.002701  0.000943  0.007138     2.865
   0.90314  0.11101  0.07364  1.48167  0.002498  0.000883  0.008188     2.829
   0.91683  0.09797  0.06946  1.49305  0.002326  0.000825  0.008960     2.820
   0.92993  0.08560  0.06517  1.50617  0.002108  0.000763  0.010752     2.763
   0.94206  0.07425  0.06087  1.51824  0.001895  0.000704  0.013182     2.692
   0.95332  0.06387  0.05649  1.52581  0.001774  0.000655  0.013862     2.709
   0.96371  0.05444  0.05215  1.53475  0.001662  0.000606  0.014306     2.741
   0.97301  0.04611  0.04801  1.54712  0.001498  0.000554  0.016739     2.704
   0.98119  0.03891  0.04412  1.55782  0.001350  0.000506  0.019579     2.667
   0.98837  0.03273  0.04046  1.56647  0.001211  0.000462  0.023180     2.620
   0.99470  0.02743  0.03701  1.57147  0.001097  0.000424  0.026633     2.589
   1.00030  0.02288  0.03375  1.57381  0.000989  0.000389  0.031054     2.545
   1.00527  0.01898  0.03066  1.57139  0.000903  0.000358  0.034828     2.522
   1.00973  0.01561  0.02774  1.56604  0.000821  0.000330  0.039424     2.492
   1.01375  0.01272  0.02495  1.55616  0.000747  0.000304  0.044608     2.458
   1.01739  0.01024  0.02228  1.54040  0.000684  0.000281  0.049648     2.430
   1.02073  0.00811  0.01971  1.51862  0.000625  0.000261  0.055452     2.396
   1.02380  0.00630  0.01724  1.48883  0.000580  0.000244  0.059426     2.380
   1.02664  0.00476  0.01485  1.45348  0.000534  0.000228  0.065268     2.345
   1.02926  0.00350  0.01255  1.40795  0.000498  0.000215  0.069648     2.317
   1.03171  0.00246  0.01033  1.35362  0.000470  0.000205  0.072355     2.296
   1.03400  0.00163  0.00819  1.29386  0.000456  0.000197  0.070202     2.313
   1.03618  0.00098  0.00612  1.23736  0.000437  0.000187  0.068440     2.336
   1.03826  0.00048  0.00410  1.18236  0.000407  0.000174  0.069637     2.345
   1.04024  0.00015  0.00214  1.12240  0.000371  0.000158  0.072348     2.348
   1.04215  0.00001  0.00024  1.04915  0.000327  0.000141  0.078239     2.326
   1.04400  0.00012 -0.00161  0.93613  0.000286  0.000128  0.086886     2.234
