#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01645  0.082265  0.011869 -0.000092     6.931
   0.00668  0.99360  0.00192  1.01886  0.078867  0.011622 -0.000095     6.786
   0.01807  0.98272  0.00530  1.02369  0.076158  0.011148 -0.000100     6.831
   0.03106  0.97032  0.00914  1.02960  0.073364  0.010594 -0.000105     6.925
   0.04516  0.95680  0.01317  1.03653  0.070665  0.009974 -0.000111     7.085
   0.06006  0.94246  0.01720  1.04445  0.068139  0.009299 -0.000119     7.327
   0.07565  0.92739  0.02118  1.05345  0.065792  0.008573 -0.000129     7.675
   0.09186  0.91167  0.02516  1.06364  0.063564  0.007793 -0.000141     8.156
   0.10852  0.89549  0.02915  1.07510  0.061382  0.006966 -0.000157     8.811
   0.12544  0.87905  0.03313  1.08796  0.059228  0.006094 -0.000179     9.720
   0.14250  0.86245  0.03708  1.10279  0.057065  0.005154 -0.000211    11.073
   0.15964  0.84577  0.04099  1.12008  0.054857  0.004136 -0.000263    13.263
   0.17681  0.82904  0.04484  1.14147  0.052499  0.002975 -0.000287    17.649
   0.19398  0.81229  0.04864  1.16001  0.050185  0.002065 -0.000529    24.300
   0.21115  0.79553  0.05238  1.16014  0.048366  0.002063 -0.000530    23.447
   0.22833  0.77875  0.05606  1.16023  0.046371  0.002062 -0.000531    22.485
   0.24546  0.76200  0.05967  1.16028  0.044251  0.002063 -0.000532    21.447
   0.26249  0.74535  0.06319  1.16032  0.042054  0.002065 -0.000532    20.363
   0.27941  0.72877  0.06660  1.16034  0.039823  0.002068 -0.000533    19.260
   0.29629  0.71222  0.06990  1.16037  0.037572  0.002070 -0.000534    18.150
   0.31313  0.69568  0.07308  1.16040  0.035316  0.002072 -0.000535    17.041
   0.32994  0.67915  0.07616  1.16044  0.033068  0.002074 -0.000536    15.943
   0.34670  0.66266  0.07911  1.16051  0.030836  0.002075 -0.000538    14.858
   0.36339  0.64620  0.08193  1.16062  0.028638  0.002075 -0.000541    13.798
   0.38005  0.62976  0.08462  1.16080  0.026490  0.002074 -0.000545    12.772
   0.39672  0.61329  0.08718  1.16105  0.024399  0.002071 -0.000550    11.782
   0.41338  0.59681  0.08962  1.16142  0.022356  0.002066 -0.000556    10.822
   0.42997  0.58038  0.09191  1.16192  0.020376  0.002058 -0.000565     9.900
   0.44649  0.56400  0.09406  1.16262  0.018493  0.002047 -0.000576     9.032
   0.46301  0.54760  0.09605  1.16359  0.016703  0.002033 -0.000591     8.216
   0.47954  0.53117  0.09790  1.16488  0.015005  0.002015 -0.000611     7.448
   0.49603  0.51477  0.09961  1.16659  0.013395  0.001992 -0.000639     6.726
   0.51242  0.49845  0.10115  1.16885  0.011906  0.001963 -0.000675     6.064
   0.52875  0.48218  0.10252  1.17181  0.010560  0.001929 -0.000709     5.473
   0.54509  0.46588  0.10371  1.17562  0.009353  0.001889 -0.000705     4.952
   0.56144  0.44957  0.10475  1.18041  0.008261  0.001842 -0.000599     4.485
   0.57774  0.43329  0.10561  1.18612  0.007296  0.001790 -0.000316     4.077
   0.59394  0.41711  0.10630  1.19275  0.006467  0.001732  0.000170     3.734
   0.61007  0.40098  0.10679  1.20040  0.005776  0.001669  0.000819     3.461
   0.62617  0.38489  0.10708  1.20881  0.005200  0.001601  0.001584     3.248
   0.64227  0.36879  0.10718  1.21747  0.004731  0.001533  0.002386     3.087
   0.65836  0.35270  0.10708  1.22602  0.004336  0.001465  0.003224     2.960
   0.67432  0.33674  0.10680  1.23438  0.003975  0.001398  0.004191     2.844
   0.69010  0.32097  0.10629  1.24157  0.003686  0.001336  0.005090     2.760
   0.70583  0.30526  0.10554  1.24736  0.003456  0.001279  0.005868     2.702
   0.72167  0.28945  0.10454  1.25162  0.003282  0.001228  0.006425     2.672
   0.73747  0.27369  0.10335  1.25615  0.003074  0.001173  0.007323     2.620
   0.75302  0.25820  0.10195  1.25964  0.002870  0.001120  0.008396     2.563
   0.76841  0.24291  0.10027  1.26030  0.002725  0.001075  0.009123     2.535
   0.78386  0.22758  0.09831  1.25919  0.002609  0.001034  0.009632     2.524
   0.79934  0.21226  0.09610  1.25759  0.002485  0.000991  0.010278     2.508
   0.81467  0.19713  0.09366  1.25512  0.002356  0.000947  0.011074     2.486
   0.82983  0.18221  0.09095  1.25079  0.002243  0.000907  0.011740     2.474
   0.84493  0.16741  0.08797  1.24474  0.002152  0.000868  0.012121     2.479
   0.85995  0.15275  0.08473  1.23882  0.002038  0.000825  0.012860     2.469
   0.87475  0.13836  0.08125  1.23155  0.001924  0.000782  0.013687     2.459
   0.88915  0.12444  0.07757  1.22288  0.001799  0.000738  0.014852     2.438
   0.90314  0.11101  0.07364  1.21101  0.001691  0.000696  0.015806     2.428
   0.91683  0.09797  0.06946  1.19660  0.001606  0.000657  0.016156     2.445
   0.92993  0.08560  0.06517  1.18313  0.001487  0.000611  0.017464     2.434
   0.94206  0.07425  0.06087  1.16674  0.001343  0.000564  0.020159     2.379
   0.95332  0.06387  0.05649  1.14140  0.001272  0.000531  0.020487     2.394
   0.96371  0.05444  0.05215  1.11735  0.001189  0.000494  0.021235     2.405
   0.97301  0.04611  0.04801  1.09403  0.001100  0.000456  0.022267     2.414
   0.98119  0.03891  0.04412  1.06968  0.000985  0.000416  0.025413     2.370
   0.98837  0.03273  0.04046  1.03728  0.000910  0.000385  0.026789     2.365
   0.99470  0.02743  0.03701  1.00306  0.000840  0.000356  0.028111     2.363
   1.00030  0.02288  0.03375  0.96599  0.000766  0.000327  0.030374     2.340
   1.00527  0.01898  0.03066  0.92260  0.000705  0.000303  0.031881     2.327
   1.00973  0.01561  0.02774  0.87424  0.000651  0.000281  0.033124     2.315
