#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01240  0.094340  0.014087 -0.000079     6.697
   0.00668  0.99360  0.00192  1.01436  0.091018  0.013854 -0.000081     6.570
   0.01807  0.98272  0.00530  1.01824  0.088068  0.013408 -0.000084     6.568
   0.03106  0.97032  0.00914  1.02294  0.084955  0.012889 -0.000087     6.591
   0.04516  0.95680  0.01317  1.02841  0.081884  0.012311 -0.000091     6.651
   0.06006  0.94246  0.01720  1.03461  0.078955  0.011684 -0.000096     6.757
   0.07565  0.92739  0.02118  1.04159  0.076190  0.011011 -0.000102     6.919
   0.09186  0.91167  0.02516  1.04941  0.073537  0.010293 -0.000109     7.145
   0.10852  0.89549  0.02915  1.05808  0.070942  0.009536 -0.000117     7.439
   0.12544  0.87905  0.03313  1.06762  0.068402  0.008747 -0.000127     7.820
   0.14250  0.86245  0.03708  1.07811  0.065913  0.007928 -0.000140     8.314
   0.15964  0.84577  0.04099  1.08967  0.063468  0.007079 -0.000156     8.966
   0.17681  0.82904  0.04484  1.10252  0.061052  0.006194 -0.000178     9.857
   0.19398  0.81229  0.04864  1.11721  0.058633  0.005249 -0.000210    11.169
   0.21115  0.79553  0.05238  1.13437  0.056178  0.004227 -0.000260    13.289
   0.22833  0.77875  0.05606  1.15561  0.053583  0.003064 -0.000294    17.489
   0.24546  0.76200  0.05967  1.17771  0.050908  0.001972 -0.000561    25.821
   0.26249  0.74535  0.06319  1.17779  0.048877  0.001971 -0.000562    24.797
   0.27941  0.72877  0.06660  1.17784  0.046709  0.001972 -0.000563    23.682
   0.29629  0.71222  0.06990  1.17787  0.044456  0.001975 -0.000563    22.513
   0.31313  0.69568  0.07308  1.17788  0.042145  0.001978 -0.000563    21.310
   0.32994  0.67915  0.07616  1.17788  0.039804  0.001981 -0.000563    20.093
   0.34670  0.66266  0.07911  1.17788  0.037444  0.001984 -0.000564    18.869
   0.36339  0.64620  0.08193  1.17789  0.035091  0.001988 -0.000565    17.655
   0.38005  0.62976  0.08462  1.17791  0.032762  0.001990 -0.000566    16.461
   0.39672  0.61329  0.08718  1.17797  0.030465  0.001992 -0.000568    15.295
   0.41338  0.59681  0.08962  1.17807  0.028193  0.001993 -0.000571    14.149
   0.42997  0.58038  0.09191  1.17822  0.025961  0.001992 -0.000575    13.033
   0.44649  0.56400  0.09406  1.17847  0.023807  0.001989 -0.000580    11.968
   0.46301  0.54760  0.09605  1.17884  0.021721  0.001984 -0.000587    10.946
   0.47954  0.53117  0.09790  1.17938  0.019711  0.001977 -0.000596     9.972
   0.49603  0.51477  0.09961  1.18012  0.017769  0.001966 -0.000609     9.039
   0.51242  0.49845  0.10115  1.18116  0.015932  0.001951 -0.000626     8.165
   0.52875  0.48218  0.10252  1.18258  0.014225  0.001932 -0.000649     7.363
   0.54509  0.46588  0.10371  1.18451  0.012632  0.001908 -0.000681     6.621
   0.56144  0.44957  0.10475  1.18710  0.011152  0.001878 -0.000723     5.939
   0.57774  0.43329  0.10561  1.19051  0.009804  0.001841 -0.000754     5.324
   0.59394  0.41711  0.10630  1.19492  0.008592  0.001798 -0.000722     4.778
   0.61007  0.40098  0.10679  1.20045  0.007541  0.001748 -0.000538     4.313
   0.62617  0.38489  0.10708  1.20697  0.006632  0.001693 -0.000133     3.917
   0.64227  0.36879  0.10718  1.21464  0.005872  0.001632  0.000483     3.598
   0.65836  0.35270  0.10708  1.22344  0.005218  0.001564  0.001306     3.336
   0.67432  0.33674  0.10680  1.23291  0.004672  0.001493  0.002271     3.129
   0.69010  0.32097  0.10629  1.24235  0.004223  0.001423  0.003312     2.969
   0.70583  0.30526  0.10554  1.25079  0.003889  0.001357  0.004216     2.865
   0.72167  0.28945  0.10454  1.25811  0.003630  0.001297  0.004973     2.799
   0.73747  0.27369  0.10335  1.26540  0.003358  0.001235  0.005996     2.719
   0.75302  0.25820  0.10195  1.27154  0.003110  0.001176  0.007120     2.645
   0.76841  0.24291  0.10027  1.27538  0.002919  0.001124  0.008039     2.597
   0.78386  0.22758  0.09831  1.27682  0.002788  0.001079  0.008559     2.584
   0.79934  0.21226  0.09610  1.27815  0.002640  0.001032  0.009301     2.559
   0.81467  0.19713  0.09366  1.27856  0.002491  0.000984  0.010179     2.530
   0.82983  0.18221  0.09095  1.27703  0.002366  0.000941  0.010877     2.515
   0.84493  0.16741  0.08797  1.27409  0.002258  0.000899  0.011398     2.513
   0.85995  0.15275  0.08473  1.27083  0.002140  0.000854  0.012092     2.505
   0.87475  0.13836  0.08125  1.26684  0.002014  0.000808  0.013003     2.491
   0.88915  0.12444  0.07757  1.26154  0.001878  0.000762  0.014272     2.465
   0.90314  0.11101  0.07364  1.25296  0.001769  0.000719  0.015141     2.459
   0.91683  0.09797  0.06946  1.24262  0.001680  0.000678  0.015492     2.479
   0.92993  0.08560  0.06517  1.23377  0.001549  0.000629  0.016994     2.461
   0.94206  0.07425  0.06087  1.22207  0.001392  0.000580  0.019981     2.398
   0.95332  0.06387  0.05649  1.20091  0.001323  0.000547  0.020216     2.420
   0.96371  0.05444  0.05215  1.18193  0.001238  0.000509  0.020943     2.434
   0.97301  0.04611  0.04801  1.16404  0.001136  0.000468  0.022613     2.428
   0.98119  0.03891  0.04412  1.14411  0.001032  0.000429  0.025016     2.406
   0.98837  0.03273  0.04046  1.11994  0.000948  0.000395  0.026867     2.398
   0.99470  0.02743  0.03701  1.09298  0.000863  0.000363  0.029430     2.377
   1.00030  0.02288  0.03375  1.06044  0.000788  0.000335  0.032007     2.353
   1.00527  0.01898  0.03066  1.02275  0.000733  0.000311  0.033056     2.356
   1.00973  0.01561  0.02774  0.98250  0.000668  0.000287  0.035849     2.328
   1.01375  0.01272  0.02495  0.93525  0.000623  0.000267  0.036405     2.333
   1.01739  0.01024  0.02228  0.88342  0.000566  0.000247  0.039293     2.293
   1.02073  0.00811  0.01971  0.82140  0.000534  0.000232  0.038503     2.299
   1.02380  0.00630  0.01724  0.75680  0.000495  0.000216  0.038458     2.293
   1.02664  0.00476  0.01485  0.68217  0.000456  0.000202  0.039130     2.252
   1.02926  0.00350  0.01255  0.60182  0.000441  0.000192  0.033961     2.304
   1.03171  0.00246  0.01033  0.51378  0.000392  0.000178  0.035705     2.204
   1.03400  0.00163  0.00819  0.41230  0.000407  0.000179  0.026065     2.269
   1.03618  0.00098  0.00612  0.31732  0.000379  0.000172  0.022857     2.203
   1.03826  0.00048  0.00410  0.21914  0.000377  0.000164  0.014637     2.293
   1.04024  0.00015  0.00214  0.10537  0.000294  0.000132  0.009555     2.230
   1.04215  0.00001  0.00024 -0.04950  0.000294  0.000132  0.004496     2.230
   1.04400  0.00012 -0.00161 -0.18427  0.000320  0.000143  0.015195     2.241
   1.04587  0.00052 -0.00343 -0.33779  0.000282  0.000129  0.032984     2.192
   1.04780  0.00123 -0.00524 -0.48146  0.000317  0.000138  0.038086     2.295
   1.04986  0.00223 -0.00703 -0.59872  0.000341  0.000152  0.046012     2.248
   1.05205  0.00354 -0.00879 -0.70994  0.000366  0.000161  0.049903     2.269
   1.05438  0.00514 -0.01048 -0.78871  0.000426  0.000182  0.044694     2.337
   1.05689  0.00705 -0.01212 -0.84215  0.000489  0.000207  0.040788     2.357
   1.05960  0.00924 -0.01371 -0.87890  0.000565  0.000236  0.035540     2.394
   1.06254  0.01171 -0.01530 -0.90986  0.000623  0.000262  0.033726     2.382
   1.06576  0.01450 -0.01689 -0.93740  0.000686  0.000287  0.031404     2.388
   1.06931  0.01766 -0.01852 -0.96384  0.000741  0.000311  0.030120     2.381
   1.07328  0.02125 -0.02021 -0.98473  0.000820  0.000340  0.026901     2.413
   1.07773  0.02534 -0.02197 -1.00650  0.000875  0.000366  0.026290     2.393
   1.08275  0.03002 -0.02380 -1.02928  0.000933  0.000391  0.025426     2.385
   1.08845  0.03539 -0.02569 -1.04858  0.001017  0.000422  0.023184     2.410
   1.09493  0.04158 -0.02763 -1.06709  0.001094  0.000454  0.021913     2.411
   1.10237  0.04875 -0.02960 -1.08034  0.001211  0.000494  0.019226     2.451
   1.11095  0.05710 -0.03158 -1.08792  0.001355  0.000543  0.016502     2.496
   1.12083  0.06678 -0.03358 -1.09306  0.001498  0.000596  0.014697     2.515
   1.13204  0.07781 -0.03556 -1.09745  0.001638  0.000650  0.013430     2.520
   1.14448  0.09010 -0.03747 -1.09997  0.001797  0.000708  0.012033     2.537
   1.15809  0.10359 -0.03926 -1.10110  0.001963  0.000769  0.010848     2.552
   1.17266  0.11806 -0.04096 -1.10209  0.002116  0.000829  0.010053     2.554
   1.18781  0.13314 -0.04249 -1.10459  0.002233  0.000881  0.009763     2.534
   1.20335  0.14862 -0.04385 -1.10663  0.002367  0.000934  0.009231     2.534
   1.21923  0.16445 -0.04503 -1.10787  0.002509  0.000987  0.008639     2.542
   1.23540  0.18059 -0.04604 -1.10823  0.002659  0.001041  0.008037     2.555
   1.25175  0.19691 -0.04691 -1.10962  0.002765  0.001087  0.007838     2.543
   1.26813  0.21328 -0.04763 -1.11077  0.002880  0.001133  0.007549     2.542
   1.28457  0.22971 -0.04819 -1.11150  0.003001  0.001179  0.007215     2.546
   1.30115  0.24629 -0.04860 -1.11138  0.003140  0.001226  0.006786     2.560
   1.31783  0.26296 -0.04890 -1.11166  0.003252  0.001270  0.006554     2.560
   1.33448  0.27961 -0.04908 -1.11238  0.003344  0.001310  0.006433     2.553
   1.35110  0.29624 -0.04912 -1.11232  0.003464  0.001352  0.006149     2.561
   1.36778  0.31291 -0.04903 -1.11200  0.003585  0.001395  0.005881     2.570
   1.38450  0.32963 -0.04882 -1.11162  0.003700  0.001436  0.005657     2.576
   1.40120  0.34633 -0.04849 -1.11098  0.003819  0.001477  0.005425     2.585
   1.41786  0.36298 -0.04803 -1.10993  0.003948  0.001520  0.005165     2.598
