#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04527  0.120734  0.019752 -0.000060     6.113
   0.00668  0.99360  0.00192  1.04655  0.117661  0.019557 -0.000061     6.016
   0.01807  0.98272  0.00530  1.04905  0.114400  0.019189 -0.000062     5.962
   0.03106  0.97032  0.00914  1.05202  0.110824  0.018763 -0.000064     5.906
   0.04516  0.95680  0.01317  1.05542  0.107172  0.018292 -0.000066     5.859
   0.06006  0.94246  0.01720  1.05923  0.103580  0.017784 -0.000069     5.824
   0.07565  0.92739  0.02118  1.06344  0.100088  0.017241 -0.000071     5.805
   0.09186  0.91167  0.02516  1.06808  0.096657  0.016666 -0.000074     5.800
   0.10852  0.89549  0.02915  1.07313  0.093248  0.016065 -0.000077     5.805
   0.12544  0.87905  0.03313  1.07856  0.089875  0.015444 -0.000080     5.819
   0.14250  0.86245  0.03708  1.08438  0.086552  0.014807 -0.000084     5.845
   0.15964  0.84577  0.04099  1.09061  0.083285  0.014156 -0.000088     5.884
   0.17681  0.82904  0.04484  1.09727  0.080080  0.013491 -0.000093     5.936
   0.19398  0.81229  0.04864  1.10440  0.076941  0.012813 -0.000098     6.005
   0.21115  0.79553  0.05238  1.11206  0.073873  0.012120 -0.000104     6.095
   0.22833  0.77875  0.05606  1.12032  0.070866  0.011412 -0.000110     6.210
   0.24546  0.76200  0.05967  1.12922  0.067922  0.010689 -0.000118     6.354
   0.26249  0.74535  0.06319  1.13881  0.065065  0.009953 -0.000126     6.537
   0.27941  0.72877  0.06660  1.14921  0.062311  0.009201 -0.000136     6.773
   0.29629  0.71222  0.06990  1.16056  0.059656  0.008429 -0.000148     7.078
   0.31313  0.69568  0.07308  1.17305  0.057093  0.007633 -0.000162     7.480
   0.32994  0.67915  0.07616  1.18686  0.054617  0.006811 -0.000181     8.019
   0.34670  0.66266  0.07911  1.20228  0.052212  0.005957 -0.000206     8.765
   0.36339  0.64620  0.08193  1.21985  0.049866  0.005057 -0.000242     9.861
   0.38005  0.62976  0.08462  1.24047  0.047543  0.004085 -0.000298    11.638
   0.39672  0.61329  0.08718  1.26591  0.045160  0.002992 -0.000352    15.094
