#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.72205  0.66552 -0.01809 -1.07615  0.021029  0.002472 -0.000447     8.506
   1.73939  0.68272 -0.01585 -1.07530  0.022271  0.002490 -0.000439     8.944
   1.75663  0.69982 -0.01367 -1.07450  0.023427  0.002507 -0.000433     9.343
   1.77378  0.71684 -0.01156 -1.07375  0.024488  0.002525 -0.000427     9.700
   1.79085  0.73379 -0.00953 -1.07301  0.025446  0.002542 -0.000422    10.010
   1.80784  0.75067 -0.00760 -1.07228  0.026290  0.002560 -0.000417    10.269
   1.82474  0.76746 -0.00576 -1.07155  0.027008  0.002579 -0.000413    10.474
   1.84154  0.78418 -0.00404 -1.07080  0.027591  0.002598 -0.000409    10.619
   1.85823  0.80079 -0.00245 -1.07003  0.028026  0.002619 -0.000405    10.700
   1.87481  0.81731 -0.00100 -1.06923  0.028301  0.002641 -0.000401    10.714
   1.89126  0.83371  0.00030 -1.06837  0.028401  0.002665 -0.000397    10.655
   1.90759  0.85000  0.00143 -1.06747  0.028315  0.002691 -0.000394    10.522
   1.92381  0.86619  0.00238 -1.06649  0.028030  0.002719 -0.000390    10.309
   1.93987  0.88223  0.00314 -1.06544  0.027547  0.002749 -0.000387    10.020
   1.95573  0.89808  0.00370 -1.06430  0.026848  0.002782 -0.000384     9.652
   1.97131  0.91366  0.00404 -1.06306  0.025930  0.002816 -0.000382     9.208
   1.98653  0.92887  0.00415 -1.06171  0.024778  0.002853 -0.000380     8.685
   2.00124  0.94358  0.00401 -1.06024  0.023399  0.002892 -0.000380     8.091
   2.01526  0.95760  0.00361 -1.05867  0.021807  0.002932 -0.000382     7.438
   2.02837  0.97069  0.00296 -1.04938  0.020140  0.003168 -0.000239     6.357
   2.04040  0.98268  0.00205 -1.03157  0.018493  0.003616 -0.000208     5.115
   2.05125  0.99348  0.00090 -1.01384  0.016958  0.004056 -0.000102     4.181
   2.05783  1.00000  0.00000 -1.00480  0.017812  0.004286 -0.000097     4.156
   2.05783  1.00010 -0.00002  1.00480  0.101715  0.015267  0.000000     6.663
   2.06446  1.00660 -0.00134  0.99957  0.094838  0.015943  0.000000     5.949
   2.07221  1.01423 -0.00265  0.99365  0.091363  0.016691  0.000000     5.474
   2.08127  1.02318 -0.00404  0.98645  0.087877  0.017591  0.000000     4.995
   2.09186  1.03366 -0.00553  0.97758  0.084221  0.018698  0.000000     4.504
   2.10423  1.04593 -0.00715  0.96633  0.080247  0.020099  0.000000     3.993
   2.11869  1.06029 -0.00891  0.95175  0.075899  0.021927  0.000000     3.461
   2.13560  1.07708 -0.01081  0.93796  0.070896  0.023666  0.000000     2.996
   2.15535  1.09673 -0.01288  0.92640  0.065257  0.025116  0.000000     2.598
   2.17845  1.11971 -0.01513  0.91783  0.059140  0.026171  0.000000     2.260
   2.20544  1.14660 -0.01756  0.91332  0.052798  0.026707  0.000000     1.977
   2.23698  1.17803 -0.02018  0.91353  0.046583  0.026683  0.000000     1.746
   2.27386  1.21480 -0.02301  0.91838  0.040871  0.026173  0.000000     1.562
   2.31695  1.25778 -0.02604  0.92681  0.035957  0.025351  0.000000     1.418
   2.36732  1.30805 -0.02929  0.93717  0.031968  0.024422  0.000000     1.309
   2.42619  1.36682 -0.03274  0.94780  0.028868  0.023538  0.000000     1.226
   2.49501  1.43554 -0.03641  0.95761  0.026521  0.022776  0.000000     1.164
   2.57543  1.51587 -0.04027  0.96612  0.024773  0.022152  0.000000     1.118
   2.66944  1.60979 -0.04431  0.97324  0.023482  0.021653  0.000000     1.084
   2.77931  1.71958 -0.04852  0.97907  0.022537  0.021260  0.000000     1.060
   2.90773  1.84792 -0.05288  0.98374  0.021848  0.020954  0.000000     1.043
   3.05782  1.99795 -0.05734  0.98871  0.021264  0.020636  0.000000     1.030
