#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01818  0.084226  0.012340 -0.000090     6.826
   0.00668  0.99360  0.00192  1.02048  0.080885  0.012099 -0.000092     6.686
   0.01807  0.98272  0.00530  1.02508  0.078158  0.011635 -0.000096     6.717
   0.03106  0.97032  0.00914  1.03068  0.075330  0.011093 -0.000101     6.790
   0.04516  0.95680  0.01317  1.03723  0.072585  0.010489 -0.000107     6.920
   0.06006  0.94246  0.01720  1.04471  0.070006  0.009832 -0.000114     7.120
   0.07565  0.92739  0.02118  1.05316  0.067603  0.009126 -0.000122     7.408
   0.09186  0.91167  0.02516  1.06270  0.065319  0.008370 -0.000133     7.804
   0.10852  0.89549  0.02915  1.07337  0.063085  0.007570 -0.000146     8.334
   0.12544  0.87905  0.03313  1.08524  0.060889  0.006731 -0.000164     9.046
   0.14250  0.86245  0.03708  1.09857  0.058710  0.005848 -0.000188    10.040
   0.15964  0.84577  0.04099  1.11391  0.056516  0.004899 -0.000223    11.536
   0.17681  0.82904  0.04484  1.13190  0.054258  0.003867 -0.000282    14.029
   0.19398  0.81229  0.04864  1.15459  0.051816  0.002669 -0.000293    19.416
   0.21115  0.79553  0.05238  1.16775  0.049640  0.002043 -0.000538    24.301
   0.22833  0.77875  0.05606  1.16786  0.047739  0.002041 -0.000539    23.389
   0.24546  0.76200  0.05967  1.16793  0.045674  0.002041 -0.000540    22.374
   0.26249  0.74535  0.06319  1.16797  0.043511  0.002043 -0.000541    21.298
   0.27941  0.72877  0.06660  1.16800  0.041297  0.002045 -0.000541    20.192
   0.29629  0.71222  0.06990  1.16802  0.039051  0.002048 -0.000542    19.071
   0.31313  0.69568  0.07308  1.16805  0.036792  0.002050 -0.000543    17.945
   0.32994  0.67915  0.07616  1.16808  0.034528  0.002052 -0.000544    16.823
   0.34670  0.66266  0.07911  1.16813  0.032276  0.002054 -0.000545    15.712
   0.36339  0.64620  0.08193  1.16821  0.030048  0.002055 -0.000548    14.620
   0.38005  0.62976  0.08462  1.16834  0.027870  0.002055 -0.000551    13.563
   0.39672  0.61329  0.08718  1.16853  0.025732  0.002053 -0.000555    12.533
   0.41338  0.59681  0.08962  1.16882  0.023645  0.002049 -0.000560    11.537
   0.42997  0.58038  0.09191  1.16922  0.021610  0.002044 -0.000568    10.574
   0.44649  0.56400  0.09406  1.16979  0.019669  0.002035 -0.000577     9.664
   0.46301  0.54760  0.09605  1.17057  0.017808  0.002023 -0.000590     8.801
   0.47954  0.53117  0.09790  1.17164  0.016037  0.002008 -0.000607     7.987
   0.49603  0.51477  0.09961  1.17307  0.014356  0.001988 -0.000629     7.221
   0.51242  0.49845  0.10115  1.17497  0.012787  0.001964 -0.000660     6.512
   0.52875  0.48218  0.10252  1.17748  0.011355  0.001934 -0.000699     5.872
   0.54509  0.46588  0.10371  1.18077  0.010054  0.001897 -0.000725     5.299
   0.56144  0.44957  0.10475  1.18498  0.008878  0.001855 -0.000697     4.788
   0.57774  0.43329  0.10561  1.19020  0.007824  0.001805 -0.000531     4.334
   0.59394  0.41711  0.10630  1.19632  0.006906  0.001751 -0.000163     3.943
   0.61007  0.40098  0.10679  1.20344  0.006141  0.001692  0.000390     3.630
   0.62617  0.38489  0.10708  1.21159  0.005485  0.001626  0.001122     3.373
   0.64227  0.36879  0.10718  1.22024  0.004968  0.001558  0.001892     3.188
   0.65836  0.35270  0.10708  1.22922  0.004512  0.001489  0.002778     3.031
   0.67432  0.33674  0.10680  1.23803  0.004117  0.001420  0.003758     2.899
   0.69010  0.32097  0.10629  1.24586  0.003799  0.001356  0.004692     2.801
   0.70583  0.30526  0.10554  1.25230  0.003553  0.001298  0.005478     2.737
   0.72167  0.28945  0.10454  1.25750  0.003355  0.001244  0.006131     2.697
   0.73747  0.27369  0.10335  1.26258  0.003140  0.001188  0.007023     2.642
   0.75302  0.25820  0.10195  1.26684  0.002923  0.001134  0.008141     2.579
   0.76841  0.24291  0.10027  1.26813  0.002774  0.001088  0.008869     2.550
   0.78386  0.22758  0.09831  1.26763  0.002658  0.001046  0.009341     2.541
   0.79934  0.21226  0.09610  1.26689  0.002530  0.001002  0.009988     2.525
   0.81467  0.19713  0.09366  1.26563  0.002386  0.000956  0.010931     2.494
   0.82983  0.18221  0.09095  1.26189  0.002272  0.000915  0.011602     2.482
   0.84493  0.16741  0.08797  1.25638  0.002183  0.000877  0.011922     2.489
   0.85995  0.15275  0.08473  1.25141  0.002066  0.000833  0.012692     2.479
   0.87475  0.13836  0.08125  1.24505  0.001949  0.000790  0.013531     2.468
   0.88915  0.12444  0.07757  1.23737  0.001822  0.000745  0.014720     2.446
   0.90314  0.11101  0.07364  1.22653  0.001713  0.000703  0.015671     2.437
   0.91683  0.09797  0.06946  1.21329  0.001630  0.000663  0.015949     2.457
   0.92993  0.08560  0.06517  1.20150  0.001504  0.000616  0.017414     2.441
   0.94206  0.07425  0.06087  1.18641  0.001358  0.000569  0.020123     2.386
   0.95332  0.06387  0.05649  1.16249  0.001282  0.000535  0.020696     2.395
   0.96371  0.05444  0.05215  1.13918  0.001210  0.000500  0.020915     2.421
   0.97301  0.04611  0.04801  1.11841  0.001104  0.000459  0.022853     2.406
   0.98119  0.03891  0.04412  1.09433  0.001012  0.000422  0.024613     2.398
   0.98837  0.03273  0.04046  1.06715  0.000918  0.000387  0.027162     2.371
   0.99470  0.02743  0.03701  1.03457  0.000847  0.000358  0.028612     2.369
   1.00030  0.02288  0.03375  0.99899  0.000770  0.000329  0.031163     2.342
   1.00527  0.01898  0.03066  0.95737  0.000715  0.000305  0.032133     2.343
   1.00973  0.01561  0.02774  0.91163  0.000649  0.000282  0.034992     2.305
   1.01375  0.01272  0.02495  0.85770  0.000612  0.000264  0.034416     2.318
   1.01739  0.01024  0.02228  0.80254  0.000562  0.000244  0.035680     2.301
   1.02073  0.00811  0.01971  0.73714  0.000517  0.000228  0.036778     2.267
   1.02380  0.00630  0.01724  0.66679  0.000497  0.000214  0.033071     2.316
   1.02664  0.00476  0.01485  0.58790  0.000437  0.000199  0.036828     2.200
   1.02926  0.00350  0.01255  0.49949  0.000454  0.000195  0.026674     2.331
   1.03171  0.00246  0.01033  0.41538  0.000384  0.000174  0.029529     2.203
   1.03400  0.00163  0.00819  0.30839  0.000402  0.000179  0.020051     2.251
   1.03618  0.00098  0.00612  0.21259  0.000369  0.000164  0.015076     2.252
   1.03826  0.00048  0.00410  0.09882  0.000334  0.000150  0.007877     2.230
   1.04024  0.00015  0.00214 -0.02598  0.000334  0.000150  0.002071     2.230
   1.04215  0.00001  0.00024 -0.16489  0.000298  0.000134  0.014885     2.221
   1.04400  0.00012 -0.00161 -0.32114  0.000286  0.000128  0.030026     2.227
   1.04587  0.00052 -0.00343 -0.47872  0.000289  0.000129  0.043952     2.236
   1.04780  0.00123 -0.00524 -0.60863  0.000325  0.000142  0.047434     2.287
   1.04986  0.00223 -0.00703 -0.72453  0.000342  0.000152  0.055476     2.250
   1.05205  0.00354 -0.00879 -0.82366  0.000381  0.000165  0.054059     2.301
   1.05438  0.00514 -0.01048 -0.89420  0.000433  0.000185  0.049818     2.337
   1.05689  0.00705 -0.01212 -0.94184  0.000500  0.000210  0.043664     2.378
   1.05960  0.00924 -0.01371 -0.97022  0.000584  0.000240  0.036588     2.430
   1.06254  0.01171 -0.01530 -0.99313  0.000648  0.000268  0.034102     2.420
   1.06576  0.01450 -0.01689 -1.01738  0.000699  0.000292  0.033195     2.396
   1.06931  0.01766 -0.01852 -1.03305  0.000791  0.000323  0.028091     2.453
   1.07328  0.02125 -0.02021 -1.05197  0.000836  0.000347  0.028296     2.409
   1.07773  0.02534 -0.02197 -1.06985  0.000905  0.000374  0.026368     2.418
   1.08275  0.03002 -0.02380 -1.08584  0.000980  0.000404  0.024451     2.428
   1.08845  0.03539 -0.02569 -1.10333  0.001041  0.000432  0.023751     2.413
   1.09493  0.04158 -0.02763 -1.11610  0.001146  0.000468  0.021012     2.451
