#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02877  0.105586  0.016732 -0.000069     6.310
   0.00668  0.99360  0.00192  1.03039  0.102437  0.016517 -0.000070     6.202
   0.01807  0.98272  0.00530  1.03355  0.099378  0.016108 -0.000072     6.170
   0.03106  0.97032  0.00914  1.03736  0.096087  0.015633 -0.000075     6.146
   0.04516  0.95680  0.01317  1.04174  0.092784  0.015106 -0.000078     6.142
   0.06006  0.94246  0.01720  1.04667  0.089586  0.014536 -0.000081     6.163
   0.07565  0.92739  0.02118  1.05217  0.086524  0.013926 -0.000085     6.213
   0.09186  0.91167  0.02516  1.05827  0.083554  0.013277 -0.000089     6.293
   0.10852  0.89549  0.02915  1.06497  0.080630  0.012598 -0.000094     6.400
   0.12544  0.87905  0.03313  1.07224  0.077758  0.011893 -0.000099     6.538
   0.14250  0.86245  0.03708  1.08010  0.074943  0.011168 -0.000106     6.711
   0.15964  0.84577  0.04099  1.08860  0.072188  0.010423 -0.000113     6.926
   0.17681  0.82904  0.04484  1.09780  0.069491  0.009659 -0.000121     7.195
   0.19398  0.81229  0.04864  1.10779  0.066852  0.008874 -0.000132     7.533
   0.21115  0.79553  0.05238  1.11868  0.064267  0.008067 -0.000144     7.966
   0.22833  0.77875  0.05606  1.13066  0.061719  0.007235 -0.000160     8.531
   0.24546  0.76200  0.05967  1.14389  0.059198  0.006374 -0.000181     9.288
   0.26249  0.74535  0.06319  1.15874  0.056704  0.005473 -0.000211    10.361
   0.27941  0.72877  0.06660  1.17594  0.054222  0.004508 -0.000255    12.029
   0.29629  0.71222  0.06990  1.19657  0.051691  0.003443 -0.000315    15.015
   0.31313  0.69568  0.07308  1.22424  0.048941  0.002132 -0.000330    22.953
   0.32994  0.67915  0.07616  1.23048  0.046808  0.001872 -0.000618    25.011
   0.34670  0.66266  0.07911  1.23056  0.044712  0.001872 -0.000619    23.885
   0.36339  0.64620  0.08193  1.23060  0.042519  0.001874 -0.000620    22.693
   0.38005  0.62976  0.08462  1.23063  0.040270  0.001876 -0.000620    21.466
   0.39672  0.61329  0.08718  1.23065  0.037986  0.001879 -0.000621    20.220
   0.41338  0.59681  0.08962  1.23067  0.035673  0.001881 -0.000621    18.961
   0.42997  0.58038  0.09191  1.23069  0.033354  0.001884 -0.000622    17.702
   0.44649  0.56400  0.09406  1.23074  0.031059  0.001886 -0.000624    16.466
   0.46301  0.54760  0.09605  1.23082  0.028801  0.001887 -0.000627    15.259
   0.47954  0.53117  0.09790  1.23095  0.026568  0.001888 -0.000630    14.075
   0.49603  0.51477  0.09961  1.23115  0.024371  0.001886 -0.000635    12.920
   0.51242  0.49845  0.10115  1.23144  0.022235  0.001883 -0.000641    11.807
   0.52875  0.48218  0.10252  1.23190  0.020193  0.001877 -0.000650    10.756
   0.54509  0.46588  0.10371  1.23256  0.018235  0.001869 -0.000661     9.758
   0.56144  0.44957  0.10475  1.23348  0.016354  0.001857 -0.000677     8.809
   0.57774  0.43329  0.10561  1.23476  0.014557  0.001840 -0.000699     7.910
   0.59394  0.41711  0.10630  1.23652  0.012890  0.001819 -0.000729     7.084
   0.61007  0.40098  0.10679  1.23892  0.011354  0.001793 -0.000771     6.332
   0.62617  0.38489  0.10708  1.24214  0.009950  0.001760 -0.000820     5.653
   0.64227  0.36879  0.10718  1.24644  0.008692  0.001720 -0.000832     5.052
   0.65836  0.35270  0.10708  1.25199  0.007569  0.001673 -0.000719     4.524
   0.67432  0.33674  0.10680  1.25878  0.006575  0.001620 -0.000347     4.058
   0.69010  0.32097  0.10629  1.26677  0.005740  0.001561  0.000331     3.677
   0.70583  0.30526  0.10554  1.27600  0.005092  0.001496  0.001172     3.404
   0.72167  0.28945  0.10454  1.28605  0.004570  0.001428  0.002113     3.201
   0.73747  0.27369  0.10335  1.29668  0.004098  0.001356  0.003281     3.021
   0.75302  0.25820  0.10195  1.30691  0.003703  0.001287  0.004550     2.877
   0.76841  0.24291  0.10027  1.31550  0.003412  0.001225  0.005628     2.786
   0.78386  0.22758  0.09831  1.32238  0.003195  0.001168  0.006458     2.735
   0.79934  0.21226  0.09610  1.32850  0.002994  0.001113  0.007319     2.690
   0.81467  0.19713  0.09366  1.33385  0.002801  0.001059  0.008289     2.645
   0.82983  0.18221  0.09095  1.33764  0.002638  0.001008  0.009136     2.616
   0.84493  0.16741  0.08797  1.33998  0.002502  0.000961  0.009769     2.605
   0.85995  0.15275  0.08473  1.34207  0.002362  0.000912  0.010529     2.591
   0.87475  0.13836  0.08125  1.34373  0.002216  0.000861  0.011482     2.572
   0.88915  0.12444  0.07757  1.34466  0.002058  0.000810  0.012818     2.540
   0.90314  0.11101  0.07364  1.34288  0.001930  0.000764  0.013825     2.528
   0.91683  0.09797  0.06946  1.33941  0.001830  0.000719  0.014267     2.546
   0.92993  0.08560  0.06517  1.33777  0.001686  0.000668  0.015827     2.525
   0.94206  0.07425  0.06087  1.33451  0.001514  0.000616  0.018854     2.459
   0.95332  0.06387  0.05649  1.32284  0.001435  0.000578  0.019294     2.480
   0.96371  0.05444  0.05215  1.31315  0.001351  0.000539  0.019725     2.509
   0.97301  0.04611  0.04801  1.30650  0.001235  0.000494  0.021717     2.498
   0.98119  0.03891  0.04412  1.29818  0.001117  0.000452  0.024537     2.471
   0.98837  0.03273  0.04046  1.28580  0.001015  0.000415  0.027453     2.447
   0.99470  0.02743  0.03701  1.26920  0.000924  0.000382  0.030484     2.423
   1.00030  0.02288  0.03375  1.24824  0.000852  0.000353  0.032802     2.415
   1.00527  0.01898  0.03066  1.22473  0.000779  0.000325  0.035907     2.395
   1.00973  0.01561  0.02774  1.19639  0.000715  0.000300  0.038741     2.380
   1.01375  0.01272  0.02495  1.16292  0.000653  0.000278  0.042477     2.351
   1.01739  0.01024  0.02228  1.12200  0.000607  0.000259  0.044234     2.346
   1.02073  0.00811  0.01971  1.07657  0.000559  0.000240  0.047194     2.323
   1.02380  0.00630  0.01724  1.02256  0.000519  0.000225  0.049006     2.306
   1.02664  0.00476  0.01485  0.96238  0.000488  0.000211  0.048999     2.307
   1.02926  0.00350  0.01255  0.89743  0.000452  0.000197  0.050151     2.289
   1.03171  0.00246  0.01033  0.81885  0.000419  0.000188  0.052041     2.232
   1.03400  0.00163  0.00819  0.73080  0.000420  0.000185  0.044795     2.269
   1.03618  0.00098  0.00612  0.65100  0.000398  0.000175  0.041917     2.274
   1.03826  0.00048  0.00410  0.56241  0.000371  0.000165  0.039921     2.245
   1.04024  0.00015  0.00214  0.46838  0.000351  0.000152  0.033181     2.306
   1.04215  0.00001  0.00024  0.35581  0.000300  0.000135  0.031849     2.221
   1.04400  0.00012 -0.00161  0.21256  0.000305  0.000136  0.018498     2.235
   1.04587  0.00052 -0.00343  0.06820  0.000294  0.000132  0.006191     2.230
   1.04780  0.00123 -0.00524 -0.08958  0.000294  0.000132  0.008134     2.230
   1.04986  0.00223 -0.00703 -0.23187  0.000331  0.000147  0.018300     2.253
   1.05205  0.00354 -0.00879 -0.35489  0.000357  0.000159  0.026255     2.241
   1.05438  0.00514 -0.01048 -0.46226  0.000392  0.000173  0.030406     2.268
   1.05689  0.00705 -0.01212 -0.53903  0.000461  0.000199  0.028629     2.321
   1.05960  0.00924 -0.01371 -0.60138  0.000508  0.000221  0.029713     2.295
   1.06254  0.01171 -0.01530 -0.65552  0.000565  0.000244  0.028582     2.317
   1.06576  0.01450 -0.01689 -0.69983  0.000627  0.000269  0.027032     2.334
   1.06931  0.01766 -0.01852 -0.74062  0.000679  0.000292  0.026592     2.327
   1.07328  0.02125 -0.02021 -0.77792  0.000740  0.000316  0.025333     2.339
   1.07773  0.02534 -0.02197 -0.81469  0.000790  0.000339  0.025064     2.330
