#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03989  0.114103  0.017674 -0.000065     6.456
   0.00668  0.99360  0.00192  1.04135  0.110978  0.017468 -0.000066     6.353
   0.01807  0.98272  0.00530  1.04417  0.107823  0.017078 -0.000068     6.314
   0.03106  0.97032  0.00914  1.04756  0.104397  0.016626 -0.000070     6.279
   0.04516  0.95680  0.01317  1.05144  0.100929  0.016126 -0.000073     6.259
   0.06006  0.94246  0.01720  1.05579  0.097542  0.015586 -0.000076     6.258
   0.07565  0.92739  0.02118  1.06061  0.094272  0.015010 -0.000079     6.281
   0.09186  0.91167  0.02516  1.06594  0.091077  0.014399 -0.000083     6.325
   0.10852  0.89549  0.02915  1.07176  0.087913  0.013760 -0.000087     6.389
   0.12544  0.87905  0.03313  1.07803  0.084790  0.013099 -0.000091     6.473
   0.14250  0.86245  0.03708  1.08478  0.081718  0.012422 -0.000096     6.579
   0.15964  0.84577  0.04099  1.09202  0.078702  0.011728 -0.000102     6.711
   0.17681  0.82904  0.04484  1.09981  0.075743  0.011019 -0.000108     6.874
   0.19398  0.81229  0.04864  1.10818  0.072843  0.010295 -0.000116     7.076
   0.21115  0.79553  0.05238  1.11722  0.070004  0.009554 -0.000124     7.327
   0.22833  0.77875  0.05606  1.12703  0.067213  0.008794 -0.000135     7.643
   0.24546  0.76200  0.05967  1.13770  0.064467  0.008017 -0.000147     8.042
   0.26249  0.74535  0.06319  1.14932  0.061784  0.007221 -0.000163     8.556
   0.27941  0.72877  0.06660  1.16210  0.059174  0.006403 -0.000183     9.242
   0.29629  0.71222  0.06990  1.17638  0.056618  0.005550 -0.000211    10.202
   0.31313  0.69568  0.07308  1.19288  0.054083  0.004636 -0.000253    11.666
   0.32994  0.67915  0.07616  1.21238  0.051531  0.003642 -0.000321    14.148
   0.34670  0.66266  0.07911  1.23721  0.048841  0.002484 -0.000337    19.661
   0.36339  0.64620  0.08193  1.25329  0.046401  0.001816 -0.000649    25.554
   0.38005  0.62976  0.08462  1.25337  0.044328  0.001816 -0.000650    24.412
   0.39672  0.61329  0.08718  1.25343  0.042136  0.001817 -0.000650    23.187
   0.41338  0.59681  0.08962  1.25346  0.039865  0.001820 -0.000651    21.909
   0.42997  0.58038  0.09191  1.25347  0.037546  0.001823 -0.000651    20.601
   0.44649  0.56400  0.09406  1.25349  0.035222  0.001825 -0.000652    19.295
   0.46301  0.54760  0.09605  1.25352  0.032907  0.001828 -0.000653    18.001
   0.47954  0.53117  0.09790  1.25356  0.030592  0.001830 -0.000655    16.715
   0.49603  0.51477  0.09961  1.25363  0.028288  0.001832 -0.000657    15.443
   0.51242  0.49845  0.10115  1.25376  0.026031  0.001832 -0.000661    14.208
   0.52875  0.48218  0.10252  1.25397  0.023844  0.001831 -0.000666    13.023
   0.54509  0.46588  0.10371  1.25429  0.021723  0.001827 -0.000672    11.887
   0.56144  0.44957  0.10475  1.25477  0.019656  0.001822 -0.000682    10.790
   0.57774  0.43329  0.10561  1.25546  0.017671  0.001813 -0.000694     9.747
   0.59394  0.41711  0.10630  1.25643  0.015772  0.001801 -0.000712     8.758
   0.61007  0.40098  0.10679  1.25782  0.014010  0.001784 -0.000736     7.852
   0.62617  0.38489  0.10708  1.25974  0.012352  0.001763 -0.000769     7.008
   0.64227  0.36879  0.10718  1.26238  0.010830  0.001735 -0.000816     6.242
   0.65836  0.35270  0.10708  1.26597  0.009433  0.001701 -0.000868     5.546
   0.67432  0.33674  0.10680  1.27073  0.008173  0.001659 -0.000863     4.925
   0.69010  0.32097  0.10629  1.27685  0.007070  0.001611 -0.000679     4.389
   0.70583  0.30526  0.10554  1.28427  0.006172  0.001557 -0.000232     3.965
   0.72167  0.28945  0.10454  1.29309  0.005427  0.001496  0.000479     3.628
   0.73747  0.27369  0.10335  1.30340  0.004761  0.001428  0.001530     3.335
   0.75302  0.25820  0.10195  1.31449  0.004218  0.001356  0.002778     3.110
   0.76841  0.24291  0.10027  1.32502  0.003822  0.001288  0.003922     2.966
   0.78386  0.22758  0.09831  1.33454  0.003523  0.001225  0.004896     2.876
   0.79934  0.21226  0.09610  1.34355  0.003253  0.001163  0.005945     2.797
   0.81467  0.19713  0.09366  1.35151  0.003017  0.001104  0.007000     2.734
   0.82983  0.18221  0.09095  1.35802  0.002822  0.001049  0.007926     2.691
   0.84493  0.16741  0.08797  1.36318  0.002661  0.000997  0.008653     2.670
   0.85995  0.15275  0.08473  1.36807  0.002499  0.000944  0.009501     2.648
   0.87475  0.13836  0.08125  1.37240  0.002339  0.000891  0.010454     2.625
   0.88915  0.12444  0.07757  1.37635  0.002165  0.000837  0.011844     2.586
   0.90314  0.11101  0.07364  1.37769  0.002028  0.000788  0.012855     2.573
   0.91683  0.09797  0.06946  1.37755  0.001922  0.000741  0.013270     2.592
   0.92993  0.08560  0.06517  1.37978  0.001759  0.000687  0.015073     2.559
   0.94206  0.07425  0.06087  1.37980  0.001588  0.000635  0.017768     2.501
   0.95332  0.06387  0.05649  1.37326  0.001493  0.000594  0.018596     2.513
   0.96371  0.05444  0.05215  1.36734  0.001414  0.000554  0.018674     2.554
   0.97301  0.04611  0.04801  1.36592  0.001284  0.000507  0.021026     2.533
   0.98119  0.03891  0.04412  1.36217  0.001157  0.000463  0.024199     2.497
   0.98837  0.03273  0.04046  1.35383  0.001063  0.000426  0.026280     2.493
