#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01777  0.098332  0.014926 -0.000075     6.588
   0.00668  0.99360  0.00192  1.01960  0.095078  0.014700 -0.000077     6.468
   0.01807  0.98272  0.00530  1.02319  0.092087  0.014270 -0.000079     6.453
   0.03106  0.97032  0.00914  1.02753  0.088907  0.013769 -0.000083     6.457
   0.04516  0.95680  0.01317  1.03256  0.085750  0.013211 -0.000086     6.491
   0.06006  0.94246  0.01720  1.03825  0.082722  0.012608 -0.000091     6.561
   0.07565  0.92739  0.02118  1.04462  0.079848  0.011961 -0.000096     6.676
   0.09186  0.91167  0.02516  1.05173  0.077081  0.011272 -0.000101     6.839
   0.10852  0.89549  0.02915  1.05958  0.074367  0.010547 -0.000108     7.051
   0.12544  0.87905  0.03313  1.06817  0.071709  0.009794 -0.000116     7.321
   0.14250  0.86245  0.03708  1.07753  0.069105  0.009016 -0.000125     7.665
   0.15964  0.84577  0.04099  1.08777  0.066556  0.008213 -0.000137     8.104
   0.17681  0.82904  0.04484  1.09899  0.064052  0.007384 -0.000152     8.675
   0.19398  0.81229  0.04864  1.11136  0.061583  0.006525 -0.000172     9.438
   0.21115  0.79553  0.05238  1.12530  0.059131  0.005621 -0.000199    10.519
   0.22833  0.77875  0.05606  1.14144  0.056651  0.004649 -0.000240    12.185
   0.24546  0.76200  0.05967  1.16067  0.054085  0.003582 -0.000296    15.101
   0.26249  0.74535  0.06319  1.18588  0.051306  0.002296 -0.000309    22.342
   0.27941  0.72877  0.06660  1.19382  0.049067  0.001936 -0.000580    25.347
   0.29629  0.71222  0.06990  1.19389  0.046953  0.001936 -0.000580    24.247
   0.31313  0.69568  0.07308  1.19392  0.044728  0.001938 -0.000581    23.075
   0.32994  0.67915  0.07616  1.19394  0.042440  0.001941 -0.000581    21.864
   0.34670  0.66266  0.07911  1.19394  0.040103  0.001944 -0.000581    20.625
   0.36339  0.64620  0.08193  1.19394  0.037755  0.001948 -0.000582    19.384
   0.38005  0.62976  0.08462  1.19395  0.035410  0.001951 -0.000583    18.150
   0.39672  0.61329  0.08718  1.19397  0.033080  0.001954 -0.000584    16.933
   0.41338  0.59681  0.08962  1.19402  0.030762  0.001956 -0.000586    15.730
   0.42997  0.58038  0.09191  1.19410  0.028474  0.001957 -0.000588    14.552
   0.44649  0.56400  0.09406  1.19424  0.026243  0.001956 -0.000592    13.414
   0.46301  0.54760  0.09605  1.19447  0.024078  0.001954 -0.000597    12.321
   0.47954  0.53117  0.09790  1.19482  0.021965  0.001950 -0.000604    11.264
   0.49603  0.51477  0.09961  1.19531  0.019914  0.001943 -0.000613    10.248
   0.51242  0.49845  0.10115  1.19601  0.017960  0.001933 -0.000625     9.290
   0.52875  0.48218  0.10252  1.19701  0.016117  0.001920 -0.000641     8.396
   0.54509  0.46588  0.10371  1.19838  0.014384  0.001902 -0.000664     7.565
   0.56144  0.44957  0.10475  1.20025  0.012757  0.001878 -0.000695     6.792
   0.57774  0.43329  0.10561  1.20274  0.011234  0.001850 -0.000737     6.073
   0.59394  0.41711  0.10630  1.20608  0.009863  0.001815 -0.000775     5.435
   0.61007  0.40098  0.10679  1.21043  0.008638  0.001773 -0.000762     4.873
   0.62617  0.38489  0.10708  1.21595  0.007566  0.001724 -0.000605     4.389
   0.64227  0.36879  0.10718  1.22257  0.006637  0.001669 -0.000221     3.976
   0.65836  0.35270  0.10708  1.23037  0.005841  0.001608  0.000415     3.632
   0.67432  0.33674  0.10680  1.23941  0.005157  0.001541  0.001304     3.347
   0.69010  0.32097  0.10629  1.24910  0.004607  0.001470  0.002316     3.133
   0.70583  0.30526  0.10554  1.25849  0.004193  0.001402  0.003265     2.991
   0.72167  0.28945  0.10454  1.26720  0.003869  0.001337  0.004122     2.894
   0.73747  0.27369  0.10335  1.27591  0.003546  0.001271  0.005229     2.790
   0.75302  0.25820  0.10195  1.28348  0.003263  0.001209  0.006408     2.700
   0.76841  0.24291  0.10027  1.28875  0.003054  0.001154  0.007340     2.646
   0.78386  0.22758  0.09831  1.29193  0.002901  0.001106  0.007947     2.624
   0.79934  0.21226  0.09610  1.29485  0.002739  0.001056  0.008736     2.593
   0.81467  0.19713  0.09366  1.29680  0.002580  0.001007  0.009628     2.562
   0.82983  0.18221  0.09095  1.29708  0.002441  0.000961  0.010415     2.541
   0.84493  0.16741  0.08797  1.29566  0.002329  0.000918  0.010931     2.538
   0.85995  0.15275  0.08473  1.29418  0.002203  0.000872  0.011688     2.527
   0.87475  0.13836  0.08125  1.29171  0.002079  0.000825  0.012468     2.519
   0.88915  0.12444  0.07757  1.28890  0.001931  0.000776  0.013871     2.487
   0.90314  0.11101  0.07364  1.28255  0.001814  0.000732  0.014830     2.477
   0.91683  0.09797  0.06946  1.27430  0.001720  0.000690  0.015289     2.493
   0.92993  0.08560  0.06517  1.26724  0.001592  0.000642  0.016633     2.481
   0.94206  0.07425  0.06087  1.25848  0.001432  0.000592  0.019571     2.419
   0.95332  0.06387  0.05649  1.24093  0.001350  0.000556  0.020274     2.429
   0.96371  0.05444  0.05215  1.22401  0.001279  0.000519  0.020361     2.464
   0.97301  0.04611  0.04801  1.21090  0.001166  0.000476  0.022418     2.450
   0.98119  0.03891  0.04412  1.19496  0.001057  0.000436  0.025011     2.426
   0.98837  0.03273  0.04046  1.17457  0.000964  0.000400  0.027442     2.408
   0.99470  0.02743  0.03701  1.15000  0.000877  0.000369  0.030338     2.381
   1.00030  0.02288  0.03375  1.12037  0.000816  0.000342  0.031605     2.386
   1.00527  0.01898  0.03066  1.08948  0.000742  0.000314  0.034644     2.361
   1.00973  0.01561  0.02774  1.05184  0.000682  0.000291  0.037002     2.344
   1.01375  0.01272  0.02495  1.00843  0.000629  0.000270  0.039033     2.328
   1.01739  0.01024  0.02228  0.95966  0.000586  0.000252  0.040065     2.324
   1.02073  0.00811  0.01971  0.90608  0.000539  0.000234  0.041693     2.308
   1.02380  0.00630  0.01724  0.84367  0.000498  0.000218  0.042905     2.286
   1.02664  0.00476  0.01485  0.77157  0.000467  0.000206  0.042528     2.268
   1.02926  0.00350  0.01255  0.69727  0.000448  0.000194  0.038660     2.308
   1.03171  0.00246  0.01033  0.61355  0.000399  0.000181  0.041924     2.206
   1.03400  0.00163  0.00819  0.51483  0.000414  0.000182  0.032040     2.268
   1.03618  0.00098  0.00612  0.42903  0.000382  0.000169  0.029086     2.260
   1.03826  0.00048  0.00410  0.32936  0.000353  0.000157  0.024507     2.245
   1.04024  0.00015  0.00214  0.21526  0.000329  0.000147  0.017212     2.244
   1.04215  0.00001  0.00024  0.08556  0.000305  0.000137  0.007481     2.230
   1.04400  0.00012 -0.00161 -0.05457  0.000305  0.000137  0.004777     2.230
   1.04587  0.00052 -0.00343 -0.20649  0.000288  0.000129  0.019267     2.222
   1.04780  0.00123 -0.00524 -0.35582  0.000307  0.000136  0.030185     2.255
   1.04986  0.00223 -0.00703 -0.48234  0.000339  0.000150  0.036938     2.261
   1.05205  0.00354 -0.00879 -0.59641  0.000362  0.000160  0.042832     2.257
   1.05438  0.00514 -0.01048 -0.67895  0.000426  0.000182  0.038657     2.333
   1.05689  0.00705 -0.01212 -0.74532  0.000466  0.000202  0.039990     2.301
   1.05960  0.00924 -0.01371 -0.78790  0.000558  0.000233  0.032061     2.399
   1.06254  0.01171 -0.01530 -0.82711  0.000595  0.000255  0.033643     2.334
   1.06576  0.01450 -0.01689 -0.86212  0.000660  0.000279  0.030721     2.364
   1.06931  0.01766 -0.01852 -0.88905  0.000735  0.000308  0.027683     2.391
   1.07328  0.02125 -0.02021 -0.91928  0.000773  0.000329  0.028368     2.350
   1.07773  0.02534 -0.02197 -0.94603  0.000846  0.000356  0.025967     2.378
   1.08275  0.03002 -0.02380 -0.96951  0.000919  0.000385  0.024196     2.390
   1.08845  0.03539 -0.02569 -0.99467  0.000974  0.000411  0.023833     2.372
   1.09493  0.04158 -0.02763 -1.01616  0.001065  0.000444  0.021669     2.400
   1.10237  0.04875 -0.02960 -1.03392  0.001166  0.000482  0.019685     2.422
