#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05721  0.133527  0.021112 -0.000056     6.325
   0.00668  0.99360  0.00192  1.05828  0.130483  0.020936 -0.000057     6.233
   0.01807  0.98272  0.00530  1.06034  0.127036  0.020605 -0.000058     6.165
   0.03106  0.97032  0.00914  1.06279  0.123209  0.020223 -0.000059     6.092
   0.04516  0.95680  0.01317  1.06557  0.119255  0.019802 -0.000061     6.022
   0.06006  0.94246  0.01720  1.06866  0.115322  0.019350 -0.000063     5.960
   0.07565  0.92739  0.02118  1.07206  0.111457  0.018868 -0.000065     5.907
   0.09186  0.91167  0.02516  1.07579  0.107626  0.018359 -0.000067     5.862
   0.10852  0.89549  0.02915  1.07982  0.103795  0.017829 -0.000070     5.822
   0.12544  0.87905  0.03313  1.08414  0.099983  0.017283 -0.000072     5.785
   0.14250  0.86245  0.03708  1.08872  0.096208  0.016726 -0.000075     5.752
   0.15964  0.84577  0.04099  1.09360  0.092479  0.016158 -0.000078     5.723
   0.17681  0.82904  0.04484  1.09878  0.088804  0.015581 -0.000082     5.700
   0.19398  0.81229  0.04864  1.10428  0.085189  0.014994 -0.000085     5.682
   0.21115  0.79553  0.05238  1.11015  0.081643  0.014397 -0.000090     5.671
   0.22833  0.77875  0.05606  1.11642  0.078156  0.013790 -0.000094     5.668
   0.24546  0.76200  0.05967  1.12311  0.074736  0.013173 -0.000099     5.674
   0.26249  0.74535  0.06319  1.13025  0.071410  0.012547 -0.000105     5.691
   0.27941  0.72877  0.06660  1.13791  0.068201  0.011911 -0.000111     5.726
   0.29629  0.71222  0.06990  1.14617  0.065105  0.011263 -0.000118     5.780
   0.31313  0.69568  0.07308  1.15511  0.062125  0.010600 -0.000125     5.861
   0.32994  0.67915  0.07616  1.16482  0.059262  0.009921 -0.000134     5.973
   0.34670  0.66266  0.07911  1.17539  0.056517  0.009226 -0.000144     6.126
   0.36339  0.64620  0.08193  1.18693  0.053896  0.008514 -0.000155     6.330
   0.38005  0.62976  0.08462  1.19962  0.051404  0.007782 -0.000169     6.605
   0.39672  0.61329  0.08718  1.21368  0.049026  0.007026 -0.000186     6.978
   0.41338  0.59681  0.08962  1.22934  0.046741  0.006242 -0.000208     7.488
   0.42997  0.58038  0.09191  1.24689  0.044547  0.005431 -0.000237     8.203
   0.44649  0.56400  0.09406  1.26711  0.042424  0.004570 -0.000280     9.283
   0.46301  0.54760  0.09605  1.29084  0.040339  0.003648 -0.000349    11.058
   0.47954  0.53117  0.09790  1.32033  0.038181  0.002610 -0.000383    14.627
   0.49603  0.51477  0.09961  1.34992  0.035990  0.001690 -0.000755    21.301
   0.51242  0.49845  0.10115  1.35017  0.034262  0.001686 -0.000759    20.326
   0.52875  0.48218  0.10252  1.35040  0.032412  0.001683 -0.000762    19.258
   0.54509  0.46588  0.10371  1.35060  0.030478  0.001681 -0.000765    18.130
   0.56144  0.44957  0.10475  1.35081  0.028480  0.001680 -0.000768    16.956
   0.57774  0.43329  0.10561  1.35103  0.026455  0.001678 -0.000772    15.766
   0.59394  0.41711  0.10630  1.35129  0.024429  0.001676 -0.000777    14.578
   0.61007  0.40098  0.10679  1.35164  0.022434  0.001672 -0.000784    13.414
   0.62617  0.38489  0.10708  1.35209  0.020474  0.001668 -0.000792    12.278
   0.64227  0.36879  0.10718  1.35272  0.018568  0.001660 -0.000803    11.182
   0.65836  0.35270  0.10708  1.35356  0.016701  0.001651 -0.000818    10.116
   0.67432  0.33674  0.10680  1.35470  0.014900  0.001639 -0.000838     9.093
   0.69010  0.32097  0.10629  1.35627  0.013212  0.001622 -0.000865     8.145
   0.70583  0.30526  0.10554  1.35845  0.011665  0.001601 -0.000903     7.287
   0.72167  0.28945  0.10454  1.36146  0.010246  0.001574 -0.000955     6.511
   0.73747  0.27369  0.10335  1.36546  0.008889  0.001541 -0.001024     5.770
   0.75302  0.25820  0.10195  1.37076  0.007676  0.001501 -0.001055     5.114
   0.76841  0.24291  0.10027  1.37768  0.006668  0.001454 -0.000947     4.585
   0.78386  0.22758  0.09831  1.38628  0.005828  0.001401 -0.000593     4.160
   0.79934  0.21226  0.09610  1.39643  0.005095  0.001342  0.000091     3.796
   0.81467  0.19713  0.09366  1.40816  0.004484  0.001278  0.001062     3.508
   0.82983  0.18221  0.09095  1.42097  0.004002  0.001211  0.002138     3.304
   0.84493  0.16741  0.08797  1.43421  0.003626  0.001144  0.003164     3.169
   0.85995  0.15275  0.08473  1.44792  0.003290  0.001077  0.004316     3.055
   0.87475  0.13836  0.08125  1.46156  0.002999  0.001011  0.005513     2.966
   0.88915  0.12444  0.07757  1.47522  0.002719  0.000945  0.007006     2.877
   0.90314  0.11101  0.07364  1.48729  0.002510  0.000885  0.008097     2.836
   0.91683  0.09797  0.06946  1.49879  0.002342  0.000827  0.008807     2.831
   0.92993  0.08560  0.06517  1.51218  0.002125  0.000765  0.010532     2.776
   0.94206  0.07425  0.06087  1.52487  0.001904  0.000705  0.013060     2.700
   0.95332  0.06387  0.05649  1.53276  0.001785  0.000657  0.013673     2.719
   0.96371  0.05444  0.05215  1.54234  0.001665  0.000607  0.014322     2.742
   0.97301  0.04611  0.04801  1.55457  0.001511  0.000556  0.016396     2.718
   0.98119  0.03891  0.04412  1.56634  0.001351  0.000507  0.019691     2.666
   0.98837  0.03273  0.04046  1.57472  0.001221  0.000464  0.022792     2.633
   0.99470  0.02743  0.03701  1.58092  0.001098  0.000424  0.026826     2.587
   1.00030  0.02288  0.03375  1.58295  0.000997  0.000390  0.030576     2.557
   1.00527  0.01898  0.03066  1.58201  0.000902  0.000358  0.035238     2.518
   1.00973  0.01561  0.02774  1.57610  0.000829  0.000331  0.038755     2.505
   1.01375  0.01272  0.02495  1.56814  0.000748  0.000304  0.044860     2.459
   1.01739  0.01024  0.02228  1.55257  0.000684  0.000282  0.050047     2.429
