#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01937  0.075671  0.019745  0.000151     3.832
   0.00668  0.99360  0.00192  1.01981  0.072881  0.019656  0.000210     3.708
   0.01807  0.98272  0.00530  1.02174  0.069851  0.019397  0.000277     3.601
   0.03106  0.97032  0.00914  1.02436  0.066606  0.019062  0.000344     3.494
   0.04516  0.95680  0.01317  1.02784  0.063441  0.018649  0.000405     3.402
   0.06006  0.94246  0.01720  1.03221  0.060464  0.018170  0.000460     3.328
   0.07565  0.92739  0.02118  1.03741  0.057689  0.017639  0.000509     3.271
   0.09186  0.91167  0.02516  1.04338  0.055059  0.017066  0.000554     3.226
   0.10852  0.89549  0.02915  1.05016  0.052533  0.016454  0.000595     3.193
   0.12544  0.87905  0.03313  1.05759  0.050113  0.015822  0.000629     3.167
   0.14250  0.86245  0.03708  1.06577  0.047814  0.015168  0.000655     3.152
   0.15964  0.84577  0.04099  1.07469  0.045640  0.014498  0.000669     3.148
   0.17681  0.82904  0.04484  1.08439  0.043598  0.013815  0.000671     3.156
   0.19398  0.81229  0.04864  1.09495  0.041686  0.013118  0.000657     3.178
   0.21115  0.79553  0.05238  1.10645  0.039906  0.012407  0.000637     3.216
   0.22833  0.77875  0.05606  1.11897  0.038240  0.011682  0.000615     3.273
   0.24546  0.76200  0.05967  1.13260  0.036680  0.010942  0.000572     3.352
   0.26249  0.74535  0.06319  1.14746  0.035226  0.010188  0.000504     3.458
   0.27941  0.72877  0.06660  1.16372  0.033874  0.009415  0.000409     3.598
   0.29629  0.71222  0.06990  1.18170  0.032599  0.008617  0.000281     3.783
   0.31313  0.69568  0.07308  1.20177  0.031394  0.007787  0.000005     4.032
   0.32994  0.67915  0.07616  1.22666  0.030911  0.006859 -0.000174     4.506
   0.34670  0.66266  0.07911  1.25613  0.029774  0.005845 -0.000340     5.093
   0.36339  0.64620  0.08193  1.28235  0.029015  0.004955 -0.000403     5.856
   0.38005  0.62976  0.08462  1.31264  0.029352  0.004019 -0.000430     7.303
   0.39672  0.61329  0.08718  1.34838  0.028602  0.003029 -0.000701     9.443
   0.41338  0.59681  0.08962  1.39622  0.028526  0.001930 -0.000709    14.779
   0.42997  0.58038  0.09191  1.39693  0.027858  0.001915 -0.000717    14.544
