#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00066  0.083415  0.011062 -0.000095     7.541
   0.00668  0.99360  0.00192  1.00323  0.079760  0.010796 -0.000098     7.388
   0.01807  0.98272  0.00530  1.00840  0.076913  0.010286 -0.000104     7.477
   0.03106  0.97032  0.00914  1.01476  0.073995  0.009687 -0.000110     7.638
   0.04516  0.95680  0.01317  1.02226  0.071177  0.009016 -0.000118     7.895
   0.06006  0.94246  0.01720  1.03091  0.068530  0.008282 -0.000128     8.275
   0.07565  0.92739  0.02118  1.04085  0.066058  0.007486 -0.000142     8.824
   0.09186  0.91167  0.02516  1.05227  0.063694  0.006624 -0.000160     9.615
   0.10852  0.89549  0.02915  1.06559  0.061345  0.005682 -0.000186    10.796
   0.12544  0.87905  0.03313  1.08129  0.058973  0.004650 -0.000226    12.683
   0.14250  0.86245  0.03708  1.10052  0.056496  0.003480 -0.000266    16.234
   0.15964  0.84577  0.04099  1.12542  0.053772  0.002090 -0.000506    25.724
   0.17681  0.82904  0.04484  1.12553  0.051898  0.002088 -0.000507    24.854
   0.19398  0.81229  0.04864  1.12560  0.049850  0.002088 -0.000508    23.875
   0.21115  0.79553  0.05238  1.12565  0.047683  0.002089 -0.000508    22.825
   0.22833  0.77875  0.05606  1.12568  0.045422  0.002091 -0.000509    21.719
   0.24546  0.76200  0.05967  1.12569  0.043084  0.002094 -0.000509    20.570
   0.26249  0.74535  0.06319  1.12568  0.040711  0.002098 -0.000509    19.404
   0.27941  0.72877  0.06660  1.12568  0.038332  0.002102 -0.000510    18.240
   0.29629  0.71222  0.06990  1.12568  0.035966  0.002105 -0.000511    17.087
   0.31313  0.69568  0.07308  1.12570  0.033612  0.002107 -0.000512    15.949
   0.32994  0.67915  0.07616  1.12575  0.031292  0.002109 -0.000514    14.836
   0.34670  0.66266  0.07911  1.12584  0.029004  0.002110 -0.000516    13.746
   0.36339  0.64620  0.08193  1.12599  0.026772  0.002109 -0.000520    12.694
   0.38005  0.62976  0.08462  1.12623  0.024610  0.002106 -0.000525    11.685
   0.39672  0.61329  0.08718  1.12658  0.022516  0.002101 -0.000531    10.717
   0.41338  0.59681  0.08962  1.12708  0.020495  0.002093 -0.000540     9.791
   0.42997  0.58038  0.09191  1.12777  0.018551  0.002082 -0.000551     8.909
   0.44649  0.56400  0.09406  1.12872  0.016718  0.002067 -0.000566     8.086
   0.46301  0.54760  0.09605  1.13002  0.014996  0.002048 -0.000586     7.322
   0.47954  0.53117  0.09790  1.13176  0.013385  0.002024 -0.000614     6.613
   0.49603  0.51477  0.09961  1.13405  0.011874  0.001995 -0.000650     5.953
   0.51242  0.49845  0.10115  1.13703  0.010505  0.001959 -0.000677     5.363
   0.52875  0.48218  0.10252  1.14088  0.009286  0.001917 -0.000659     4.845
   0.54509  0.46588  0.10371  1.14568  0.008211  0.001868 -0.000529     4.396
   0.56144  0.44957  0.10475  1.15137  0.007261  0.001814 -0.000223     4.003
   0.57774  0.43329  0.10561  1.15799  0.006440  0.001754  0.000279     3.671
   0.59394  0.41711  0.10630  1.16560  0.005748  0.001688  0.000944     3.405
   0.61007  0.40098  0.10679  1.17379  0.005190  0.001619  0.001681     3.206
   0.62617  0.38489  0.10708  1.18221  0.004719  0.001549  0.002490     3.047
   0.64227  0.36879  0.10718  1.19022  0.004345  0.001482  0.003257     2.933
   0.65836  0.35270  0.10708  1.19786  0.004014  0.001416  0.004076     2.836
   0.67432  0.33674  0.10680  1.20484  0.003719  0.001352  0.004957     2.750
   0.69010  0.32097  0.10629  1.21068  0.003465  0.001293  0.005832     2.680
   0.70583  0.30526  0.10554  1.21475  0.003272  0.001240  0.006517     2.638
   0.72167  0.28945  0.10454  1.21729  0.003124  0.001192  0.006985     2.620
   0.73747  0.27369  0.10335  1.22039  0.002930  0.001139  0.007888     2.572
   0.75302  0.25820  0.10195  1.22202  0.002747  0.001089  0.008885     2.523
   0.76841  0.24291  0.10027  1.22089  0.002613  0.001046  0.009575     2.499
   0.78386  0.22758  0.09831  1.21776  0.002512  0.001007  0.009973     2.496
   0.79934  0.21226  0.09610  1.21460  0.002388  0.000964  0.010671     2.477
   0.81467  0.19713  0.09366  1.20997  0.002270  0.000923  0.011390     2.460
   0.82983  0.18221  0.09095  1.20367  0.002158  0.000883  0.012103     2.445
   0.84493  0.16741  0.08797  1.19522  0.002068  0.000845  0.012505     2.448
   0.85995  0.15275  0.08473  1.18635  0.001966  0.000804  0.013100     2.444
   0.87475  0.13836  0.08125  1.17635  0.001862  0.000763  0.013771     2.441
   0.88915  0.12444  0.07757  1.16539  0.001727  0.000717  0.015203     2.408
   0.90314  0.11101  0.07364  1.14935  0.001630  0.000678  0.015980     2.402
   0.91683  0.09797  0.06946  1.13106  0.001556  0.000641  0.016050     2.428
   0.92993  0.08560  0.06517  1.11443  0.001431  0.000594  0.017529     2.409
   0.94206  0.07425  0.06087  1.09314  0.001298  0.000549  0.019857     2.362
   0.95332  0.06387  0.05649  1.06325  0.001217  0.000516  0.020636     2.360
   0.96371  0.05444  0.05215  1.03232  0.001152  0.000483  0.020605     2.387
   0.97301  0.04611  0.04801  1.00392  0.001052  0.000443  0.022218     2.375
   0.98119  0.03891  0.04412  0.97153  0.000958  0.000407  0.024064     2.355
   0.98837  0.03273  0.04046  0.93437  0.000881  0.000375  0.025376     2.346
   0.99470  0.02743  0.03701  0.89407  0.000810  0.000346  0.026601     2.339
   1.00030  0.02288  0.03375  0.84988  0.000741  0.000319  0.028013     2.325
   1.00527  0.01898  0.03066  0.79909  0.000677  0.000294  0.029604     2.298
   1.00973  0.01561  0.02774  0.74202  0.000635  0.000275  0.029048     2.307
   1.01375  0.01272  0.02495  0.68040  0.000578  0.000255  0.030427     2.264
   1.01739  0.01024  0.02228  0.61413  0.000557  0.000239  0.026951     2.325
   1.02073  0.00811  0.01971  0.54208  0.000484  0.000218  0.030203     2.218
   1.02380  0.00630  0.01724  0.45556  0.000488  0.000212  0.023397     2.298
   1.02664  0.00476  0.01485  0.37160  0.000430  0.000193  0.023159     2.224
   1.02926  0.00350  0.01255  0.27317  0.000426  0.000189  0.016722     2.253
   1.03171  0.00246  0.01033  0.17569  0.000390  0.000174  0.011907     2.241
   1.03400  0.00163  0.00819  0.06519  0.000367  0.000164  0.004743     2.230
   1.03618  0.00098  0.00612 -0.04848  0.000367  0.000164  0.003527     2.230
   1.03826  0.00048  0.00410 -0.16409  0.000350  0.000157  0.012586     2.223
   1.04024  0.00015  0.00214 -0.30404  0.000305  0.000139  0.027247     2.200
   1.04215  0.00001  0.00024 -0.47219  0.000280  0.000126  0.045700     2.214
   1.04400  0.00012 -0.00161 -0.62658  0.000294  0.000130  0.055417     2.259
   1.04587  0.00052 -0.00343 -0.78752  0.000282  0.000128  0.076351     2.203
   1.04780  0.00123 -0.00524 -0.91247  0.000328  0.000141  0.067474     2.332
   1.04986  0.00223 -0.00703 -1.01191  0.000350  0.000154  0.073698     2.279
   1.05205  0.00354 -0.00879 -1.08933  0.000401  0.000171  0.064826     2.349
   1.05438  0.00514 -0.01048 -1.14396  0.000451  0.000191  0.059642     2.365
   1.05689  0.00705 -0.01212 -1.17188  0.000537  0.000219  0.046712     2.458
   1.05960  0.00924 -0.01371 -1.18245  0.000629  0.000250  0.037920     2.514
   1.06254  0.01171 -0.01530 -1.19128  0.000699  0.000279  0.034885     2.501
   1.06576  0.01450 -0.01689 -1.20214  0.000758  0.000306  0.033280     2.478
   1.06931  0.01766 -0.01852 -1.20481  0.000864  0.000340  0.027164     2.546
   1.07328  0.02125 -0.02021 -1.21167  0.000918  0.000367  0.026996     2.501
   1.07773  0.02534 -0.02197 -1.21814  0.000994  0.000397  0.025046     2.502
   1.08275  0.03002 -0.02380 -1.22522  0.001066  0.000428  0.023675     2.494
   1.08845  0.03539 -0.02569 -1.23179  0.001149  0.000460  0.022028     2.497
   1.09493  0.04158 -0.02763 -1.23677  0.001246  0.000496  0.020074     2.512
   1.10237  0.04875 -0.02960 -1.23854  0.001370  0.000538  0.017636     2.545
   1.11095  0.05710 -0.03158 -1.23488  0.001542  0.000591  0.014528     2.609
   1.12083  0.06678 -0.03358 -1.22868  0.001721  0.000649  0.012321     2.652
