#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99813  0.085963  0.010245 -0.000100     8.391
   0.00668  0.99360  0.00192  1.00066  0.082219  0.009981 -0.000104     8.237
   0.01807  0.98272  0.00530  1.00572  0.079280  0.009476 -0.000109     8.366
   0.03106  0.97032  0.00914  1.01195  0.076260  0.008883 -0.000117     8.585
   0.04516  0.95680  0.01317  1.01930  0.073328  0.008219 -0.000126     8.921
   0.06006  0.94246  0.01720  1.02778  0.070555  0.007493 -0.000138     9.416
   0.07565  0.92739  0.02118  1.03757  0.067942  0.006704 -0.000154    10.135
   0.09186  0.91167  0.02516  1.04903  0.065411  0.005833 -0.000177    11.214
   0.10852  0.89549  0.02915  1.06255  0.062873  0.004874 -0.000212    12.900
   0.12544  0.87905  0.03313  1.07882  0.060269  0.003801 -0.000256    15.854
   0.14250  0.86245  0.03708  1.10015  0.057450  0.002501 -0.000266    22.969
   0.15964  0.84577  0.04099  1.10777  0.055155  0.002083 -0.000499    26.473
   0.17681  0.82904  0.04484  1.10783  0.053022  0.002084 -0.000500    25.445
   0.19398  0.81229  0.04864  1.10787  0.050764  0.002086 -0.000500    24.339
   0.21115  0.79553  0.05238  1.10788  0.048418  0.002089 -0.000500    23.182
   0.22833  0.77875  0.05606  1.10787  0.046001  0.002092 -0.000500    21.985
   0.24546  0.76200  0.05967  1.10785  0.043524  0.002097 -0.000500    20.757
   0.26249  0.74535  0.06319  1.10782  0.041028  0.002101 -0.000500    19.524
   0.27941  0.72877  0.06660  1.10780  0.038540  0.002106 -0.000501    18.300
   0.29629  0.71222  0.06990  1.10778  0.036077  0.002110 -0.000501    17.098
   0.31313  0.69568  0.07308  1.10778  0.033635  0.002113 -0.000502    15.915
   0.32994  0.67915  0.07616  1.10782  0.031239  0.002116 -0.000504    14.765
   0.34670  0.66266  0.07911  1.10789  0.028887  0.002117 -0.000507    13.647
   0.36339  0.64620  0.08193  1.10804  0.026596  0.002116 -0.000510    12.568
   0.38005  0.62976  0.08462  1.10827  0.024380  0.002113 -0.000515    11.536
   0.39672  0.61329  0.08718  1.10863  0.022252  0.002108 -0.000522    10.556
   0.41338  0.59681  0.08962  1.10914  0.020196  0.002100 -0.000531     9.619
   0.42997  0.58038  0.09191  1.10986  0.018226  0.002088 -0.000543     8.729
   0.44649  0.56400  0.09406  1.11087  0.016381  0.002072 -0.000559     7.904
   0.46301  0.54760  0.09605  1.11224  0.014652  0.002052 -0.000580     7.140
   0.47954  0.53117  0.09790  1.11409  0.013038  0.002026 -0.000609     6.435
   0.49603  0.51477  0.09961  1.11652  0.011534  0.001995 -0.000646     5.782
   0.51242  0.49845  0.10115  1.11971  0.010176  0.001957 -0.000664     5.200
   0.52875  0.48218  0.10252  1.12379  0.008979  0.001912 -0.000620     4.696
   0.54509  0.46588  0.10371  1.12885  0.007933  0.001861 -0.000442     4.263
   0.56144  0.44957  0.10475  1.13475  0.007014  0.001805 -0.000077     3.887
   0.57774  0.43329  0.10561  1.14165  0.006223  0.001742  0.000481     3.573
   0.59394  0.41711  0.10630  1.14948  0.005564  0.001673  0.001183     3.325
   0.61007  0.40098  0.10679  1.15771  0.005034  0.001603  0.001937     3.141
   0.62617  0.38489  0.10708  1.16603  0.004585  0.001532  0.002758     2.993
   0.64227  0.36879  0.10718  1.17375  0.004230  0.001465  0.003524     2.888
   0.65836  0.35270  0.10708  1.18086  0.003925  0.001400  0.004295     2.803
