#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.00527  0.01898  0.03066  1.43361  0.000846  0.000344  0.036170     2.462
   1.00973  0.01561  0.02774  1.41894  0.000771  0.000317  0.040430     2.434
   1.01375  0.01272  0.02495  1.39873  0.000704  0.000293  0.045014     2.403
   1.01739  0.01024  0.02228  1.37244  0.000658  0.000273  0.046834     2.412
   1.02073  0.00811  0.01971  1.34452  0.000592  0.000251  0.053807     2.358
   1.02380  0.00630  0.01724  1.30370  0.000550  0.000235  0.057019     2.341
   1.02664  0.00476  0.01485  1.25662  0.000513  0.000221  0.059908     2.324
   1.02926  0.00350  0.01255  1.20166  0.000476  0.000208  0.063811     2.289
   1.03171  0.00246  0.01033  1.13713  0.000458  0.000200  0.062644     2.292
   1.03400  0.00163  0.00819  1.07069  0.000435  0.000191  0.062994     2.277
   1.03618  0.00098  0.00612  1.00110  0.000422  0.000183  0.058925     2.307
   1.03826  0.00048  0.00410  0.93378  0.000393  0.000170  0.059201     2.305
   1.04024  0.00015  0.00214  0.85830  0.000361  0.000156  0.059019     2.308
   1.04215  0.00001  0.00024  0.76640  0.000323  0.000142  0.060919     2.273
   1.04400  0.00012 -0.00161  0.64927  0.000296  0.000130  0.055850     2.280
   1.04587  0.00052 -0.00343  0.49185  0.000276  0.000127  0.049851     2.176
   1.04780  0.00123 -0.00524  0.32391  0.000313  0.000138  0.026798     2.263
   1.04986  0.00223 -0.00703  0.16937  0.000288  0.000130  0.015756     2.223
   1.05205  0.00354 -0.00879  0.01414  0.000368  0.000165  0.001024     2.230
   1.05438  0.00514 -0.01048 -0.10721  0.000368  0.000165  0.007780     2.230
   1.05689  0.00705 -0.01212 -0.22000  0.000407  0.000181  0.014091     2.254
   1.05960  0.00924 -0.01371 -0.30624  0.000477  0.000209  0.016350     2.281
   1.06254  0.01171 -0.01530 -0.38129  0.000513  0.000228  0.019396     2.253
   1.06576  0.01450 -0.01689 -0.44816  0.000568  0.000248  0.019988     2.286
   1.06931  0.01766 -0.01852 -0.50411  0.000629  0.000274  0.020059     2.298
   1.07328  0.02125 -0.02021 -0.55804  0.000673  0.000295  0.021076     2.283
   1.07773  0.02534 -0.02197 -0.60804  0.000734  0.000319  0.020635     2.304
   1.08275  0.03002 -0.02380 -0.65598  0.000785  0.000342  0.020930     2.298
   1.08845  0.03539 -0.02569 -0.69990  0.000857  0.000369  0.020045     2.320
   1.09493  0.04158 -0.02763 -0.73974  0.000933  0.000400  0.019275     2.330
   1.10237  0.04875 -0.02960 -0.77704  0.001013  0.000434  0.018510     2.337
   1.11095  0.05710 -0.03158 -0.80648  0.001140  0.000479  0.016347     2.382
   1.12083  0.06678 -0.03358 -0.83223  0.001254  0.000526  0.015299     2.384
   1.13204  0.07781 -0.03556 -0.85674  0.001365  0.000573  0.014489     2.383
   1.14448  0.09010 -0.03747 -0.87798  0.001495  0.000624  0.013367     2.397
   1.15809  0.10359 -0.03926 -0.89440  0.001648  0.000681  0.012041     2.422
   1.17266  0.11806 -0.04096 -0.91069  0.001758  0.000730  0.011677     2.407
   1.18781  0.13314 -0.04249 -0.92587  0.001871  0.000778  0.011179     2.405
   1.20335  0.14862 -0.04385 -0.93946  0.001984  0.000824  0.010676     2.407
   1.21923  0.16445 -0.04503 -0.95040  0.002114  0.000873  0.009983     2.422
   1.23540  0.18059 -0.04604 -0.96002  0.002231  0.000919  0.009502     2.427
   1.25175  0.19691 -0.04691 -0.96923  0.002330  0.000962  0.009220     2.424
   1.26813  0.21328 -0.04763 -0.97777  0.002427  0.001002  0.008943     2.422
   1.28457  0.22971 -0.04819 -0.98522  0.002530  0.001042  0.008599     2.427
   1.30115  0.24629 -0.04860 -0.99166  0.002638  0.001083  0.008238     2.435
   1.31783  0.26296 -0.04890 -0.99756  0.002737  0.001122  0.007957     2.439
   1.33448  0.27961 -0.04908 -1.00412  0.002803  0.001155  0.007918     2.426
   1.35110  0.29624 -0.04912 -1.00913  0.002908  0.001193  0.007586     2.437
   1.36778  0.31291 -0.04903 -1.01380  0.003002  0.001229  0.007347     2.442
   1.38450  0.32963 -0.04882 -1.01802  0.003095  0.001265  0.007121     2.447
   1.40120  0.34633 -0.04849 -1.02220  0.003175  0.001298  0.006975     2.446
   1.41786  0.36298 -0.04803 -1.02557  0.003272  0.001333  0.006734     2.454
   1.43449  0.37961 -0.04745 -1.02854  0.003367  0.001368  0.006514     2.461
   1.45114  0.39623 -0.04673 -1.03090  0.003470  0.001404  0.006266     2.472
   1.46777  0.41285 -0.04588 -1.03249  0.003586  0.001442  0.005973     2.487
   1.48439  0.42943 -0.04489 -1.03365  0.003702  0.001480  0.005706     2.502
   1.50097  0.44597 -0.04378 -1.03416  0.003829  0.001520  0.005416     2.519
   1.51751  0.46247 -0.04253 -1.03391  0.003972  0.001562  0.005086     2.543
   1.53401  0.47892 -0.04112 -1.03263  0.004147  0.001609  0.004682     2.578
   1.55050  0.49532 -0.03957 -1.03037  0.004352  0.001660  0.004231     2.622
   1.56702  0.51176 -0.03785 -1.02685  0.004612  0.001717  0.003689     2.686
   1.58368  0.52831 -0.03597 -1.02238  0.004922  0.001780  0.003118     2.764
   1.60055  0.54506 -0.03395 -1.01734  0.005268  0.001847  0.002575     2.853
   1.61761  0.56199 -0.03181 -1.01209  0.005633  0.001913  0.002101     2.944
   1.63483  0.57906 -0.02959 -1.00681  0.006011  0.001980  0.001694     3.036
   1.65218  0.59626 -0.02732 -1.00163  0.006397  0.002046  0.001354     3.126
   1.66962  0.61355 -0.02500 -0.99665  0.006775  0.002110  0.001081     3.211
   1.68712  0.63090 -0.02268 -0.99189  0.007147  0.002173  0.000861     3.290
   1.70462  0.64824 -0.02037 -0.98742  0.007493  0.002233  0.000697     3.356
   1.72205  0.66552 -0.01809 -0.98318  0.007823  0.002291  0.000568     3.415
   1.73939  0.68272 -0.01585 -0.97918  0.008135  0.002347  0.000466     3.467
   1.75663  0.69982 -0.01367 -0.97541  0.008414  0.002401  0.000395     3.505
   1.77378  0.71684 -0.01156 -0.97187  0.008653  0.002453  0.000352     3.528
   1.79085  0.73379 -0.00953 -0.96853  0.008852  0.002503  0.000332     3.537
   1.80784  0.75067 -0.00760 -0.96538  0.009008  0.002552  0.000333     3.530
   1.82474  0.76746 -0.00576 -0.96244  0.009117  0.002598  0.000355     3.509
   1.84154  0.78418 -0.00404 -0.95970  0.009172  0.002642  0.000399     3.471
   1.85823  0.80079 -0.00245 -0.95721  0.009174  0.002684  0.000468     3.418
   1.87481  0.81731 -0.00100 -0.95501  0.009115  0.002722  0.000566     3.348
   1.89126  0.83371  0.00030 -0.95319  0.008989  0.002756  0.000700     3.262
   1.90759  0.85000  0.00143 -0.95187  0.008795  0.002783  0.000878     3.161
   1.92381  0.86619  0.00238 -0.95121  0.008534  0.002802  0.001108     3.046
   1.93987  0.88223  0.00314 -0.95142  0.008213  0.002810  0.001396     2.923
   1.95573  0.89808  0.00370 -0.95280  0.007831  0.002804  0.001758     2.793
   1.97131  0.91366  0.00404 -0.95571  0.007392  0.002780  0.002212     2.659
   1.98653  0.92887  0.00415 -0.96075  0.006888  0.002734  0.002798     2.519
   2.00124  0.94358  0.00401 -0.96863  0.006327  0.002662  0.003555     2.377
   2.01526  0.95760  0.00361 -0.98023  0.005719  0.002558  0.004548     2.236
   2.02837  0.97069  0.00296 -0.99715  0.005057  0.002415  0.005913     2.094
   2.04040  0.98268  0.00205 -1.02177  0.004348  0.002228  0.007886     1.951
   2.05125  0.99348  0.00090 -1.06043  0.003552  0.001974  0.011167     1.799
   2.05783  1.00000  0.00000 -1.04755  0.003999  0.002100  0.009098     1.905
   2.05783  1.00010 -0.00002  1.04755  0.126365  0.021592  0.000000     5.852
   2.06446  1.00660 -0.00132  1.04455  0.122254  0.022075  0.000000     5.538
   2.07221  1.01425 -0.00257  1.04123  0.120323  0.022602  0.000000     5.324
   2.08127  1.02321 -0.00385  1.03730  0.118376  0.023227  0.000000     5.096
   2.09186  1.03372 -0.00519  1.03259  0.116287  0.023976  0.000000     4.850
   2.10423  1.04601 -0.00659  1.02690  0.113925  0.024882  0.000000     4.579
   2.11869  1.06040 -0.00805  1.01995  0.111196  0.025992  0.000000     4.278
   2.13560  1.07723 -0.00956  1.01130  0.108016  0.027382  0.000000     3.945
   2.15535  1.09693 -0.01111  1.00025  0.104328  0.029170  0.000000     3.577
   2.17845  1.11997 -0.01268  0.98723  0.100014  0.031302  0.000000     3.195
   2.20544  1.14692 -0.01423  0.97589  0.094822  0.033173  0.000000     2.858
   2.23698  1.17843 -0.01573  0.96571  0.088881  0.034850  0.000000     2.550
   2.27386  1.21527 -0.01712  0.95746  0.082315  0.036194  0.000000     2.274
   2.31695  1.25835 -0.01832  0.95189  0.075358  0.037082  0.000000     2.032
   2.36732  1.30871 -0.01926  0.94946  0.068343  0.037456  0.000000     1.825
   2.42619  1.36758 -0.01981  0.95024  0.061650  0.037341  0.000000     1.651
   2.49501  1.43639 -0.01982  0.95371  0.055611  0.036857  0.000000     1.509
   2.57543  1.51682 -0.01913  0.95895  0.050438  0.036167  0.000000     1.395
   2.66944  1.61081 -0.01751  0.96493  0.046184  0.035421  0.000000     1.304
   2.77931  1.72064 -0.01470  0.97085  0.042781  0.034721  0.000000     1.232
   2.90773  1.84899 -0.01040  0.97627  0.040102  0.034107  0.000000     1.176
   3.05782  1.99896 -0.00423  0.98628  0.037315  0.033029  0.000000     1.130
