#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01573  0.082769  0.011657 -0.000093     7.100
   0.00668  0.99360  0.00192  1.01814  0.079334  0.011410 -0.000096     6.953
   0.01807  0.98272  0.00530  1.02297  0.076603  0.010936 -0.000101     7.005
   0.03106  0.97032  0.00914  1.02888  0.073787  0.010381 -0.000106     7.108
   0.04516  0.95680  0.01317  1.03581  0.071066  0.009761 -0.000113     7.281
   0.06006  0.94246  0.01720  1.04373  0.068516  0.009086 -0.000121     7.541
   0.07565  0.92739  0.02118  1.05273  0.066143  0.008359 -0.000131     7.913
   0.09186  0.91167  0.02516  1.06293  0.063887  0.007579 -0.000144     8.429
   0.10852  0.89549  0.02915  1.07442  0.061673  0.006751 -0.000161     9.136
   0.12544  0.87905  0.03313  1.08741  0.059480  0.005871 -0.000185    10.131
   0.14250  0.86245  0.03708  1.10239  0.057273  0.004924 -0.000220    11.632
   0.15964  0.84577  0.04099  1.12001  0.055005  0.003890 -0.000276    14.140
   0.17681  0.82904  0.04484  1.14227  0.052556  0.002686 -0.000287    19.567
   0.19398  0.81229  0.04864  1.15499  0.050380  0.002065 -0.000526    24.392
   0.21115  0.79553  0.05238  1.15510  0.048491  0.002064 -0.000527    23.498
   0.22833  0.77875  0.05606  1.15518  0.046443  0.002064 -0.000528    22.505
   0.24546  0.76200  0.05967  1.15522  0.044277  0.002065 -0.000529    21.440
   0.26249  0.74535  0.06319  1.15525  0.042042  0.002068 -0.000529    20.334
   0.27941  0.72877  0.06660  1.15527  0.039779  0.002070 -0.000530    19.215
   0.29629  0.71222  0.06990  1.15528  0.037501  0.002073 -0.000531    18.091
   0.31313  0.69568  0.07308  1.15531  0.035221  0.002075 -0.000532    16.971
   0.32994  0.67915  0.07616  1.15535  0.032953  0.002077 -0.000533    15.863
   0.34670  0.66266  0.07911  1.15542  0.030702  0.002079 -0.000535    14.770
   0.36339  0.64620  0.08193  1.15553  0.028491  0.002079 -0.000538    13.706
   0.38005  0.62976  0.08462  1.15570  0.026333  0.002077 -0.000542    12.677
   0.39672  0.61329  0.08718  1.15597  0.024233  0.002074 -0.000547    11.684
   0.41338  0.59681  0.08962  1.15634  0.022184  0.002069 -0.000554    10.724
   0.42997  0.58038  0.09191  1.15685  0.020201  0.002061 -0.000563     9.803
   0.44649  0.56400  0.09406  1.15758  0.018319  0.002050 -0.000574     8.937
   0.46301  0.54760  0.09605  1.15857  0.016524  0.002035 -0.000590     8.120
   0.47954  0.53117  0.09790  1.15990  0.014830  0.002016 -0.000611     7.357
   0.49603  0.51477  0.09961  1.16167  0.013230  0.001992 -0.000639     6.641
   0.51242  0.49845  0.10115  1.16399  0.011747  0.001963 -0.000676     5.983
   0.52875  0.48218  0.10252  1.16704  0.010418  0.001928 -0.000706     5.402
   0.54509  0.46588  0.10371  1.17096  0.009215  0.001887 -0.000694     4.884
   0.56144  0.44957  0.10475  1.17586  0.008139  0.001839 -0.000568     4.426
   0.57774  0.43329  0.10561  1.18167  0.007195  0.001786 -0.000262     4.028
   0.59394  0.41711  0.10630  1.18842  0.006375  0.001728  0.000253     3.690
   0.61007  0.40098  0.10679  1.19615  0.005704  0.001663  0.000910     3.430
   0.62617  0.38489  0.10708  1.20460  0.005139  0.001595  0.001687     3.222
   0.64227  0.36879  0.10718  1.21323  0.004681  0.001526  0.002490     3.067
   0.65836  0.35270  0.10708  1.22180  0.004284  0.001458  0.003363     2.938
   0.67432  0.33674  0.10680  1.22983  0.003944  0.001392  0.004274     2.833
   0.69010  0.32097  0.10629  1.23699  0.003652  0.001330  0.005209     2.746
   0.70583  0.30526  0.10554  1.24240  0.003435  0.001275  0.005926     2.695
   0.72167  0.28945  0.10454  1.24659  0.003259  0.001223  0.006507     2.664
   0.73747  0.27369  0.10335  1.25089  0.003055  0.001169  0.007392     2.614
   0.75302  0.25820  0.10195  1.25418  0.002853  0.001116  0.008468     2.556
   0.76841  0.24291  0.10027  1.25460  0.002708  0.001071  0.009198     2.529
   0.78386  0.22758  0.09831  1.25295  0.002605  0.001031  0.009577     2.526
   0.79934  0.21226  0.09610  1.25170  0.002468  0.000986  0.010367     2.502
   0.81467  0.19713  0.09366  1.24884  0.002341  0.000944  0.011154     2.481
   0.82983  0.18221  0.09095  1.24404  0.002233  0.000904  0.011764     2.471
   0.84493  0.16741  0.08797  1.23791  0.002135  0.000864  0.012255     2.470
   0.85995  0.15275  0.08473  1.23115  0.002032  0.000823  0.012826     2.469
   0.87475  0.13836  0.08125  1.22373  0.001920  0.000780  0.013590     2.462
   0.88915  0.12444  0.07757  1.21553  0.001772  0.000733  0.015272     2.419
   0.90314  0.11101  0.07364  1.20131  0.001693  0.000696  0.015573     2.434
   0.91683  0.09797  0.06946  1.18751  0.001596  0.000654  0.016232     2.440
   0.92993  0.08560  0.06517  1.17322  0.001480  0.000609  0.017442     2.431
   0.94206  0.07425  0.06087  1.15637  0.001343  0.000563  0.019853     2.385
   0.95332  0.06387  0.05649  1.13142  0.001251  0.000527  0.021092     2.373
   0.96371  0.05444  0.05215  1.10422  0.001192  0.000494  0.020778     2.412
   0.97301  0.04611  0.04801  1.08143  0.001088  0.000454  0.022568     2.400
   0.98119  0.03891  0.04412  1.05492  0.000986  0.000416  0.024969     2.372
   0.98837  0.03273  0.04046  1.02362  0.000917  0.000384  0.025722     2.386
   0.99470  0.02743  0.03701  0.99093  0.000819  0.000351  0.029269     2.335
   1.00030  0.02288  0.03375  0.94813  0.000761  0.000327  0.030246     2.331
   1.00527  0.01898  0.03066  0.90384  0.000710  0.000304  0.030653     2.339
   1.00973  0.01561  0.02774  0.85674  0.000644  0.000279  0.033093     2.306
   1.01375  0.01272  0.02495  0.80116  0.000602  0.000261  0.033013     2.309
   1.01739  0.01024  0.02228  0.74109  0.000552  0.000242  0.034123     2.283
   1.02073  0.00811  0.01971  0.67214  0.000517  0.000227  0.033159     2.278
   1.02380  0.00630  0.01724  0.59871  0.000484  0.000213  0.031617     2.276
   1.02664  0.00476  0.01485  0.51610  0.000449  0.000201  0.030517     2.235
   1.02926  0.00350  0.01255  0.43049  0.000436  0.000190  0.024745     2.297
   1.03171  0.00246  0.01033  0.33830  0.000383  0.000172  0.023769     2.220
   1.03400  0.00163  0.00819  0.22930  0.000386  0.000172  0.015661     2.243
   1.03618  0.00098  0.00612  0.12333  0.000363  0.000163  0.009045     2.231
   1.03826  0.00048  0.00410  0.00688  0.000338  0.000152  0.000543     2.230
   1.04024  0.00015  0.00214 -0.11545  0.000338  0.000152  0.009113     2.230
   1.04215  0.00001  0.00024 -0.26126  0.000289  0.000131  0.024721     2.200
   1.04400  0.00012 -0.00161 -0.42721  0.000280  0.000125  0.040407     2.236
   1.04587  0.00052 -0.00343 -0.57517  0.000299  0.000132  0.050112     2.257
   1.04780  0.00123 -0.00524 -0.70908  0.000315  0.000140  0.058857     2.252
   1.04986  0.00223 -0.00703 -0.81725  0.000354  0.000154  0.057458     2.304
   1.05205  0.00354 -0.00879 -0.91116  0.000379  0.000166  0.061246     2.280
   1.05438  0.00514 -0.01048 -0.97904  0.000439  0.000186  0.052853     2.357
   1.05689  0.00705 -0.01212 -1.01622  0.000518  0.000214  0.043589     2.420
   1.05960  0.00924 -0.01371 -1.03687  0.000603  0.000245  0.036754     2.459
   1.06254  0.01171 -0.01530 -1.06068  0.000646  0.000269  0.037172     2.403
   1.06576  0.01450 -0.01689 -1.07648  0.000734  0.000298  0.031382     2.459
   1.06931  0.01766 -0.01852 -1.09073  0.000799  0.000326  0.029439     2.450
   1.07328  0.02125 -0.02021 -1.10236  0.000878  0.000356  0.026639     2.466
   1.07773  0.02534 -0.02197 -1.11777  0.000927  0.000382  0.026616     2.428
   1.08275  0.03002 -0.02380 -1.13139  0.001004  0.000411  0.024516     2.442
   1.08845  0.03539 -0.02569 -1.14414  0.001081  0.000442  0.022909     2.447
   1.09493  0.04158 -0.02763 -1.15453  0.001176  0.000477  0.020842     2.466
   1.10237  0.04875 -0.02960 -1.16223  0.001287  0.000517  0.018722     2.489
   1.11095  0.05710 -0.03158 -1.16425  0.001443  0.000567  0.015750     2.544
   1.12083  0.06678 -0.03358 -1.16223  0.001619  0.000625  0.013290     2.591
   1.13204  0.07781 -0.03556 -1.16083  0.001764  0.000682  0.012240     2.588
   1.14448  0.09010 -0.03747 -1.15796  0.001937  0.000743  0.010865     2.608
