#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04970  0.123683  0.019073 -0.000061     6.485
   0.00668  0.99360  0.00192  1.05100  0.120579  0.018876 -0.000062     6.388
   0.01807  0.98272  0.00530  1.05350  0.117303  0.018505 -0.000063     6.339
   0.03106  0.97032  0.00914  1.05647  0.113714  0.018077 -0.000065     6.291
   0.04516  0.95680  0.01317  1.05987  0.110048  0.017603 -0.000067     6.252
   0.06006  0.94246  0.01720  1.06367  0.106439  0.017092 -0.000070     6.227
   0.07565  0.92739  0.02118  1.06787  0.102925  0.016548 -0.000072     6.220
   0.09186  0.91167  0.02516  1.07248  0.099468  0.015972 -0.000075     6.228
   0.10852  0.89549  0.02915  1.07750  0.096028  0.015371 -0.000079     6.247
   0.12544  0.87905  0.03313  1.08288  0.092619  0.014751 -0.000082     6.279
   0.14250  0.86245  0.03708  1.08865  0.089253  0.014116 -0.000086     6.323
   0.15964  0.84577  0.04099  1.09480  0.085938  0.013467 -0.000090     6.381
   0.17681  0.82904  0.04484  1.10137  0.082678  0.012806 -0.000095     6.456
   0.19398  0.81229  0.04864  1.10840  0.079478  0.012133 -0.000101     6.550
   0.21115  0.79553  0.05238  1.11593  0.076341  0.011447 -0.000107     6.669
   0.22833  0.77875  0.05606  1.12404  0.073259  0.010746 -0.000114     6.818
   0.24546  0.76200  0.05967  1.13276  0.070231  0.010032 -0.000122     7.001
   0.26249  0.74535  0.06319  1.14215  0.067284  0.009305 -0.000131     7.231
   0.27941  0.72877  0.06660  1.15232  0.064431  0.008564 -0.000142     7.524
   0.29629  0.71222  0.06990  1.16341  0.061669  0.007804 -0.000155     7.902
   0.31313  0.69568  0.07308  1.17558  0.058990  0.007022 -0.000172     8.400
   0.32994  0.67915  0.07616  1.18907  0.056387  0.006214 -0.000194     9.074
   0.34670  0.66266  0.07911  1.20420  0.053843  0.005371 -0.000224    10.025
   0.36339  0.64620  0.08193  1.22170  0.051333  0.004470 -0.000269    11.484
   0.38005  0.62976  0.08462  1.24245  0.048826  0.003489 -0.000339    13.995
   0.39672  0.61329  0.08718  1.26923  0.046181  0.002333 -0.000354    19.792
   0.41338  0.59681  0.08962  1.28428  0.043828  0.001757 -0.000688    24.950
   0.42997  0.58038  0.09191  1.28438  0.041751  0.001757 -0.000689    23.768
   0.44649  0.56400  0.09406  1.28445  0.039573  0.001758 -0.000689    22.512
   0.46301  0.54760  0.09605  1.28450  0.037340  0.001760 -0.000690    21.220
   0.47954  0.53117  0.09790  1.28454  0.035055  0.001762 -0.000691    19.895
   0.49603  0.51477  0.09961  1.28457  0.032746  0.001764 -0.000692    18.560
   0.51242  0.49845  0.10115  1.28462  0.030447  0.001766 -0.000694    17.236
   0.52875  0.48218  0.10252  1.28470  0.028177  0.001768 -0.000696    15.938
   0.54509  0.46588  0.10371  1.28484  0.025956  0.001768 -0.000700    14.682
   0.56144  0.44957  0.10475  1.28505  0.023752  0.001767 -0.000705    13.443
   0.57774  0.43329  0.10561  1.28536  0.021606  0.001764 -0.000712    12.248
   0.59394  0.41711  0.10630  1.28582  0.019523  0.001759 -0.000721    11.099
   0.61007  0.40098  0.10679  1.28650  0.017546  0.001751 -0.000734    10.022
   0.62617  0.38489  0.10708  1.28749  0.015658  0.001739 -0.000752     9.004
   0.64227  0.36879  0.10718  1.28888  0.013875  0.001723 -0.000776     8.053
   0.65836  0.35270  0.10708  1.29083  0.012200  0.001702 -0.000811     7.168
   0.67432  0.33674  0.10680  1.29349  0.010629  0.001675 -0.000860     6.344
   0.69010  0.32097  0.10629  1.29714  0.009225  0.001642 -0.000919     5.617
   0.70583  0.30526  0.10554  1.30207  0.008005  0.001602 -0.000927     4.998
   0.72167  0.28945  0.10454  1.30853  0.006953  0.001553 -0.000782     4.477
   0.73747  0.27369  0.10335  1.31645  0.005998  0.001498 -0.000308     4.003
   0.75302  0.25820  0.10195  1.32584  0.005193  0.001438  0.000558     3.612
   0.76841  0.24291  0.10027  1.33655  0.004582  0.001371  0.001604     3.342
   0.78386  0.22758  0.09831  1.34781  0.004123  0.001303  0.002637     3.164
   0.79934  0.21226  0.09610  1.35937  0.003726  0.001235  0.003801     3.018
   0.81467  0.19713  0.09366  1.37042  0.003397  0.001168  0.004978     2.908
   0.82983  0.18221  0.09095  1.38048  0.003128  0.001106  0.006083     2.829
   0.84493  0.16741  0.08797  1.38912  0.002924  0.001048  0.006898     2.790
