#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01976  0.099533  0.015156 -0.000074     6.567
   0.00668  0.99360  0.00192  1.02155  0.096297  0.014932 -0.000076     6.449
   0.01807  0.98272  0.00530  1.02506  0.093297  0.014505 -0.000078     6.432
   0.03106  0.97032  0.00914  1.02931  0.090101  0.014009 -0.000081     6.432
   0.04516  0.95680  0.01317  1.03422  0.086921  0.013458 -0.000085     6.459
   0.06006  0.94246  0.01720  1.03977  0.083866  0.012861 -0.000089     6.521
   0.07565  0.92739  0.02118  1.04598  0.080962  0.012221 -0.000094     6.625
   0.09186  0.91167  0.02516  1.05291  0.078162  0.011540 -0.000099     6.773
   0.10852  0.89549  0.02915  1.06054  0.075414  0.010824 -0.000106     6.967
   0.12544  0.87905  0.03313  1.06888  0.072721  0.010081 -0.000113     7.213
   0.14250  0.86245  0.03708  1.07796  0.070085  0.009314 -0.000122     7.525
   0.15964  0.84577  0.04099  1.08786  0.067503  0.008523 -0.000133     7.920
   0.17681  0.82904  0.04484  1.09869  0.064969  0.007707 -0.000146     8.429
   0.19398  0.81229  0.04864  1.11058  0.062475  0.006865 -0.000164     9.101
   0.21115  0.79553  0.05238  1.12380  0.060010  0.005988 -0.000187    10.022
   0.22833  0.77875  0.05606  1.13902  0.057530  0.005049 -0.000222    11.395
   0.24546  0.76200  0.05967  1.15679  0.054997  0.004035 -0.000278    13.631
   0.26249  0.74535  0.06319  1.17884  0.052334  0.002879 -0.000306    18.178
   0.27941  0.72877  0.06660  1.19910  0.049722  0.001925 -0.000585    25.825
   0.29629  0.71222  0.06990  1.19918  0.047673  0.001925 -0.000586    24.763
   0.31313  0.69568  0.07308  1.19923  0.045490  0.001927 -0.000586    23.612
   0.32994  0.67915  0.07616  1.19925  0.043226  0.001929 -0.000587    22.409
   0.34670  0.66266  0.07911  1.19926  0.040905  0.001932 -0.000587    21.171
   0.36339  0.64620  0.08193  1.19926  0.038566  0.001935 -0.000587    19.927
   0.38005  0.62976  0.08462  1.19927  0.036222  0.001939 -0.000588    18.684
   0.39672  0.61329  0.08718  1.19929  0.033887  0.001941 -0.000589    17.455
   0.41338  0.59681  0.08962  1.19932  0.031561  0.001944 -0.000591    16.237
   0.42997  0.58038  0.09191  1.19939  0.029259  0.001945 -0.000593    15.040
   0.44649  0.56400  0.09406  1.19951  0.027008  0.001946 -0.000596    13.881
   0.46301  0.54760  0.09605  1.19970  0.024818  0.001944 -0.000601    12.765
   0.47954  0.53117  0.09790  1.20000  0.022686  0.001941 -0.000607    11.689
   0.49603  0.51477  0.09961  1.20043  0.020600  0.001935 -0.000615    10.645
   0.51242  0.49845  0.10115  1.20105  0.018615  0.001927 -0.000626     9.662
   0.52875  0.48218  0.10252  1.20193  0.016732  0.001914 -0.000641     8.740
   0.54509  0.46588  0.10371  1.20316  0.014957  0.001898 -0.000661     7.881
   0.56144  0.44957  0.10475  1.20484  0.013278  0.001877 -0.000689     7.075
   0.57774  0.43329  0.10561  1.20711  0.011724  0.001850 -0.000727     6.336
   0.59394  0.41711  0.10630  1.21013  0.010296  0.001818 -0.000773     5.664
   0.61007  0.40098  0.10679  1.21413  0.009015  0.001778 -0.000785     5.069
   0.62617  0.38489  0.10708  1.21927  0.007888  0.001732 -0.000691     4.554
   0.64227  0.36879  0.10718  1.22559  0.006914  0.001679 -0.000394     4.118
   0.65836  0.35270  0.10708  1.23303  0.006068  0.001621  0.000167     3.744
   0.67432  0.33674  0.10680  1.24177  0.005338  0.001555  0.001001     3.432
   0.69010  0.32097  0.10629  1.25136  0.004753  0.001485  0.001981     3.200
   0.70583  0.30526  0.10554  1.26101  0.004301  0.001416  0.002960     3.037
   0.72167  0.28945  0.10454  1.27004  0.003957  0.001350  0.003828     2.931
   0.73747  0.27369  0.10335  1.27918  0.003614  0.001283  0.004964     2.816
   0.75302  0.25820  0.10195  1.28720  0.003318  0.001220  0.006163     2.720
   0.76841  0.24291  0.10027  1.29293  0.003101  0.001164  0.007095     2.664
