#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05218  0.128652  0.021087 -0.000056     6.101
   0.00668  0.99360  0.00192  1.05329  0.125619  0.020909 -0.000057     6.008
   0.01807  0.98272  0.00530  1.05543  0.122222  0.020574 -0.000059     5.941
   0.03106  0.97032  0.00914  1.05797  0.118457  0.020187 -0.000060     5.868
   0.04516  0.95680  0.01317  1.06087  0.114579  0.019760 -0.000062     5.799
   0.06006  0.94246  0.01720  1.06410  0.110730  0.019300 -0.000064     5.737
   0.07565  0.92739  0.02118  1.06766  0.106958  0.018809 -0.000066     5.686
   0.09186  0.91167  0.02516  1.07156  0.103229  0.018291 -0.000068     5.644
   0.10852  0.89549  0.02915  1.07580  0.099506  0.017749 -0.000071     5.606
   0.12544  0.87905  0.03313  1.08034  0.095810  0.017192 -0.000073     5.573
   0.14250  0.86245  0.03708  1.08518  0.092156  0.016621 -0.000076     5.544
   0.15964  0.84577  0.04099  1.09033  0.088554  0.016039 -0.000079     5.521
   0.17681  0.82904  0.04484  1.09582  0.085010  0.015446 -0.000083     5.504
   0.19398  0.81229  0.04864  1.10167  0.081532  0.014843 -0.000087     5.493
   0.21115  0.79553  0.05238  1.10791  0.078127  0.014228 -0.000091     5.491
   0.22833  0.77875  0.05606  1.11460  0.074786  0.013601 -0.000096     5.499
   0.24546  0.76200  0.05967  1.12177  0.071515  0.012962 -0.000101     5.517
   0.26249  0.74535  0.06319  1.12945  0.068342  0.012314 -0.000107     5.550
   0.27941  0.72877  0.06660  1.13770  0.065287  0.011654 -0.000114     5.602
   0.29629  0.71222  0.06990  1.14662  0.062348  0.010980 -0.000121     5.678
   0.31313  0.69568  0.07308  1.15631  0.059526  0.010289 -0.000130     5.785
   0.32994  0.67915  0.07616  1.16687  0.056824  0.009581 -0.000139     5.931
   0.34670  0.66266  0.07911  1.17841  0.054238  0.008854 -0.000150     6.126
   0.36339  0.64620  0.08193  1.19107  0.051774  0.008107 -0.000163     6.386
   0.38005  0.62976  0.08462  1.20505  0.049431  0.007337 -0.000179     6.737
   0.39672  0.61329  0.08718  1.22065  0.047196  0.006539 -0.000199     7.218
   0.41338  0.59681  0.08962  1.23817  0.045044  0.005707 -0.000226     7.892
