#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00887  0.090004  0.013904 -0.000080     6.473
   0.00668  0.99360  0.00192  1.01097  0.086670  0.013664 -0.000082     6.343
   0.01807  0.98272  0.00530  1.01514  0.083790  0.013203 -0.000086     6.346
   0.03106  0.97032  0.00914  1.02021  0.080770  0.012664 -0.000090     6.378
   0.04516  0.95680  0.01317  1.02613  0.077811  0.012063 -0.000094     6.450
   0.06006  0.94246  0.01720  1.03287  0.075006  0.011410 -0.000100     6.574
   0.07565  0.92739  0.02118  1.04049  0.072376  0.010707 -0.000106     6.760
   0.09186  0.91167  0.02516  1.04906  0.069868  0.009955 -0.000113     7.018
   0.10852  0.89549  0.02915  1.05861  0.067422  0.009161 -0.000123     7.360
   0.12544  0.87905  0.03313  1.06918  0.065031  0.008330 -0.000134     7.807
   0.14250  0.86245  0.03708  1.08088  0.062690  0.007464 -0.000149     8.399
   0.15964  0.84577  0.04099  1.09389  0.060384  0.006560 -0.000169     9.206
   0.17681  0.82904  0.04484  1.10867  0.058086  0.005601 -0.000197    10.371
   0.19398  0.81229  0.04864  1.12591  0.055757  0.004564 -0.000241    12.217
   0.21115  0.79553  0.05238  1.14693  0.053321  0.003400 -0.000289    15.685
   0.22833  0.77875  0.05606  1.17447  0.050610  0.002002 -0.000551    25.275
   0.24546  0.76200  0.05967  1.17459  0.048711  0.002000 -0.000553    24.350
   0.26249  0.74535  0.06319  1.17466  0.046636  0.002001 -0.000553    23.309
   0.27941  0.72877  0.06660  1.17471  0.044464  0.002002 -0.000554    22.207
   0.29629  0.71222  0.06990  1.17473  0.042229  0.002005 -0.000554    21.066
   0.31313  0.69568  0.07308  1.17475  0.039951  0.002007 -0.000555    19.902
   0.32994  0.67915  0.07616  1.17476  0.037655  0.002010 -0.000555    18.732
   0.34670  0.66266  0.07911  1.17478  0.035349  0.002013 -0.000556    17.560
   0.36339  0.64620  0.08193  1.17481  0.033056  0.002015 -0.000558    16.403
   0.38005  0.62976  0.08462  1.17488  0.030793  0.002017 -0.000560    15.269
   0.39672  0.61329  0.08718  1.17498  0.028569  0.002017 -0.000563    14.163
   0.41338  0.59681  0.08962  1.17514  0.026372  0.002016 -0.000566    13.080
   0.42997  0.58038  0.09191  1.17538  0.024226  0.002014 -0.000571    12.030
   0.44649  0.56400  0.09406  1.17573  0.022151  0.002009 -0.000578    11.026
   0.46301  0.54760  0.09605  1.17624  0.020162  0.002002 -0.000587    10.073
   0.47954  0.53117  0.09790  1.17695  0.018243  0.001991 -0.000598     9.162
   0.49603  0.51477  0.09961  1.17793  0.016404  0.001977 -0.000614     8.297
   0.51242  0.49845  0.10115  1.17925  0.014672  0.001959 -0.000636     7.490
   0.52875  0.48218  0.10252  1.18103  0.013071  0.001936 -0.000665     6.752
   0.54509  0.46588  0.10371  1.18342  0.011593  0.001907 -0.000703     6.078
   0.56144  0.44957  0.10475  1.18657  0.010233  0.001872 -0.000739     5.465
   0.57774  0.43329  0.10561  1.19063  0.008989  0.001831 -0.000731     4.909
   0.59394  0.41711  0.10630  1.19577  0.007905  0.001783 -0.000600     4.433
   0.61007  0.40098  0.10679  1.20188  0.006963  0.001730 -0.000271     4.025
   0.62617  0.38489  0.10708  1.20904  0.006154  0.001671  0.000281     3.683
   0.64227  0.36879  0.10718  1.21726  0.005497  0.001606  0.000980     3.423
   0.65836  0.35270  0.10708  1.22637  0.004922  0.001536  0.001860     3.204
   0.67432  0.33674  0.10680  1.23571  0.004445  0.001466  0.002829     3.032
   0.69010  0.32097  0.10629  1.24477  0.004043  0.001397  0.003872     2.895
   0.70583  0.30526  0.10554  1.25239  0.003754  0.001335  0.004702     2.813
   0.72167  0.28945  0.10454  1.25888  0.003525  0.001277  0.005391     2.760
   0.73747  0.27369  0.10335  1.26558  0.003267  0.001217  0.006428     2.685
   0.75302  0.25820  0.10195  1.27098  0.003031  0.001159  0.007560     2.615
   0.76841  0.24291  0.10027  1.27356  0.002868  0.001111  0.008315     2.582
   0.78386  0.22758  0.09831  1.27458  0.002733  0.001066  0.008909     2.564
   0.79934  0.21226  0.09610  1.27484  0.002602  0.001021  0.009527     2.548
   0.81467  0.19713  0.09366  1.27478  0.002453  0.000974  0.010444     2.518
   0.82983  0.18221  0.09095  1.27255  0.002331  0.000931  0.011150     2.503
   0.84493  0.16741  0.08797  1.26870  0.002230  0.000891  0.011608     2.504
   0.85995  0.15275  0.08473  1.26484  0.002111  0.000847  0.012361     2.493
   0.87475  0.13836  0.08125  1.25973  0.001995  0.000802  0.013124     2.486
   0.88915  0.12444  0.07757  1.25394  0.001858  0.000756  0.014428     2.459
   0.90314  0.11101  0.07364  1.24472  0.001744  0.000713  0.015462     2.447
   0.91683  0.09797  0.06946  1.23283  0.001664  0.000673  0.015629     2.472
   0.92993  0.08560  0.06517  1.22310  0.001534  0.000625  0.017139     2.454
   0.94206  0.07425  0.06087  1.21030  0.001384  0.000577  0.019894     2.398
