#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.05101  0.128018  0.021418 -0.000056     5.977
   0.00668  0.99360  0.00192  1.05208  0.125010  0.021246 -0.000057     5.884
   0.01807  0.98272  0.00530  1.05414  0.121592  0.020922 -0.000058     5.812
   0.03106  0.97032  0.00914  1.05659  0.117797  0.020549 -0.000060     5.732
   0.04516  0.95680  0.01317  1.05938  0.113879  0.020137 -0.000061     5.655
   0.06006  0.94246  0.01720  1.06248  0.109987  0.019693 -0.000063     5.585
   0.07565  0.92739  0.02118  1.06591  0.106168  0.019220 -0.000065     5.524
   0.09186  0.91167  0.02516  1.06968  0.102390  0.018719 -0.000067     5.470
   0.10852  0.89549  0.02915  1.07376  0.098619  0.018197 -0.000069     5.420
   0.12544  0.87905  0.03313  1.07813  0.094873  0.017658 -0.000071     5.373
   0.14250  0.86245  0.03708  1.08279  0.091172  0.017108 -0.000074     5.329
   0.15964  0.84577  0.04099  1.08775  0.087523  0.016546 -0.000077     5.290
   0.17681  0.82904  0.04484  1.09304  0.083936  0.015974 -0.000080     5.255
   0.19398  0.81229  0.04864  1.09867  0.080416  0.015391 -0.000083     5.225
   0.21115  0.79553  0.05238  1.10469  0.076972  0.014797 -0.000087     5.202
   0.22833  0.77875  0.05606  1.11113  0.073596  0.014191 -0.000091     5.186
   0.24546  0.76200  0.05967  1.11804  0.070294  0.013575 -0.000096     5.178
   0.26249  0.74535  0.06319  1.12543  0.067094  0.012948 -0.000101     5.182
   0.27941  0.72877  0.06660  1.13338  0.064020  0.012310 -0.000107     5.201
   0.29629  0.71222  0.06990  1.14197  0.061066  0.011657 -0.000114     5.239
   0.31313  0.69568  0.07308  1.15131  0.058237  0.010988 -0.000122     5.300
   0.32994  0.67915  0.07616  1.16148  0.055536  0.010302 -0.000131     5.391
   0.34670  0.66266  0.07911  1.17258  0.052959  0.009597 -0.000143     5.518
   0.36339  0.64620  0.08193  1.18473  0.050515  0.008874 -0.000155     5.692
   0.38005  0.62976  0.08462  1.19812  0.048209  0.008130 -0.000169     5.930
   0.39672  0.61329  0.08718  1.21297  0.046025  0.007360 -0.000185     6.253
   0.41338  0.59681  0.08962  1.22953  0.043944  0.006562 -0.000205     6.697
   0.42997  0.58038  0.09191  1.24811  0.041956  0.005734 -0.000231     7.317
   0.44649  0.56400  0.09406  1.26936  0.040054  0.004863 -0.000270     8.237
   0.46301  0.54760  0.09605  1.29431  0.038198  0.003929 -0.000330     9.723
   0.47954  0.53117  0.09790  1.32480  0.036289  0.002896 -0.000386    12.533
   0.49603  0.51477  0.09961  1.36394  0.034189  0.001709 -0.000756    20.003
   0.51242  0.49845  0.10115  1.36429  0.032670  0.001703 -0.000761    19.183
   0.52875  0.48218  0.10252  1.36459  0.030998  0.001699 -0.000764    18.249
   0.54509  0.46588  0.10371  1.36488  0.029226  0.001695 -0.000768    17.244
   0.56144  0.44957  0.10475  1.36516  0.027374  0.001692 -0.000773    16.181
   0.57774  0.43329  0.10561  1.36546  0.025476  0.001689 -0.000777    15.087
   0.59394  0.41711  0.10630  1.36580  0.023575  0.001685 -0.000783    13.991
   0.61007  0.40098  0.10679  1.36623  0.021698  0.001680 -0.000791    12.914
   0.62617  0.38489  0.10708  1.36678  0.019837  0.001674 -0.000800    11.850
   0.64227  0.36879  0.10718  1.36750  0.018023  0.001666 -0.000812    10.820
   0.65836  0.35270  0.10708  1.36846  0.016253  0.001655 -0.000828     9.821
   0.67432  0.33674  0.10680  1.36972  0.014528  0.001641 -0.000850     8.852
   0.69010  0.32097  0.10629  1.37142  0.012913  0.001624 -0.000879     7.952
   0.70583  0.30526  0.10554  1.37375  0.011432  0.001601 -0.000918     7.138
   0.72167  0.28945  0.10454  1.37691  0.010069  0.001573 -0.000972     6.399
   0.73747  0.27369  0.10335  1.38106  0.008769  0.001540 -0.001040     5.694
   0.75302  0.25820  0.10195  1.38651  0.007595  0.001500 -0.001063     5.063
   0.76841  0.24291  0.10027  1.39353  0.006624  0.001453 -0.000943     4.558
   0.78386  0.22758  0.09831  1.40218  0.005817  0.001400 -0.000591     4.154
   0.79934  0.21226  0.09610  1.41233  0.005102  0.001342  0.000081     3.800
   0.81467  0.19713  0.09366  1.42402  0.004503  0.001279  0.001024     3.520
   0.82983  0.18221  0.09095  1.43674  0.004034  0.001214  0.002046     3.324
   0.84493  0.16741  0.08797  1.45002  0.003657  0.001147  0.003060     3.187
   0.85995  0.15275  0.08473  1.46370  0.003330  0.001081  0.004128     3.081
   0.87475  0.13836  0.08125  1.47763  0.003032  0.001015  0.005342     2.987
   0.88915  0.12444  0.07757  1.49145  0.002756  0.000950  0.006749     2.901
   0.90314  0.11101  0.07364  1.50408  0.002541  0.000890  0.007866     2.856
   0.91683  0.09797  0.06946  1.51614  0.002369  0.000832  0.008592     2.849
   0.92993  0.08560  0.06517  1.52999  0.002152  0.000770  0.010259     2.795
   0.94206  0.07425  0.06087  1.54326  0.001934  0.000710  0.012634     2.723
   0.95332  0.06387  0.05649  1.55228  0.001814  0.000661  0.013196     2.744
   0.96371  0.05444  0.05215  1.56322  0.001688  0.000611  0.013945     2.763
   0.97301  0.04611  0.04801  1.57656  0.001529  0.000559  0.016090     2.735
   0.98119  0.03891  0.04412  1.58920  0.001371  0.000510  0.019178     2.688
   0.98837  0.03273  0.04046  1.59923  0.001233  0.000466  0.022622     2.644
   0.99470  0.02743  0.03701  1.60631  0.001111  0.000427  0.026489     2.602
   1.00030  0.02288  0.03375  1.60977  0.001008  0.000392  0.030292     2.571
   1.00527  0.01898  0.03066  1.61031  0.000912  0.000360  0.034941     2.532
   1.00973  0.01561  0.02774  1.60627  0.000832  0.000332  0.039398     2.504
   1.01375  0.01272  0.02495  1.59829  0.000758  0.000307  0.044487     2.473
   1.01739  0.01024  0.02228  1.58508  0.000695  0.000284  0.049266     2.450
   1.02073  0.00811  0.01971  1.56693  0.000628  0.000262  0.056804     2.398
   1.02380  0.00630  0.01724  1.53798  0.000586  0.000245  0.060469     2.387
   1.02664  0.00476  0.01485  1.50468  0.000541  0.000229  0.066012     2.357
   1.02926  0.00350  0.01255  1.46228  0.000501  0.000216  0.071802     2.320
   1.03171  0.00246  0.01033  1.40952  0.000475  0.000206  0.073739     2.307
   1.03400  0.00163  0.00819  1.35263  0.000456  0.000197  0.073585     2.310
   1.03618  0.00098  0.00612  1.29666  0.000443  0.000188  0.069707     2.352
   1.03826  0.00048  0.00410  1.24711  0.000411  0.000174  0.071044     2.368
   1.04024  0.00015  0.00214  1.19077  0.000366  0.000157  0.078758     2.334
   1.04215  0.00001  0.00024  1.11333  0.000329  0.000142  0.083120     2.318
   1.04400  0.00012 -0.00161  1.00801  0.000294  0.000129  0.088018     2.273
   1.04587  0.00052 -0.00343  0.85328  0.000275  0.000125  0.085026     2.198
   1.04780  0.00123 -0.00524  0.67476  0.000293  0.000131  0.061054     2.236
   1.04986  0.00223 -0.00703  0.50218  0.000298  0.000136  0.046628     2.190
   1.05205  0.00354 -0.00879  0.33600  0.000326  0.000145  0.026952     2.252
   1.05438  0.00514 -0.01048  0.18033  0.000327  0.000149  0.015050     2.202
   1.05689  0.00705 -0.01212  0.04549  0.000436  0.000195  0.002781     2.230
   1.05960  0.00924 -0.01371 -0.05486  0.000436  0.000195  0.003361     2.230
