#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.02303  0.101670  0.015945 -0.000071     6.376
   0.00668  0.99360  0.00192  1.02475  0.098483  0.015724 -0.000073     6.263
   0.01807  0.98272  0.00530  1.02811  0.095465  0.015305 -0.000075     6.238
   0.03106  0.97032  0.00914  1.03217  0.092236  0.014817 -0.000078     6.225
   0.04516  0.95680  0.01317  1.03686  0.089011  0.014275 -0.000081     6.236
   0.06006  0.94246  0.01720  1.04215  0.085904  0.013688 -0.000085     6.276
   0.07565  0.92739  0.02118  1.04807  0.082943  0.013059 -0.000089     6.351
   0.09186  0.91167  0.02516  1.05465  0.080083  0.012390 -0.000094     6.463
   0.10852  0.89549  0.02915  1.06189  0.077273  0.011688 -0.000100     6.611
   0.12544  0.87905  0.03313  1.06978  0.074519  0.010960 -0.000106     6.799
   0.14250  0.86245  0.03708  1.07835  0.071822  0.010208 -0.000114     7.036
   0.15964  0.84577  0.04099  1.08765  0.069186  0.009434 -0.000122     7.333
   0.17681  0.82904  0.04484  1.09778  0.066603  0.008639 -0.000133     7.710
   0.19398  0.81229  0.04864  1.10884  0.064071  0.007820 -0.000147     8.194
   0.21115  0.79553  0.05238  1.12101  0.061585  0.006973 -0.000164     8.832
   0.22833  0.77875  0.05606  1.13455  0.059118  0.006092 -0.000187     9.704
   0.24546  0.76200  0.05967  1.15001  0.056639  0.005156 -0.000220    10.985
   0.26249  0.74535  0.06319  1.16801  0.054139  0.004149 -0.000274    13.050
   0.27941  0.72877  0.06660  1.19019  0.051542  0.003010 -0.000311    17.124
   0.29629  0.71222  0.06990  1.21411  0.048880  0.001904 -0.000599    25.675
   0.31313  0.69568  0.07308  1.21421  0.046881  0.001903 -0.000600    24.634
   0.32994  0.67915  0.07616  1.21427  0.044740  0.001904 -0.000601    23.497
   0.34670  0.66266  0.07911  1.21430  0.042509  0.001906 -0.000601    22.300
   0.36339  0.64620  0.08193  1.21432  0.040224  0.001909 -0.000602    21.071
   0.38005  0.62976  0.08462  1.21433  0.037923  0.001912 -0.000602    19.835
   0.39672  0.61329  0.08718  1.21435  0.035613  0.001915 -0.000603    18.600
   0.41338  0.59681  0.08962  1.21437  0.033290  0.001917 -0.000604    17.363
   0.42997  0.58038  0.09191  1.21442  0.030986  0.001919 -0.000606    16.143
   0.44649  0.56400  0.09406  1.21450  0.028719  0.001921 -0.000608    14.953
   0.46301  0.54760  0.09605  1.21463  0.026499  0.001921 -0.000612    13.798
   0.47954  0.53117  0.09790  1.21485  0.024322  0.001919 -0.000617    12.676
   0.49603  0.51477  0.09961  1.21516  0.022192  0.001915 -0.000623    11.587
   0.51242  0.49845  0.10115  1.21562  0.020137  0.001909 -0.000632    10.547
   0.52875  0.48218  0.10252  1.21629  0.018190  0.001900 -0.000644     9.573
   0.54509  0.46588  0.10371  1.21724  0.016328  0.001887 -0.000659     8.651
   0.56144  0.44957  0.10475  1.21855  0.014567  0.001870 -0.000681     7.788
   0.57774  0.43329  0.10561  1.22033  0.012900  0.001849 -0.000711     6.977
   0.59394  0.41711  0.10630  1.22273  0.011364  0.001822 -0.000753     6.239
   0.61007  0.40098  0.10679  1.22597  0.009979  0.001788 -0.000799     5.581
   0.62617  0.38489  0.10708  1.23022  0.008727  0.001748 -0.000802     4.993
   0.64227  0.36879  0.10718  1.23570  0.007629  0.001700 -0.000680     4.487
   0.65836  0.35270  0.10708  1.24236  0.006668  0.001647 -0.000327     4.050
   0.67432  0.33674  0.10680  1.25021  0.005826  0.001587  0.000335     3.671
   0.69010  0.32097  0.10629  1.25932  0.005139  0.001521  0.001224     3.379
