#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03919  0.113554  0.017645 -0.000065     6.435
   0.00668  0.99360  0.00192  1.04066  0.110429  0.017438 -0.000067     6.333
   0.01807  0.98272  0.00530  1.04350  0.107279  0.017047 -0.000068     6.293
   0.03106  0.97032  0.00914  1.04691  0.103861  0.016594 -0.000071     6.259
   0.04516  0.95680  0.01317  1.05081  0.100403  0.016092 -0.000073     6.239
   0.06006  0.94246  0.01720  1.05520  0.097028  0.015551 -0.000076     6.239
   0.07565  0.92739  0.02118  1.06006  0.093771  0.014972 -0.000079     6.263
   0.09186  0.91167  0.02516  1.06543  0.090590  0.014359 -0.000083     6.309
   0.10852  0.89549  0.02915  1.07129  0.087441  0.013717 -0.000087     6.375
   0.12544  0.87905  0.03313  1.07762  0.084334  0.013054 -0.000091     6.460
   0.14250  0.86245  0.03708  1.08443  0.081278  0.012374 -0.000096     6.569
   0.15964  0.84577  0.04099  1.09175  0.078279  0.011676 -0.000102     6.704
   0.17681  0.82904  0.04484  1.09960  0.075336  0.010964 -0.000109     6.871
   0.19398  0.81229  0.04864  1.10806  0.072454  0.010236 -0.000116     7.078
   0.21115  0.79553  0.05238  1.11721  0.069631  0.009491 -0.000125     7.336
   0.22833  0.77875  0.05606  1.12713  0.066858  0.008727 -0.000136     7.661
   0.24546  0.76200  0.05967  1.13793  0.064128  0.007945 -0.000149     8.072
   0.26249  0.74535  0.06319  1.14971  0.061461  0.007144 -0.000165     8.603
   0.27941  0.72877  0.06660  1.16267  0.058865  0.006319 -0.000186     9.316
   0.29629  0.71222  0.06990  1.17721  0.056319  0.005457 -0.000215    10.321
   0.31313  0.69568  0.07308  1.19405  0.053792  0.004532 -0.000258    11.869
   0.32994  0.67915  0.07616  1.21407  0.051237  0.003521 -0.000324    14.551
   0.34670  0.66266  0.07911  1.24001  0.048518  0.002322 -0.000338    20.894
   0.36339  0.64620  0.08193  1.25224  0.046186  0.001819 -0.000647    25.392
   0.38005  0.62976  0.08462  1.25233  0.044098  0.001819 -0.000648    24.241
   0.39672  0.61329  0.08718  1.25238  0.041901  0.001821 -0.000649    23.015
   0.41338  0.59681  0.08962  1.25241  0.039624  0.001823 -0.000649    21.735
   0.42997  0.58038  0.09191  1.25242  0.037306  0.001826 -0.000650    20.431
   0.44649  0.56400  0.09406  1.25244  0.034983  0.001829 -0.000650    19.128
   0.46301  0.54760  0.09605  1.25247  0.032670  0.001831 -0.000651    17.839
   0.47954  0.53117  0.09790  1.25252  0.030361  0.001833 -0.000653    16.559
   0.49603  0.51477  0.09961  1.25259  0.028062  0.001835 -0.000656    15.293
   0.51242  0.49845  0.10115  1.25273  0.025814  0.001835 -0.000659    14.066
   0.52875  0.48218  0.10252  1.25294  0.023631  0.001834 -0.000665    12.887
   0.54509  0.46588  0.10371  1.25329  0.021524  0.001830 -0.000672    11.762
   0.56144  0.44957  0.10475  1.25378  0.019463  0.001824 -0.000681    10.670
   0.57774  0.43329  0.10561  1.25450  0.017487  0.001815 -0.000694     9.635
   0.59394  0.41711  0.10630  1.25551  0.015606  0.001802 -0.000712     8.659
   0.61007  0.40098  0.10679  1.25694  0.013850  0.001785 -0.000737     7.758
   0.62617  0.38489  0.10708  1.25891  0.012208  0.001763 -0.000771     6.925
   0.64227  0.36879  0.10718  1.26164  0.010704  0.001735 -0.000819     6.170
   0.65836  0.35270  0.10708  1.26532  0.009319  0.001700 -0.000868     5.482
   0.67432  0.33674  0.10680  1.27019  0.008069  0.001658 -0.000853     4.867
   0.69010  0.32097  0.10629  1.27643  0.006991  0.001609 -0.000648     4.346
   0.70583  0.30526  0.10554  1.28394  0.006096  0.001554 -0.000165     3.923
   0.72167  0.28945  0.10454  1.29286  0.005374  0.001492  0.000555     3.601
   0.73747  0.27369  0.10335  1.30327  0.004714  0.001424  0.001634     3.311
   0.75302  0.25820  0.10195  1.31437  0.004181  0.001352  0.002893     3.092
   0.76841  0.24291  0.10027  1.32482  0.003792  0.001285  0.004038     2.952
   0.78386  0.22758  0.09831  1.33418  0.003500  0.001222  0.005002     2.865
   0.79934  0.21226  0.09610  1.34292  0.003241  0.001160  0.006000     2.793
   0.81467  0.19713  0.09366  1.35087  0.003003  0.001101  0.007088     2.727
   0.82983  0.18221  0.09095  1.35720  0.002810  0.001046  0.008006     2.686
   0.84493  0.16741  0.08797  1.36211  0.002655  0.000995  0.008684     2.669
   0.85995  0.15275  0.08473  1.36700  0.002490  0.000942  0.009573     2.644
   0.87475  0.13836  0.08125  1.37105  0.002337  0.000890  0.010454     2.625
   0.88915  0.12444  0.07757  1.37519  0.002155  0.000835  0.011978     2.580
   0.90314  0.11101  0.07364  1.37600  0.002025  0.000787  0.012851     2.573
   0.91683  0.09797  0.06946  1.37601  0.001912  0.000740  0.013428     2.585
   0.92993  0.08560  0.06517  1.37760  0.001758  0.000687  0.015041     2.560
   0.94206  0.07425  0.06087  1.37773  0.001584  0.000634  0.017841     2.499
   0.95332  0.06387  0.05649  1.37087  0.001492  0.000594  0.018542     2.514
   0.96371  0.05444  0.05215  1.36513  0.001408  0.000553  0.018828     2.549
   0.97301  0.04611  0.04801  1.36317  0.001282  0.000506  0.021050     2.532
   0.98119  0.03891  0.04412  1.35925  0.001156  0.000463  0.024147     2.498
   0.98837  0.03273  0.04046  1.35097  0.001052  0.000425  0.026962     2.477
   0.99470  0.02743  0.03701  1.33945  0.000960  0.000391  0.029906     2.457
   1.00030  0.02288  0.03375  1.32452  0.000877  0.000360  0.033005     2.438
   1.00527  0.01898  0.03066  1.30589  0.000805  0.000332  0.035983     2.424
   1.00973  0.01561  0.02774  1.28343  0.000730  0.000306  0.040417     2.388
   1.01375  0.01272  0.02495  1.25362  0.000677  0.000284  0.042840     2.382
   1.01739  0.01024  0.02228  1.22029  0.000620  0.000263  0.046587     2.358
   1.02073  0.00811  0.01971  1.17924  0.000571  0.000245  0.050085     2.333
   1.02380  0.00630  0.01724  1.13089  0.000535  0.000229  0.051246     2.333
   1.02664  0.00476  0.01485  1.07736  0.000491  0.000214  0.055078     2.297
   1.02926  0.00350  0.01255  1.01327  0.000466  0.000203  0.054509     2.298
   1.03171  0.00246  0.01033  0.94286  0.000432  0.000192  0.057104     2.251
   1.03400  0.00163  0.00819  0.86169  0.000425  0.000187  0.052386     2.266
   1.03618  0.00098  0.00612  0.78547  0.000410  0.000179  0.048434     2.288
   1.03826  0.00048  0.00410  0.70842  0.000380  0.000166  0.047282     2.285
   1.04024  0.00015  0.00214  0.62099  0.000347  0.000152  0.045210     2.288
   1.04215  0.00001  0.00024  0.51166  0.000312  0.000139  0.043442     2.238
   1.04400  0.00012 -0.00161  0.37770  0.000303  0.000135  0.032955     2.240
   1.04587  0.00052 -0.00343  0.23285  0.000295  0.000132  0.021135     2.226
   1.04780  0.00123 -0.00524  0.07821  0.000301  0.000135  0.006922     2.230
   1.04986  0.00223 -0.00703 -0.08112  0.000301  0.000135  0.007191     2.230
   1.05205  0.00354 -0.00879 -0.20725  0.000374  0.000165  0.014180     2.274
   1.05438  0.00514 -0.01048 -0.32474  0.000368  0.000167  0.024104     2.202
   1.05689  0.00705 -0.01212 -0.41903  0.000443  0.000190  0.023059     2.327
   1.05960  0.00924 -0.01371 -0.48605  0.000499  0.000218  0.024735     2.283
   1.06254  0.01171 -0.01530 -0.54997  0.000540  0.000237  0.025881     2.282
   1.06576  0.01450 -0.01689 -0.60159  0.000609  0.000262  0.024162     2.324
   1.06931  0.01766 -0.01852 -0.64758  0.000659  0.000285  0.024323     2.310
   1.07328  0.02125 -0.02021 -0.69396  0.000703  0.000305  0.024658     2.301
   1.07773  0.02534 -0.02197 -0.73507  0.000771  0.000331  0.023176     2.330
   1.08275  0.03002 -0.02380 -0.77382  0.000828  0.000356  0.022803     2.326
   1.08845  0.03539 -0.02569 -0.81044  0.000895  0.000383  0.021871     2.336
   1.09493  0.04158 -0.02763 -0.84423  0.000971  0.000414  0.020776     2.348
   1.10237  0.04875 -0.02960 -0.87385  0.001065  0.000450  0.019216     2.369
   1.11095  0.05710 -0.03158 -0.89608  0.001196  0.000496  0.016822     2.411
   1.12083  0.06678 -0.03358 -0.91524  0.001317  0.000545  0.015506     2.417
   1.13204  0.07781 -0.03556 -0.93355  0.001433  0.000593  0.014571     2.415
   1.14448  0.09010 -0.03747 -0.94809  0.001580  0.000648  0.013109     2.438
   1.15809  0.10359 -0.03926 -0.96108  0.001713  0.000702  0.012240     2.439
   1.17266  0.11806 -0.04096 -0.97196  0.001855  0.000757  0.011311     2.449
   1.18781  0.13314 -0.04249 -0.98285  0.001967  0.000807  0.010910     2.438
   1.20335  0.14862 -0.04385 -0.99276  0.002084  0.000855  0.010408     2.438
   1.21923  0.16445 -0.04503 -1.00128  0.002205  0.000902  0.009862     2.444
   1.23540  0.18059 -0.04604 -1.00778  0.002341  0.000952  0.009196     2.460
   1.25175  0.19691 -0.04691 -1.01466  0.002439  0.000995  0.008964     2.451
   1.26813  0.21328 -0.04763 -1.02082  0.002543  0.001037  0.008647     2.452
   1.28457  0.22971 -0.04819 -1.02625  0.002648  0.001079  0.008318     2.455
   1.30115  0.24629 -0.04860 -1.03065  0.002764  0.001121  0.007922     2.465
   1.31783  0.26296 -0.04890 -1.03497  0.002862  0.001161  0.007678     2.465
   1.33448  0.27961 -0.04908 -1.03921  0.002951  0.001198  0.007499     2.463
   1.35110  0.29624 -0.04912 -1.04315  0.003040  0.001234  0.007310     2.462
   1.36778  0.31291 -0.04903 -1.04613  0.003148  0.001273  0.007004     2.473
   1.38450  0.32963 -0.04882 -1.04918  0.003238  0.001309  0.006819     2.474
   1.40120  0.34633 -0.04849 -1.05195  0.003328  0.001344  0.006637     2.476
   1.41786  0.36298 -0.04803 -1.05392  0.003436  0.001382  0.006368     2.487
   1.43449  0.37961 -0.04745 -1.05577  0.003534  0.001417  0.006163     2.493
   1.45114  0.39623 -0.04673 -1.05678  0.003652  0.001456  0.005875     2.508
   1.46777  0.41285 -0.04588 -1.05724  0.003777  0.001496  0.005580     2.525
   1.48439  0.42943 -0.04489 -1.05716  0.003909  0.001537  0.005284     2.543
   1.50097  0.44597 -0.04378 -1.05656  0.004049  0.001579  0.004980     2.564
   1.51751  0.46247 -0.04253 -1.05501  0.004220  0.001625  0.004600     2.597
   1.53401  0.47892 -0.04112 -1.05269  0.004415  0.001675  0.004191     2.636
   1.55050  0.49532 -0.03957 -1.04930  0.004657  0.001730  0.003702     2.693
   1.56702  0.51176 -0.03785 -1.04490  0.004955  0.001790  0.003153     2.767
   1.58368  0.52831 -0.03597 -1.03964  0.005317  0.001857  0.002566     2.864
   1.60055  0.54506 -0.03395 -1.03402  0.005724  0.001925  0.002018     2.974
   1.61761  0.56199 -0.03181 -1.02832  0.006164  0.001994  0.001534     3.092
   1.63483  0.57906 -0.02959 -1.02276  0.006627  0.002061  0.001125     3.215
   1.65218  0.59626 -0.02732 -1.01746  0.007098  0.002126  0.000794     3.338
   1.66962  0.61355 -0.02500 -1.01246  0.007581  0.002189  0.000524     3.463
   1.68712  0.63090 -0.02268 -1.00780  0.008048  0.002249  0.000321     3.578
   1.70462  0.64824 -0.02037 -1.00345  0.008501  0.002307  0.000167     3.685
   1.72205  0.66552 -0.01809 -0.99939  0.008931  0.002362  0.000052     3.781
   1.73939  0.68272 -0.01585 -0.99559  0.009340  0.002415 -0.000034     3.867
   1.75663  0.69982 -0.01367 -0.99202  0.009712  0.002466 -0.000092     3.938
   1.77378  0.71684 -0.01156 -0.98865  0.010037  0.002516 -0.000129     3.989
   1.79085  0.73379 -0.00953 -0.98544  0.010311  0.002564 -0.000148     4.021
   1.80784  0.75067 -0.00760 -0.98238  0.010530  0.002611 -0.000152     4.032
   1.82474  0.76746 -0.00576 -0.97945  0.010688  0.002658 -0.000142     4.022
   1.84154  0.78418 -0.00404 -0.97664  0.010779  0.002703 -0.000118     3.988
   1.85823  0.80079 -0.00245 -0.97394  0.010798  0.002747 -0.000077     3.931
   1.87481  0.81731 -0.00100 -0.97137  0.010738  0.002789 -0.000014     3.850
   1.89126  0.83371  0.00030 -0.96897  0.010592  0.002830  0.000076     3.743
   1.90759  0.85000  0.00143 -0.96681  0.010357  0.002867  0.000204     3.612
   1.92381  0.86619  0.00238 -0.96503  0.010032  0.002899  0.000380     3.460
   1.93987  0.88223  0.00314 -0.96384  0.009627  0.002923  0.000616     3.294
   1.95573  0.89808  0.00370 -0.96355  0.009143  0.002934  0.000928     3.116
   1.97131  0.91366  0.00404 -0.96459  0.008586  0.002928  0.001335     2.933
   1.98653  0.92887  0.00415 -0.96759  0.007953  0.002897  0.001871     2.745
   2.00124  0.94358  0.00401 -0.97331  0.007256  0.002836  0.002575     2.559
   2.01526  0.95760  0.00361 -0.98268  0.006512  0.002738  0.003503     2.378
   2.02837  0.97069  0.00296 -0.99719  0.005721  0.002598  0.004768     2.202
   2.04040  0.98268  0.00205 -1.01893  0.004896  0.002410  0.006561     2.032
   2.05125  0.99348  0.00090 -1.05284  0.004012  0.002155  0.009402     1.862
   2.05783  1.00000  0.00000 -1.03919  0.004534  0.002294  0.007548     1.976
   2.05783  1.00010 -0.00002  1.03919  0.118088  0.019939  0.000000     5.922
   2.06446  1.00660 -0.00132  1.03591  0.113585  0.020433  0.000000     5.559
   2.07221  1.01425 -0.00258  1.03230  0.111427  0.020971  0.000000     5.313
   2.08127  1.02321 -0.00389  1.02799  0.109248  0.021611  0.000000     5.055
   2.09186  1.03370 -0.00527  1.02280  0.106919  0.022380  0.000000     4.778
   2.10423  1.04599 -0.00671  1.01650  0.104304  0.023316  0.000000     4.474
   2.11869  1.06038 -0.00824  1.00871  0.101309  0.024475  0.000000     4.139
   2.13560  1.07720 -0.00984  0.99886  0.097864  0.025947  0.000000     3.772
   2.15535  1.09689 -0.01150  0.98631  0.093919  0.027841  0.000000     3.373
   2.17845  1.11992 -0.01321  0.97437  0.089212  0.029657  0.000000     3.008
   2.20544  1.14685 -0.01496  0.96376  0.083763  0.031272  0.000000     2.679
   2.23698  1.17835 -0.01670  0.95487  0.077686  0.032613  0.000000     2.382
   2.27386  1.21518 -0.01841  0.94849  0.071168  0.033555  0.000000     2.121
