#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.01142  0.094241  0.014500 -0.000077     6.499
   0.00668  0.99360  0.00192  1.01337  0.090943  0.014267 -0.000079     6.374
   0.01807  0.98272  0.00530  1.01722  0.087995  0.013822 -0.000082     6.366
   0.03106  0.97032  0.00914  1.02190  0.084880  0.013302 -0.000085     6.381
   0.04516  0.95680  0.01317  1.02733  0.081806  0.012723 -0.000090     6.430
   0.06006  0.94246  0.01720  1.03350  0.078874  0.012094 -0.000094     6.522
   0.07565  0.92739  0.02118  1.04043  0.076107  0.011419 -0.000100     6.665
   0.09186  0.91167  0.02516  1.04821  0.073456  0.010699 -0.000106     6.866
   0.10852  0.89549  0.02915  1.05683  0.070865  0.009939 -0.000114     7.130
   0.12544  0.87905  0.03313  1.06632  0.068331  0.009148 -0.000123     7.470
   0.14250  0.86245  0.03708  1.07673  0.065852  0.008326 -0.000135     7.909
   0.15964  0.84577  0.04099  1.08821  0.063424  0.007475 -0.000149     8.485
   0.17681  0.82904  0.04484  1.10092  0.061030  0.006589 -0.000169     9.262
   0.19398  0.81229  0.04864  1.11526  0.058649  0.005656 -0.000196    10.370
   0.21115  0.79553  0.05238  1.13194  0.056247  0.004648 -0.000238    12.101
   0.22833  0.77875  0.05606  1.15207  0.053748  0.003528 -0.000292    15.234
   0.24546  0.76200  0.05967  1.17940  0.050957  0.002128 -0.000306    23.943
   0.26249  0.74535  0.06319  1.18296  0.048896  0.001969 -0.000565    24.837
   0.27941  0.72877  0.06660  1.18303  0.046801  0.001969 -0.000566    23.767
   0.29629  0.71222  0.06990  1.18307  0.044601  0.001971 -0.000566    22.630
   0.31313  0.69568  0.07308  1.18309  0.042336  0.001973 -0.000567    21.453
   0.32994  0.67915  0.07616  1.18310  0.040030  0.001976 -0.000567    20.254
   0.34670  0.66266  0.07911  1.18311  0.037700  0.001980 -0.000568    19.045
   0.36339  0.64620  0.08193  1.18312  0.035370  0.001983 -0.000569    17.840
   0.38005  0.62976  0.08462  1.18315  0.033062  0.001985 -0.000570    16.655
   0.39672  0.61329  0.08718  1.18321  0.030776  0.001987 -0.000572    15.491
   0.41338  0.59681  0.08962  1.18330  0.028514  0.001987 -0.000574    14.347
   0.42997  0.58038  0.09191  1.18345  0.026290  0.001987 -0.000578    13.231
   0.44649  0.56400  0.09406  1.18368  0.024136  0.001985 -0.000583    12.162
   0.46301  0.54760  0.09605  1.18403  0.022050  0.001980 -0.000590    11.136
   0.47954  0.53117  0.09790  1.18454  0.020036  0.001973 -0.000599    10.156
   0.49603  0.51477  0.09961  1.18525  0.018085  0.001963 -0.000611     9.214
   0.51242  0.49845  0.10115  1.18623  0.016239  0.001949 -0.000627     8.333
   0.52875  0.48218  0.10252  1.18758  0.014512  0.001931 -0.000649     7.517
   0.54509  0.46588  0.10371  1.18941  0.012905  0.001907 -0.000679     6.765
   0.56144  0.44957  0.10475  1.19187  0.011408  0.001879 -0.000719     6.072
   0.57774  0.43329  0.10561  1.19511  0.010029  0.001844 -0.000756     5.440
   0.59394  0.41711  0.10630  1.19933  0.008800  0.001802 -0.000744     4.883
   0.61007  0.40098  0.10679  1.20466  0.007723  0.001753 -0.000598     4.405
   0.62617  0.38489  0.10708  1.21101  0.006790  0.001700 -0.000241     3.995
   0.64227  0.36879  0.10718  1.21849  0.005997  0.001640  0.000345     3.658
   0.65836  0.35270  0.10708  1.22714  0.005325  0.001573  0.001133     3.385
   0.67432  0.33674  0.10680  1.23657  0.004758  0.001503  0.002087     3.166
   0.69010  0.32097  0.10629  1.24608  0.004296  0.001432  0.003111     3.000
   0.70583  0.30526  0.10554  1.25476  0.003947  0.001366  0.004029     2.889
   0.72167  0.28945  0.10454  1.26245  0.003673  0.001305  0.004828     2.815
   0.73747  0.27369  0.10335  1.26997  0.003395  0.001242  0.005849     2.733
   0.75302  0.25820  0.10195  1.27646  0.003139  0.001183  0.006999     2.654
   0.76841  0.24291  0.10027  1.28054  0.002947  0.001130  0.007904     2.607
   0.78386  0.22758  0.09831  1.28234  0.002813  0.001085  0.008432     2.593
   0.79934  0.21226  0.09610  1.28413  0.002658  0.001037  0.009222     2.565
   0.81467  0.19713  0.09366  1.28476  0.002510  0.000990  0.010073     2.537
   0.82983  0.18221  0.09095  1.28355  0.002387  0.000946  0.010737     2.524
   0.84493  0.16741  0.08797  1.28134  0.002268  0.000902  0.011404     2.514
   0.85995  0.15275  0.08473  1.27801  0.002159  0.000859  0.011960     2.513
   0.87475  0.13836  0.08125  1.27458  0.002032  0.000813  0.012850     2.500
   0.88915  0.12444  0.07757  1.27014  0.001888  0.000765  0.014248     2.468
   0.90314  0.11101  0.07364  1.26186  0.001782  0.000723  0.015046     2.465
   0.91683  0.09797  0.06946  1.25224  0.001688  0.000680  0.015497     2.481
