BlendedAirfoil                                  
 Alfa =   6.60000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.10210
   0.99360  0.00192 -0.10481
   0.98272  0.00530 -0.11004
   0.97032  0.00914 -0.11629
   0.95680  0.01317 -0.12346
   0.94246  0.01720 -0.13148
   0.92739  0.02118 -0.14039
   0.91167  0.02516 -0.15022
   0.89549  0.02915 -0.16094
   0.87905  0.03313 -0.17252
   0.86245  0.03708 -0.18496
   0.84577  0.04099 -0.19833
   0.82904  0.04484 -0.21268
   0.81229  0.04864 -0.22811
   0.79553  0.05238 -0.24477
   0.77875  0.05606 -0.26281
   0.76200  0.05967 -0.28236
   0.74535  0.06319 -0.30358
   0.72877  0.06660 -0.32674
   0.71222  0.06990 -0.35222
   0.69568  0.07308 -0.38047
   0.67915  0.07616 -0.41205
   0.66266  0.07911 -0.44777
   0.64620  0.08193 -0.48958
   0.62976  0.08462 -0.53962
   0.61329  0.08718 -0.60438
   0.59681  0.08962 -0.65385
   0.58038  0.09191 -0.65413
   0.56400  0.09406 -0.65431
   0.54760  0.09605 -0.65445
   0.53117  0.09790 -0.65456
   0.51477  0.09961 -0.65466
   0.49845  0.10115 -0.65478
   0.48218  0.10252 -0.65500
   0.46588  0.10371 -0.65535
   0.44957  0.10475 -0.65588
   0.43329  0.10561 -0.65665
   0.41711  0.10630 -0.65782
   0.40098  0.10679 -0.65953
   0.38489  0.10708 -0.66200
   0.36879  0.10718 -0.66552
   0.35270  0.10708 -0.67043
   0.33674  0.10680 -0.67717
   0.32097  0.10629 -0.68642
   0.30526  0.10554 -0.69900
   0.28945  0.10454 -0.71557
   0.27369  0.10335 -0.73613
   0.25820  0.10195 -0.76065
   0.24291  0.10027 -0.78894
   0.22758  0.09831 -0.81929
   0.21226  0.09610 -0.85082
   0.19713  0.09366 -0.88137
   0.18221  0.09095 -0.90886
   0.16741  0.08797 -0.93386
   0.15275  0.08473 -0.95764
   0.13836  0.08125 -0.98098
   0.12444  0.07757 -1.00243
   0.11101  0.07364 -1.01873
   0.09797  0.06946 -1.03091
   0.08560  0.06517 -1.05006
   0.07425  0.06087 -1.06429
   0.06387  0.05649 -1.06093
   0.05444  0.05215 -1.06316
   0.04611  0.04801 -1.07366
   0.03891  0.04412 -1.07957
   0.03273  0.04046 -1.07588
   0.02743  0.03701 -1.06669
   0.02288  0.03375 -1.04064
   0.01898  0.03066 -1.00752
   0.01561  0.02774 -0.96542
   0.01272  0.02495 -0.90522
   0.01024  0.02228 -0.83317
   0.00811  0.01971 -0.74652
   0.00630  0.01724 -0.64366
   0.00476  0.01485 -0.52544
   0.00350  0.01255 -0.38512
   0.00246  0.01033 -0.24395
   0.00163  0.00819 -0.09066
   0.00098  0.00612  0.04908
   0.00048  0.00410  0.18324
   0.00015  0.00214  0.31163
   0.00001  0.00024  0.45748
   0.00012 -0.00161  0.62506
   0.00052 -0.00343  0.78701
   0.00123 -0.00524  0.91263
   0.00223 -0.00703  0.98121
   0.00354 -0.00879  1.00019
   0.00514 -0.01048  0.98149
   0.00705 -0.01212  0.94120
   0.00924 -0.01371  0.89302
   0.01171 -0.01530  0.83824
   0.01450 -0.01689  0.78189
   0.01766 -0.01852  0.72759
   0.02125 -0.02021  0.67217
   0.02534 -0.02197  0.61197
   0.03002 -0.02380  0.54987
   0.03539 -0.02569  0.49260
   0.04158 -0.02763  0.43307
   0.04875 -0.02960  0.37732
   0.05710 -0.03158  0.33170
   0.06678 -0.03358  0.29039
   0.07781 -0.03556  0.24994
   0.09010 -0.03747  0.21434
   0.10359 -0.03926  0.18441
   0.11806 -0.04096  0.15684
   0.13314 -0.04249  0.12918
   0.14862 -0.04385  0.10495
   0.16445 -0.04503  0.08465
   0.18059 -0.04604  0.06675
   0.19691 -0.04691  0.04934
   0.21328 -0.04763  0.03282
   0.22971 -0.04819  0.01855
   0.24629 -0.04860  0.00635
   0.26296 -0.04890 -0.00535
   0.27961 -0.04908 -0.01755
   0.29624 -0.04912 -0.02780
   0.31291 -0.04903 -0.03698
   0.32963 -0.04882 -0.04527
   0.34633 -0.04849 -0.05358
   0.36298 -0.04803 -0.06034
   0.37961 -0.04745 -0.06623
   0.39623 -0.04673 -0.07099
   0.41285 -0.04588 -0.07379
   0.42943 -0.04489 -0.07626
   0.44597 -0.04378 -0.07698
   0.46247 -0.04253 -0.07627
   0.47892 -0.04112 -0.07336
   0.49532 -0.03957 -0.06852
   0.51176 -0.03785 -0.06119
   0.52831 -0.03597 -0.05186
   0.54506 -0.03395 -0.04141
   0.56199 -0.03181 -0.03061
   0.57906 -0.02959 -0.01986
   0.59626 -0.02732 -0.00939
   0.61355 -0.02500  0.00065
   0.63090 -0.02268  0.01011
   0.64824 -0.02037  0.01903
   0.66552 -0.01809  0.02740
   0.68272 -0.01585  0.03527
   0.69982 -0.01367  0.04266
   0.71684 -0.01156  0.04958
   0.73379 -0.00953  0.05609
   0.75067 -0.00760  0.06220
   0.76746 -0.00576  0.06792
   0.78418 -0.00404  0.07323
   0.80079 -0.00245  0.07807
   0.81731 -0.00100  0.08235
   0.83371  0.00030  0.08591
   0.85000  0.00143  0.08853
   0.86619  0.00238  0.08989
   0.88223  0.00314  0.08960
   0.89808  0.00370  0.08708
   0.91366  0.00404  0.08162
   0.92887  0.00415  0.07201
   0.94358  0.00401  0.05683
   0.95760  0.00361  0.03418
   0.97069  0.00296  0.00060
   0.98268  0.00205 -0.04931
   0.99348  0.00090 -0.13012
   1.00000  0.00000 -0.10210
